〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/08/30,8:45,28050,28100,28050,28090,595,,8:45,28050,28100,28050,28080,1109,,8:45,28050,28100,28050,28070,1354,,8:45,28050,28100,28050,28050,1940,,8:45,28050,28100,28050,28070,2469,,8:45,28050,28100,28050,28050,4123,,8:45,28050,28110,28040,28050,5538,,8:45,28050,28110,27940,27960,9669,,22/08/30,28050,28220,27940,28200,36721,,22/08/30,28250,28340,27850,27920,22210
22/08/30,8:46,28090,28100,28080,28100,313,,8:48,28080,28090,28060,28070,366,,8:50,28070,28080,28050,28050,586,,8:55,28060,28100,28050,28050,2183,,9:00,28070,28110,28040,28050,3069,,9:05,28060,28110,27990,28000,2865,,9:15,28050,28070,27940,27960,4131,,9:45,27960,28180,27960,28120,10321,,,,,,,,,,,,,,
22/08/30,8:47,28090,28100,28080,28080,201,,8:51,28080,28080,28060,28060,432,,8:55,28060,28080,28050,28070,529,,9:05,28060,28110,28040,28050,1415,,9:15,28050,28070,27990,27990,2023,,9:25,28010,28020,27940,27960,2681,,9:45,27960,28110,27960,28100,6010,,10:45,28120,28170,28090,28160,3975,,,,,,,,,,,,,,
22/08/30,8:48,28080,28090,28080,28080,68,,8:54,28060,28080,28050,28070,249,,9:00,28070,28100,28050,28050,1654,,9:15,28050,28070,27990,28000,1450,,9:30,27980,28000,27940,27960,2108,,9:45,27960,28070,27960,28050,4121,,10:15,28110,28180,28100,28120,4311,,11:45,28150,28200,28130,28190,1930,,,,,,,,,,,,,,
22/08/30,8:49,28080,28080,28070,28070,177,,8:57,28070,28080,28060,28070,313,,9:05,28060,28110,28060,28070,867,,9:25,28010,28020,27960,27970,1596,,9:45,27960,28070,27960,28040,3263,,10:05,28050,28180,28050,28170,3397,,10:45,28120,28150,28090,28130,2287,,12:45,28200,28220,28180,28220,1804,,,,,,,,,,,,,,
22/08/30,8:50,28070,28070,28060,28070,121,,9:00,28070,28100,28050,28060,1230,,9:10,28080,28100,28040,28050,548,,9:35,27970,27970,27940,27960,1085,,10:00,28040,28110,28040,28100,2747,,10:25,28180,28180,28110,28120,2803,,11:15,28130,28170,28100,28160,1688,,13:45,28220,28220,28180,28200,2878,,,,,,,,,,,,,,
22/08/30,8:51,28080,28080,28070,28070,120,,9:03,28060,28110,28050,28090,786,,9:15,28050,28070,28030,28030,832,,9:45,27960,28040,27960,28040,1656,,10:15,28110,28180,28100,28160,2107,,10:45,28120,28150,28090,28090,1591,,11:45,28150,28160,28130,28140,749,,14:45,28190,28220,28180,28200,4487,,,,,,,,,,,,,,
22/08/30,8:52,28070,28070,28060,28060,201,,9:06,28080,28100,28070,28090,413,,9:20,28030,28030,27990,28000,618,,9:55,28040,28070,28030,28050,2465,,10:30,28150,28160,28110,28120,2204,,11:05,28100,28170,28090,28160,1647,,12:15,28140,28200,28130,28190,1181,,15:15,28200,28200,28200,28200,1657,,,,,,,,,,,,,,
22/08/30,8:53,28060,28070,28060,28060,111,,9:09,28090,28100,28070,28100,228,,9:25,28010,28020,27990,27990,573,,10:05,28050,28110,28050,28100,1889,,10:45,28120,28150,28090,28130,1205,,11:25,28170,28170,28150,28160,737,,12:45,28200,28200,28180,28190,843,,16:30,28250,28340,28240,28330,3617,,,,,,,,,,,,,,
