〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/08/26,8:45,28660,28680,28660,28660,383,,8:45,28660,28680,28640,28650,621,,8:45,28660,28680,28640,28670,919,,8:45,28660,28690,28640,28670,1476,,8:45,28660,28690,28640,28670,2154,,8:45,28660,28740,28640,28720,4485,,8:45,28660,28740,28640,28680,5901,,8:45,28660,28780,28640,28740,8750,,22/08/26,28660,28790,28600,28610,24507,,22/08/26,28650,28740,28120,28120,18219
22/08/26,8:46,28660,28660,28650,28650,98,,8:48,28650,28690,28650,28680,448,,8:50,28680,28690,28660,28670,557,,8:55,28670,28740,28640,28720,3009,,9:00,28660,28740,28640,28680,3747,,9:05,28720,28740,28660,28710,2280,,9:15,28670,28780,28660,28740,2849,,9:45,28750,28790,28710,28720,4190,,,,,,,,,,,,,,
22/08/26,8:47,28650,28660,28640,28650,140,,8:51,28670,28680,28660,28670,392,,8:55,28670,28690,28650,28670,678,,9:05,28720,28740,28660,28680,1416,,9:15,28670,28730,28660,28730,1330,,9:25,28710,28780,28710,28740,1985,,9:45,28750,28790,28730,28740,2155,,10:45,28730,28770,28720,28730,2635,,,,,,,,,,,,,,
22/08/26,8:48,28650,28680,28650,28680,176,,8:54,28670,28690,28660,28670,336,,9:00,28660,28740,28640,28720,2331,,9:15,28670,28710,28660,28710,864,,9:30,28730,28780,28720,28740,1519,,9:45,28750,28790,28730,28770,1608,,10:15,28740,28750,28710,28720,2035,,11:45,28730,28730,28680,28680,1596,,,,,,,,,,,,,,
22/08/26,8:49,28670,28680,28660,28670,122,,8:57,28670,28680,28650,28670,357,,9:05,28720,28740,28700,28700,633,,9:25,28710,28750,28710,28730,870,,9:45,28750,28780,28730,28760,1123,,10:05,28770,28770,28710,28730,1326,,10:45,28730,28770,28720,28740,1749,,12:45,28690,28690,28650,28650,1792,,,,,,,,,,,,,,
22/08/26,8:50,28680,28690,28670,28680,150,,9:00,28660,28740,28640,28690,1722,,9:10,28700,28700,28660,28680,783,,9:35,28740,28780,28730,28740,1115,,10:00,28770,28790,28730,28740,1032,,10:25,28720,28740,28710,28720,1256,,11:15,28740,28750,28720,28730,886,,13:45,28650,28660,28610,28630,2401,,,,,,,,,,,,,,
22/08/26,8:51,28670,28680,28660,28670,140,,9:03,28690,28740,28680,28730,871,,9:15,28670,28700,28660,28690,510,,9:45,28750,28770,28730,28750,804,,10:15,28740,28750,28710,28730,1091,,10:45,28730,28770,28720,28760,1326,,11:45,28730,28730,28700,28710,537,,14:45,28630,28630,28600,28600,1976,,,,,,,,,,,,,,
22/08/26,8:52,28670,28680,28660,28660,156,,9:06,28720,28740,28710,28720,316,,9:20,28690,28710,28690,28710,354,,9:55,28750,28790,28740,28770,804,,10:30,28720,28740,28710,28720,944,,11:05,28760,28770,28720,28730,783,,12:15,28710,28720,28680,28680,1059,,15:15,28610,28610,28610,28610,1167,,,,,,,,,,,,,,
22/08/26,8:53,28670,28680,28660,28670,96,,9:09,28720,28720,28680,28690,424,,9:25,28710,28730,28710,28730,466,,10:05,28770,28770,28730,28740,547,,10:45,28730,28770,28720,28750,1051,,11:25,28730,28740,28720,28730,526,,12:45,28690,28690,28660,28670,764,,16:30,28650,28660,28590,28600,1038,,,,,,,,,,,,,,
22/08/26,8:54,28670,28670,28670,28670,15,,9:12,28690,28690,28660,28680,414,,9:30,28730,28750,28720,28730,404,,10:15,28740,28750,28710,28730,779,,11:00,28750,28770,28730,28740,698,,11:45,28730,28730,28720,28720,354,,13:15,28670,28670,28650,28650,1028,,17:30,28590,28620,28580,28590,866,,,,,,,,,,,,,,
22/08/26,8:55,28670,28690,28670,28690,96,,9:15,28670,28690,28660,28690,310,,9:35,28740,28780,28730,28750,611,,10:25,28720,28740,28710,28720,816,,11:15,28740,28750,28720,28730,535,,12:05,28720,28720,28700,28710,306,,13:45,28650,28660,28610,28620,1156,,18:30,28590,28610,28580,28610,411,,,,,,,,,,,,,,
22/08/26,8:56,28690,28690,28660,28670,225,,9:18,28680,28700,28660,28690,251,,9:40,28740,28750,28730,28740,504,,10:35,28720,28740,28720,28720,440,,11:30,28740,28740,28720,28730,351,,12:25,28710,28720,28680,28680,936,,14:15,28620,28640,28610,28630,1245,,19:30,28610,28610,28580,28580,457,,,,,,,,,,,,,,
22/08/26,8:57,28670,28670,28650,28660,84,,9:21,28700,28710,28700,28700,156,,9:45,28750,28770,28740,28750,341,,10:45,28730,28770,28720,28760,924,,11:45,28730,28730,28720,28720,206,,12:45,28690,28690,28660,28680,637,,14:45,28630,28630,28600,28600,1976,,20:30,28590,28660,28590,28640,750,,,,,,,,,,,,,,
22/08/26,8:58,28660,28680,28660,28670,163,,9:24,28700,28730,28690,28720,435,,9:50,28750,28760,28730,28750,463,,10:55,28760,28770,28750,28760,402,,12:00,28720,28730,28700,28710,331,,13:05,28680,28680,28650,28650,506,,15:15,28610,28610,28610,28610,1167,,21:30,28630,28740,28630,28690,1650,,,,,,,,,,,,,,
22/08/26,8:59,28660,28680,28660,28670,110,,9:27,28720,28730,28710,28730,178,,9:55,28750,28780,28740,28760,319,,11:05,28760,28770,28730,28740,423,,12:15,28710,28720,28700,28720,272,,13:25,28650,28670,28650,28650,649,,16:30,28650,28660,28610,28630,687,,22:30,28680,28700,28500,28520,3937,,,,,,,,,,,,,,
22/08/26,9:00,28660,28670,28640,28640,335,,9:30,28730,28750,28720,28730,325,,10:00,28770,28790,28760,28770,485,,11:15,28740,28750,28720,28730,360,,12:30,28710,28720,28680,28680,787,,13:45,28650,28660,28620,28620,809,,17:00,28620,28630,28590,28600,351,,23:30,28510,28510,28320,28370,4041,,,,,,,,,,,,,,
22/08/26,9:01,28650,28740,28650,28720,1102,,9:33,28730,28750,28720,28740,150,,10:05,28770,28770,28740,28740,252,,11:25,28730,28740,28720,28730,427,,12:45,28690,28690,28670,28670,466,,14:05,28620,28640,28610,28630,706,,17:30,28590,28620,28580,28600,482,,0:30,28370,28410,28310,28340,1340,,,,,,,,,,,,,,
22/08/26,9:02,28710,28720,28690,28690,285,,9:36,28730,28780,28730,28760,421,,10:10,28740,28750,28730,28740,295,,11:35,28730,28730,28720,28730,99,,13:00,28670,28680,28660,28670,298,,14:25,28630,28640,28610,28630,886,,18:00,28600,28610,28580,28590,384,,1:30,28340,28390,28320,28370,663,,,,,,,,,,,,,,
22/08/26,9:03,28690,28710,28680,28690,150,,9:39,28760,28760,28730,28740,332,,10:15,28740,28750,28710,28710,452,,11:45,28730,28730,28720,28720,204,,13:15,28670,28670,28650,28650,437,,14:45,28630,28630,28600,28630,1578,,18:30,28590,28600,28580,28590,294,,2:30,28360,28360,28310,28320,748,,,,,,,,,,,,,,
22/08/26,9:04,28690,28730,28690,28720,459,,9:42,28740,28750,28740,28740,291,,10:20,28710,28730,28710,28730,327,,11:55,28720,28730,28720,28720,150,,13:30,28650,28670,28650,28650,591,,15:05,28620,28620,28600,28600,398,,19:00,28590,28610,28590,28610,117,,3:30,28320,28330,28250,28280,662,,,,,,,,,,,,,,
22/08/26,9:05,28720,28740,28720,28730,262,,9:45,28750,28770,28740,28770,281,,10:25,28720,28730,28710,28730,312,,12:05,28720,28720,28700,28710,183,,13:45,28650,28660,28620,28630,501,,15:15,28610,28610,28610,28610,1167,,19:30,28610,28610,28590,28590,213,,4:30,28270,28270,28170,28180,1291,,,,,,,,,,,,,,
22/08/26,9:06,28720,28730,28720,28720,105,,9:48,28760,28770,28750,28760,81,,10:30,28720,28740,28710,28720,504,,12:15,28710,28720,28700,28710,123,,14:00,28630,28640,28610,28620,655,,16:30,28650,28660,28610,28630,613,,20:00,28600,28600,28580,28580,244,,5:30,28180,28190,28130,28130,287,,,,,,,,,,,,,,
22/08/26,9:07,28710,28730,28710,28730,159,,9:51,28760,28760,28730,28740,328,,10:35,28720,28740,28720,28730,340,,12:25,28710,28720,28700,28700,620,,14:15,28620,28640,28620,28630,495,,16:50,28630,28640,28590,28610,276,,20:30,28590,28650,28590,28640,461,,6:00,28120,28120,28120,28120,78,,,,,,,,,,,,,,
22/08/26,9:08,28730,28740,28720,28720,52,,9:54,28750,28770,28740,28770,255,,10:40,28730,28740,28720,28720,100,,12:35,28700,28700,28680,28680,316,,14:30,28630,28640,28610,28630,750,,17:10,28610,28610,28590,28600,149,,21:00,28630,28660,28630,28640,289,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:09,28720,28720,28700,28700,55,,9:57,28770,28780,28760,28760,178,,10:45,28730,28750,28720,28740,477,,12:45,28690,28690,28670,28670,341,,14:45,28630,28630,28610,28610,938,,17:30,28590,28620,28580,28610,346,,21:30,28630,28690,28630,28690,852,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:10,28700,28700,28680,28680,170,,10:00,28770,28780,28760,28780,200,,10:50,28740,28770,28730,28760,447,,12:55,28680,28690,28660,28680,296,,15:00,28620,28630,28600,28600,1038,,17:50,28610,28610,28600,28600,253,,22:00,28690,28740,28680,28690,798,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:11,28680,28700,28680,28690,199,,10:03,28780,28790,28760,28770,304,,10:55,28760,28770,28750,28750,127,,13:05,28680,28680,28670,28670,127,,15:15,28610,28610,28610,28610,1167,,18:10,28600,28610,28580,28590,267,,22:30,28680,28680,28590,28630,1299,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:12,28690,28690,28680,28680,75,,10:06,28760,28770,28750,28750,232,,11:00,28750,28770,28750,28760,275,,13:15,28670,28670,28650,28650,379,,16:30,28650,28660,28610,28620,530,,18:30,28590,28600,28580,28590,154,,23:00,28630,28700,28500,28520,2638,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:13,28680,28690,28660,28670,212,,10:09,28740,28750,28740,28740,129,,11:05,28760,28770,28740,28750,194,,13:25,28650,28660,28650,28650,84,,16:45,28620,28640,28610,28630,157,,18:50,28580,28590,28580,28590,141,,23:30,28510,28510,28370,28400,2516,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:14,28680,28690,28670,28680,127,,10:12,28740,28740,28730,28740,167,,11:10,28740,28750,28730,28740,229,,13:35,28660,28670,28650,28650,565,,17:00,28620,28630,28590,28610,253,,19:10,28590,28610,28590,28610,116,,0:00,28400,28400,28320,28370,1525,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:15,28670,28680,28660,28670,149,,10:15,28740,28750,28730,28730,314,,11:15,28740,28750,28730,28740,113,,13:45,28650,28660,28640,28640,248,,17:15,28610,28610,28590,28600,98,,19:30,28610,28610,28590,28590,166,,0:30,28370,28410,28350,28380,788,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:16,28670,28680,28670,28670,66,,10:18,28730,28730,28710,28720,266,,11:20,28740,28740,28720,28730,247,,13:55,28640,28640,28620,28620,561,,17:30,28590,28620,28580,28610,283,,19:50,28600,28600,28580,28580,133,,1:00,28370,28370,28310,28340,552,,,,,,,,,,,,,,,,,,,,,
22/08/26,9:17,28670,28690,28670,28690,95,,10:21,28720,28730,28710,28730,128,,11:25,28730,28730,28720,28730,175,,14:05,28620,28630,28610,28620,347,,17:45,28610,28620,28600,28600,199,,20:10,28580,28600,28580,28580,158,,1:30,28340,28390,28320,28380,417,,,,,,,,,,,,,,,,,,,,,
