〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/08/10,8:45,27820,27840,27820,27830,473,,8:45,27820,27850,27820,27840,597,,8:45,27820,27860,27820,27860,691,,8:45,27820,27860,27820,27860,1080,,8:45,27820,27910,27820,27890,1838,,8:45,27820,27910,27780,27780,3367,,8:45,27820,27910,27730,27730,5295,,8:45,27820,27910,27710,27790,8808,,22/08/10,27820,27910,27710,27790,24339,,22/08/10,27830,28130,27830,28120,16471
22/08/10,8:46,27830,27850,27830,27850,74,,8:48,27840,27860,27840,27850,154,,8:50,27860,27860,27840,27860,389,,8:55,27850,27910,27780,27780,2287,,9:00,27890,27900,27730,27730,3457,,9:05,27770,27770,27710,27740,3454,,9:15,27720,27800,27710,27790,3513,,9:45,27780,27850,27780,27810,4130,,,,,,,,,,,,,,
22/08/10,8:47,27840,27850,27830,27840,50,,8:51,27850,27860,27840,27860,323,,8:55,27850,27910,27850,27890,758,,9:05,27770,27770,27730,27730,1928,,9:15,27720,27760,27710,27750,2048,,9:25,27750,27800,27730,27790,1987,,9:45,27780,27850,27780,27840,2616,,10:45,27810,27820,27750,27770,2636,,,,,,,,,,,,,,
22/08/10,8:48,27840,27850,27840,27850,38,,8:54,27860,27860,27850,27850,148,,9:00,27890,27900,27780,27780,1529,,9:15,27720,27760,27710,27740,1526,,9:30,27750,27800,27740,27790,1465,,9:45,27780,27830,27780,27820,1938,,10:15,27840,27850,27800,27810,1514,,11:45,27760,27820,27760,27780,1846,,,,,,,,,,,,,,
22/08/10,8:49,27850,27860,27850,27860,56,,8:57,27860,27910,27860,27890,616,,9:05,27770,27770,27730,27750,1251,,9:25,27750,27770,27730,27740,835,,9:45,27780,27810,27780,27810,1312,,10:05,27830,27850,27820,27840,1239,,10:45,27810,27820,27770,27770,1544,,12:45,27780,27780,27760,27780,1411,,,,,,,,,,,,,,
22/08/10,8:50,27860,27860,27850,27850,60,,9:00,27890,27900,27800,27800,991,,9:10,27750,27750,27730,27730,677,,9:35,27740,27800,27740,27790,1152,,10:00,27800,27850,27790,27840,1304,,10:25,27840,27850,27800,27810,953,,11:15,27770,27780,27750,27770,1092,,13:45,27780,27800,27760,27790,1517,,,,,,,,,,,,,,
22/08/10,8:51,27850,27850,27840,27850,117,,9:03,27800,27810,27760,27770,857,,9:15,27720,27740,27710,27740,935,,9:45,27780,27810,27780,27800,998,,10:15,27840,27850,27820,27830,618,,10:45,27810,27820,27790,27800,1049,,11:45,27760,27820,27760,27810,906,,14:45,27780,27810,27780,27790,2544,,,,,,,,,,,,,,
22/08/10,8:52,27860,27860,27860,27860,100,,9:06,27770,27770,27730,27740,716,,9:20,27730,27760,27720,27740,591,,9:55,27800,27830,27790,27820,940,,10:30,27820,27840,27800,27810,896,,11:05,27800,27810,27750,27760,990,,12:15,27800,27810,27770,27780,940,,15:15,27790,27790,27790,27790,1447,,,,,,,,,,,,,,
22/08/10,8:53,27860,27860,27850,27860,106,,9:09,27740,27760,27730,27740,585,,9:25,27750,27750,27730,27750,522,,10:05,27830,27850,27820,27840,678,,10:45,27810,27820,27790,27800,805,,11:25,27760,27780,27750,27770,597,,12:45,27780,27780,27760,27780,705,,16:30,27830,27880,27830,27880,1200,,,,,,,,,,,,,,
22/08/10,8:54,27860,27860,27860,27860,6,,9:12,27740,27750,27730,27730,308,,9:30,27750,27770,27740,27740,313,,10:15,27840,27850,27830,27840,561,,11:00,27810,27820,27770,27770,739,,11:45,27760,27820,27760,27800,673,,13:15,27780,27780,27760,27780,706,,17:30,27880,27910,27860,27870,1174,,,,,,,,,,,,,,
22/08/10,8:55,27850,27850,27850,27850,44,,9:15,27720,27740,27710,27730,706,,9:35,27740,27770,27740,27770,335,,10:25,27840,27850,27800,27830,436,,11:15,27770,27780,27750,27770,709,,12:05,27800,27810,27790,27800,300,,13:45,27780,27790,27760,27790,623,,18:30,27860,27890,27850,27890,469,,,,,,,,,,,,,,
22/08/10,8:56,27850,27860,27850,27850,98,,9:18,27730,27740,27720,27730,354,,9:40,27770,27800,27770,27790,817,,10:35,27830,27840,27800,27810,517,,11:30,27770,27770,27750,27770,383,,12:25,27800,27810,27770,27780,873,,14:15,27790,27800,27780,27790,894,,19:30,27890,27890,27870,27890,226,,,,,,,,,,,,,,
22/08/10,8:57,27860,27870,27860,27870,100,,9:21,27730,27760,27730,27750,306,,9:45,27780,27800,27780,27800,458,,10:45,27810,27820,27790,27800,623,,11:45,27760,27800,27760,27800,364,,12:45,27780,27780,27760,27770,407,,14:45,27780,27810,27780,27790,2544,,20:30,27890,27940,27890,27910,397,,,,,,,,,,,,,,
22/08/10,8:58,27880,27880,27870,27880,160,,9:24,27750,27750,27730,27750,526,,9:50,27800,27810,27780,27800,540,,10:55,27800,27820,27790,27800,426,,12:00,27800,27820,27790,27810,542,,13:05,27770,27780,27760,27760,455,,15:15,27790,27790,27790,27790,1447,,21:30,27920,28110,27920,28100,5455,,,,,,,,,,,,,,
22/08/10,8:59,27890,27910,27890,27890,356,,9:27,27740,27750,27740,27750,156,,9:55,27800,27810,27790,27810,314,,11:05,27800,27810,27770,27770,495,,12:15,27800,27810,27790,27790,103,,13:25,27760,27780,27760,27780,549,,16:30,27830,27850,27830,27840,599,,22:30,28100,28100,27950,27990,3331,,,,,,,,,,,,,,
22/08/10,9:00,27890,27900,27870,27870,410,,9:30,27750,27760,27750,27760,126,,10:00,27800,27830,27790,27820,626,,11:15,27770,27770,27750,27760,495,,12:30,27790,27810,27770,27780,837,,13:45,27780,27780,27760,27770,447,,17:00,27840,27880,27840,27880,601,,23:30,27990,28060,27980,28050,1300,,,,,,,,,,,,,,
22/08/10,9:01,27870,27870,27820,27830,344,,9:33,27770,27770,27740,27750,285,,10:05,27830,27840,27820,27840,430,,11:25,27760,27780,27750,27760,392,,12:45,27780,27780,27760,27760,164,,14:05,27780,27790,27770,27790,276,,17:30,27880,27910,27870,27900,850,,0:30,28050,28070,28040,28070,858,,,,,,,,,,,,,,
22/08/10,9:02,27820,27830,27800,27800,237,,9:36,27750,27770,27740,27770,177,,10:10,27840,27850,27830,27840,248,,11:35,27760,27770,27760,27770,205,,13:00,27760,27780,27760,27780,541,,14:25,27780,27800,27780,27790,794,,18:00,27900,27900,27860,27870,324,,1:30,28070,28070,28050,28060,416,,,,,,,,,,,,,,
22/08/10,9:03,27800,27810,27780,27790,353,,9:39,27770,27770,27770,27770,156,,10:15,27840,27850,27830,27850,206,,11:45,27760,27800,27760,27800,306,,13:15,27780,27780,27760,27770,223,,14:45,27780,27810,27780,27790,1788,,18:30,27860,27890,27850,27880,252,,2:30,28060,28100,28050,28100,376,,,,,,,,,,,,,,
22/08/10,9:04,27790,27790,27780,27780,185,,9:42,27780,27800,27770,27790,721,,10:20,27850,27850,27830,27840,355,,11:55,27800,27820,27800,27800,367,,13:30,27770,27780,27770,27780,483,,15:05,27790,27810,27780,27790,756,,19:00,27890,27890,27870,27890,217,,3:30,28100,28100,28060,28090,361,,,,,,,,,,,,,,
22/08/10,9:05,27770,27770,27760,27770,319,,9:45,27780,27790,27780,27790,158,,10:25,27840,27850,27820,27830,57,,12:05,27800,27810,27790,27810,233,,13:45,27780,27780,27760,27780,325,,15:15,27790,27790,27790,27790,1447,,19:30,27890,27890,27870,27880,119,,4:30,28090,28130,28080,28110,778,,,,,,,,,,,,,,
22/08/10,9:06,27770,27770,27770,27770,132,,9:48,27790,27810,27790,27810,430,,10:30,27820,27840,27800,27830,379,,12:15,27800,27810,27800,27800,67,,14:00,27780,27790,27770,27790,298,,16:30,27830,27850,27830,27840,402,,20:00,27880,27890,27880,27890,107,,5:30,28110,28120,28090,28110,87,,,,,,,,,,,,,,
22/08/10,9:07,27760,27760,27740,27740,238,,9:51,27810,27810,27790,27800,308,,10:35,27830,27840,27830,27830,279,,12:25,27800,27810,27780,27790,458,,14:15,27790,27800,27780,27790,293,,16:50,27850,27860,27840,27860,291,,20:30,27890,27890,27890,27890,60,,6:00,28120,28120,28120,28120,43,,,,,,,,,,,,,,
22/08/10,9:08,27740,27740,27730,27740,346,,9:54,27790,27800,27780,27800,173,,10:40,27830,27830,27800,27810,238,,12:35,27790,27790,27770,27780,415,,14:30,27790,27800,27780,27790,601,,17:10,27860,27880,27840,27880,507,,21:00,27900,27940,27890,27910,337,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:09,27740,27760,27740,27750,216,,9:57,27800,27810,27790,27810,243,,10:45,27810,27820,27800,27810,156,,12:45,27780,27780,27770,27770,81,,14:45,27780,27800,27780,27800,1100,,17:30,27880,27900,27870,27890,430,,21:30,27920,28070,27920,28050,3729,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:10,27750,27750,27730,27730,102,,10:00,27800,27810,27790,27800,363,,10:50,27810,27820,27790,27800,467,,12:55,27770,27780,27760,27770,326,,15:00,27810,27810,27780,27790,1444,,17:50,27900,27910,27880,27880,578,,22:00,28050,28110,28040,28100,1726,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:11,27730,27750,27730,27740,267,,10:03,27800,27830,27800,27830,382,,10:55,27800,27810,27790,27800,182,,13:05,27770,27780,27760,27780,298,,15:15,27790,27790,27790,27790,1447,,18:10,27880,27890,27860,27870,166,,22:30,28100,28100,28000,28010,2318,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:12,27740,27750,27740,27750,135,,10:06,27830,27840,27830,27840,310,,11:00,27810,27820,27800,27800,244,,13:15,27780,27780,27760,27760,157,,16:30,27830,27850,27830,27830,294,,18:30,27860,27880,27850,27870,215,,23:00,28010,28020,27950,27990,1013,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:13,27750,27750,27730,27730,159,,10:09,27840,27840,27830,27830,85,,11:05,27800,27810,27790,27800,248,,13:25,27760,27780,27760,27780,373,,16:45,27840,27850,27840,27840,305,,18:50,27870,27890,27860,27870,125,,23:30,27990,28030,27980,28010,480,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:14,27730,27730,27730,27730,14,,10:12,27840,27850,27840,27840,164,,11:10,27800,27800,27770,27770,247,,13:35,27770,27780,27770,27780,176,,17:00,27840,27870,27840,27870,178,,19:10,27870,27890,27870,27890,129,,0:00,28010,28060,28010,28050,820,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:15,27720,27730,27710,27730,518,,10:15,27840,27840,27830,27840,123,,11:15,27770,27770,27750,27750,313,,13:45,27780,27780,27770,27770,161,,17:15,27870,27880,27840,27880,423,,19:30,27890,27890,27870,27870,113,,0:30,28050,28070,28040,28050,389,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:16,27730,27730,27720,27720,68,,10:18,27840,27850,27840,27840,158,,11:20,27760,27770,27750,27760,182,,13:55,27770,27780,27760,27770,286,,17:30,27880,27900,27870,27890,234,,19:50,27870,27890,27870,27890,58,,1:00,28060,28070,28050,28070,469,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:17,27730,27740,27730,27730,120,,10:21,27840,27840,27830,27840,264,,11:25,27760,27780,27760,27770,214,,14:05,27780,27790,27770,27790,176,,17:45,27890,27910,27890,27900,616,,20:10,27890,27890,27880,27890,55,,1:30,28070,28070,28060,28060,231,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:18,27730,27730,27730,27730,140,,10:24,27840,27840,27840,27840,33,,11:30,27770,27770,27750,27760,178,,14:15,27790,27790,27780,27790,100,,18:00,27900,27900,27880,27890,192,,20:30,27890,27890,27890,27890,41,,2:00,28070,28070,28050,28060,185,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:19,27720,27740,27720,27740,89,,10:27,27850,27850,27820,27830,40,,11:35,27760,27770,27760,27770,75,,14:25,27780,27800,27780,27800,466,,18:15,27890,27890,27860,27870,132,,20:50,27890,27910,27890,27900,127,,2:30,28060,28090,28050,28090,227,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:20,27730,27730,27720,27730,125,,10:30,27820,27830,27800,27810,286,,11:40,27770,27770,27770,27770,130,,14:35,27800,27800,27780,27790,328,,18:30,27860,27880,27850,27860,186,,21:10,27900,27940,27890,27910,229,,3:00,28090,28100,28090,28100,149,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:21,27730,27750,27730,27750,107,,10:33,27810,27840,27810,27830,128,,11:45,27760,27770,27760,27770,154,,14:45,27780,27800,27780,27790,474,,18:45,27860,27890,27860,27880,66,,21:30,27920,28070,27920,28070,3234,,3:30,28100,28100,28070,28070,208,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:22,27750,27760,27750,27750,128,,10:36,27830,27840,27830,27840,231,,11:50,27780,27800,27780,27800,152,,14:55,27790,27810,27780,27790,1314,,19:00,27890,27890,27870,27880,111,,21:50,28060,28070,28040,28060,1048,,4:00,28070,28090,28060,28090,153,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:23,27750,27750,27730,27750,71,,10:39,27830,27830,27810,27810,171,,11:55,27800,27800,27800,27800,58,,15:05,27790,27810,27780,27790,756,,19:15,27880,27890,27880,27890,106,,22:10,28060,28110,28040,28100,1173,,4:30,28090,28130,28080,28120,683,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:24,27750,27750,27740,27740,160,,10:42,27800,27820,27800,27810,80,,12:00,27800,27820,27800,27800,309,,15:15,27790,27790,27790,27790,1447,,19:30,27890,27890,27880,27880,35,,22:30,28100,28100,28020,28060,1805,,5:00,28110,28120,28110,28110,95,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:25,27750,27750,27740,27740,166,,10:45,27810,27810,27800,27810,113,,12:05,27800,27800,27790,27800,150,,16:30,27830,27850,27830,27830,221,,19:45,27880,27880,27870,27880,84,,22:50,28060,28060,27980,28000,998,,5:30,28110,28120,28090,28110,87,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:26,27730,27750,27730,27750,200,,10:48,27810,27820,27810,27820,58,,12:10,27790,27810,27790,27810,83,,16:40,27830,27850,27830,27840,181,,20:00,27880,27890,27880,27880,54,,23:10,28000,28010,27950,27990,528,,6:00,28120,28120,28120,28120,43,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:27,27740,27740,27740,27740,53,,10:51,27820,27820,27790,27800,442,,12:15,27800,27810,27800,27800,13,,16:50,27850,27850,27840,27840,197,,20:15,27880,27890,27880,27890,53,,23:30,27990,28020,27980,28020,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:28,27740,27750,27740,27740,4,,10:54,27800,27810,27800,27800,30,,12:20,27800,27800,27800,27800,54,,17:00,27840,27860,27840,27860,94,,20:30,27890,27890,27890,27890,34,,23:50,28020,28050,28010,28040,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:29,27740,27750,27740,27750,99,,10:57,27800,27800,27790,27800,162,,12:25,27800,27800,27790,27790,36,,17:10,27860,27870,27840,27850,258,,20:45,27890,27890,27890,27890,26,,0:10,28040,28060,28030,28050,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:30,27750,27760,27750,27760,102,,11:00,27810,27820,27800,27810,158,,12:30,27790,27810,27780,27790,422,,17:20,27850,27880,27840,27880,249,,21:00,27900,27910,27900,27900,111,,0:30,28050,28070,28040,28060,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:31,27760,27760,27760,27760,23,,11:03,27800,27800,27800,27800,108,,12:35,27790,27790,27770,27780,169,,17:30,27880,27880,27870,27870,163,,21:15,27900,27940,27890,27910,226,,0:50,28060,28070,28050,28060,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:32,27760,27760,27760,27760,1,,11:06,27810,27810,27790,27800,198,,12:40,27770,27780,27770,27780,246,,17:40,27880,27900,27880,27890,267,,21:30,27920,28070,27920,28030,2722,,1:10,28060,28070,28050,28070,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/10,9:33,27770,27770,27760,27760,91,,11:09,27800,27800,27780,27780,122,,12:45,27780,27780,27770,27770,43,,17:50,27900,27910,27900,27900,420,,21:45,28030,28070,28030,28050,1007,,1:30,28070,28070,28060,28060,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
