〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/21,8:45,23470,23480,23470,23470,629,,8:45,23470,23480,23390,23420,1730,,8:45,23470,23480,23380,23400,2262,,8:45,23470,23480,23360,23390,3350,,8:45,23470,23480,23360,23390,3959,,8:45,23470,23480,23360,23460,6265,,8:45,23470,23510,23360,23480,8567,,8:45,23470,23580,23360,23520,14109,,20/02/21,23470,23580,23290,23290,52956,,20/02/21,23260,23340,23090,23150,46730
20/02/21,8:46,23470,23470,23450,23450,131,,8:48,23420,23420,23380,23390,677,,8:50,23390,23400,23360,23390,1088,,8:55,23390,23460,23370,23460,2915,,9:00,23390,23510,23370,23480,4608,,9:05,23460,23550,23450,23530,4379,,9:15,23490,23580,23480,23520,5542,,9:45,23520,23520,23410,23480,11121,,,,,,,,,,,,,,
20/02/21,8:47,23440,23440,23390,23420,970,,8:51,23390,23390,23360,23370,743,,8:55,23390,23400,23370,23390,609,,9:05,23460,23510,23450,23480,2302,,9:15,23490,23550,23480,23540,2774,,9:25,23530,23580,23510,23520,3465,,9:45,23520,23520,23410,23470,7292,,10:45,23470,23480,23380,23430,6760,,,,,,,,,,,,,,
20/02/21,8:48,23420,23420,23390,23390,260,,8:54,23380,23390,23370,23390,344,,9:00,23390,23460,23370,23460,2306,,9:15,23490,23550,23480,23530,2077,,9:30,23540,23580,23510,23520,2768,,9:45,23520,23520,23420,23430,5619,,10:15,23470,23500,23450,23480,3829,,11:45,23430,23470,23410,23440,3900,,,,,,,,,,,,,,
20/02/21,8:49,23390,23400,23380,23400,272,,8:57,23380,23400,23370,23390,465,,9:05,23460,23510,23450,23490,1595,,9:25,23530,23550,23520,23530,1392,,9:45,23520,23520,23450,23490,3915,,10:05,23430,23490,23410,23470,2853,,10:45,23470,23480,23410,23440,3883,,12:45,23440,23470,23420,23430,3018,,,,,,,,,,,,,,
20/02/21,8:50,23390,23400,23380,23390,145,,9:00,23390,23450,23370,23450,1729,,9:10,23490,23490,23460,23480,707,,9:35,23540,23580,23510,23520,2073,,10:00,23480,23490,23410,23470,3377,,10:25,23480,23500,23450,23480,2649,,11:15,23440,23450,23380,23430,2877,,13:45,23430,23450,23380,23400,4481,,,,,,,,,,,,,,
20/02/21,8:51,23390,23390,23370,23380,176,,9:03,23460,23480,23450,23480,934,,9:15,23490,23500,23480,23490,645,,9:45,23520,23520,23450,23460,3346,,10:15,23470,23490,23450,23450,1713,,10:45,23470,23480,23420,23430,2689,,11:45,23430,23460,23410,23450,1823,,14:45,23390,23400,23330,23330,7059,,,,,,,,,,,,,,
20/02/21,8:52,23380,23380,23360,23370,296,,9:06,23480,23490,23470,23490,895,,9:20,23490,23550,23490,23530,1432,,9:55,23460,23490,23420,23430,2273,,10:30,23450,23500,23450,23480,2116,,11:05,23420,23450,23410,23410,2140,,12:15,23450,23470,23430,23440,2077,,15:15,23290,23290,23290,23290,2508,,,,,,,,,,,,,,
20/02/21,8:53,23370,23370,23360,23370,271,,9:09,23490,23510,23470,23470,692,,9:25,23530,23540,23520,23540,697,,10:05,23430,23480,23410,23470,1673,,10:45,23470,23480,23440,23460,1928,,11:25,23410,23430,23380,23430,1931,,12:45,23440,23470,23440,23460,1478,,16:30,23260,23270,23140,23210,6778,,,,,,,,,,,,,,
