〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/20,8:45,23660,23660,23640,23650,770,,8:45,23660,23660,23630,23640,1153,,8:45,23660,23660,23630,23640,1170,,8:45,23660,23660,23630,23640,1359,,8:45,23660,23670,23630,23660,1885,,8:45,23660,23770,23630,23740,5647,,8:45,23660,23780,23630,23710,10521,,8:45,23660,23780,23630,23730,15647,,20/02/20,23660,23800,23400,23510,69265,,20/02/20,23590,23640,23320,23500,39390
20/02/20,8:46,23650,23650,23630,23640,221,,8:48,23640,23640,23630,23640,150,,8:50,23640,23640,23630,23640,189,,8:55,23650,23770,23650,23740,4288,,9:00,23650,23780,23650,23710,8636,,9:05,23740,23780,23680,23700,7003,,9:15,23700,23750,23690,23730,5126,,9:45,23740,23800,23680,23730,11345,,,,,,,,,,,,,,
20/02/20,8:47,23640,23640,23640,23640,162,,8:51,23640,23640,23630,23640,49,,8:55,23650,23670,23650,23660,526,,9:05,23740,23780,23680,23710,4874,,9:15,23700,23740,23690,23740,2895,,9:25,23700,23750,23690,23730,2997,,9:45,23740,23800,23710,23730,7076,,10:45,23730,23740,23490,23500,12484,,,,,,,,,,,,,,
20/02/20,8:48,23640,23640,23640,23640,9,,8:54,23640,23670,23640,23670,256,,9:00,23650,23770,23650,23740,3762,,9:15,23700,23740,23690,23700,2129,,9:30,23740,23750,23710,23730,2231,,9:45,23740,23800,23730,23740,5379,,10:15,23730,23740,23680,23730,4269,,11:45,23500,23610,23450,23480,9698,,,,,,,,,,,,,,
20/02/20,8:49,23640,23640,23640,23640,8,,8:57,23670,23670,23660,23660,277,,9:05,23740,23780,23720,23740,2909,,9:25,23700,23750,23690,23720,2010,,9:45,23740,23800,23730,23760,3888,,10:05,23740,23740,23690,23700,3110,,10:45,23730,23740,23610,23610,5818,,12:45,23480,23490,23400,23450,7180,,,,,,,,,,,,,,
20/02/20,8:50,23640,23640,23630,23640,133,,9:00,23650,23720,23650,23720,2294,,9:10,23740,23740,23680,23710,1965,,9:35,23720,23740,23710,23730,987,,10:00,23750,23760,23710,23730,3188,,10:25,23690,23740,23680,23730,2856,,11:15,23610,23640,23490,23500,6666,,13:45,23460,23520,23430,23450,5657,,,,,,,,,,,,,,
20/02/20,8:51,23640,23640,23640,23640,1,,9:03,23720,23770,23720,23760,2265,,9:15,23700,23740,23690,23720,1333,,9:45,23740,23780,23730,23770,2697,,10:15,23730,23730,23690,23720,1926,,10:45,23730,23740,23640,23640,2929,,11:45,23500,23610,23500,23600,3795,,14:45,23450,23510,23450,23500,5265,,,,,,,,,,,,,,
20/02/20,8:52,23640,23640,23640,23640,0,,9:06,23760,23780,23720,23720,1727,,9:20,23720,23720,23700,23700,796,,9:55,23770,23800,23740,23740,2682,,10:30,23730,23740,23680,23730,2343,,11:05,23640,23670,23600,23600,4813,,12:15,23600,23600,23450,23480,5903,,15:15,23510,23510,23510,23510,1989,,,,,,,,,,,,,,
20/02/20,8:53,23640,23640,23630,23640,48,,9:09,23720,23740,23700,23710,1255,,9:25,23700,23740,23690,23740,766,,10:05,23740,23740,23710,23730,1697,,10:45,23730,23740,23650,23650,2222,,11:25,23590,23610,23490,23500,4742,,12:45,23480,23490,23400,23470,5134,,16:30,23590,23610,23500,23510,3984,,,,,,,,,,,,,,
20/02/20,8:54,23640,23640,23640,23640,7,,9:12,23700,23710,23680,23710,1095,,9:30,23740,23750,23720,23720,1244,,10:15,23730,23730,23690,23700,1413,,11:00,23650,23670,23610,23610,3596,,11:45,23500,23580,23500,23580,2680,,13:15,23470,23490,23430,23450,2046,,17:30,23520,23580,23510,23540,2222,,,,,,,,,,,,,,
20/02/20,8:55,23650,23650,23650,23650,16,,9:15,23700,23740,23690,23730,939,,9:35,23720,23740,23710,23720,736,,10:25,23690,23740,23690,23690,1548,,11:15,23610,23640,23590,23590,2675,,12:05,23590,23610,23550,23550,1793,,13:45,23460,23520,23450,23470,2996,,18:30,23550,23610,23550,23580,2271,,,,,,,,,,,,,,
20/02/20,8:56,23650,23670,23650,23670,233,,9:18,23720,23730,23710,23710,631,,9:40,23730,23740,23730,23730,251,,10:35,23690,23730,23680,23730,1308,,11:30,23590,23610,23490,23500,3991,,12:25,23550,23550,23450,23480,5225,,14:15,23470,23480,23430,23450,2661,,19:30,23590,23610,23570,23600,1781,,,,,,,,,,,,,,
20/02/20,8:57,23670,23670,23660,23660,165,,9:21,23700,23710,23700,23700,432,,9:45,23740,23770,23730,23770,1461,,10:45,23730,23740,23700,23700,1135,,11:45,23500,23580,23500,23560,2102,,12:45,23480,23490,23400,23440,4163,,14:45,23450,23510,23450,23500,5265,,20:30,23600,23610,23530,23540,2112,,,,,,,,,,,,,,
20/02/20,8:58,23660,23660,23660,23660,5,,9:24,23700,23710,23690,23710,430,,9:50,23770,23780,23770,23770,1236,,10:55,23700,23700,23640,23640,1794,,12:00,23550,23610,23540,23600,1693,,13:05,23440,23490,23440,23470,1670,,15:15,23510,23510,23510,23510,1989,,21:30,23540,23570,23530,23540,1856,,,,,,,,,,,,,,
20/02/20,8:59,23660,23660,23660,23660,107,,9:27,23720,23740,23720,23740,463,,9:55,23770,23800,23760,23760,1191,,11:05,23640,23670,23610,23610,2889,,12:15,23600,23600,23470,23480,2516,,13:25,23460,23470,23430,23450,1347,,16:30,23590,23610,23560,23590,1965,,22:30,23540,23560,23500,23560,2864,,,,,,,,,,,,,,
20/02/20,9:00,23650,23670,23650,23670,790,,9:30,23740,23750,23730,23730,859,,10:00,23750,23760,23740,23740,1491,,11:15,23610,23640,23600,23600,1924,,12:30,23480,23500,23450,23480,3387,,13:45,23460,23490,23460,23470,1259,,17:00,23590,23590,23500,23510,2019,,23:30,23560,23610,23530,23580,3063,,,,,,,,,,,,,,
20/02/20,9:01,23670,23720,23670,23700,932,,9:33,23730,23740,23710,23720,634,,10:05,23740,23740,23710,23720,872,,11:25,23590,23610,23580,23580,1643,,12:45,23480,23490,23400,23420,3016,,14:05,23470,23520,23450,23450,2801,,17:30,23520,23540,23510,23540,1420,,0:30,23580,23640,23440,23440,4090,,,,,,,,,,,,,,
20/02/20,9:02,23700,23720,23700,23720,572,,9:36,23720,23740,23720,23740,353,,10:10,23730,23740,23730,23730,825,,11:35,23570,23590,23490,23500,3099,,13:00,23420,23480,23410,23470,2118,,14:25,23450,23460,23430,23450,1597,,18:00,23540,23580,23530,23540,802,,1:30,23440,23450,23320,23350,10053,,,,,,,,,,,,,,
20/02/20,9:03,23720,23750,23720,23750,559,,9:39,23730,23740,23720,23730,354,,10:15,23730,23730,23690,23710,848,,11:45,23500,23560,23500,23550,1548,,13:15,23470,23490,23460,23460,977,,14:45,23450,23490,23450,23470,4274,,18:30,23550,23610,23550,23580,1374,,2:30,23350,23490,23340,23460,2616,,,,,,,,,,,,,,
20/02/20,9:04,23750,23770,23730,23740,909,,9:42,23730,23740,23730,23730,31,,10:20,23710,23710,23690,23700,565,,11:55,23550,23580,23540,23580,1132,,13:30,23450,23460,23430,23450,1069,,15:05,23470,23510,23470,23500,991,,19:00,23590,23610,23570,23580,897,,3:30,23460,23480,23420,23470,1216,,,,,,,,,,,,,,
20/02/20,9:05,23740,23760,23740,23760,797,,9:45,23740,23760,23730,23760,747,,10:25,23690,23720,23690,23720,513,,12:05,23590,23610,23570,23600,1115,,13:45,23460,23480,23460,23480,970,,15:15,23510,23510,23510,23510,1989,,19:30,23590,23600,23570,23600,820,,4:30,23470,23500,23460,23490,1196,,,,,,,,,,,,,,
