〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/10/07,8:45,26960,26970,26930,26970,526,,8:45,26960,26980,26930,26970,883,,8:45,26960,26980,26930,26960,1152,,8:45,26960,26980,26930,26950,1611,,8:45,26960,26980,26920,26920,2185,,8:45,26960,26980,26910,26950,4835,,8:45,26960,27010,26910,26960,8009,,8:45,26960,27090,26910,27070,12945,,22/10/07,26960,27190,26910,27100,35423,,22/10/07,27100,27180,26640,26700,24522
22/10/07,8:46,26960,26980,26960,26970,165,,8:48,26960,26970,26960,26960,451,,8:50,26960,26970,26940,26950,459,,8:55,26960,26980,26910,26950,3224,,9:00,26920,27010,26910,26960,5824,,9:05,26950,27010,26940,26980,4636,,9:15,26960,27090,26950,27070,4936,,9:45,27070,27170,27020,27170,5944,,,,,,,,,,,,,,
22/10/07,8:47,26970,26970,26950,26970,192,,8:51,26960,26960,26940,26940,218,,8:55,26960,26960,26920,26920,574,,9:05,26950,27010,26940,26960,3174,,9:15,26960,27030,26950,27020,2421,,9:25,26990,27090,26990,27070,3474,,9:45,27070,27090,27020,27050,2568,,10:45,27160,27190,27110,27150,4645,,,,,,,,,,,,,,
22/10/07,8:48,26960,26970,26960,26970,158,,8:54,26950,26960,26920,26930,364,,9:00,26920,26980,26910,26950,2650,,9:15,26960,27000,26950,26980,1462,,9:30,27030,27090,27030,27070,2515,,9:45,27070,27090,27020,27060,2043,,10:15,27050,27170,27030,27170,3376,,11:45,27140,27150,27080,27110,2060,,,,,,,,,,,,,,
22/10/07,8:49,26970,26970,26960,26960,111,,8:57,26930,26940,26920,26920,269,,9:05,26950,27010,26940,26980,2169,,9:25,26990,27080,26990,27070,2163,,9:45,27070,27090,27020,27070,1690,,10:05,27060,27120,27030,27110,1668,,10:45,27160,27190,27140,27180,1942,,12:45,27100,27140,27080,27100,2365,,,,,,,,,,,,,,
22/10/07,8:50,26960,26970,26960,26960,182,,9:00,26920,26970,26910,26970,1812,,9:10,26980,26980,26950,26960,1005,,9:35,27070,27090,27050,27070,1311,,10:00,27070,27070,27040,27050,878,,10:25,27120,27170,27100,27170,2233,,11:15,27170,27190,27110,27150,2703,,13:45,27110,27130,27080,27120,2474,,,,,,,,,,,,,,
22/10/07,8:51,26960,26960,26950,26950,90,,9:03,26970,26980,26940,26950,1208,,9:15,26960,26990,26950,26990,719,,9:45,27070,27090,27020,27070,1400,,10:15,27050,27120,27030,27120,1459,,10:45,27160,27190,27140,27180,1445,,11:45,27140,27150,27110,27110,848,,14:45,27120,27120,27070,27080,3397,,,,,,,,,,,,,,
22/10/07,8:52,26960,26960,26960,26960,60,,9:06,26950,27010,26950,27010,1395,,9:20,26980,27000,26970,26980,743,,9:55,27070,27080,27050,27060,643,,10:30,27120,27170,27100,27170,1917,,11:05,27170,27190,27150,27150,1097,,12:15,27110,27130,27080,27110,1212,,15:15,27100,27100,27100,27100,1593,,,,,,,,,,,,,,
22/10/07,8:53,26960,26960,26940,26940,68,,9:09,27000,27010,26960,26970,835,,9:25,26990,27030,26990,27020,959,,10:05,27060,27070,27040,27050,525,,10:45,27160,27180,27140,27170,1090,,11:25,27150,27180,27110,27150,2103,,12:45,27100,27130,27090,27120,1379,,16:30,27100,27100,27040,27080,1453,,,,,,,,,,,,,,
