〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/10/28,8:45,27070,27080,27040,27050,537,,8:45,27070,27080,27020,27020,1131,,8:45,27070,27080,27000,27000,1434,,8:45,27070,27080,27000,27010,1896,,8:45,27070,27080,26980,27010,2414,,8:45,27070,27080,26980,27040,4040,,8:45,27070,27080,26980,26990,5750,,8:45,27070,27080,26960,27010,10263,,22/10/28,27070,27270,26960,27010,42848,,22/10/28,27010,27530,27000,27530,24687
22/10/28,8:46,27040,27040,27020,27020,411,,8:48,27020,27020,27000,27020,417,,8:50,27000,27020,27000,27010,462,,8:55,27000,27050,26980,27040,2144,,9:00,27010,27050,26980,26990,3336,,9:05,27040,27050,26960,27010,3422,,9:15,26990,27050,26960,27010,4513,,9:45,27010,27250,27010,27250,9724,,,,,,,,,,,,,,
22/10/28,8:47,27020,27040,27020,27020,183,,8:51,27010,27010,27000,27000,335,,8:55,27000,27010,26980,27010,518,,9:05,27040,27050,26980,26990,1710,,9:15,26990,27030,26960,27020,2534,,9:25,27020,27050,26990,27010,2801,,9:45,27010,27180,27010,27180,4891,,10:45,27240,27260,27210,27240,4024,,,,,,,,,,,,,,
22/10/28,8:48,27020,27020,27010,27010,153,,8:54,27010,27010,27000,27000,137,,9:00,27010,27050,27010,27040,1626,,9:15,26990,27020,26960,27010,1712,,9:30,27020,27050,26990,27010,1979,,9:45,27010,27120,27010,27110,3236,,10:15,27170,27250,27150,27250,4833,,11:45,27240,27270,27180,27230,5190,,,,,,,,,,,,,,
22/10/28,8:49,27010,27010,27000,27000,150,,8:57,27000,27010,26980,27010,394,,9:05,27040,27050,26990,27010,816,,9:25,27020,27050,27000,27050,1602,,9:45,27010,27090,27010,27080,2264,,10:05,27110,27180,27100,27160,3342,,10:45,27240,27260,27210,27210,2775,,12:45,27230,27240,27140,27170,3462,,,,,,,,,,,,,,
22/10/28,8:50,27000,27020,27000,27020,114,,9:00,27010,27050,27010,27040,982,,9:10,27010,27010,26980,26990,894,,9:35,27040,27040,26990,27010,1199,,10:00,27080,27180,27080,27180,2627,,10:25,27160,27250,27150,27250,3146,,11:15,27220,27260,27210,27240,1249,,13:45,27170,27180,27080,27080,3792,,,,,,,,,,,,,,
22/10/28,8:51,27010,27010,27000,27000,126,,9:03,27040,27050,27020,27030,843,,9:15,26990,27010,26960,26990,888,,9:45,27010,27070,27010,27070,1386,,10:15,27170,27180,27150,27160,2231,,10:45,27240,27260,27210,27220,2013,,11:45,27240,27270,27190,27240,3282,,14:45,27080,27110,27030,27040,4760,,,,,,,,,,,,,,
22/10/28,8:52,27000,27010,27000,27010,162,,9:06,27030,27050,27010,27010,457,,9:20,26990,27020,26980,27010,824,,9:55,27070,27120,27070,27110,1850,,10:30,27160,27250,27150,27250,2602,,11:05,27220,27240,27210,27230,1319,,12:15,27240,27240,27180,27230,1908,,15:15,27010,27010,27010,27010,1633,,,,,,,,,,,,,,
22/10/28,8:53,27000,27000,27000,27000,47,,9:09,27010,27020,26980,27000,522,,9:25,27020,27030,27000,27020,822,,10:05,27110,27180,27100,27180,1655,,10:45,27240,27260,27210,27240,1652,,11:25,27230,27260,27220,27240,692,,12:45,27230,27240,27190,27210,1654,,16:30,27010,27100,27000,27080,3540,,,,,,,,,,,,,,
