〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/01,8:45,39350,39360,39320,39340,401,,8:45,39350,39360,39320,39340,586,,8:45,39350,39360,39320,39340,752,,8:45,39350,39360,39320,39330,1213,,8:45,39350,39360,39290,39340,1789,,8:45,39350,39430,39290,39430,4141,,8:45,39350,39480,39290,39470,6512,,8:45,39350,39580,39290,39540,11649,,24/03/01,39350,40010,39290,40000,49261,,24/03/01,40000,40290,39890,40190,24626
24/03/01,8:46,39340,39340,39330,39330,96,,8:48,39340,39340,39330,39340,186,,8:50,39340,39360,39330,39330,461,,8:55,39330,39430,39290,39430,2928,,9:00,39340,39480,39290,39470,4723,,9:05,39430,39580,39390,39540,4908,,9:15,39470,39580,39440,39540,5137,,9:45,39540,39830,39540,39800,9651,,,,,,,,,,,,,,
24/03/01,8:47,39330,39340,39320,39340,89,,8:51,39340,39360,39340,39350,313,,8:55,39330,39340,39290,39340,576,,9:05,39430,39480,39390,39470,2371,,9:15,39470,39580,39440,39500,3408,,9:25,39540,39560,39470,39540,2600,,9:45,39540,39710,39540,39710,3964,,10:45,39810,39930,39810,39880,7224,,,,,,,,,,,,,,
24/03/01,8:48,39340,39340,39330,39330,95,,8:54,39350,39350,39310,39320,233,,9:00,39340,39430,39290,39430,2352,,9:15,39470,39580,39440,39540,2537,,9:30,39500,39560,39470,39540,1729,,9:45,39540,39660,39540,39660,2461,,10:15,39710,39830,39650,39800,5687,,11:45,39880,39920,39830,39840,2876,,,,,,,,,,,,,,
24/03/01,8:49,39330,39340,39330,39340,71,,8:57,39310,39340,39290,39340,471,,9:05,39430,39460,39390,39460,1456,,9:25,39540,39560,39470,39530,1495,,9:45,39540,39620,39540,39610,1905,,10:05,39660,39730,39620,39730,3410,,10:45,39810,39900,39810,39840,4514,,12:45,39850,39960,39840,39930,4342,,,,,,,,,,,,,,
24/03/01,8:50,39340,39340,39340,39340,20,,9:00,39340,39370,39290,39370,1183,,9:10,39460,39480,39440,39470,915,,9:35,39530,39560,39500,39540,1105,,10:00,39620,39710,39620,39710,2059,,10:25,39730,39830,39710,39800,3780,,11:15,39840,39930,39810,39880,2710,,13:45,39940,40010,39910,39960,5955,,,,,,,,,,,,,,
24/03/01,8:51,39340,39360,39340,39350,138,,9:03,39370,39430,39370,39410,1562,,9:15,39470,39540,39440,39540,1220,,9:45,39540,39610,39540,39590,1287,,10:15,39710,39770,39650,39740,2724,,10:45,39810,39890,39810,39890,2911,,11:45,39880,39900,39850,39900,969,,14:45,39970,40000,39920,39970,5442,,,,,,,,,,,,,,
24/03/01,8:52,39350,39360,39350,39350,34,,9:06,39400,39460,39390,39450,917,,9:20,39550,39580,39530,39540,1317,,9:55,39590,39660,39590,39660,1174,,10:30,39740,39830,39740,39800,2963,,11:05,39890,39900,39820,39870,2208,,12:15,39890,39920,39830,39840,1907,,15:15,40000,40000,40000,40000,2122,,,,,,,,,,,,,,
24/03/01,8:53,39350,39360,39350,39350,141,,9:09,39450,39480,39440,39450,597,,9:25,39540,39560,39490,39500,871,,10:05,39660,39710,39620,39710,1503,,10:45,39810,39870,39810,39870,2331,,11:25,39880,39930,39810,39880,2105,,12:45,39850,39920,39840,39890,2238,,16:30,40000,40160,40000,40100,4808,,,,,,,,,,,,,,
24/03/01,8:54,39350,39350,39330,39330,128,,9:12,39450,39480,39440,39470,464,,9:30,39500,39530,39470,39530,624,,10:15,39710,39730,39650,39730,1907,,11:00,39870,39900,39820,39840,2183,,11:45,39880,39900,39850,39880,695,,13:15,39900,39960,39870,39930,2104,,17:30,40100,40190,40060,40140,1977,,,,,,,,,,,,,,
24/03/01,8:55,39330,39330,39310,39320,81,,9:15,39470,39480,39440,39460,490,,9:35,39530,39560,39530,39530,551,,10:25,39730,39800,39710,39800,1785,,11:15,39840,39910,39840,39890,1278,,12:05,39880,39920,39850,39900,698,,13:45,39940,39970,39920,39950,2154,,18:30,40140,40160,39890,39920,2932,,,,,,,,,,,,,,
24/03/01,8:56,39320,39320,39320,39320,24,,9:18,39470,39570,39470,39550,1312,,9:40,39520,39550,39500,39540,554,,10:35,39790,39830,39780,39800,1995,,11:30,39900,39930,39810,39880,1432,,12:25,39890,39910,39830,39840,1483,,14:15,39950,40010,39910,39960,3801,,19:30,39930,40000,39920,39950,2182,,,,,,,,,,,,,,
24/03/01,8:57,39310,39320,39310,39310,110,,9:21,39560,39580,39530,39540,623,,9:45,39540,39590,39540,39590,764,,10:45,39810,39870,39810,39840,1718,,11:45,39880,39900,39850,39890,572,,12:45,39850,39900,39840,39900,1453,,14:45,39970,40000,39920,39970,5442,,20:30,39950,40000,39930,39950,1000,,,,,,,,,,,,,,
24/03/01,8:58,39310,39310,39290,39300,226,,9:24,39540,39560,39540,39540,512,,9:50,39590,39610,39560,39590,523,,10:55,39840,39890,39840,39890,1193,,12:00,39890,39900,39850,39900,397,,13:05,39910,39920,39870,39900,1269,,15:15,40000,40000,40000,40000,2122,,21:30,39950,40060,39940,40040,1293,,,,,,,,,,,,,,
24/03/01,8:59,39300,39340,39300,39340,135,,9:27,39540,39540,39490,39500,471,,9:55,39590,39620,39590,39610,618,,11:05,39890,39900,39820,39840,1603,,12:15,39890,39920,39880,39900,567,,13:25,39900,39960,39890,39930,1620,,16:30,40000,40150,40000,40140,2782,,22:30,40040,40040,39960,39990,1221,,,,,,,,,,,,,,
24/03/01,9:00,39340,39350,39290,39320,589,,9:30,39500,39500,39470,39490,342,,10:00,39620,39660,39620,39660,556,,11:15,39840,39870,39840,39870,605,,12:30,39900,39900,39830,39840,1340,,13:45,39940,39970,39920,39950,1072,,17:00,40140,40160,40080,40100,2026,,23:30,39990,40040,39930,40030,3688,,,,,,,,,,,,,,
24/03/01,9:01,39320,39360,39320,39330,287,,9:33,39490,39550,39480,39550,377,,10:05,39660,39670,39620,39670,674,,11:25,39880,39930,39860,39860,1472,,12:45,39850,39890,39840,39860,1154,,14:05,39940,39960,39910,39910,1463,,17:30,40100,40140,40060,40130,982,,0:30,40030,40090,40000,40080,1756,,,,,,,,,,,,,,
24/03/01,9:02,39320,39370,39320,39370,307,,9:36,39540,39560,39540,39550,356,,10:10,39660,39710,39660,39710,829,,11:35,39850,39880,39810,39880,633,,13:00,39860,39920,39860,39890,1084,,14:25,39920,40010,39920,39960,3420,,18:00,40130,40190,40120,40140,995,,1:30,40090,40160,40080,40150,1004,,,,,,,,,,,,,,
24/03/01,9:03,39370,39420,39370,39400,628,,9:39,39550,39550,39500,39520,328,,10:15,39710,39710,39650,39680,1016,,11:45,39880,39890,39850,39890,348,,13:15,39900,39910,39870,39900,688,,14:45,39970,40000,39920,39940,4309,,18:30,40140,40160,40120,40120,599,,2:30,40150,40210,40140,40210,522,,,,,,,,,,,,,,
24/03/01,9:04,39400,39430,39400,39430,541,,9:42,39530,39550,39530,39540,326,,10:20,39690,39730,39670,39730,891,,11:55,39890,39900,39870,39880,347,,13:30,39910,39960,39900,39930,1416,,15:05,39940,39980,39940,39970,1133,,19:00,40120,40120,39890,39920,2333,,3:30,40210,40290,40200,40280,656,,,,,,,,,,,,,,
24/03/01,9:05,39430,39430,39400,39410,393,,9:45,39540,39590,39540,39580,341,,10:25,39730,39770,39710,39740,817,,12:05,39880,39900,39850,39900,274,,13:45,39940,39960,39920,39950,760,,15:15,40000,40000,40000,40000,2122,,19:30,39930,40000,39920,39920,1199,,4:30,40290,40290,40210,40220,936,,,,,,,,,,,,,,
24/03/01,9:06,39400,39410,39390,39410,216,,9:48,39580,39610,39580,39590,635,,10:30,39740,39800,39740,39800,968,,12:15,39890,39920,39890,39900,424,,14:00,39960,39970,39920,39950,1394,,16:30,40000,40120,40000,40090,2235,,20:00,39920,39970,39920,39950,983,,5:30,40220,40230,40190,40200,525,,,,,,,,,,,,,,
24/03/01,9:07,39410,39440,39410,39430,215,,9:51,39590,39600,39560,39600,190,,10:35,39790,39830,39780,39820,1073,,12:25,39890,39910,39870,39880,737,,14:15,39950,39960,39910,39940,920,,16:50,40080,40160,40080,40150,1541,,20:30,39950,40000,39940,39960,625,,6:00,40190,40190,40190,40190,126,,,,,,,,,,,,,,
24/03/01,9:08,39430,39460,39430,39450,486,,9:54,39590,39600,39570,39600,258,,10:40,39820,39820,39780,39800,922,,12:35,39880,39890,39830,39840,746,,14:30,39950,40010,39920,39960,2881,,17:10,40150,40160,40080,40100,1032,,21:00,39970,39970,39930,39950,375,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:09,39450,39460,39450,39460,146,,9:57,39600,39620,39590,39610,481,,10:45,39810,39860,39810,39850,862,,12:45,39850,39890,39840,39860,882,,14:45,39970,40000,39930,39940,2967,,17:30,40100,40130,40060,40100,670,,21:30,39950,40040,39940,40010,556,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:10,39460,39480,39460,39460,186,,10:00,39620,39650,39620,39650,398,,10:50,39850,39870,39840,39840,856,,12:55,39870,39900,39850,39900,571,,15:00,39950,39980,39920,39970,2475,,17:50,40110,40170,40110,40130,675,,22:00,40010,40060,40010,40040,737,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:11,39460,39460,39440,39450,265,,10:03,39650,39660,39630,39630,309,,10:55,39840,39870,39840,39870,613,,13:05,39910,39920,39880,39890,785,,15:15,40000,40000,40000,40000,2122,,18:10,40140,40190,40130,40140,632,,22:30,40040,40040,39960,39990,635,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:12,39450,39450,39440,39440,134,,10:06,39630,39660,39620,39660,414,,11:00,39870,39890,39840,39890,580,,13:15,39900,39910,39870,39900,484,,16:30,40000,40120,40000,40080,1835,,18:30,40140,40160,40130,40140,308,,23:00,39990,40000,39970,39990,586,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:13,39440,39470,39440,39470,149,,10:09,39660,39690,39660,39680,391,,11:05,39890,39900,39870,39890,528,,13:25,39900,39960,39890,39940,1030,,16:45,40080,40150,40070,40140,947,,18:50,40150,40150,40080,40080,728,,23:30,39990,40030,39940,39970,1610,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:14,39470,39480,39460,39470,181,,10:12,39690,39710,39690,39710,547,,11:10,39890,39890,39820,39840,1075,,13:35,39940,39950,39920,39930,590,,17:00,40140,40160,40120,40150,1235,,19:10,40080,40090,39890,39920,1896,,0:00,39970,40040,39930,40030,2078,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:15,39470,39480,39450,39460,235,,10:15,39710,39710,39660,39660,649,,11:15,39840,39870,39840,39860,422,,13:45,39940,39960,39920,39960,472,,17:15,40140,40140,40080,40100,791,,19:30,39930,40000,39930,39960,903,,0:30,40030,40050,40000,40030,928,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:16,39450,39460,39440,39460,152,,10:18,39660,39700,39650,39670,563,,11:20,39860,39870,39850,39870,183,,13:55,39950,39970,39930,39950,600,,17:30,40100,40120,40060,40110,485,,19:50,39960,39980,39920,39920,686,,1:00,40030,40090,40020,40080,828,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:17,39460,39460,39450,39460,103,,10:21,39670,39710,39670,39690,524,,11:25,39880,39910,39880,39890,673,,14:05,39940,39960,39920,39950,1082,,17:45,40110,40140,40100,40130,497,,20:10,39920,39970,39920,39950,593,,1:30,40090,40150,40080,40140,667,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:18,39470,39510,39470,39510,339,,10:24,39700,39730,39700,39730,370,,11:30,39900,39930,39860,39860,799,,14:15,39950,39950,39910,39910,381,,18:00,40130,40170,40120,40160,520,,20:30,39950,40000,39940,39980,459,,2:00,40140,40160,40110,40150,337,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:19,39510,39540,39500,39540,391,,10:27,39730,39770,39730,39740,618,,11:35,39850,39850,39810,39850,427,,14:25,39920,39960,39920,39950,1254,,18:15,40160,40190,40130,40140,475,,20:50,39980,39990,39950,39950,276,,2:30,40150,40190,40140,40160,159,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:20,39550,39570,39550,39550,582,,10:30,39740,39770,39740,39760,453,,11:40,39850,39880,39840,39880,206,,14:35,39940,40010,39930,39960,2166,,18:30,40140,40150,40130,40140,206,,21:10,39940,39970,39930,39950,265,,3:00,40160,40210,40160,40210,363,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:21,39560,39580,39560,39570,273,,10:33,39760,39800,39760,39800,684,,11:45,39880,39890,39850,39890,183,,14:45,39970,40000,39950,39950,774,,18:45,40140,40160,40120,40120,393,,21:30,39950,40000,39940,39990,209,,3:30,40210,40270,40200,40270,348,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:22,39570,39580,39560,39560,155,,10:36,39800,39810,39780,39810,545,,11:50,39890,39890,39870,39890,165,,14:55,39960,39960,39920,39940,3535,,19:00,40120,40120,40040,40040,716,,21:50,39990,40050,39990,40040,516,,4:00,40270,40290,40260,40280,308,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:23,39560,39570,39530,39540,195,,10:39,39820,39830,39780,39800,864,,11:55,39890,39900,39880,39890,224,,15:05,39940,39980,39940,39970,1133,,19:15,40050,40050,39890,39920,1617,,22:10,40050,40060,40030,40040,568,,4:30,40290,40290,40250,40270,426,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:24,39540,39550,39540,39540,112,,10:42,39810,39810,39790,39800,417,,12:00,39890,39890,39870,39880,123,,15:15,40000,40000,40000,40000,2122,,19:30,39930,40000,39930,39960,745,,22:30,40040,40040,39960,40010,521,,5:00,40270,40280,40210,40220,510,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:25,39540,39560,39540,39560,124,,10:45,39810,39860,39810,39840,667,,12:05,39880,39880,39850,39880,155,,16:30,40000,40120,40000,40070,1620,,19:45,39960,39980,39920,39920,454,,22:50,40010,40010,39980,39980,384,,5:30,40220,40230,40190,40200,525,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:26,39550,39550,39540,39540,276,,10:48,39850,39870,39850,39870,494,,12:10,39880,39900,39870,39900,119,,16:40,40080,40120,40070,40090,615,,20:00,39920,39970,39920,39940,567,,23:10,39980,40000,39970,39990,316,,6:00,40190,40190,40190,40190,126,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:27,39540,39540,39520,39520,163,,10:51,39870,39870,39840,39850,431,,12:15,39890,39920,39890,39910,253,,16:50,40080,40150,40080,40140,547,,20:15,39940,39970,39940,39950,416,,23:30,39990,40030,39960,39960,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:28,39520,39530,39510,39510,220,,10:54,39850,39870,39840,39870,415,,12:20,39910,39920,39890,39900,171,,17:00,40140,40160,40120,40150,994,,20:30,39950,39970,39940,39970,345,,23:50,39970,39990,39930,39970,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:29,39520,39520,39490,39500,88,,10:57,39870,39870,39850,39870,324,,12:25,39890,39910,39880,39900,143,,17:10,40150,40160,40100,40120,482,,20:45,39980,40000,39950,39960,280,,0:10,39970,40040,39950,40030,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/01,9:30,39500,39500,39490,39490,97,,11:00,39870,39870,39840,39850,226,,12:30,39900,39900,39870,39880,594,,17:20,40110,40110,40080,40100,550,,21:00,39970,39970,39940,39970,220,,0:30,40030,40040,40000,40030,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
