〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/18,8:45,38700,38710,38670,38690,272,,8:45,38700,38740,38670,38740,464,,8:45,38700,38760,38670,38760,658,,8:45,38700,38810,38670,38800,1201,,8:45,38700,38810,38670,38770,1652,,8:45,38700,38870,38670,38850,3667,,8:45,38700,39040,38670,39030,7079,,8:45,38700,39280,38670,39230,15232,,24/03/18,38700,39560,38670,39520,44465,,24/03/18,39510,39510,39270,39410,12705
24/03/18,8:46,38690,38700,38690,38700,82,,8:48,38750,38800,38730,38790,272,,8:50,38760,38810,38760,38800,543,,8:55,38800,38870,38720,38850,2466,,9:00,38770,39040,38720,39030,5427,,9:05,38840,39140,38780,39080,6706,,9:15,39040,39280,39000,39230,8153,,9:45,39230,39350,39220,39340,7932,,,,,,,,,,,,,,
24/03/18,8:47,38710,38740,38710,38740,110,,8:51,38780,38810,38780,38810,387,,8:55,38800,38810,38770,38770,451,,9:05,38840,39040,38780,39030,3412,,9:15,39040,39170,39000,39120,4768,,9:25,39090,39280,39080,39230,4859,,9:45,39230,39330,39220,39320,4628,,10:45,39340,39410,39240,39240,4845,,,,,,,,,,,,,,
24/03/18,8:48,38750,38760,38730,38740,121,,8:54,38800,38810,38790,38790,208,,9:00,38770,38870,38720,38850,2015,,9:15,39040,39140,39000,39080,3294,,9:30,39120,39280,39080,39230,3385,,9:45,39230,39310,39220,39290,3172,,10:15,39310,39350,39270,39340,3304,,11:45,39240,39390,39240,39330,3031,,,,,,,,,,,,,,
24/03/18,8:49,38740,38760,38740,38760,73,,8:57,38790,38800,38770,38770,321,,9:05,38840,38900,38780,38880,1626,,9:25,39090,39170,39080,39130,2584,,9:45,39230,39310,39220,39300,2418,,10:05,39300,39350,39260,39310,3044,,10:45,39340,39410,39290,39310,3065,,12:45,39340,39440,39320,39420,3389,,,,,,,,,,,,,,
24/03/18,8:50,38760,38800,38760,38790,78,,9:00,38770,38830,38720,38810,1316,,9:10,38890,39040,38890,39030,1786,,9:35,39120,39280,39120,39230,2275,,10:00,39290,39330,39250,39320,2210,,10:25,39320,39350,39270,39340,1716,,11:15,39310,39350,39240,39240,1780,,13:45,39420,39470,39380,39460,3295,,,,,,,,,,,,,,
24/03/18,8:51,38780,38790,38780,38790,75,,9:03,38810,38870,38780,38790,1087,,9:15,39040,39100,39000,39100,1555,,9:45,39230,39280,39220,39260,1631,,10:15,39310,39350,39270,39290,1968,,10:45,39340,39410,39320,39370,1990,,11:45,39240,39320,39240,39310,1054,,14:45,39460,39560,39450,39540,4409,,,,,,,,,,,,,,
24/03/18,8:52,38790,38810,38790,38810,112,,9:06,38800,38850,38790,38850,871,,9:20,39100,39140,39050,39080,1739,,9:55,39260,39310,39250,39290,1541,,10:30,39290,39350,39290,39340,1336,,11:05,39370,39380,39290,39330,1756,,12:15,39310,39390,39310,39330,1977,,15:15,39520,39520,39520,39520,2332,,,,,,,,,,,,,,
24/03/18,8:53,38810,38810,38780,38810,200,,9:09,38850,38940,38850,38940,867,,9:25,39090,39170,39090,39120,1474,,10:05,39300,39330,39260,39320,1456,,10:45,39340,39390,39320,39390,1274,,11:25,39330,39330,39240,39240,1099,,12:45,39340,39410,39320,39400,1694,,16:30,39510,39510,39350,39350,2722,,,,,,,,,,,,,,
24/03/18,8:54,38800,38810,38800,38800,78,,9:12,38950,39040,38950,39030,1286,,9:30,39120,39140,39080,39130,1110,,10:15,39310,39350,39300,39310,1588,,11:00,39380,39410,39290,39310,1791,,11:45,39240,39320,39240,39320,811,,13:15,39400,39440,39370,39420,1695,,17:30,39350,39480,39340,39450,1313,,,,,,,,,,,,,,
24/03/18,8:55,38800,38810,38800,38800,60,,9:15,39040,39060,39000,39060,959,,9:35,39120,39160,39120,39150,656,,10:25,39320,39340,39270,39310,798,,11:15,39310,39350,39290,39310,913,,12:05,39320,39340,39290,39340,500,,13:45,39420,39430,39380,39420,1329,,18:30,39440,39470,39390,39400,752,,,,,,,,,,,,,,
24/03/18,8:56,38800,38800,38790,38790,70,,9:18,39060,39140,39060,39120,1094,,9:40,39150,39280,39130,39230,1619,,10:35,39310,39350,39300,39340,918,,11:30,39310,39320,39240,39240,867,,12:25,39340,39390,39320,39330,1720,,14:15,39420,39470,39410,39460,1966,,19:30,39400,39440,39380,39440,813,,,,,,,,,,,,,,
24/03/18,8:57,38790,38790,38790,38790,40,,9:21,39130,39130,39050,39060,1033,,9:45,39230,39270,39220,39260,1001,,10:45,39340,39360,39320,39340,664,,11:45,39240,39320,39240,39310,687,,12:45,39340,39380,39320,39380,1209,,14:45,39460,39560,39450,39540,4409,,20:30,39450,39460,39430,39460,733,,,,,,,,,,,,,,
24/03/18,8:58,38790,38800,38790,38800,161,,9:24,39060,39170,39060,39130,873,,9:50,39270,39280,39240,39260,630,,10:55,39340,39410,39340,39370,1326,,12:00,39310,39320,39290,39310,367,,13:05,39380,39410,39370,39390,1051,,15:15,39520,39520,39520,39520,2332,,21:30,39450,39450,39400,39440,582,,,,,,,,,,,,,,
24/03/18,8:59,38790,38790,38770,38770,120,,9:27,39130,39160,39100,39120,809,,9:55,39260,39310,39250,39300,787,,11:05,39370,39380,39290,39310,1075,,12:15,39310,39340,39310,39330,452,,13:25,39390,39440,39380,39420,1129,,16:30,39510,39510,39410,39420,1272,,22:30,39440,39460,39380,39450,1206,,,,,,,,,,,,,,
24/03/18,9:00,38770,38770,38720,38740,665,,9:30,39120,39140,39090,39120,806,,10:00,39290,39310,39250,39290,754,,11:15,39310,39350,39310,39330,681,,12:30,39320,39390,39320,39330,1525,,13:45,39420,39430,39380,39430,861,,17:00,39420,39440,39350,39350,1450,,23:30,39440,39460,39420,39450,972,,,,,,,,,,,,,,
24/03/18,9:01,38740,38790,38740,38790,293,,9:33,39110,39140,39080,39130,533,,10:05,39300,39310,39260,39260,958,,11:25,39330,39330,39270,39300,455,,12:45,39340,39370,39320,39370,935,,14:05,39430,39460,39400,39450,1117,,17:30,39350,39470,39340,39460,838,,0:30,39440,39440,39370,39410,799,,,,,,,,,,,,,,
24/03/18,9:02,38780,38830,38780,38810,358,,9:36,39130,39160,39120,39150,350,,10:10,39260,39330,39260,39320,498,,11:35,39300,39310,39240,39240,644,,13:00,39360,39410,39350,39400,759,,14:25,39440,39470,39420,39460,1317,,18:00,39470,39480,39420,39450,475,,1:30,39400,39400,39270,39380,1308,,,,,,,,,,,,,,
