〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/25,8:45,40550,40550,40540,40540,388,,8:45,40550,40550,40510,40520,568,,8:45,40550,40550,40510,40510,651,,8:45,40550,40560,40510,40540,878,,8:45,40550,40570,40510,40570,1075,,8:45,40550,40600,40510,40550,2367,,8:45,40550,40600,40490,40500,3781,,8:45,40550,40630,40470,40550,6726,,24/03/25,40550,40630,40110,40110,32426,,24/03/25,40140,40260,39970,40180,14596
24/03/25,8:46,40540,40540,40530,40530,79,,8:48,40530,40530,40510,40520,124,,8:50,40510,40560,40510,40540,227,,8:55,40550,40600,40510,40550,1489,,9:00,40570,40600,40490,40500,2706,,9:05,40540,40600,40470,40580,2653,,9:15,40490,40630,40470,40550,2945,,9:45,40550,40610,40380,40410,5572,,,,,,,,,,,,,,
24/03/25,8:47,40520,40520,40510,40520,101,,8:51,40530,40560,40530,40550,164,,8:55,40550,40570,40550,40570,197,,9:05,40540,40580,40490,40500,1414,,9:15,40490,40620,40470,40620,1674,,9:25,40590,40630,40550,40550,1706,,9:45,40550,40610,40500,40500,2041,,10:45,40410,40470,40360,40360,3733,,,,,,,,,,,,,,
24/03/25,8:48,40530,40530,40520,40520,48,,8:54,40540,40560,40530,40550,89,,9:00,40570,40600,40510,40550,1292,,9:15,40490,40600,40470,40580,1239,,9:30,40610,40630,40550,40550,1271,,9:45,40550,40610,40540,40580,1471,,10:15,40490,40490,40380,40410,3531,,11:45,40360,40440,40340,40380,2279,,,,,,,,,,,,,,
24/03/25,8:49,40520,40520,40510,40510,35,,8:57,40560,40570,40550,40570,130,,9:05,40540,40580,40520,40540,717,,9:25,40590,40630,40560,40620,925,,9:45,40550,40600,40540,40580,1083,,10:05,40570,40590,40420,40450,2256,,10:45,40410,40470,40400,40400,1949,,12:45,40370,40440,40330,40390,2409,,,,,,,,,,,,,,
24/03/25,8:50,40510,40520,40510,40520,41,,9:00,40570,40600,40510,40560,999,,9:10,40540,40540,40490,40500,697,,9:35,40620,40620,40550,40550,781,,10:00,40570,40610,40500,40500,958,,10:25,40450,40460,40380,40410,1845,,11:15,40400,40410,40360,40360,1784,,13:45,40390,40450,40310,40320,2710,,,,,,,,,,,,,,
24/03/25,8:51,40530,40540,40530,40530,87,,9:03,40570,40570,40520,40550,487,,9:15,40490,40550,40470,40530,611,,9:45,40550,40600,40540,40590,864,,10:15,40490,40490,40420,40440,2070,,10:45,40410,40470,40410,40430,1272,,11:45,40360,40410,40340,40390,865,,14:45,40320,40340,40110,40130,6836,,,,,,,,,,,,,,
24/03/25,8:52,40530,40540,40530,40540,30,,9:06,40550,40580,40550,40550,388,,9:20,40530,40600,40520,40580,628,,9:55,40590,40610,40570,40580,607,,10:30,40430,40460,40380,40410,1461,,11:05,40420,40430,40360,40400,1561,,12:15,40390,40440,40370,40380,1414,,15:15,40110,40110,40110,40110,2161,,,,,,,,,,,,,,
24/03/25,8:53,40540,40560,40540,40550,47,,9:09,40550,40550,40490,40510,565,,9:25,40590,40620,40560,40620,435,,10:05,40570,40590,40500,40500,570,,10:45,40410,40470,40410,40440,1022,,11:25,40400,40410,40360,40360,900,,12:45,40370,40430,40330,40410,1490,,16:30,40140,40170,40100,40150,2847,,,,,,,,,,,,,,
24/03/25,8:54,40540,40540,40530,40540,22,,9:12,40510,40520,40490,40500,267,,9:30,40610,40630,40600,40620,490,,10:15,40490,40490,40420,40450,1686,,11:00,40440,40450,40400,40400,927,,11:45,40360,40380,40340,40370,649,,13:15,40410,40440,40390,40390,919,,17:30,40150,40180,40140,40160,815,,,,,,,,,,,,,,
