〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/06,8:45,39780,39840,39760,39820,680,,8:45,39780,39850,39760,39830,821,,8:45,39780,39850,39760,39850,977,,8:45,39780,39870,39760,39870,1197,,8:45,39780,39870,39760,39850,1555,,8:45,39780,39880,39760,39850,2916,,8:45,39780,39920,39760,39910,4419,,8:45,39780,39980,39760,39960,7002,,24/03/06,39780,40140,39760,40080,23124,,24/03/06,40040,40570,39990,40350,13245
24/03/06,8:46,39820,39850,39820,39830,108,,8:48,39830,39860,39810,39860,196,,8:50,39850,39870,39840,39870,220,,8:55,39860,39880,39790,39850,1719,,9:00,39840,39920,39790,39910,2864,,9:05,39850,39940,39850,39920,2330,,9:15,39900,39980,39880,39960,2583,,9:45,39960,40060,39930,39940,4563,,,,,,,,,,,,,,
24/03/06,8:47,39830,39830,39820,39830,33,,8:51,39860,39870,39840,39870,146,,8:55,39860,39860,39830,39850,358,,9:05,39850,39920,39850,39910,1503,,9:15,39900,39980,39880,39950,1387,,9:25,39920,39980,39900,39960,1756,,9:45,39960,40060,39940,40050,2256,,10:45,39940,40020,39930,40020,1937,,,,,,,,,,,,,,
24/03/06,8:48,39830,39830,39810,39810,50,,8:54,39870,39870,39840,39840,141,,9:00,39840,39880,39790,39850,1361,,9:15,39900,39940,39880,39920,827,,9:30,39950,39960,39900,39960,1196,,9:45,39960,39980,39940,39980,1042,,10:15,40040,40050,39930,39940,2307,,11:45,40010,40080,39960,40020,1698,,,,,,,,,,,,,,
24/03/06,8:49,39820,39850,39820,39850,106,,8:57,39840,39860,39830,39850,251,,9:05,39850,39920,39850,39890,961,,9:25,39920,39980,39920,39940,831,,9:45,39960,39980,39940,39940,762,,10:05,39980,40060,39980,40000,1866,,10:45,39940,40020,39930,40000,859,,12:45,40030,40090,40030,40030,1868,,,,,,,,,,,,,,
24/03/06,8:50,39850,39860,39850,39860,40,,9:00,39840,39880,39790,39850,1096,,9:10,39890,39920,39870,39910,542,,9:35,39930,39960,39900,39960,925,,10:00,39940,40060,39940,40050,1494,,10:25,40010,40040,39930,39940,1655,,11:15,40000,40020,39960,40020,1078,,13:45,40030,40140,40030,40110,2804,,,,,,,,,,,,,,
24/03/06,8:51,39860,39860,39840,39840,81,,9:03,39850,39880,39830,39870,510,,9:15,39900,39920,39880,39920,444,,9:45,39960,39980,39940,39960,609,,10:15,40040,40050,40000,40000,1003,,10:45,39940,40020,39930,40010,532,,11:45,40010,40020,39960,40010,614,,14:45,40110,40130,40040,40060,2366,,,,,,,,,,,,,,
24/03/06,8:52,39840,39850,39840,39850,33,,9:06,39870,39920,39860,39920,592,,9:20,39910,39940,39910,39920,383,,9:55,39950,39980,39940,39980,433,,10:30,40010,40020,39930,39940,1304,,11:05,40010,40020,39980,40000,738,,12:15,40010,40080,40000,40020,1084,,15:15,40080,40080,40080,40080,886,,,,,,,,,,,,,,
24/03/06,8:53,39850,39870,39850,39870,32,,9:09,39920,39920,39870,39910,333,,9:25,39920,39980,39920,39950,560,,10:05,39980,40060,39980,40050,1214,,10:45,39940,40020,39930,40020,416,,11:25,40010,40020,39960,40020,667,,12:45,40030,40090,40030,40060,1222,,16:30,40040,40110,39990,40110,1422,,,,,,,,,,,,,,
24/03/06,8:54,39870,39870,39860,39870,34,,9:12,39910,39920,39880,39910,333,,9:30,39950,39960,39920,39940,271,,10:15,40040,40050,40000,40000,652,,11:00,40010,40020,39990,40000,443,,11:45,40010,40010,39960,40000,464,,13:15,40060,40090,40030,40030,646,,17:30,40110,40230,40110,40210,1475,,,,,,,,,,,,,,
24/03/06,8:55,39860,39860,39850,39860,35,,9:15,39900,39920,39880,39900,336,,9:35,39930,39950,39910,39910,281,,10:25,40010,40040,39990,40010,756,,11:15,40000,40010,39980,39990,541,,12:05,40000,40050,40000,40050,470,,13:45,40030,40130,40030,40120,1094,,18:30,40210,40220,40170,40190,769,,,,,,,,,,,,,,
24/03/06,8:56,39860,39860,39840,39840,72,,9:18,39900,39940,39900,39940,188,,9:40,39910,39960,39900,39960,644,,10:35,40010,40020,39930,39940,899,,11:30,40000,40020,39960,40020,537,,12:25,40050,40080,40010,40020,764,,14:15,40120,40140,40070,40110,1710,,19:30,40190,40200,40160,40190,315,,,,,,,,,,,,,,
24/03/06,8:57,39840,39850,39830,39850,70,,9:21,39940,39940,39910,39920,248,,9:45,39960,39970,39950,39960,382,,10:45,39940,39990,39930,39980,288,,11:45,40010,40010,39960,39980,366,,12:45,40030,40080,40030,40070,997,,14:45,40110,40130,40040,40060,2366,,20:30,40200,40240,40180,40210,602,,,,,,,,,,,,,,
