〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/29,8:45,28780,28800,28760,28790,478,,8:45,28780,28810,28760,28800,614,,8:45,28780,28810,28760,28810,668,,8:45,28780,28840,28760,28840,989,,8:45,28780,28840,28760,28830,1363,,8:45,28780,28880,28760,28870,2972,,8:45,28780,28880,28760,28770,4437,,8:45,28780,28880,28510,28640,10974,,21/10/29,28780,29030,28470,28780,40623,,21/10/29,28810,29060,28690,29060,13073
21/10/29,8:46,28790,28810,28790,28810,81,,8:48,28800,28840,28800,28840,219,,8:50,28800,28840,28800,28840,321,,8:55,28830,28880,28820,28870,1983,,9:00,28830,28880,28760,28770,3074,,9:05,28870,28870,28630,28630,3131,,9:15,28770,28770,28510,28640,6537,,9:45,28640,28650,28470,28630,6661,,,,,,,,,,,,,,
21/10/29,8:47,28810,28810,28800,28800,55,,8:51,28830,28840,28830,28840,152,,8:55,28830,28840,28820,28830,374,,9:05,28870,28870,28760,28770,1465,,9:15,28770,28770,28570,28570,2991,,9:25,28640,28650,28510,28640,4871,,9:45,28640,28650,28510,28550,3109,,10:45,28620,28840,28620,28790,5928,,,,,,,,,,,,,,
21/10/29,8:48,28800,28800,28800,28800,38,,8:54,28830,28840,28830,28830,165,,9:00,28830,28880,28820,28870,1609,,9:15,28770,28770,28630,28630,1666,,9:30,28570,28650,28510,28640,3546,,9:45,28640,28650,28560,28560,1982,,10:15,28550,28630,28470,28630,3552,,11:45,28790,29030,28770,28880,5849,,,,,,,,,,,,,,
21/10/29,8:49,28800,28810,28800,28810,16,,8:57,28830,28840,28820,28830,213,,9:05,28870,28870,28800,28830,604,,9:25,28640,28650,28510,28520,3025,,9:45,28640,28650,28570,28590,1555,,10:05,28550,28560,28470,28490,2969,,10:45,28620,28820,28620,28820,3598,,12:45,28880,28930,28820,28850,2429,,,,,,,,,,,,,,
21/10/29,8:50,28800,28840,28800,28840,165,,9:00,28830,28880,28820,28850,1213,,9:10,28830,28830,28760,28770,861,,9:35,28530,28650,28510,28640,1846,,10:00,28590,28600,28510,28550,1554,,10:25,28490,28630,28490,28630,1710,,11:15,28810,28840,28760,28790,2330,,13:45,28850,28880,28810,28870,2969,,,,,,,,,,,,,,
21/10/29,8:51,28830,28830,28830,28830,66,,9:03,28850,28870,28830,28830,547,,9:15,28770,28770,28720,28720,782,,9:45,28640,28650,28570,28590,1290,,10:15,28550,28570,28470,28560,2539,,10:45,28620,28730,28620,28690,2300,,11:45,28790,28810,28770,28780,618,,14:45,28860,28930,28800,28810,4414,,,,,,,,,,,,,,
21/10/29,8:52,28830,28830,28830,28830,15,,9:06,28820,28830,28800,28830,396,,9:20,28720,28730,28630,28630,884,,9:55,28600,28600,28560,28560,692,,10:30,28570,28630,28550,28630,1013,,11:05,28690,28840,28690,28780,2809,,12:15,28790,29030,28790,28880,5231,,15:15,28780,28780,28780,28780,1399,,,,,,,,,,,,,,
21/10/29,8:53,28830,28840,28830,28840,71,,9:09,28830,28840,28770,28780,605,,9:25,28640,28650,28570,28570,1325,,10:05,28550,28560,28510,28550,1127,,10:45,28620,28730,28620,28680,1951,,11:25,28780,28800,28760,28790,819,,12:45,28880,28930,28870,28910,1270,,16:30,28810,28870,28800,28820,1447,,,,,,,,,,,,,,
21/10/29,8:54,28830,28840,28830,28840,4,,9:12,28780,28780,28760,28770,313,,9:30,28570,28580,28510,28520,1700,,10:15,28550,28550,28470,28490,1842,,11:00,28690,28820,28680,28820,1647,,11:45,28790,28810,28780,28790,455,,13:15,28910,28930,28820,28850,1159,,17:30,28810,28830,28790,28800,973,,,,,,,,,,,,,,
21/10/29,8:55,28830,28830,28830,28830,62,,9:15,28770,28770,28750,28750,486,,9:35,28530,28600,28510,28600,1121,,10:25,28490,28600,28490,28590,1106,,11:15,28810,28840,28770,28780,1806,,12:05,28790,29030,28770,28990,2466,,13:45,28850,28880,28810,28840,1831,,18:30,28800,28810,28690,28710,1704,,,,,,,,,,,,,,
21/10/29,8:56,28840,28840,28830,28830,99,,9:18,28750,28750,28710,28720,449,,9:40,28600,28650,28590,28640,725,,10:35,28590,28630,28580,28630,604,,11:30,28780,28790,28760,28790,524,,12:25,28980,29010,28870,28880,2928,,14:15,28840,28870,28830,28870,1138,,19:30,28720,28750,28710,28750,962,,,,,,,,,,,,,,
21/10/29,8:57,28830,28840,28830,28830,31,,9:21,28730,28730,28650,28650,510,,9:45,28640,28650,28570,28570,838,,10:45,28620,28730,28620,28720,1584,,11:45,28790,28810,28780,28800,276,,12:45,28880,28930,28870,28910,1010,,14:45,28860,28930,28800,28810,4414,,20:30,28750,28790,28740,28770,797,,,,,,,,,,,,,,
21/10/29,8:58,28830,28830,28830,28830,21,,9:24,28660,28670,28620,28630,490,,9:50,28580,28620,28580,28590,452,,10:55,28730,28730,28680,28690,716,,12:00,28800,28800,28770,28780,342,,13:05,28900,28930,28900,28920,565,,15:15,28780,28780,28780,28780,1399,,21:30,28760,28780,28730,28760,771,,,,,,,,,,,,,,
21/10/29,8:59,28830,28840,28820,28830,161,,9:27,28620,28630,28570,28570,1056,,9:55,28600,28600,28570,28590,265,,11:05,28690,28820,28690,28820,1298,,12:15,28790,29030,28790,28990,3075,,13:25,28930,28930,28820,28850,854,,16:30,28810,28840,28800,28830,819,,22:30,28760,28850,28750,28820,1926,,,,,,,,,,,,,,
21/10/29,9:00,28830,28880,28820,28850,633,,9:30,28570,28580,28540,28550,1008,,10:00,28590,28600,28560,28560,427,,11:15,28810,28840,28770,28780,1511,,12:30,28990,29010,28870,28880,2156,,13:45,28850,28880,28820,28830,1402,,17:00,28830,28870,28810,28820,628,,23:30,28820,28930,28820,28920,1321,,,,,,,,,,,,,,
21/10/29,9:01,28850,28870,28840,28850,345,,9:33,28550,28570,28510,28540,962,,10:05,28550,28560,28520,28520,571,,11:25,28780,28800,28760,28760,506,,12:45,28880,28910,28870,28900,759,,14:05,28830,28860,28810,28840,749,,17:30,28810,28830,28790,28810,607,,0:30,28930,29000,28930,28990,1357,,,,,,,,,,,,,,
21/10/29,9:02,28850,28860,28830,28850,235,,9:36,28540,28600,28510,28580,782,,10:10,28530,28560,28510,28550,556,,11:35,28760,28790,28760,28790,313,,13:00,28910,28930,28900,28910,511,,14:25,28840,28870,28830,28870,818,,18:00,28800,28830,28790,28800,366,,1:30,28980,28990,28960,28970,268,,,,,,,,,,,,,,
21/10/29,9:03,28850,28870,28850,28850,171,,9:39,28590,28610,28590,28590,284,,10:15,28550,28550,28530,28530,327,,11:45,28790,28810,28780,28790,231,,13:15,28910,28930,28910,28910,380,,14:45,28860,28930,28820,28860,3733,,18:30,28800,28810,28750,28760,677,,2:30,28960,28980,28900,28910,257,,,,,,,,,,,,,,
21/10/29,9:04,28840,28870,28840,28870,225,,9:42,28590,28650,28590,28640,510,,10:20,28520,28520,28470,28490,1515,,11:55,28800,28810,28780,28790,224,,13:30,28910,28910,28820,28850,779,,15:05,28860,28860,28800,28810,681,,19:00,28760,28770,28690,28710,1027,,3:30,28910,28940,28910,28920,145,,,,,,,,,,,,,,
21/10/29,9:05,28870,28870,28830,28830,151,,9:45,28640,28650,28590,28600,604,,10:25,28490,28570,28490,28560,697,,12:05,28790,28800,28770,28780,163,,13:45,28850,28880,28830,28840,998,,15:15,28780,28780,28780,28780,1399,,19:30,28720,28730,28710,28730,507,,4:30,28910,29050,28900,29010,981,,,,,,,,,,,,,,
