〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/04,8:45,29140,29140,29100,29110,908,,8:45,29140,29140,29100,29120,1190,,8:45,29140,29140,29060,29070,1644,,8:45,29140,29140,29060,29100,2114,,8:45,29140,29140,29060,29080,2302,,8:45,29140,29140,28930,28950,3992,,8:45,29140,29140,28890,28900,5622,,8:45,29140,29140,28630,28630,11547,,21/10/04,29140,29140,28230,28230,59173,,21/10/04,28220,28400,27640,27880,36683
21/10/04,8:46,29110,29120,29100,29120,212,,8:48,29110,29110,29060,29080,538,,8:50,29060,29100,29060,29100,470,,8:55,29110,29110,28930,28950,1878,,9:00,29080,29080,28890,28900,3320,,9:05,28940,29000,28830,28900,3780,,9:15,28890,28900,28630,28630,5925,,9:45,28630,28710,28420,28460,10041,,,,,,,,,,,,,,
21/10/04,8:47,29120,29120,29110,29120,70,,8:51,29090,29100,29070,29100,341,,8:55,29110,29110,29070,29080,188,,9:05,28940,29000,28890,28900,1630,,9:15,28890,28900,28800,28800,2925,,9:25,28890,28890,28630,28630,3775,,9:45,28630,28710,28580,28620,4845,,10:45,28460,28580,28370,28560,9815,,,,,,,,,,,,,,
21/10/04,8:48,29110,29110,29080,29080,139,,8:54,29100,29110,29090,29100,112,,9:00,29080,29080,28930,28950,1690,,9:15,28890,28900,28830,28900,2150,,9:30,28800,28850,28630,28630,3000,,9:45,28630,28710,28580,28600,3651,,10:15,28620,28700,28420,28460,5196,,11:45,28560,28580,28430,28450,3814,,,,,,,,,,,,,,
21/10/04,8:49,29080,29090,29060,29070,315,,8:57,29090,29090,29070,29080,121,,9:05,28940,29000,28940,28950,915,,9:25,28890,28890,28780,28780,1570,,9:45,28630,28710,28580,28710,2959,,10:05,28600,28700,28580,28660,2551,,10:45,28460,28520,28370,28490,6094,,12:45,28450,28470,28340,28430,7236,,,,,,,,,,,,,,
21/10/04,8:50,29060,29080,29060,29080,84,,9:00,29080,29080,28990,29000,931,,9:10,28940,28960,28890,28900,715,,9:35,28780,28790,28630,28630,2205,,10:00,28700,28700,28580,28620,1886,,10:25,28670,28680,28420,28460,3839,,11:15,28490,28580,28450,28560,3721,,13:45,28440,28540,28390,28410,8169,,,,,,,,,,,,,,
21/10/04,8:51,29090,29100,29090,29090,177,,9:03,29000,29010,28930,29000,1067,,9:15,28890,28900,28830,28850,1486,,9:45,28630,28690,28580,28610,2084,,10:15,28620,28700,28580,28650,1825,,10:45,28460,28520,28370,28480,4380,,11:45,28560,28580,28450,28470,1675,,14:45,28400,28470,28330,28340,6352,,,,,,,,,,,,,,
21/10/04,8:52,29080,29090,29070,29090,96,,9:06,29000,29000,28950,28950,539,,9:20,28850,28900,28840,28900,664,,9:55,28620,28710,28600,28600,1567,,10:30,28650,28650,28420,28460,3371,,11:05,28470,28550,28400,28470,3566,,12:15,28470,28530,28430,28450,2139,,15:15,28230,28230,28230,28230,2199,,,,,,,,,,,,,,
21/10/04,8:53,29090,29100,29090,29100,68,,9:09,28950,28960,28890,28910,407,,9:25,28890,28890,28800,28800,775,,10:05,28600,28650,28580,28620,1194,,10:45,28460,28520,28370,28480,3374,,11:25,28470,28580,28450,28560,1869,,12:45,28450,28470,28350,28370,4209,,16:30,28220,28280,28110,28240,5701,,,,,,,,,,,,,,
