〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/14,8:45,28330,28330,28300,28320,649,,8:45,28330,28350,28300,28310,984,,8:45,28330,28350,28290,28290,1122,,8:45,28330,28350,28260,28270,1659,,8:45,28330,28350,28260,28270,1883,,8:45,28330,28350,28250,28260,3063,,8:45,28330,28350,28230,28300,4609,,8:45,28330,28510,28230,28470,10641,,21/10/14,28330,28590,28230,28570,31773,,21/10/14,28620,28810,28590,28810,9968
21/10/14,8:46,28320,28350,28320,28340,233,,8:48,28310,28320,28270,28280,323,,8:50,28290,28300,28260,28270,537,,8:55,28270,28310,28250,28260,1404,,9:00,28280,28320,28230,28300,2726,,9:05,28270,28480,28230,28450,5289,,9:15,28290,28510,28290,28470,6032,,9:45,28470,28470,28370,28430,3785,,,,,,,,,,,,,,
21/10/14,8:47,28340,28340,28310,28310,102,,8:51,28280,28290,28260,28280,319,,8:55,28270,28280,28270,28270,224,,9:05,28270,28320,28230,28300,1546,,9:15,28290,28480,28290,28480,4329,,9:25,28450,28510,28440,28470,2289,,9:45,28470,28470,28400,28430,1755,,10:45,28430,28450,28380,28440,1727,,,,,,,,,,,,,,
21/10/14,8:48,28310,28320,28310,28320,37,,8:54,28280,28280,28270,28280,54,,9:00,28280,28310,28250,28260,1180,,9:15,28290,28480,28290,28450,3743,,9:30,28480,28510,28440,28470,1703,,9:45,28470,28470,28400,28410,1267,,10:15,28420,28460,28370,28430,2030,,11:45,28440,28530,28430,28530,2218,,,,,,,,,,,,,,
21/10/14,8:49,28310,28310,28290,28290,101,,8:57,28270,28280,28270,28270,203,,9:05,28270,28280,28230,28270,866,,9:25,28450,28510,28440,28440,1539,,9:45,28470,28470,28400,28410,1063,,10:05,28420,28440,28370,28380,1140,,10:45,28430,28430,28380,28420,1056,,12:45,28540,28590,28480,28480,3824,,,,,,,,,,,,,,
21/10/14,8:50,28290,28300,28270,28280,185,,9:00,28280,28310,28250,28270,857,,9:10,28270,28320,28270,28300,680,,9:35,28450,28470,28440,28470,750,,10:00,28410,28440,28400,28430,692,,10:25,28370,28460,28370,28430,1378,,11:15,28420,28450,28410,28440,671,,13:45,28480,28560,28480,28550,3248,,,,,,,,,,,,,,
21/10/14,8:51,28280,28280,28280,28280,96,,9:03,28260,28280,28260,28260,554,,9:15,28290,28480,28290,28460,2683,,9:45,28470,28470,28400,28420,844,,10:15,28420,28430,28370,28400,863,,10:45,28430,28430,28380,28410,738,,11:45,28440,28480,28430,28470,582,,14:45,28540,28570,28520,28530,4548,,,,,,,,,,,,,,
21/10/14,8:52,28270,28280,28260,28280,174,,9:06,28260,28270,28230,28260,469,,9:20,28470,28480,28430,28450,1060,,9:55,28420,28430,28400,28410,423,,10:30,28400,28460,28380,28430,1167,,11:05,28400,28440,28400,28430,558,,12:15,28470,28530,28440,28530,1636,,15:15,28570,28570,28570,28570,1782,,,,,,,,,,,,,,
21/10/14,8:53,28280,28290,28280,28280,49,,9:09,28260,28320,28260,28300,526,,9:25,28450,28480,28440,28480,586,,10:05,28420,28440,28420,28430,488,,10:45,28430,28430,28390,28400,423,,11:25,28430,28450,28410,28440,431,,12:45,28540,28590,28490,28500,2873,,16:30,28620,28680,28590,28650,2252,,,,,,,,,,,,,,
21/10/14,8:54,28280,28280,28270,28270,33,,9:12,28300,28300,28270,28300,320,,9:30,28480,28510,28440,28440,953,,10:15,28420,28430,28370,28380,652,,11:00,28400,28430,28380,28420,633,,11:45,28440,28470,28430,28470,334,,13:15,28500,28510,28480,28480,951,,17:30,28660,28700,28650,28670,942,,,,,,,,,,,,,,
21/10/14,8:55,28270,28270,28270,28270,18,,9:15,28290,28400,28290,28390,1137,,9:35,28450,28470,28440,28470,407,,10:25,28370,28440,28370,28440,724,,11:15,28420,28440,28410,28430,404,,12:05,28470,28490,28460,28480,518,,13:45,28480,28540,28480,28540,1429,,18:30,28670,28680,28630,28650,539,,,,,,,,,,,,,,
21/10/14,8:56,28280,28280,28280,28280,3,,9:18,28390,28480,28390,28460,1938,,9:40,28470,28470,28450,28470,343,,10:35,28440,28460,28410,28430,654,,11:30,28420,28450,28420,28440,267,,12:25,28480,28530,28440,28530,1366,,14:15,28540,28560,28510,28550,1819,,19:30,28650,28670,28650,28650,361,,,,,,,,,,,,,,
21/10/14,8:57,28270,28280,28270,28280,57,,9:21,28460,28480,28430,28470,525,,9:45,28470,28470,28410,28420,346,,10:45,28430,28430,28390,28400,284,,11:45,28440,28460,28430,28460,282,,12:45,28540,28590,28510,28510,2501,,14:45,28540,28570,28520,28530,4548,,20:30,28660,28700,28660,28690,631,,,,,,,,,,,,,,
21/10/14,8:58,28280,28280,28280,28280,38,,9:24,28470,28470,28440,28460,376,,9:50,28420,28430,28400,28420,498,,10:55,28400,28420,28380,28410,454,,12:00,28450,28480,28450,28470,300,,13:05,28510,28530,28490,28500,630,,15:15,28570,28570,28570,28570,1782,,21:30,28690,28710,28680,28690,828,,,,,,,,,,,,,,
21/10/14,8:59,28270,28280,28270,28270,108,,9:27,28460,28480,28460,28480,353,,9:55,28420,28430,28400,28410,219,,11:05,28400,28430,28400,28420,318,,12:15,28470,28490,28460,28470,428,,13:25,28500,28510,28480,28480,693,,16:30,28620,28630,28590,28600,1124,,22:30,28690,28740,28630,28690,1694,,,,,,,,,,,,,,
21/10/14,9:00,28280,28280,28250,28260,493,,9:30,28480,28510,28440,28440,820,,10:00,28410,28430,28400,28410,204,,11:15,28420,28440,28420,28430,240,,12:30,28460,28530,28440,28530,1208,,13:45,28480,28520,28480,28500,791,,17:00,28600,28680,28600,28650,1128,,23:30,28700,28730,28690,28690,643,,,,,,,,,,,,,,
