〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/21,8:45,29210,29230,29210,29220,387,,8:45,29210,29230,29180,29190,558,,8:45,29210,29230,29160,29160,605,,8:45,29210,29230,29130,29130,941,,8:45,29210,29230,29110,29110,1265,,8:45,29210,29230,29050,29070,2820,,8:45,29210,29230,29050,29090,3681,,8:45,29210,29230,29050,29150,6448,,21/10/21,29210,29230,28680,28730,44241,,21/10/21,28730,28760,28420,28530,24514
21/10/21,8:46,29210,29210,29190,29190,98,,8:48,29190,29190,29150,29160,109,,8:50,29160,29170,29130,29130,336,,8:55,29140,29150,29050,29070,1879,,9:00,29120,29120,29050,29090,2416,,9:05,29070,29130,29060,29120,1891,,9:15,29080,29170,29060,29150,2767,,9:45,29150,29220,29100,29170,4460,,,,,,,,,,,,,,
21/10/21,8:47,29190,29190,29180,29190,73,,8:51,29160,29160,29140,29150,233,,8:55,29140,29150,29110,29110,324,,9:05,29070,29100,29070,29090,861,,9:15,29080,29130,29060,29100,1404,,9:25,29120,29170,29070,29150,1737,,9:45,29150,29190,29100,29180,2025,,10:45,29170,29200,29140,29170,2197,,,,,,,,,,,,,,
21/10/21,8:48,29190,29190,29180,29180,20,,8:54,29150,29150,29130,29140,160,,9:00,29120,29120,29050,29070,1555,,9:15,29080,29130,29060,29120,1030,,9:30,29090,29170,29070,29150,1363,,9:45,29150,29150,29100,29140,1502,,10:15,29180,29220,29160,29170,2435,,11:45,29170,29180,29120,29130,849,,,,,,,,,,,,,,
21/10/21,8:49,29180,29180,29160,29160,27,,8:57,29140,29150,29110,29110,205,,9:05,29070,29100,29070,29090,505,,9:25,29120,29120,29070,29090,645,,9:45,29150,29150,29130,29140,827,,10:05,29150,29220,29150,29200,1161,,10:45,29170,29200,29160,29160,1163,,12:45,29130,29130,28730,28810,13026,,,,,,,,,,,,,,
21/10/21,8:50,29160,29170,29150,29160,62,,9:00,29120,29120,29050,29110,1108,,9:10,29080,29090,29070,29090,356,,9:35,29080,29170,29080,29150,1092,,10:00,29130,29190,29100,29180,1198,,10:25,29190,29220,29160,29170,1797,,11:15,29150,29180,29140,29170,1034,,13:45,28810,28880,28680,28680,9922,,,,,,,,,,,,,,
21/10/21,8:51,29160,29160,29140,29160,98,,9:03,29110,29110,29070,29090,538,,9:15,29080,29130,29060,29110,756,,9:45,29150,29150,29130,29130,620,,10:15,29180,29220,29170,29170,949,,10:45,29170,29200,29160,29190,865,,11:45,29170,29180,29150,29150,352,,14:45,28680,28790,28680,28710,5209,,,,,,,,,,,,,,
21/10/21,8:52,29150,29160,29140,29150,71,,9:06,29080,29100,29070,29070,336,,9:20,29110,29120,29090,29120,274,,9:55,29130,29150,29100,29140,882,,10:30,29160,29220,29160,29170,1486,,11:05,29190,29190,29140,29160,822,,12:15,29160,29160,29120,29130,497,,15:15,28730,28730,28730,28730,2130,,,,,,,,,,,,,,
21/10/21,8:53,29150,29150,29140,29150,64,,9:09,29080,29090,29070,29080,236,,9:25,29120,29120,29090,29100,374,,10:05,29150,29190,29150,29180,523,,10:45,29170,29190,29160,29170,578,,11:25,29150,29180,29140,29170,510,,12:45,29130,29130,28930,28940,3704,,16:30,28730,28760,28520,28560,6878,,,,,,,,,,,,,,
21/10/21,8:54,29150,29150,29130,29130,41,,9:12,29070,29090,29070,29090,198,,9:30,29090,29090,29070,29090,271,,10:15,29180,29220,29170,29200,638,,11:00,29170,29200,29160,29160,585,,11:45,29170,29180,29170,29170,239,,13:15,28940,28950,28730,28810,9322,,17:30,28560,28580,28500,28560,3791,,,,,,,,,,,,,,
21/10/21,8:55,29140,29140,29130,29130,45,,9:15,29080,29130,29060,29110,570,,9:35,29080,29170,29080,29170,625,,10:25,29190,29200,29160,29190,579,,11:15,29150,29170,29140,29150,691,,12:05,29170,29170,29130,29140,230,,13:45,28810,28880,28770,28790,5048,,18:30,28550,28620,28550,28600,1038,,,,,,,,,,,,,,
21/10/21,8:56,29130,29140,29130,29140,74,,9:18,29110,29120,29100,29110,244,,9:40,29160,29160,29140,29150,467,,10:35,29200,29220,29160,29170,1218,,11:30,29150,29180,29140,29170,343,,12:25,29130,29140,29120,29130,380,,14:15,28790,28790,28680,28680,4874,,19:30,28600,28610,28550,28570,991,,,,,,,,,,,,,,
