〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/06,8:45,28080,28100,28050,28070,788,,8:45,28080,28110,28050,28050,1097,,8:45,28080,28110,28020,28020,1357,,8:45,28080,28110,28020,28040,1881,,8:45,28080,28110,28000,28040,2687,,8:45,28080,28110,28000,28060,4179,,8:45,28080,28140,28000,28100,6814,,8:45,28080,28210,28000,28140,11372,,21/10/06,28080,28210,27180,27410,78454,,21/10/06,27260,27750,26980,27670,44041
21/10/06,8:46,28080,28100,28080,28100,128,,8:48,28050,28060,28020,28040,394,,8:50,28020,28060,28020,28040,524,,8:55,28040,28090,28000,28060,2298,,9:00,28030,28140,28010,28100,4127,,9:05,28060,28140,28020,28120,4224,,9:15,28100,28210,28050,28140,4558,,9:45,28150,28160,27540,27570,13273,,,,,,,,,,,,,,
21/10/06,8:47,28100,28110,28050,28050,181,,8:51,28030,28060,28030,28040,266,,8:55,28040,28050,28000,28040,806,,9:05,28060,28140,28020,28100,2635,,9:15,28100,28170,28050,28160,2215,,9:25,28120,28210,28090,28140,2969,,9:45,28150,28160,27860,27870,5789,,10:45,27570,27660,27460,27530,12123,,,,,,,,,,,,,,
21/10/06,8:48,28050,28060,28040,28050,155,,8:54,28040,28050,28030,28030,362,,9:00,28030,28090,28010,28060,1492,,9:15,28100,28120,28050,28120,1589,,9:30,28160,28210,28090,28140,2343,,9:45,28150,28160,27970,27990,3545,,10:15,27860,27890,27540,27570,7484,,11:45,27530,27530,27180,27380,14985,,,,,,,,,,,,,,
21/10/06,8:49,28050,28050,28020,28020,105,,8:57,28030,28040,28000,28040,568,,9:05,28060,28140,28060,28100,1695,,9:25,28120,28190,28110,28170,1442,,9:45,28150,28160,28040,28050,1792,,10:05,27990,27990,27790,27850,4388,,10:45,27570,27660,27460,27560,8759,,12:45,27380,27550,27290,27340,8991,,,,,,,,,,,,,,
21/10/06,8:50,28020,28040,28020,28040,134,,9:00,28030,28070,28010,28020,794,,9:10,28090,28100,28020,28100,940,,9:35,28170,28210,28090,28140,1527,,10:00,28060,28070,27860,27870,3997,,10:25,27860,27880,27540,27570,5340,,11:15,27570,27620,27490,27530,3364,,13:45,27340,27650,27340,27530,9657,,,,,,,,,,,,,,
21/10/06,8:51,28030,28040,28030,28030,116,,9:03,28020,28130,28010,28120,1160,,9:15,28100,28120,28050,28090,822,,9:45,28150,28160,28040,28070,1510,,10:15,27860,27890,27780,27780,3005,,10:45,27570,27660,27460,27580,6407,,11:45,27530,27530,27180,27250,9254,,14:45,27520,27570,27400,27430,4488,,,,,,,,,,,,,,
21/10/06,8:52,28040,28060,28040,28050,81,,9:06,28120,28140,28080,28100,1082,,9:20,28090,28120,28070,28120,767,,9:55,28080,28090,27970,27990,2035,,10:30,27770,27800,27540,27570,4479,,11:05,27570,27620,27510,27620,3918,,12:15,27260,27430,27230,27380,5731,,15:15,27410,27410,27410,27410,3565,,,,,,,,,,,,,,
21/10/06,8:53,28050,28060,28040,28040,69,,9:09,28090,28100,28020,28060,663,,9:25,28120,28170,28110,28160,626,,10:05,27990,27990,27860,27870,2244,,10:45,27570,27650,27460,27650,5125,,11:25,27620,27620,27490,27530,1798,,12:45,27380,27550,27350,27350,5890,,16:30,27260,27280,26980,27220,9933,,,,,,,,,,,,,,
