〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/02/01,8:45,27670,27670,27650,27660,784,,8:45,27670,27670,27640,27660,940,,8:45,27670,27690,27640,27680,1049,,8:45,27670,27690,27630,27640,1572,,8:45,27670,27690,27580,27630,2418,,8:45,27670,27770,27580,27760,4315,,8:45,27670,27810,27580,27770,7017,,8:45,27670,27940,27580,27890,11762,,21/02/01,27670,28140,27580,28140,41897,,21/02/01,28140,28290,28050,28250,19068
21/02/01,8:46,27660,27660,27640,27650,79,,8:48,27670,27690,27650,27650,320,,8:50,27670,27670,27630,27640,523,,8:55,27650,27770,27580,27760,2743,,9:00,27630,27810,27600,27770,4599,,9:05,27760,27910,27710,27890,4582,,9:15,27780,27940,27780,27890,4745,,9:45,27890,27950,27870,27930,5194,,,,,,,,,,,,,,
21/02/01,8:47,27650,27660,27650,27660,77,,8:51,27640,27650,27630,27630,258,,8:55,27650,27650,27580,27630,846,,9:05,27760,27810,27710,27770,2702,,9:15,27780,27940,27780,27910,2467,,9:25,27900,27940,27830,27890,2865,,9:45,27890,27930,27870,27900,2712,,10:45,27930,27940,27840,27870,4683,,,,,,,,,,,,,,
21/02/01,8:48,27670,27690,27670,27690,55,,8:54,27630,27650,27600,27610,159,,9:00,27630,27770,27600,27760,1897,,9:15,27780,27910,27780,27890,1880,,9:30,27920,27920,27830,27890,2278,,9:45,27890,27930,27870,27910,1843,,10:15,27890,27950,27870,27930,2482,,11:45,27870,28000,27860,27990,3174,,,,,,,,,,,,,,
21/02/01,8:49,27690,27690,27670,27680,54,,8:57,27610,27640,27580,27630,741,,9:05,27760,27800,27710,27790,1524,,9:25,27900,27940,27890,27900,1467,,9:45,27890,27930,27870,27900,1458,,10:05,27920,27930,27870,27900,1798,,10:45,27930,27940,27860,27910,2476,,12:45,27990,28040,27970,28020,4481,,,,,,,,,,,,,,
21/02/01,8:50,27670,27670,27650,27650,211,,9:00,27630,27750,27600,27730,1383,,9:10,27790,27810,27760,27770,1178,,9:35,27890,27920,27830,27890,1398,,10:00,27900,27930,27880,27900,1254,,10:25,27900,27950,27900,27930,1553,,11:15,27910,27920,27840,27870,2207,,13:45,28020,28060,28000,28040,3555,,,,,,,,,,,,,,
21/02/01,8:51,27640,27640,27630,27630,128,,9:03,27720,27770,27710,27740,765,,9:15,27780,27870,27780,27870,1000,,9:45,27890,27930,27870,27910,1131,,10:15,27890,27940,27870,27940,1513,,10:45,27930,27940,27860,27910,1960,,11:45,27870,27900,27860,27890,824,,14:45,28040,28100,28030,28090,6389,,,,,,,,,,,,,,
21/02/01,8:52,27640,27650,27630,27650,71,,9:06,27740,27770,27710,27760,881,,9:20,27870,27910,27870,27890,880,,9:55,27900,27920,27880,27910,712,,10:30,27940,27950,27910,27930,969,,11:05,27910,27920,27890,27900,1146,,12:15,27890,28000,27890,27990,2350,,15:15,28140,28140,28140,28140,2659,,,,,,,,,,,,,,
21/02/01,8:53,27650,27650,27630,27630,59,,9:09,27760,27810,27760,27800,917,,9:25,27900,27940,27900,27910,587,,10:05,27920,27930,27880,27900,869,,10:45,27930,27940,27860,27870,1630,,11:25,27910,27910,27840,27870,1577,,12:45,27990,28010,27980,27990,2851,,16:30,28140,28180,28070,28100,3234,,,,,,,,,,,,,,
21/02/01,8:54,27630,27640,27630,27640,54,,9:12,27800,27800,27760,27770,653,,9:30,27920,27920,27890,27900,880,,10:15,27890,27910,27870,27900,929,,11:00,27870,27910,27870,27910,846,,11:45,27870,27890,27860,27880,633,,13:15,27980,28040,27970,28020,1630,,17:30,28100,28230,28050,28210,2365,,,,,,,,,,,,,,
21/02/01,8:55,27650,27650,27650,27650,1,,9:15,27780,27830,27780,27830,541,,9:35,27890,27900,27830,27850,868,,10:25,27900,27950,27900,27930,924,,11:15,27910,27920,27890,27890,863,,12:05,27890,27930,27880,27920,460,,13:45,28020,28050,28020,28020,1686,,18:30,28210,28220,28170,28200,841,,,,,,,,,,,,,,
21/02/01,8:56,27640,27640,27600,27610,104,,9:18,27830,27890,27830,27890,733,,9:40,27850,27920,27850,27890,530,,10:35,27930,27950,27920,27930,629,,11:30,27880,27880,27840,27870,1344,,12:25,27930,28000,27930,27990,2081,,14:15,28020,28060,28000,28040,1869,,19:30,28200,28260,28150,28260,1451,,,,,,,,,,,,,,
21/02/01,8:57,27610,27610,27590,27590,153,,9:21,27890,27910,27870,27900,397,,9:45,27890,27930,27880,27880,538,,10:45,27930,27940,27900,27900,1054,,11:45,27870,27890,27860,27870,473,,12:45,27990,28010,27980,27990,2127,,14:45,28040,28100,28030,28090,6389,,20:30,28260,28280,28200,28220,1042,,,,,,,,,,,,,,
21/02/01,8:58,27580,27630,27580,27620,335,,9:24,27900,27930,27890,27900,386,,9:50,27880,27910,27870,27910,593,,10:55,27910,27910,27860,27910,906,,12:00,27880,27900,27870,27890,351,,13:05,27980,28020,27970,28020,1346,,15:15,28140,28140,28140,28140,2659,,21:30,28220,28240,28180,28180,766,,,,,,,,,,,,,,
21/02/01,8:59,27620,27640,27610,27630,253,,9:27,27910,27940,27910,27910,410,,9:55,27900,27910,27880,27900,327,,11:05,27910,27910,27890,27910,516,,12:15,27890,27940,27890,27940,543,,13:25,28020,28040,27990,28020,1008,,16:30,28140,28170,28090,28120,1576,,22:30,28170,28200,28160,28190,740,,,,,,,,,,,,,,
21/02/01,9:00,27630,27700,27600,27690,718,,9:30,27920,27920,27890,27900,552,,10:00,27900,27920,27890,27910,385,,11:15,27910,27920,27900,27900,630,,12:30,27940,28000,27930,27990,1807,,13:45,28020,28050,28020,28050,991,,17:00,28120,28180,28070,28100,1658,,23:30,28190,28200,28100,28150,3333,,,,,,,,,,,,,,
21/02/01,9:01,27690,27730,27690,27730,357,,9:33,27900,27910,27890,27890,453,,10:05,27920,27930,27900,27910,451,,11:25,27910,27910,27840,27850,839,,12:45,27990,28010,27980,27990,1880,,14:05,28050,28060,28000,28040,1341,,17:30,28100,28190,28050,28170,1338,,0:30,28150,28210,28120,28200,2075,,,,,,,,,,,,,,
21/02/01,9:02,27730,27750,27730,27730,308,,9:36,27890,27890,27830,27850,655,,10:10,27920,27930,27880,27900,418,,11:35,27840,27880,27840,27870,738,,13:00,27990,28000,27980,27990,971,,14:25,28030,28060,28020,28040,1223,,18:00,28170,28230,28150,28210,1027,,1:30,28200,28230,28180,28200,1029,,,,,,,,,,,,,,
21/02/01,9:03,27720,27740,27710,27740,295,,9:39,27840,27890,27840,27880,351,,10:15,27890,27910,27870,27870,673,,11:45,27870,27890,27860,27880,330,,13:15,27980,28040,27970,28020,1155,,14:45,28040,28100,28030,28080,5006,,18:30,28210,28220,28170,28180,546,,2:30,28200,28240,28170,28230,649,,,,,,,,,,,,,,
21/02/01,9:04,27740,27770,27730,27760,219,,9:42,27890,27920,27890,27890,267,,10:20,27870,27910,27870,27900,256,,11:55,27880,27890,27860,27880,303,,13:30,28020,28030,27990,28020,475,,15:05,28080,28100,28080,28090,1383,,19:00,28190,28200,28180,28200,295,,3:30,28230,28250,28210,28250,668,,,,,,,,,,,,,,
21/02/01,9:05,27760,27760,27710,27740,251,,9:45,27890,27930,27890,27910,370,,10:25,27900,27940,27900,27940,584,,12:05,27890,27900,27880,27890,191,,13:45,28020,28050,28020,28040,679,,15:15,28140,28140,28140,28140,2659,,19:30,28200,28210,28150,28160,563,,4:30,28250,28290,28240,28250,784,,,,,,,,,,,,,,
21/02/01,9:06,27740,27740,27710,27720,100,,9:48,27910,27920,27870,27880,374,,10:30,27940,27950,27910,27930,340,,12:15,27890,27930,27890,27920,269,,14:00,28040,28050,28020,28020,1007,,16:30,28140,28170,28090,28100,1370,,20:00,28160,28260,28160,28260,888,,5:30,28250,28250,28250,28250,91,,,,,,,,,,,,,,
21/02/01,9:07,27720,27770,27710,27770,414,,9:51,27880,27910,27870,27900,321,,10:35,27930,27950,27920,27940,402,,12:25,27930,27980,27930,27970,1154,,14:15,28020,28060,28000,28020,946,,16:50,28100,28150,28070,28140,990,,20:30,28260,28280,28200,28200,636,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:08,27760,27770,27750,27760,367,,9:54,27900,27910,27890,27900,140,,10:40,27930,27940,27920,27930,227,,12:35,27970,28000,27940,27990,927,,14:30,28030,28060,28020,28040,923,,17:10,28140,28180,28100,28100,874,,21:00,28210,28240,28200,28220,406,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:09,27760,27800,27760,27790,392,,9:57,27900,27910,27880,27900,253,,10:45,27930,27940,27900,27910,699,,12:45,27990,28010,27980,27990,1241,,14:45,28040,28100,28030,28070,2934,,17:30,28100,28140,28050,28130,846,,21:30,28220,28240,28190,28190,519,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:10,27790,27810,27790,27800,462,,10:00,27900,27920,27890,27900,262,,10:50,27910,27920,27900,27900,355,,12:55,27990,28010,27980,27990,886,,15:00,28070,28100,28060,28090,3455,,17:50,28130,28190,28130,28170,795,,22:00,28190,28200,28180,28180,247,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:11,27790,27810,27790,27800,63,,10:03,27900,27920,27900,27910,197,,10:55,27910,27910,27860,27870,576,,13:05,27980,28000,27980,27990,724,,15:15,28140,28140,28140,28140,2659,,18:10,28170,28230,28170,28210,724,,22:30,28170,28200,28160,28170,289,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:12,27800,27800,27760,27770,233,,10:06,27900,27920,27900,27910,138,,11:00,27870,27910,27870,27910,330,,13:15,27980,28020,27970,28020,622,,16:30,28140,28170,28110,28110,1205,,18:30,28210,28220,28170,28170,396,,23:00,28170,28190,28160,28190,451,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:13,27770,27790,27760,27780,314,,10:09,27910,27930,27900,27900,446,,11:05,27910,27910,27890,27890,306,,13:25,28020,28040,27990,28000,681,,16:45,28100,28120,28090,28120,371,,18:50,28180,28190,28170,28190,231,,23:30,28190,28200,28110,28150,1957,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:14,27780,27780,27760,27770,106,,10:12,27890,27900,27880,27900,211,,11:10,27890,27910,27890,27910,210,,13:35,28000,28030,28000,28020,327,,17:00,28120,28180,28070,28120,1106,,19:10,28190,28200,28180,28200,214,,0:00,28140,28170,28100,28150,1376,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:15,27780,27800,27780,27800,203,,10:15,27890,27910,27880,27880,351,,11:15,27910,27920,27900,27900,214,,13:45,28020,28040,28020,28030,438,,17:15,28120,28140,28100,28100,552,,19:30,28200,28210,28170,28180,360,,0:30,28150,28190,28130,28150,1029,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:16,27810,27820,27800,27820,144,,10:18,27890,27890,27870,27870,339,,11:20,27900,27920,27900,27900,416,,13:55,28030,28050,28030,28050,553,,17:30,28100,28130,28050,28130,728,,19:50,28180,28180,28150,28180,329,,1:00,28150,28210,28120,28200,1046,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:17,27820,27830,27810,27830,194,,10:21,27880,27910,27880,27890,231,,11:25,27910,27910,27890,27890,233,,14:05,28050,28050,28020,28020,695,,17:45,28130,28190,28120,28170,610,,20:10,28170,28260,28170,28260,762,,1:30,28200,28230,28180,28180,723,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:18,27830,27850,27830,27840,235,,10:24,27890,27910,27890,27910,56,,11:30,27880,27880,27840,27850,606,,14:15,28020,28060,28000,28040,646,,18:00,28170,28210,28150,28200,425,,20:30,28260,28280,28210,28210,490,,2:00,28190,28210,28190,28200,306,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:19,27840,27870,27830,27870,224,,10:27,27910,27940,27910,27940,536,,11:35,27840,27850,27840,27840,357,,14:25,28030,28040,28020,28030,376,,18:15,28190,28230,28190,28210,602,,20:50,28220,28240,28200,28200,267,,2:30,28200,28230,28170,28220,374,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:20,27870,27890,27870,27890,274,,10:30,27940,27950,27910,27910,226,,11:40,27850,27880,27840,27870,381,,14:35,28030,28060,28020,28040,847,,18:30,28210,28220,28170,28180,310,,21:10,28210,28240,28200,28220,285,,3:00,28230,28240,28210,28230,275,,,,,,,,,,,,,,,,,,,,,
21/02/01,9:21,27890,27890,27870,27880,142,,10:33,27910,27940,27910,27940,222,,11:45,27870,27870,27860,27870,136,,14:45,28040,28070,28030,28070,920,,18:45,28180,28190,28170,28180,236,,21:30,28220,28240,28210,28230,229,,3:30,28230,28250,28210,28220,308,,,,,,,,,,,,,,,,,,,,,
