〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/06/21,8:45,38570,38580,38570,38570,274,,8:45,38570,38580,38560,38560,412,,8:45,38570,38580,38560,38570,447,,8:45,38570,38590,38560,38590,638,,8:45,38570,38620,38560,38600,1017,,8:45,38570,38670,38560,38610,2706,,8:45,38570,38710,38560,38640,4916,,8:45,38570,38770,38560,38620,9737,,24/06/21,38570,38770,38500,38600,30144,,24/06/21,38540,38600,38350,38490,11786
24/06/21,8:46,38580,38580,38570,38570,86,,8:48,38560,38590,38560,38580,86,,8:50,38580,38590,38580,38590,191,,8:55,38590,38670,38570,38610,2068,,9:00,38590,38710,38570,38640,3899,,9:05,38610,38730,38580,38730,3784,,9:15,38650,38770,38620,38620,4821,,9:45,38630,38740,38560,38740,5692,,,,,,,,,,,,,,
24/06/21,8:47,38570,38570,38560,38560,52,,8:51,38580,38590,38580,38580,131,,8:55,38590,38620,38590,38600,379,,9:05,38610,38710,38580,38640,2210,,9:15,38650,38730,38630,38720,2069,,9:25,38720,38770,38620,38620,3247,,9:45,38630,38660,38560,38610,3363,,10:45,38740,38750,38590,38600,3604,,,,,,,,,,,,,,
24/06/21,8:48,38560,38570,38560,38570,35,,8:54,38590,38600,38580,38600,133,,9:00,38590,38670,38570,38610,1689,,9:15,38650,38730,38630,38730,1574,,9:30,38720,38770,38620,38620,2752,,9:45,38630,38660,38560,38610,2630,,10:15,38610,38740,38610,38740,2329,,11:45,38600,38600,38500,38510,2682,,,,,,,,,,,,,,
24/06/21,8:49,38570,38570,38570,38570,0,,8:57,38590,38620,38590,38600,255,,9:05,38610,38630,38580,38630,723,,9:25,38720,38770,38690,38750,1557,,9:45,38630,38660,38560,38620,2212,,10:05,38610,38670,38580,38660,1480,,10:45,38740,38750,38610,38670,2443,,12:45,38520,38620,38520,38610,2236,,,,,,,,,,,,,,
24/06/21,8:50,38580,38590,38580,38580,51,,9:00,38590,38670,38570,38630,1222,,9:10,38640,38710,38640,38640,1487,,9:35,38750,38760,38620,38620,1690,,10:00,38630,38660,38580,38610,1151,,10:25,38660,38740,38640,38740,1582,,11:15,38670,38670,38590,38600,1161,,13:45,38600,38620,38570,38590,2127,,,,,,,,,,,,,,
24/06/21,8:51,38580,38580,38580,38580,48,,9:03,38620,38630,38580,38600,701,,9:15,38650,38690,38630,38670,759,,9:45,38630,38660,38560,38580,1563,,10:15,38610,38670,38610,38670,950,,10:45,38740,38750,38610,38620,1949,,11:45,38600,38600,38570,38580,575,,14:45,38580,38610,38550,38610,3498,,,,,,,,,,,,,,
24/06/21,8:52,38590,38590,38590,38590,19,,9:06,38600,38610,38580,38600,388,,9:20,38680,38730,38680,38730,815,,9:55,38580,38660,38570,38610,1067,,10:30,38680,38740,38680,38740,1379,,11:05,38620,38670,38600,38600,1050,,12:15,38580,38580,38500,38510,2107,,15:15,38600,38600,38600,38600,568,,,,,,,,,,,,,,
24/06/21,8:53,38590,38590,38580,38580,64,,9:09,38600,38700,38600,38690,816,,9:25,38720,38730,38690,38720,495,,10:05,38610,38630,38580,38610,733,,10:45,38740,38750,38610,38610,1467,,11:25,38600,38610,38590,38600,605,,12:45,38520,38590,38520,38590,1385,,16:30,38540,38550,38450,38460,1966,,,,,,,,,,,,,,
