〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/06/10,8:45,38660,38660,38640,38650,287,,8:45,38660,38660,38640,38650,376,,8:45,38660,38660,38640,38650,417,,8:45,38660,38670,38640,38660,586,,8:45,38660,38680,38640,38660,706,,8:45,38660,38840,38640,38840,1917,,8:45,38660,38860,38640,38730,3751,,8:45,38660,38900,38640,38880,7156,,24/06/10,38660,39090,38640,39000,26994,,24/06/10,38910,39240,38820,39210,13138
24/06/10,8:46,38640,38650,38640,38640,42,,8:48,38640,38670,38640,38670,85,,8:50,38660,38670,38650,38660,169,,8:55,38660,38840,38660,38840,1331,,9:00,38660,38860,38660,38730,3045,,9:05,38840,38860,38690,38800,2770,,9:15,38740,38900,38720,38880,3405,,9:45,38880,38900,38810,38900,3572,,,,,,,,,,,,,,
24/06/10,8:47,38650,38650,38650,38650,47,,8:51,38670,38670,38650,38670,103,,8:55,38660,38680,38660,38660,120,,9:05,38840,38860,38690,38730,1834,,9:15,38740,38810,38720,38770,1341,,9:25,38800,38900,38750,38880,2469,,9:45,38880,38900,38810,38830,2031,,10:45,38900,38930,38840,38930,3068,,,,,,,,,,,,,,
24/06/10,8:48,38640,38650,38640,38650,25,,8:54,38660,38680,38660,38670,68,,9:00,38660,38840,38660,38840,1211,,9:15,38740,38810,38720,38800,936,,9:30,38770,38900,38760,38880,2064,,9:45,38880,38900,38810,38830,1454,,10:15,38840,38900,38810,38900,1541,,11:45,38940,39040,38910,38920,3771,,,,,,,,,,,,,,
24/06/10,8:49,38640,38650,38640,38650,16,,8:57,38670,38670,38660,38660,74,,9:05,38840,38860,38770,38770,817,,9:25,38800,38850,38750,38830,1139,,9:45,38880,38900,38840,38840,1054,,10:05,38830,38860,38810,38850,1028,,10:45,38900,38910,38840,38870,1818,,12:45,38920,38960,38870,38950,2611,,,,,,,,,,,,,,
24/06/10,8:50,38660,38670,38660,38670,44,,9:00,38660,38810,38660,38800,752,,9:10,38760,38780,38690,38730,1017,,9:35,38820,38900,38800,38880,1330,,10:00,38840,38860,38810,38830,977,,10:25,38850,38900,38850,38900,1090,,11:15,38860,38930,38860,38930,1250,,13:45,38950,39090,38950,39020,3314,,,,,,,,,,,,,,
24/06/10,8:51,38670,38670,38660,38660,42,,9:03,38810,38860,38780,38830,730,,9:15,38740,38760,38720,38740,407,,9:45,38880,38900,38860,38870,743,,10:15,38840,38900,38810,38900,848,,10:45,38900,38910,38870,38880,1009,,11:45,38940,38980,38930,38980,1176,,14:45,39030,39070,38990,39020,2804,,,,,,,,,,,,,,
24/06/10,8:52,38650,38670,38650,38660,46,,9:06,38830,38860,38800,38810,452,,9:20,38730,38810,38730,38800,529,,9:55,38870,38880,38810,38830,711,,10:30,38890,38900,38860,38900,693,,11:05,38890,38910,38840,38880,1166,,12:15,38980,39040,38910,38920,2595,,15:15,39000,39000,39000,39000,698,,,,,,,,,,,,,,
24/06/10,8:53,38660,38670,38660,38670,15,,9:09,38820,38820,38710,38750,668,,9:25,38800,38810,38750,38770,405,,10:05,38830,38860,38810,38830,577,,10:45,38900,38910,38870,38880,758,,11:25,38880,38930,38870,38930,893,,12:45,38920,38960,38870,38900,1570,,16:30,38910,38930,38870,38880,1697,,,,,,,,,,,,,,
24/06/10,8:54,38660,38660,38660,38660,22,,9:12,38750,38760,38690,38730,443,,9:30,38770,38850,38760,38830,734,,10:15,38840,38850,38810,38850,451,,11:00,38890,38910,38840,38870,1060,,11:45,38940,38960,38930,38960,925,,13:15,38900,38950,38870,38950,1041,,17:30,38870,38900,38820,38820,1368,,,,,,,,,,,,,,
24/06/10,8:55,38660,38670,38660,38670,24,,9:15,38740,38750,38730,38750,276,,9:35,38820,38840,38800,38830,606,,10:25,38850,38900,38850,38880,713,,11:15,38860,38890,38860,38870,490,,12:05,38950,38990,38950,38990,504,,13:45,38950,39090,38950,39060,2147,,18:30,38820,38880,38820,38870,660,,,,,,,,,,,,,,
24/06/10,8:56,38670,38680,38670,38670,22,,9:18,38750,38770,38720,38760,214,,9:40,38830,38900,38830,38880,724,,10:35,38880,38900,38860,38900,377,,11:30,38870,38930,38870,38930,760,,12:25,38980,39040,38910,38920,2342,,14:15,39060,39070,39020,39020,1167,,19:30,38870,38920,38860,38920,550,,,,,,,,,,,,,,
24/06/10,8:57,38670,38670,38670,38670,26,,9:21,38770,38810,38770,38800,330,,9:45,38880,38900,38860,38880,447,,10:45,38900,38910,38870,38870,506,,11:45,38940,38960,38930,38960,734,,12:45,38920,38960,38920,38930,912,,14:45,39030,39070,38990,39020,2804,,20:30,38920,38960,38910,38940,548,,,,,,,,,,,,,,
24/06/10,8:58,38670,38670,38670,38670,11,,9:24,38790,38810,38790,38790,258,,9:50,38880,38890,38860,38870,296,,10:55,38870,38890,38870,38880,503,,12:00,38960,38980,38950,38980,442,,13:05,38930,38930,38870,38910,1036,,15:15,39000,39000,39000,39000,698,,21:30,38950,38960,38820,38860,1395,,,,,,,,,,,,,,
24/06/10,8:59,38660,38670,38660,38660,37,,9:27,38790,38790,38750,38770,263,,9:55,38870,38880,38840,38840,311,,11:05,38890,38910,38840,38870,809,,12:15,38980,38990,38980,38980,357,,13:25,38910,38950,38890,38950,663,,16:30,38910,38930,38890,38920,1040,,22:30,38860,39020,38850,39020,1640,,,,,,,,,,,,,,
