〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/06/13,8:45,39200,39200,39190,39190,228,,8:45,39200,39210,39180,39210,304,,8:45,39200,39210,39180,39210,355,,8:45,39200,39250,39180,39250,457,,8:45,39200,39250,39180,39240,504,,8:45,39200,39290,39150,39150,968,,8:45,39200,39290,39070,39120,1445,,8:45,39200,39290,38980,38980,2034,,24/06/13,39200,39290,38690,38720,7949,,24/06/13,38810,38840,38380,38570,12072
24/06/13,8:46,39190,39190,39180,39190,13,,8:48,39200,39220,39200,39220,81,,8:50,39210,39250,39200,39250,102,,8:55,39240,39290,39150,39150,511,,9:00,39230,39290,39070,39120,941,,9:05,39150,39170,39060,39120,619,,9:15,39100,39140,38980,38980,589,,9:45,38980,39020,38880,38940,1628,,,,,,,,,,,,,,
24/06/13,8:47,39190,39210,39190,39210,63,,8:51,39220,39240,39220,39240,26,,8:55,39240,39250,39230,39240,47,,9:05,39150,39170,39070,39120,477,,9:15,39100,39140,39060,39080,251,,9:25,39120,39120,38980,38980,447,,9:45,38980,39020,38920,38960,1046,,10:45,38940,38950,38730,38790,825,,,,,,,,,,,,,,
24/06/13,8:48,39200,39210,39200,39200,13,,8:54,39240,39250,39230,39240,64,,9:00,39230,39290,39150,39150,464,,9:15,39100,39140,39060,39120,142,,9:30,39070,39100,38980,38980,338,,9:45,38980,38990,38920,38990,689,,10:15,38950,38980,38880,38940,582,,11:45,38790,38830,38770,38800,586,,,,,,,,,,,,,,
24/06/13,8:49,39200,39210,39200,39210,38,,8:57,39250,39250,39230,39240,29,,9:05,39150,39170,39080,39090,295,,9:25,39120,39120,39040,39080,188,,9:45,38980,38990,38920,38980,523,,10:05,39000,39020,38900,38900,640,,10:45,38940,38950,38890,38930,150,,12:45,38790,38860,38760,38790,767,,,,,,,,,,,,,,
24/06/13,8:50,39210,39220,39200,39220,30,,9:00,39230,39290,39190,39200,295,,9:10,39070,39120,39070,39120,182,,9:35,39090,39100,38980,38980,259,,10:00,38980,39020,38930,38960,523,,10:25,38890,38960,38880,38940,299,,11:15,38930,38930,38730,38790,675,,13:45,38790,38860,38780,38780,796,,,,,,,,,,,,,,
24/06/13,8:51,39220,39220,39220,39220,2,,9:03,39200,39220,39140,39140,261,,9:15,39100,39110,39060,39090,66,,9:45,38980,38990,38920,38990,359,,10:15,38950,38980,38880,38900,366,,10:45,38940,38950,38890,38910,111,,11:45,38790,38830,38770,38810,241,,14:45,38770,38770,38690,38710,885,,,,,,,,,,,,,,
24/06/13,8:52,39220,39230,39220,39230,15,,9:06,39150,39170,39110,39110,91,,9:20,39090,39140,39090,39120,76,,9:55,38990,38990,38970,38990,330,,10:30,38930,38960,38900,38940,216,,11:05,38910,38940,38840,38850,129,,12:15,38810,38830,38770,38800,345,,15:15,38720,38720,38720,38720,428,,,,,,,,,,,,,,
24/06/13,8:53,39240,39240,39240,39240,9,,9:09,39110,39110,39070,39110,214,,9:25,39120,39120,39070,39080,109,,10:05,39000,39020,38930,38960,357,,10:45,38940,38950,38890,38890,86,,11:25,38850,38850,38730,38790,585,,12:45,38790,38860,38790,38830,377,,16:30,38810,38840,38780,38800,1180,,,,,,,,,,,,,,
24/06/13,8:54,39240,39250,39230,39250,46,,9:12,39100,39120,39080,39120,80,,9:30,39070,39080,39040,39080,79,,10:15,38950,38980,38900,38900,283,,11:00,38920,38940,38900,38930,64,,11:45,38790,38830,38770,38810,163,,13:15,38830,38830,38760,38790,390,,17:30,38800,38820,38750,38750,880,,,,,,,,,,,,,,
24/06/13,8:55,39240,39240,39240,39240,15,,9:15,39100,39110,39060,39080,50,,9:35,39090,39100,39020,39020,84,,10:25,38890,38930,38880,38920,123,,11:15,38930,38930,38830,38830,159,,12:05,38820,38820,38790,38800,117,,13:45,38790,38860,38790,38820,380,,18:30,38750,38750,38670,38720,1144,,,,,,,,,,,,,,
24/06/13,8:56,39240,39240,39240,39240,3,,9:18,39080,39110,39080,39110,26,,9:40,39010,39030,38980,38980,175,,10:35,38920,38960,38900,38940,176,,11:30,38820,38830,38730,38790,516,,12:25,38800,38830,38770,38800,306,,14:15,38820,38830,38780,38780,416,,19:30,38720,38760,38690,38740,367,,,,,,,,,,,,,,
24/06/13,8:57,39250,39250,39230,39240,10,,9:21,39120,39140,39110,39130,43,,9:45,38980,38980,38920,38940,188,,10:45,38940,38950,38900,38900,72,,11:45,38790,38800,38770,38800,128,,12:45,38790,38860,38790,38840,280,,14:45,38770,38770,38690,38710,885,,20:30,38730,38780,38730,38770,568,,,,,,,,,,,,,,
24/06/13,8:58,39240,39240,39240,39240,9,,9:24,39110,39120,39090,39100,51,,9:50,38940,38990,38920,38990,171,,10:55,38900,38920,38890,38910,39,,12:00,38800,38830,38800,38810,113,,13:05,38840,38840,38780,38780,189,,15:15,38720,38720,38720,38720,428,,21:30,38760,38810,38730,38770,1239,,,,,,,,,,,,,,
24/06/13,8:59,39230,39240,39230,39240,10,,9:27,39100,39100,39070,39080,81,,9:55,38990,38990,38970,38980,164,,11:05,38910,38940,38910,38930,39,,12:15,38810,38810,38780,38790,75,,13:25,38770,38800,38760,38790,298,,16:30,38810,38830,38780,38800,679,,22:30,38760,38760,38500,38540,2854,,,,,,,,,,,,,,
24/06/13,9:00,39230,39280,39200,39270,112,,9:30,39070,39080,39040,39040,65,,10:00,38980,38990,38970,38990,166,,11:15,38930,38930,38840,38850,90,,12:30,38790,38830,38770,38800,270,,13:45,38790,38860,38790,38830,263,,17:00,38800,38840,38780,38800,501,,23:30,38540,38560,38450,38490,1468,,,,,,,,,,,,,,
24/06/13,9:01,39280,39290,39210,39210,105,,9:33,39040,39100,39040,39070,20,,10:05,39000,39020,38960,38970,178,,11:25,38850,38850,38810,38810,162,,12:45,38790,38860,38790,38850,163,,14:05,38830,38830,38820,38830,262,,17:30,38800,38810,38760,38810,583,,0:30,38490,38520,38380,38390,886,,,,,,,,,,,,,,
24/06/13,9:02,39210,39210,39190,39200,78,,9:36,39060,39060,39020,39020,64,,10:10,38970,38970,38930,38960,179,,11:35,38800,38800,38730,38790,423,,13:00,38840,38840,38820,38830,214,,14:25,38830,38830,38780,38780,271,,18:00,38810,38820,38750,38750,297,,1:30,38390,38540,38390,38520,582,,,,,,,,,,,,,,
24/06/13,9:03,39200,39220,39180,39180,74,,9:39,39030,39030,38990,39000,95,,10:15,38950,38980,38950,38970,86,,11:45,38790,38790,38770,38790,98,,13:15,38830,38830,38760,38780,218,,14:45,38770,38770,38690,38730,722,,18:30,38750,38750,38730,38740,416,,2:30,38520,38570,38510,38560,157,,,,,,,,,,,,,,
24/06/13,9:04,39180,39190,39150,39150,95,,9:42,39000,39010,38980,38980,94,,10:20,38960,38960,38900,38900,197,,11:55,38780,38830,38780,38810,65,,13:30,38780,38800,38780,38790,172,,15:05,38720,38740,38700,38710,163,,19:00,38740,38740,38670,38720,728,,3:30,38560,38600,38540,38590,250,,,,,,,,,,,,,,
24/06/13,9:05,39150,39150,39140,39140,92,,9:45,38980,38980,38940,38940,106,,10:25,38890,38900,38880,38900,83,,12:05,38820,38820,38800,38810,78,,13:45,38790,38860,38790,38850,197,,15:15,38720,38720,38720,38720,428,,19:30,38720,38720,38690,38720,175,,4:30,38590,38600,38550,38580,346,,,,,,,,,,,,,,
24/06/13,9:06,39150,39170,39140,39140,40,,9:48,38940,38950,38920,38920,135,,10:30,38930,38930,38920,38920,40,,12:15,38810,38810,38790,38800,39,,14:00,38840,38840,38820,38820,183,,16:30,38810,38830,38780,38830,624,,20:00,38720,38760,38720,38740,192,,5:30,38590,38620,38590,38620,113,,,,,,,,,,,,,,
24/06/13,9:07,39140,39140,39110,39110,40,,9:51,38920,38970,38920,38970,69,,10:35,38920,38940,38910,38930,40,,12:25,38800,38830,38770,38780,174,,14:15,38820,38830,38810,38810,207,,16:50,38820,38840,38800,38830,350,,20:30,38730,38750,38730,38730,159,,6:00,38570,38570,38570,38570,38,,,,,,,,,,,,,,
24/06/13,9:08,39110,39120,39110,39110,11,,9:54,38980,38990,38970,38990,143,,10:40,38940,38960,38900,38940,136,,12:35,38790,38810,38770,38800,132,,14:30,38810,38820,38780,38780,209,,17:10,38840,38840,38780,38800,206,,21:00,38740,38780,38740,38770,409,,,,,,,,,,,,,,,,,,,,,
24/06/13,9:09,39110,39110,39080,39090,112,,9:57,38980,38990,38970,38980,70,,10:45,38940,38950,38930,38950,32,,12:45,38790,38850,38790,38850,73,,14:45,38770,38770,38700,38710,455,,17:30,38800,38810,38770,38770,470,,21:30,38760,38810,38750,38770,914,,,,,,,,,,,,,,,,,,,,,
