〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/18,8:45,26900,26900,26860,26880,509,,8:45,26900,26900,26860,26900,708,,8:45,26900,26910,26860,26910,805,,8:45,26900,26920,26860,26880,964,,8:45,26900,26920,26860,26860,1348,,8:45,26900,26920,26830,26890,2798,,8:45,26900,26920,26830,26850,4856,,8:45,26900,26920,26790,26840,8795,,22/02/18,26900,27210,26780,27090,40179,,22/02/18,27060,27130,26770,26840,24436
22/02/18,8:46,26880,26900,26880,26900,99,,8:48,26910,26910,26900,26910,138,,8:50,26900,26920,26880,26880,159,,8:55,26890,26920,26830,26890,1834,,9:00,26850,26920,26830,26850,3508,,9:05,26890,26910,26790,26810,4057,,9:15,26850,26860,26790,26840,3939,,9:45,26830,27110,26780,27060,10234,,,,,,,,,,,,,,
22/02/18,8:47,26900,26900,26890,26900,100,,8:51,26910,26920,26910,26910,41,,8:55,26890,26900,26860,26860,384,,9:05,26890,26910,26840,26850,2058,,9:15,26850,26860,26790,26860,2454,,9:25,26810,26860,26790,26840,1940,,9:45,26830,26900,26780,26860,3047,,10:45,27060,27140,26990,27110,8437,,,,,,,,,,,,,,
22/02/18,8:48,26910,26910,26910,26910,61,,8:54,26910,26910,26880,26900,191,,9:00,26850,26920,26830,26890,1450,,9:15,26850,26860,26790,26810,1999,,9:30,26860,26860,26790,26840,1485,,9:45,26830,26900,26780,26880,2355,,10:15,26860,27110,26800,27060,7187,,11:45,27110,27170,27070,27110,2916,,,,,,,,,,,,,,
22/02/18,8:49,26900,26910,26900,26910,36,,8:57,26900,26900,26860,26860,270,,9:05,26890,26910,26860,26900,973,,9:25,26810,26860,26810,26820,890,,9:45,26830,26890,26780,26870,1682,,10:05,26880,26900,26850,26860,1001,,10:45,27060,27140,26990,27110,6195,,12:45,27120,27210,27100,27170,2829,,,,,,,,,,,,,,
22/02/18,8:50,26900,26910,26900,26910,41,,9:00,26850,26920,26830,26910,1042,,9:10,26890,26890,26840,26850,1085,,9:35,26820,26850,26790,26840,1050,,10:00,26870,26900,26850,26860,1365,,10:25,26860,27110,26800,27060,6878,,11:15,27110,27140,27080,27110,2242,,13:45,27160,27160,27120,27130,2130,,,,,,,,,,,,,,
22/02/18,8:51,26910,26920,26910,26920,16,,9:03,26900,26910,26860,26890,677,,9:15,26850,26860,26790,26860,1246,,9:45,26830,26850,26780,26840,978,,10:15,26860,26870,26820,26830,770,,10:45,27060,27130,26990,27130,4867,,11:45,27110,27110,27070,27100,855,,14:45,27130,27130,27060,27110,3336,,,,,,,,,,,,,,
22/02/18,8:52,26910,26920,26910,26920,12,,9:06,26900,26900,26870,26890,451,,9:20,26850,26850,26800,26810,753,,9:55,26840,26900,26840,26880,1377,,10:30,26820,27110,26800,27060,6417,,11:05,27120,27140,27070,27110,2329,,12:15,27100,27170,27090,27110,2061,,15:15,27090,27090,27090,27090,1502,,,,,,,,,,,,,,
22/02/18,8:53,26920,26920,26910,26910,13,,9:09,26890,26910,26870,26890,542,,9:25,26810,26860,26810,26860,455,,10:05,26880,26900,26850,26860,692,,10:45,27060,27110,26990,27050,3322,,11:25,27110,27130,27080,27110,1241,,12:45,27120,27180,27100,27180,1383,,16:30,27060,27090,27040,27090,2129,,,,,,,,,,,,,,
22/02/18,8:54,26910,26910,26880,26880,77,,9:12,26890,26890,26840,26850,796,,9:30,26860,26860,26820,26820,435,,10:15,26860,26870,26850,26860,309,,11:00,27050,27140,27040,27110,2873,,11:45,27110,27110,27070,27080,498,,13:15,27170,27210,27140,27170,1446,,17:30,27090,27130,27040,27060,1668,,,,,,,,,,,,,,
22/02/18,8:55,26890,26900,26890,26890,85,,9:15,26850,26850,26790,26820,773,,9:35,26820,26830,26790,26830,589,,10:25,26860,27110,26800,27050,4125,,11:15,27110,27140,27080,27080,1660,,12:05,27080,27110,27070,27090,475,,13:45,27160,27160,27130,27150,1186,,18:30,27060,27080,27050,27070,674,,,,,,,,,,,,,,
22/02/18,8:56,26890,26900,26890,26900,29,,9:18,26820,26860,26820,26850,651,,9:40,26830,26850,26820,26840,461,,10:35,27060,27090,26950,27060,2753,,11:30,27080,27110,27080,27110,582,,12:25,27100,27170,27100,27110,1943,,14:15,27150,27150,27120,27130,944,,19:30,27070,27090,27060,27070,889,,,,,,,,,,,,,,
22/02/18,8:57,26900,26900,26890,26900,3,,9:21,26840,26850,26800,26820,438,,9:45,26830,26850,26810,26820,332,,10:45,27060,27110,26990,27080,2266,,11:45,27110,27110,27090,27100,319,,12:45,27120,27150,27100,27140,900,,14:45,27130,27130,27060,27110,3336,,20:30,27070,27070,27020,27060,1134,,,,,,,,,,,,,,
22/02/18,8:58,26900,26900,26880,26880,146,,9:24,26820,26840,26800,26840,312,,9:50,26810,26840,26780,26840,646,,10:55,27080,27130,27040,27130,2601,,12:00,27100,27110,27070,27100,536,,13:05,27140,27180,27130,27160,889,,15:15,27090,27090,27090,27090,1502,,21:30,27060,27070,26920,26940,2058,,,,,,,,,,,,,,
