〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/03,8:45,27260,27270,27230,27230,710,,8:45,27260,27270,27220,27250,1037,,8:45,27260,27270,27200,27210,1337,,8:45,27260,27270,27190,27210,1681,,8:45,27260,27270,27190,27210,2003,,8:45,27260,27280,27190,27280,3039,,8:45,27260,27300,27160,27210,5097,,8:45,27260,27300,27160,27260,7961,,22/02/03,27260,27300,27150,27200,24721,,22/02/03,27180,27280,26940,26940,17102
22/02/03,8:46,27230,27240,27220,27240,252,,8:48,27240,27250,27200,27210,373,,8:50,27210,27210,27190,27210,344,,8:55,27210,27280,27190,27280,1358,,9:00,27210,27300,27160,27210,3094,,9:05,27280,27300,27160,27290,3467,,9:15,27220,27300,27220,27260,2864,,9:45,27260,27290,27170,27290,4131,,,,,,,,,,,,,,
22/02/03,8:47,27240,27250,27230,27250,75,,8:51,27210,27210,27190,27200,220,,8:55,27210,27220,27200,27210,322,,9:05,27280,27300,27160,27210,2058,,9:15,27220,27300,27220,27230,1781,,9:25,27280,27280,27230,27260,1455,,9:45,27260,27290,27170,27230,2572,,10:45,27290,27290,27150,27230,3164,,,,,,,,,,,,,,
22/02/03,8:48,27240,27250,27240,27240,106,,8:54,27210,27210,27200,27210,147,,9:00,27210,27280,27190,27280,1036,,9:15,27220,27300,27220,27290,1409,,9:30,27240,27280,27240,27260,1083,,9:45,27260,27290,27210,27240,1318,,10:15,27230,27290,27230,27290,1559,,11:45,27230,27260,27190,27230,1639,,,,,,,,,,,,,,
22/02/03,8:49,27230,27230,27200,27210,194,,8:57,27210,27220,27200,27210,226,,9:05,27280,27300,27160,27170,1320,,9:25,27280,27280,27230,27260,901,,9:45,27260,27290,27210,27230,1023,,10:05,27240,27260,27170,27250,1888,,10:45,27290,27290,27150,27190,2166,,12:45,27230,27260,27200,27240,1923,,,,,,,,,,,,,,
22/02/03,8:50,27210,27210,27210,27210,73,,9:00,27210,27250,27190,27240,565,,9:10,27170,27220,27170,27210,738,,9:35,27250,27280,27250,27260,554,,10:00,27240,27250,27170,27230,1549,,10:25,27260,27290,27240,27290,925,,11:15,27190,27230,27160,27230,998,,13:45,27240,27240,27190,27200,1931,,,,,,,,,,,,,,
22/02/03,8:51,27210,27210,27190,27200,126,,9:03,27240,27300,27230,27270,745,,9:15,27220,27270,27220,27240,663,,9:45,27260,27290,27240,27250,661,,10:15,27230,27260,27230,27250,895,,10:45,27290,27290,27190,27200,1111,,11:45,27230,27260,27230,27250,562,,14:45,27200,27240,27180,27190,2364,,,,,,,,,,,,,,
22/02/03,8:52,27200,27210,27200,27200,65,,9:06,27260,27260,27160,27170,712,,9:20,27230,27300,27220,27290,746,,9:55,27250,27260,27210,27240,657,,10:30,27250,27290,27240,27290,664,,11:05,27200,27210,27150,27180,1453,,12:15,27250,27250,27190,27230,1077,,15:15,27200,27200,27200,27200,1608,,,,,,,,,,,,,,
22/02/03,8:53,27200,27200,27200,27200,29,,9:09,27170,27220,27160,27220,648,,9:25,27280,27280,27230,27230,372,,10:05,27240,27250,27170,27230,1254,,10:45,27290,27290,27190,27200,976,,11:25,27180,27230,27180,27230,600,,12:45,27230,27250,27200,27220,1089,,16:30,27180,27250,27180,27220,1210,,,,,,,,,,,,,,
