〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/05/16,8:45,21110,21120,21100,21110,716,,8:45,21110,21130,21100,21130,1039,,8:45,21110,21130,21100,21130,1060,,8:45,21110,21140,21100,21130,1223,,8:45,21110,21150,21100,21150,1443,,8:45,21110,21150,21040,21080,5134,,8:45,21110,21150,21040,21060,7566,,8:45,21110,21150,21040,21070,10932,,19/05/16,21110,21150,20940,21050,48981,,19/05/16,21020,21340,21000,21230,28254
19/05/16,8:46,21120,21130,21110,21110,177,,8:48,21130,21130,21120,21120,33,,8:50,21130,21140,21120,21130,163,,8:55,21130,21150,21040,21080,3911,,9:00,21140,21150,21040,21060,6123,,9:05,21080,21090,21040,21050,4358,,9:15,21070,21070,21040,21070,3366,,9:45,21070,21070,20940,20990,11402,,,,,,,,,,,,,,
19/05/16,8:47,21120,21130,21120,21130,146,,8:51,21120,21140,21120,21130,151,,8:55,21130,21150,21130,21150,220,,9:05,21080,21090,21060,21060,2432,,9:15,21070,21070,21040,21060,2190,,9:25,21050,21070,21050,21070,1440,,9:45,21070,21070,20950,20960,5209,,10:45,20980,21100,20980,21090,9623,,,,,,,,,,,,,,
19/05/16,8:48,21130,21130,21130,21130,10,,8:54,21130,21140,21130,21140,101,,9:00,21140,21150,21040,21080,3691,,9:15,21070,21070,21040,21050,1926,,9:30,21060,21070,21050,21070,1176,,9:45,21070,21070,21010,21010,2217,,10:15,20960,21010,20940,20990,6193,,11:45,21090,21090,21050,21070,4019,,,,,,,,,,,,,,
19/05/16,8:49,21130,21130,21130,21130,11,,8:57,21130,21150,21130,21150,119,,9:05,21080,21080,21060,21080,1495,,9:25,21050,21070,21050,21050,721,,9:45,21070,21070,21030,21030,1262,,10:05,21010,21010,20950,21000,5711,,10:45,20980,21030,20980,21030,4862,,12:45,21070,21070,21020,21060,3173,,,,,,,,,,,,,,
19/05/16,8:50,21130,21130,21120,21120,12,,9:00,21140,21150,21050,21080,2707,,9:10,21070,21090,21060,21060,937,,9:35,21050,21070,21050,21070,719,,10:00,21030,21040,20950,20960,3947,,10:25,21000,21010,20940,20990,3474,,11:15,21030,21100,21030,21090,4761,,13:45,21050,21060,20990,21030,4893,,,,,,,,,,,,,,
19/05/16,8:51,21120,21140,21120,21130,120,,9:03,21080,21080,21040,21070,1418,,9:15,21070,21070,21050,21050,923,,9:45,21070,21070,21030,21050,985,,10:15,20960,21010,20950,21010,3421,,10:45,20980,21020,20980,20990,3118,,11:45,21090,21090,21050,21060,1999,,14:45,21030,21060,21030,21040,3578,,,,,,,,,,,,,,
19/05/16,8:52,21130,21140,21130,21140,5,,9:06,21070,21070,21060,21070,1045,,9:20,21050,21070,21040,21050,1003,,9:55,21050,21050,21010,21010,1232,,10:30,21010,21010,20940,20990,2772,,11:05,20990,21060,20990,21060,2719,,12:15,21050,21090,21050,21070,2020,,15:15,21050,21050,21050,21050,1361,,,,,,,,,,,,,,
19/05/16,8:53,21130,21130,21130,21130,26,,9:09,21070,21090,21070,21070,474,,9:25,21050,21060,21050,21060,264,,10:05,21010,21010,20950,20960,2992,,10:45,20980,21020,20980,21000,2590,,11:25,21060,21100,21040,21090,3786,,12:45,21070,21070,21020,21030,2382,,16:30,21020,21080,21000,21080,2988,,,,,,,,,,,,,,
