〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/05/09,8:45,21510,21520,21500,21510,760,,8:45,21510,21520,21490,21490,980,,8:45,21510,21520,21490,21500,1069,,8:45,21510,21520,21490,21490,1098,,8:45,21510,21520,21490,21490,1397,,8:45,21510,21530,21480,21520,2705,,8:45,21510,21550,21480,21480,4707,,8:45,21510,21550,21340,21360,14488,,19/05/09,21510,21550,21300,21380,58055,,19/05/09,21330,21370,21060,21320,41314
19/05/09,8:46,21500,21500,21500,21500,192,,8:48,21500,21500,21490,21490,92,,8:50,21490,21490,21490,21490,29,,8:55,21500,21530,21480,21520,1607,,9:00,21490,21550,21480,21480,3310,,9:05,21520,21550,21460,21480,3660,,9:15,21480,21510,21340,21360,9781,,9:45,21360,21460,21330,21410,14129,,,,,,,,,,,,,,
19/05/09,8:47,21500,21500,21490,21490,28,,8:51,21490,21490,21490,21490,25,,8:55,21500,21500,21490,21490,299,,9:05,21520,21550,21480,21480,2002,,9:15,21480,21510,21450,21450,2748,,9:25,21490,21500,21340,21360,8123,,9:45,21360,21460,21330,21450,8968,,10:45,21410,21410,21300,21330,8625,,,,,,,,,,,,,,
19/05/09,8:48,21500,21500,21490,21500,89,,8:54,21490,21500,21490,21500,28,,9:00,21490,21530,21480,21520,1308,,9:15,21480,21510,21460,21480,1658,,9:30,21450,21470,21340,21360,7033,,9:45,21360,21430,21330,21420,7135,,10:15,21450,21460,21390,21410,5161,,11:45,21330,21360,21310,21340,2964,,,,,,,,,,,,,,
19/05/09,8:49,21500,21500,21500,21500,0,,8:57,21500,21500,21490,21490,272,,9:05,21520,21550,21500,21530,971,,9:25,21490,21500,21410,21420,3754,,9:45,21360,21410,21330,21390,5921,,10:05,21420,21460,21390,21400,3196,,10:45,21410,21410,21330,21340,5732,,12:45,21350,21390,21350,21380,3741,,,,,,,,,,,,,,
19/05/09,8:50,21490,21490,21490,21490,3,,9:00,21490,21530,21480,21530,949,,9:10,21520,21520,21480,21480,1031,,9:35,21420,21430,21340,21360,4369,,10:00,21390,21460,21380,21450,3047,,10:25,21400,21440,21390,21410,3798,,11:15,21350,21350,21300,21330,2893,,13:45,21380,21450,21370,21390,6916,,,,,,,,,,,,,,
19/05/09,8:51,21490,21490,21490,21490,20,,9:03,21530,21530,21490,21500,655,,9:15,21480,21510,21460,21500,1184,,9:45,21360,21400,21330,21390,5300,,10:15,21450,21460,21390,21400,1561,,10:45,21410,21410,21340,21360,3963,,11:45,21330,21360,21310,21340,1103,,14:45,21390,21430,21390,21420,4858,,,,,,,,,,,,,,
19/05/09,8:52,21490,21490,21490,21490,5,,9:06,21510,21550,21510,21540,450,,9:20,21490,21500,21480,21480,474,,9:55,21400,21430,21380,21420,1835,,10:30,21400,21440,21390,21410,3600,,11:05,21370,21370,21300,21320,2999,,12:15,21330,21360,21320,21340,1861,,15:15,21380,21380,21380,21380,2334,,,,,,,,,,,,,,
19/05/09,8:53,21490,21490,21490,21490,0,,9:09,21540,21540,21500,21510,693,,9:25,21490,21500,21450,21450,1090,,10:05,21420,21460,21410,21450,1833,,10:45,21410,21410,21340,21370,3396,,11:25,21330,21340,21320,21330,1663,,12:45,21350,21380,21350,21360,2253,,16:30,21330,21340,21240,21298,6382,,,,,,,,,,,,,,
19/05/09,8:54,21490,21490,21490,21490,1,,9:12,21500,21500,21480,21480,563,,9:30,21450,21470,21410,21420,2664,,10:15,21450,21460,21390,21400,1363,,11:00,21370,21390,21330,21340,2336,,11:45,21330,21360,21310,21330,874,,13:15,21360,21390,21360,21380,1488,,17:30,21300,21330,21300,21320,2733,,,,,,,,,,,,,,
19/05/09,8:55,21500,21500,21490,21490,26,,9:15,21480,21500,21460,21500,795,,9:35,21420,21430,21370,21380,2268,,10:25,21400,21440,21390,21420,1483,,11:15,21350,21350,21300,21340,1845,,12:05,21330,21360,21320,21350,654,,13:45,21380,21450,21370,21430,3718,,18:30,21310,21320,21280,21300,1982,,,,,,,,,,,,,,
19/05/09,8:56,21500,21500,21500,21500,1,,9:18,21500,21510,21490,21490,458,,9:40,21390,21390,21340,21360,2101,,10:35,21410,21440,21390,21410,2315,,11:30,21330,21340,21320,21330,1048,,12:25,21350,21360,21320,21340,1436,,14:15,21430,21440,21370,21390,3198,,19:30,21300,21340,21300,21300,2212,,,,,,,,,,,,,,
19/05/09,8:57,21500,21500,21500,21500,93,,9:21,21500,21500,21480,21490,322,,9:45,21360,21400,21330,21370,3811,,10:45,21410,21410,21360,21370,2156,,11:45,21330,21360,21310,21340,491,,12:45,21350,21380,21350,21380,1753,,14:45,21390,21430,21390,21420,4858,,20:30,21300,21300,21250,21260,2122,,,,,,,,,,,,,,
19/05/09,8:58,21500,21500,21500,21500,103,,9:24,21490,21500,21480,21480,183,,9:50,21380,21400,21380,21390,1489,,10:55,21360,21390,21340,21360,1807,,12:00,21340,21340,21320,21340,612,,13:05,21380,21380,21350,21360,991,,15:15,21380,21380,21380,21380,2334,,21:30,21260,21280,21180,21190,3234,,,,,,,,,,,,,,
19/05/09,8:59,21500,21500,21490,21490,76,,9:27,21480,21480,21450,21450,990,,9:55,21400,21410,21390,21390,621,,11:05,21370,21370,21330,21340,1769,,12:15,21330,21360,21320,21330,801,,13:25,21360,21390,21360,21380,997,,16:30,21330,21340,21240,21290,4511,,22:30,21200,21230,21100,21120,6756,,,,,,,,,,,,,,
19/05/09,9:00,21490,21510,21480,21510,275,,9:30,21450,21470,21420,21460,1709,,10:00,21390,21430,21380,21420,1214,,11:15,21350,21350,21300,21320,1230,,12:30,21320,21360,21320,21340,1060,,13:45,21380,21400,21370,21390,1650,,17:00,21300,21320,21260,21298,1871,,23:30,21120,21150,21060,21080,4257,,,,,,,,,,,,,,
19/05/09,9:01,21500,21520,21500,21500,403,,9:33,21460,21460,21410,21420,1166,,10:05,21420,21440,21420,21440,816,,11:25,21330,21340,21320,21330,977,,12:45,21350,21380,21350,21370,1252,,14:05,21390,21450,21390,21410,2907,,17:30,21300,21330,21300,21320,1459,,0:30,21080,21210,21060,21180,3211,,,,,,,,,,,,,,
19/05/09,9:02,21490,21530,21490,21530,271,,9:36,21430,21430,21370,21390,1815,,10:10,21430,21460,21410,21450,1017,,11:35,21330,21340,21330,21330,686,,13:00,21380,21380,21350,21360,1001,,14:25,21410,21420,21370,21390,2359,,18:00,21330,21330,21310,21320,1274,,1:30,21190,21330,21180,21280,4180,,,,,,,,,,,,,,
19/05/09,9:03,21530,21530,21490,21500,219,,9:39,21380,21390,21360,21370,780,,10:15,21450,21460,21410,21420,483,,11:45,21330,21340,21310,21340,339,,13:15,21360,21380,21360,21370,570,,14:45,21390,21430,21390,21410,4020,,18:30,21310,21320,21280,21290,1355,,2:30,21270,21370,21270,21320,2115,,,,,,,,,,,,,,
19/05/09,9:04,21500,21520,21500,21520,140,,9:42,21370,21380,21340,21360,1563,,10:20,21410,21410,21390,21400,880,,11:55,21350,21360,21330,21330,535,,13:30,21370,21390,21360,21380,918,,15:05,21410,21420,21410,21420,838,,19:00,21280,21300,21280,21300,627,,3:30,21330,21340,21240,21310,1232,,,,,,,,,,,,,,
19/05/09,9:05,21520,21520,21500,21500,296,,9:45,21360,21360,21330,21340,1751,,10:25,21400,21400,21390,21400,198,,12:05,21330,21340,21320,21340,229,,13:45,21380,21400,21380,21390,1077,,15:15,21380,21380,21380,21380,2334,,19:30,21300,21340,21300,21330,840,,4:30,21320,21350,21290,21310,841,,,,,,,,,,,,,,
19/05/09,9:06,21510,21520,21510,21520,107,,9:48,21340,21400,21340,21390,2441,,10:30,21400,21440,21400,21420,1285,,12:15,21330,21360,21330,21350,425,,14:00,21380,21450,21370,21430,2641,,16:30,21330,21340,21240,21240,3165,,20:00,21330,21340,21300,21300,1372,,5:30,21320,21320,21320,21320,57,,,,,,,,,,,,,,
19/05/09,9:07,21520,21550,21520,21530,325,,9:51,21380,21400,21380,21400,1027,,10:35,21410,21440,21390,21420,1344,,12:25,21350,21360,21320,21350,888,,14:15,21430,21440,21380,21380,1760,,16:50,21240,21320,21240,21300,2050,,20:30,21300,21300,21260,21270,1237,,,,,,,,,,,,,,,,,,,,,
19/05/09,9:08,21530,21540,21530,21540,18,,9:54,21400,21410,21390,21400,323,,10:40,21420,21420,21400,21410,971,,12:35,21340,21360,21340,21340,548,,14:30,21380,21420,21370,21390,1438,,17:10,21290,21300,21260,21298,1167,,21:00,21270,21270,21250,21260,885,,,,,,,,,,,,,,,,,,,,,
19/05/09,9:09,21540,21540,21530,21530,225,,9:57,21400,21410,21390,21390,379,,10:45,21410,21410,21370,21380,952,,12:45,21350,21380,21350,21380,1120,,14:45,21390,21430,21390,21410,1678,,17:30,21300,21330,21300,21310,916,,21:30,21260,21280,21210,21220,1456,,,,,,,,,,,,,,,,,,,,,
19/05/09,9:10,21520,21520,21500,21500,381,,10:00,21390,21420,21380,21420,793,,10:50,21380,21380,21360,21370,1204,,12:55,21370,21380,21370,21380,633,,15:00,21400,21430,21400,21420,3180,,17:50,21300,21330,21300,21320,1020,,22:00,21210,21220,21180,21190,1778,,,,,,,,,,,,,,,,,,,,,
19/05/09,9:11,21500,21510,21500,21510,87,,10:03,21420,21430,21410,21430,491,,10:55,21360,21380,21340,21370,1240,,13:05,21380,21380,21350,21360,500,,15:15,21380,21380,21380,21380,2334,,18:10,21310,21330,21310,21320,797,,22:30,21200,21230,21140,21180,3631,,,,,,,,,,,,,,,,,,,,,
19/05/09,9:12,21500,21500,21490,21500,182,,10:06,21430,21440,21430,21430,643,,11:00,21370,21390,21360,21360,567,,13:15,21360,21380,21360,21360,491,,16:30,21330,21340,21270,21280,2327,,18:30,21310,21320,21280,21290,966,,23:00,21170,21170,21100,21120,3125,,,,,,,,,,,,,,,,,,,,,
