〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/05/22,8:45,21390,21400,21380,21380,657,,8:45,21390,21400,21380,21390,825,,8:45,21390,21400,21380,21390,901,,8:45,21390,21400,21370,21370,1183,,8:45,21390,21400,21360,21380,1537,,8:45,21390,21400,21340,21370,2705,,8:45,21390,21400,21330,21350,4952,,8:45,21390,21400,21290,21320,9109,,19/05/22,21390,21400,21250,21280,36757,,19/05/22,21280,21340,21180,21230,28440
19/05/22,8:46,21390,21390,21380,21380,146,,8:48,21390,21400,21380,21390,99,,8:50,21390,21400,21370,21370,282,,8:55,21380,21390,21340,21370,1522,,9:00,21390,21400,21330,21350,3415,,9:05,21370,21400,21320,21340,3352,,9:15,21350,21350,21290,21320,4157,,9:45,21320,21320,21270,21310,6885,,,,,,,,,,,,,,
19/05/22,8:47,21390,21390,21390,21390,22,,8:51,21390,21390,21370,21370,259,,8:55,21380,21380,21360,21380,354,,9:05,21370,21400,21330,21350,2247,,9:15,21350,21350,21320,21320,1816,,9:25,21340,21350,21290,21320,3052,,9:45,21320,21320,21270,21290,3201,,10:45,21300,21360,21300,21320,5888,,,,,,,,,,,,,,
19/05/22,8:48,21390,21390,21390,21390,1,,8:54,21370,21380,21360,21380,149,,9:00,21390,21390,21340,21370,1168,,9:15,21350,21350,21320,21340,1105,,9:30,21320,21330,21290,21320,2341,,9:45,21320,21320,21270,21290,2363,,10:15,21290,21320,21290,21310,3684,,11:45,21320,21350,21310,21310,3217,,,,,,,,,,,,,,
19/05/22,8:49,21380,21390,21380,21390,75,,8:57,21380,21380,21380,21380,205,,9:05,21370,21400,21350,21350,1232,,9:25,21340,21350,21320,21320,1145,,9:45,21320,21320,21270,21290,2116,,10:05,21290,21320,21290,21320,1968,,10:45,21300,21360,21300,21360,3768,,12:45,21310,21340,21270,21290,3874,,,,,,,,,,,,,,
19/05/22,8:50,21390,21400,21390,21390,23,,9:00,21390,21390,21340,21340,902,,9:10,21350,21360,21330,21350,1015,,9:35,21320,21320,21290,21320,1907,,10:00,21280,21300,21280,21290,1085,,10:25,21320,21320,21300,21310,2554,,11:15,21360,21360,21320,21320,2120,,13:45,21290,21320,21280,21280,3756,,,,,,,,,,,,,,
19/05/22,8:51,21390,21390,21380,21390,131,,9:03,21350,21390,21350,21390,753,,9:15,21350,21350,21340,21340,367,,9:45,21320,21320,21280,21290,1685,,10:15,21290,21320,21290,21320,1501,,10:45,21300,21350,21300,21340,2870,,11:45,21320,21350,21310,21330,1370,,14:45,21280,21290,21250,21270,3330,,,,,,,,,,,,,,
19/05/22,8:52,21380,21380,21380,21380,68,,9:06,21390,21400,21360,21360,653,,9:20,21340,21340,21320,21340,738,,9:55,21290,21300,21270,21290,678,,10:30,21310,21320,21300,21310,2183,,11:05,21350,21360,21340,21340,2032,,12:15,21330,21331,21310,21310,1847,,15:15,21280,21280,21280,21280,698,,,,,,,,,,,,,,
19/05/22,8:53,21380,21380,21370,21370,60,,9:09,21360,21360,21330,21350,562,,9:25,21340,21350,21320,21320,711,,10:05,21290,21300,21290,21290,838,,10:45,21300,21340,21300,21330,2164,,11:25,21340,21350,21320,21320,986,,12:45,21310,21340,21310,21340,704,,16:30,21280,21290,21240,21270,2478,,,,,,,,,,,,,,
19/05/22,8:54,21370,21370,21370,21370,0,,9:12,21350,21360,21340,21350,545,,9:30,21320,21330,21320,21320,434,,10:15,21290,21320,21290,21320,1130,,11:00,21340,21360,21330,21360,1604,,11:45,21320,21340,21310,21330,613,,13:15,21340,21340,21270,21290,3170,,17:30,21270,21310,21260,21310,1496,,,,,,,,,,,,,,
19/05/22,8:55,21380,21380,21360,21370,115,,9:15,21350,21350,21340,21350,253,,9:35,21320,21320,21290,21300,1304,,10:25,21320,21320,21300,21320,1110,,11:15,21360,21360,21340,21340,1303,,12:05,21330,21350,21330,21330,970,,13:45,21290,21320,21290,21300,2149,,18:30,21310,21340,21310,21320,1028,,,,,,,,,,,,,,
19/05/22,8:56,21370,21380,21370,21380,34,,9:18,21350,21350,21320,21330,257,,9:40,21300,21320,21300,21320,603,,10:35,21310,21310,21300,21310,1444,,11:30,21340,21340,21320,21320,817,,12:25,21330,21330,21310,21310,1634,,14:15,21300,21310,21280,21280,1607,,19:30,21330,21330,21270,21280,1691,,,,,,,,,,,,,,
19/05/22,8:57,21380,21380,21380,21380,66,,9:21,21340,21340,21320,21330,232,,9:45,21320,21320,21290,21300,714,,10:45,21300,21340,21300,21340,1400,,11:45,21320,21340,21310,21340,453,,12:45,21310,21330,21310,21330,546,,14:45,21280,21290,21250,21270,3330,,20:30,21280,21280,21180,21200,4267,,,,,,,,,,,,,,
19/05/22,8:58,21380,21380,21380,21380,132,,9:24,21340,21350,21330,21330,756,,9:50,21290,21290,21280,21290,971,,10:55,21340,21350,21330,21340,1470,,12:00,21330,21350,21320,21330,917,,13:05,21330,21340,21311,21320,871,,15:15,21280,21280,21280,21280,698,,21:30,21210,21260,21210,21230,3228,,,,,,,,,,,,,,
19/05/22,8:59,21380,21380,21380,21380,7,,9:27,21330,21330,21320,21320,318,,9:55,21290,21290,21270,21290,431,,11:05,21350,21360,21340,21360,898,,12:15,21330,21331,21320,21320,563,,13:25,21310,21320,21270,21290,2457,,16:30,21280,21290,21240,21240,1557,,22:30,21230,21280,21210,21260,4964,,,,,,,,,,,,,,
19/05/22,9:00,21390,21390,21350,21370,713,,9:30,21320,21330,21320,21330,211,,10:00,21280,21300,21280,21290,247,,11:15,21360,21360,21340,21340,1134,,12:30,21320,21330,21310,21310,1284,,13:45,21290,21320,21290,21300,1731,,17:00,21250,21280,21240,21270,921,,23:30,21250,21260,21210,21250,3050,,,,,,,,,,,,,,
19/05/22,9:01,21370,21370,21360,21370,100,,9:33,21330,21330,21310,21320,290,,10:05,21290,21300,21290,21300,462,,11:25,21340,21350,21330,21330,370,,12:45,21310,21330,21310,21330,528,,14:05,21300,21310,21290,21290,1071,,17:30,21270,21280,21260,21260,495,,0:30,21260,21260,21230,21230,2453,,,,,,,,,,,,,,
19/05/22,9:02,21360,21360,21340,21340,89,,9:36,21320,21320,21290,21300,1219,,10:10,21300,21300,21290,21290,376,,11:35,21320,21330,21320,21320,616,,13:00,21320,21340,21320,21340,176,,14:25,21280,21300,21280,21280,954,,18:00,21270,21310,21270,21310,1001,,1:30,21230,21230,21190,21210,1776,,,,,,,,,,,,,,
19/05/22,9:03,21350,21360,21350,21360,69,,9:39,21300,21310,21300,21310,35,,10:15,21290,21320,21290,21310,668,,11:45,21320,21330,21310,21330,403,,13:15,21340,21340,21310,21320,853,,14:45,21280,21290,21250,21250,2823,,18:30,21310,21320,21310,21320,631,,2:30,21210,21240,21210,21220,836,,,,,,,,,,,,,,
19/05/22,9:04,21360,21370,21360,21370,197,,9:42,21300,21320,21300,21320,586,,10:20,21310,21320,21300,21320,462,,11:55,21330,21340,21320,21330,210,,13:30,21310,21310,21270,21290,2317,,15:05,21250,21280,21250,21270,507,,19:00,21310,21340,21310,21320,397,,3:30,21230,21260,21230,21250,697,,,,,,,,,,,,,,
19/05/22,9:05,21370,21390,21370,21390,487,,9:45,21320,21320,21290,21300,426,,10:25,21320,21320,21310,21320,371,,12:05,21330,21350,21330,21330,757,,13:45,21290,21320,21290,21310,898,,15:15,21280,21280,21280,21280,698,,19:30,21330,21330,21300,21300,453,,4:30,21240,21250,21220,21230,442,,,,,,,,,,,,,,
19/05/22,9:06,21390,21400,21390,21390,277,,9:48,21300,21300,21280,21290,564,,10:30,21310,21320,21300,21320,739,,12:15,21330,21331,21330,21330,213,,14:00,21300,21310,21290,21300,1251,,16:30,21280,21290,21250,21250,1160,,20:00,21300,21300,21270,21280,1238,,5:30,21230,21230,21230,21230,34,,,,,,,,,,,,,,
19/05/22,9:07,21390,21390,21380,21380,87,,9:51,21290,21290,21280,21290,423,,10:35,21310,21310,21300,21310,812,,12:25,21330,21330,21310,21320,687,,14:15,21300,21310,21280,21290,944,,16:50,21260,21260,21240,21250,454,,20:30,21280,21280,21220,21230,1481,,,,,,,,,,,,,,,,,,,,,
