〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/05/20,8:45,21260,21270,21260,21270,508,,8:45,21260,21280,21260,21270,701,,8:45,21260,21280,21260,21280,810,,8:45,21260,21320,21260,21320,1502,,8:45,21260,21320,21260,21290,1936,,8:45,21260,21430,21260,21420,4679,,8:45,21260,21430,21260,21360,7331,,8:45,21260,21430,21260,21310,11320,,19/05/20,21260,21430,21260,21310,42839,,19/05/20,21290,21330,21050,21150,38965
19/05/20,8:46,21280,21280,21270,21270,70,,8:48,21260,21290,21260,21280,289,,8:50,21270,21320,21270,21320,692,,8:55,21320,21430,21270,21420,3177,,9:00,21290,21430,21290,21360,5395,,9:05,21420,21430,21320,21320,4293,,9:15,21360,21380,21290,21310,3989,,9:45,21310,21390,21300,21340,7291,,,,,,,,,,,,,,
19/05/20,8:47,21270,21280,21270,21270,123,,8:51,21290,21320,21290,21310,392,,8:55,21320,21320,21270,21290,434,,9:05,21420,21430,21330,21360,2652,,9:15,21360,21380,21300,21320,2567,,9:25,21320,21340,21290,21310,2348,,9:45,21310,21390,21300,21340,3673,,10:45,21350,21360,21290,21340,7472,,,,,,,,,,,,,,
19/05/20,8:48,21260,21270,21260,21270,22,,8:54,21310,21320,21300,21310,191,,9:00,21290,21430,21290,21420,2743,,9:15,21360,21380,21320,21320,1641,,9:30,21320,21330,21290,21310,1422,,9:45,21310,21390,21300,21370,2654,,10:15,21340,21370,21320,21340,3618,,11:45,21350,21370,21310,21310,3849,,,,,,,,,,,,,,
19/05/20,8:49,21270,21280,21270,21280,87,,8:57,21300,21300,21270,21290,363,,9:05,21420,21430,21400,21400,1603,,9:25,21320,21340,21300,21310,1471,,9:45,21310,21340,21300,21340,1471,,10:05,21370,21370,21320,21320,1658,,10:45,21350,21360,21290,21300,4461,,12:45,21310,21350,21300,21350,2903,,,,,,,,,,,,,,
19/05/20,8:50,21270,21290,21270,21280,180,,9:00,21290,21380,21290,21370,1455,,9:10,21400,21400,21330,21360,1049,,9:35,21320,21320,21290,21310,877,,10:00,21340,21390,21330,21340,2202,,10:25,21330,21370,21330,21340,2979,,11:15,21300,21350,21290,21340,3011,,13:45,21350,21350,21300,21310,5115,,,,,,,,,,,,,,
19/05/20,8:51,21290,21300,21290,21300,125,,9:03,21370,21430,21360,21410,2449,,9:15,21360,21380,21360,21370,811,,9:45,21310,21340,21300,21330,1047,,10:15,21340,21360,21320,21360,1182,,10:45,21350,21360,21290,21290,3054,,11:45,21350,21370,21320,21330,2558,,14:45,21310,21330,21300,21310,3785,,,,,,,,,,,,,,
19/05/20,8:52,21300,21300,21300,21300,40,,9:06,21410,21420,21400,21410,412,,9:20,21360,21360,21320,21320,830,,9:55,21340,21390,21320,21370,1607,,10:30,21360,21370,21330,21340,2436,,11:05,21290,21310,21290,21290,2664,,12:15,21330,21330,21310,21310,1291,,15:15,21310,21310,21310,21310,1104,,,,,,,,,,,,,,
19/05/20,8:53,21300,21320,21300,21310,227,,9:09,21410,21410,21370,21370,415,,9:25,21320,21340,21300,21320,926,,10:05,21370,21370,21330,21340,1019,,10:45,21350,21360,21300,21310,2331,,11:25,21290,21350,21290,21340,1754,,12:45,21310,21330,21300,21320,1087,,16:30,21290,21330,21280,21320,1978,,,,,,,,,,,,,,
