〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/26,8:45,18650,18730,18650,18730,859,,8:45,18650,18800,18650,18780,1383,,8:45,18650,18840,18650,18840,1862,,8:45,18650,18840,18650,18800,2674,,8:45,18650,18890,18650,18810,3408,,8:45,18650,18890,18650,18710,4759,,8:45,18650,18890,18650,18770,7876,,8:45,18650,18950,18650,18810,14335,,20/03/26,18650,18950,18250,18360,80526,,20/03/26,18320,19140,18220,19100,58682
20/03/26,8:46,18730,18740,18720,18740,145,,8:48,18770,18840,18750,18790,793,,8:50,18840,18840,18760,18800,812,,8:55,18790,18890,18690,18710,2085,,9:00,18810,18850,18660,18770,4468,,9:05,18710,18880,18660,18860,5955,,9:15,18760,18950,18710,18810,6459,,9:45,18820,18860,18460,18640,11801,,,,,,,,,,,,,,
20/03/26,8:47,18750,18800,18750,18780,379,,8:51,18790,18800,18760,18780,457,,8:55,18790,18890,18780,18810,734,,9:05,18710,18830,18660,18770,3117,,9:15,18760,18950,18710,18870,4245,,9:25,18860,18950,18740,18810,3621,,9:45,18820,18860,18460,18510,6445,,10:45,18650,18680,18480,18620,6853,,,,,,,,,,,,,,
20/03/26,8:48,18770,18800,18750,18790,235,,8:54,18780,18840,18780,18830,315,,9:00,18810,18850,18690,18710,1351,,9:15,18760,18880,18710,18860,2838,,9:30,18870,18880,18740,18810,2214,,9:45,18820,18860,18530,18560,4003,,10:15,18510,18660,18460,18640,5356,,11:45,18620,18690,18520,18630,4806,,,,,,,,,,,,,,
20/03/26,8:49,18790,18840,18790,18840,244,,8:57,18830,18890,18810,18810,460,,9:05,18710,18740,18660,18730,1583,,9:25,18860,18950,18800,18800,2294,,9:45,18820,18860,18660,18670,2255,,10:05,18560,18590,18460,18500,4944,,10:45,18650,18680,18480,18490,3633,,12:45,18630,18820,18630,18760,8084,,,,,,,,,,,,,,
20/03/26,8:50,18840,18840,18790,18790,314,,9:00,18810,18850,18700,18730,946,,9:10,18730,18830,18710,18770,1534,,9:35,18800,18820,18740,18810,1327,,10:00,18670,18670,18460,18510,4190,,10:25,18490,18660,18480,18640,2854,,11:15,18500,18670,18500,18620,3220,,13:45,18750,18750,18570,18620,8972,,,,,,,,,,,,,,
20/03/26,8:51,18790,18800,18760,18770,221,,9:03,18720,18740,18690,18720,793,,9:15,18760,18830,18710,18820,1754,,9:45,18820,18860,18700,18770,1364,,10:15,18510,18560,18460,18520,3033,,10:45,18650,18680,18520,18560,2482,,11:45,18620,18690,18560,18600,1969,,14:45,18620,18620,18250,18320,20725,,,,,,,,,,,,,,
20/03/26,8:52,18770,18780,18770,18780,101,,9:06,18720,18720,18660,18680,806,,9:20,18820,18880,18780,18860,1084,,9:55,18760,18760,18530,18560,2639,,10:30,18520,18660,18510,18640,2323,,11:05,18560,18590,18480,18580,2099,,12:15,18610,18660,18520,18630,2837,,15:15,18360,18360,18360,18360,4950,,,,,,,,,,,,,,
20/03/26,8:53,18770,18800,18770,18780,135,,9:09,18680,18800,18670,18760,1129,,9:25,18860,18950,18830,18870,1407,,10:05,18560,18590,18460,18510,2442,,10:45,18650,18680,18540,18570,1922,,11:25,18580,18670,18570,18620,2272,,12:45,18630,18820,18630,18750,5109,,16:30,18320,18480,18220,18330,6514,,,,,,,,,,,,,,
