〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/05,8:45,21380,21420,21380,21410,1204,,8:45,21380,21420,21380,21390,1550,,8:45,21380,21420,21380,21380,1896,,8:45,21380,21430,21360,21430,3914,,8:45,21380,21440,21360,21430,4648,,8:45,21380,21440,21300,21310,7206,,8:45,21380,21440,21250,21290,9764,,8:45,21380,21440,21250,21370,16542,,20/03/05,21380,21440,21220,21370,56770,,20/03/05,21280,21330,20740,20790,51892
20/03/05,8:46,21410,21420,21410,21420,186,,8:48,21380,21390,21360,21380,588,,8:50,21380,21430,21360,21430,2018,,8:55,21430,21440,21300,21310,3292,,9:00,21420,21420,21250,21290,5116,,9:05,21310,21350,21250,21300,5443,,9:15,21280,21380,21280,21370,6778,,9:45,21370,21390,21290,21320,7387,,,,,,,,,,,,,,
20/03/05,8:47,21420,21420,21390,21390,160,,8:51,21380,21410,21380,21410,662,,8:55,21430,21440,21410,21430,734,,9:05,21310,21320,21250,21290,2558,,9:15,21280,21350,21280,21320,3653,,9:25,21300,21380,21290,21370,3893,,9:45,21370,21390,21290,21290,3668,,10:45,21310,21320,21230,21270,5564,,,,,,,,,,,,,,
20/03/05,8:48,21380,21390,21380,21380,187,,8:54,21410,21430,21410,21410,1388,,9:00,21420,21420,21300,21310,2558,,9:15,21280,21350,21280,21300,2885,,9:30,21320,21380,21290,21370,3125,,9:45,21370,21390,21340,21370,2657,,10:15,21290,21350,21290,21320,3719,,11:45,21270,21310,21250,21270,4718,,,,,,,,,,,,,,
20/03/05,8:49,21380,21380,21380,21380,159,,8:57,21410,21440,21410,21430,460,,9:05,21310,21320,21250,21280,1671,,9:25,21300,21330,21290,21320,2506,,9:45,21370,21390,21340,21370,2126,,10:05,21370,21370,21290,21300,2814,,10:45,21310,21320,21250,21270,2969,,12:45,21270,21310,21220,21260,6261,,,,,,,,,,,,,,
20/03/05,8:50,21380,21380,21360,21380,242,,9:00,21420,21420,21350,21360,1919,,9:10,21290,21320,21270,21290,887,,9:35,21320,21380,21310,21370,1387,,10:00,21380,21380,21290,21290,1542,,10:25,21300,21350,21290,21320,1916,,11:15,21270,21290,21230,21270,2595,,13:45,21260,21360,21250,21350,6570,,,,,,,,,,,,,,
20/03/05,8:51,21380,21400,21380,21400,195,,9:03,21350,21350,21300,21300,933,,9:15,21280,21330,21280,21330,1370,,9:45,21370,21380,21340,21360,1489,,10:15,21290,21330,21290,21320,2234,,10:45,21310,21320,21280,21290,2019,,11:45,21270,21310,21260,21270,2302,,14:45,21350,21370,21320,21340,7676,,,,,,,,,,,,,,
20/03/05,8:52,21390,21400,21390,21400,273,,9:06,21300,21310,21260,21260,1067,,9:20,21340,21350,21300,21300,1515,,9:55,21350,21390,21350,21370,1168,,10:30,21320,21350,21300,21320,1485,,11:05,21290,21290,21230,21250,2125,,12:15,21260,21300,21250,21270,2416,,15:15,21370,21370,21370,21370,2052,,,,,,,,,,,,,,
20/03/05,8:53,21410,21410,21400,21410,194,,9:09,21250,21290,21250,21280,523,,9:25,21300,21330,21290,21320,768,,10:05,21370,21370,21290,21290,1011,,10:45,21310,21320,21290,21310,1382,,11:25,21250,21290,21240,21270,1420,,12:45,21270,21310,21240,21250,3100,,16:30,21280,21330,21220,21230,4155,,,,,,,,,,,,,,
