〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/03,8:45,21500,21570,21500,21560,1737,,8:45,21500,21570,21500,21560,2438,,8:45,21500,21600,21500,21580,3132,,8:45,21500,21600,21500,21600,4278,,8:45,21500,21690,21500,21680,7405,,8:45,21500,21710,21500,21700,11297,,8:45,21500,21730,21500,21600,15947,,8:45,21500,21730,21500,21530,24768,,20/03/03,21500,21730,20970,20980,98244,,20/03/03,21120,21500,20680,21040,117916
20/03/03,8:46,21560,21570,21530,21530,359,,8:48,21560,21600,21560,21590,1011,,8:50,21570,21600,21560,21600,1146,,8:55,21600,21710,21590,21700,7019,,9:00,21670,21730,21580,21600,8542,,9:05,21700,21730,21520,21580,8510,,9:15,21590,21620,21510,21530,8821,,9:45,21520,21580,21350,21380,12302,,,,,,,,,,,,,,
20/03/03,8:47,21540,21560,21520,21560,342,,8:51,21590,21600,21590,21590,513,,8:55,21600,21690,21590,21680,3127,,9:05,21700,21730,21580,21600,4650,,9:15,21590,21620,21520,21570,5476,,9:25,21580,21620,21510,21530,4961,,9:45,21520,21580,21490,21510,6014,,10:45,21380,21400,21310,21380,10026,,,,,,,,,,,,,,
20/03/03,8:48,21560,21600,21560,21600,519,,8:54,21590,21610,21590,21600,768,,9:00,21670,21710,21620,21700,3892,,9:15,21590,21600,21520,21580,3860,,9:30,21560,21580,21510,21530,3345,,9:45,21520,21580,21490,21560,4925,,10:15,21510,21520,21350,21380,6288,,11:45,21380,21420,21290,21380,8461,,,,,,,,,,,,,,
20/03/03,8:49,21600,21600,21580,21580,175,,8:57,21600,21690,21596,21680,2675,,9:05,21700,21730,21640,21650,1782,,9:25,21580,21620,21520,21530,2841,,9:45,21520,21580,21490,21580,3810,,10:05,21570,21570,21400,21420,3445,,10:45,21380,21400,21310,21340,6130,,12:45,21380,21410,21120,21120,15518,,,,,,,,,,,,,,
20/03/03,8:50,21570,21590,21560,21590,317,,9:00,21670,21690,21620,21690,2801,,9:10,21640,21660,21580,21600,2868,,9:35,21540,21580,21510,21530,2120,,10:00,21570,21580,21506,21510,2204,,10:25,21420,21480,21350,21380,3932,,11:15,21340,21400,21320,21380,3896,,13:45,21120,21260,21120,21200,11716,,,,,,,,,,,,,,
20/03/03,8:51,21590,21600,21590,21590,108,,9:03,21690,21730,21680,21700,1614,,9:15,21590,21600,21520,21540,2503,,9:45,21520,21550,21490,21520,3036,,10:15,21510,21520,21400,21470,3127,,10:45,21380,21380,21320,21370,4282,,11:45,21380,21420,21290,21350,4185,,14:45,21190,21190,20970,21000,12289,,,,,,,,,,,,,,
20/03/03,8:52,21590,21600,21590,21590,308,,9:06,21700,21700,21640,21640,941,,9:20,21540,21580,21530,21580,1357,,9:55,21530,21580,21530,21560,1889,,10:30,21470,21470,21350,21380,3161,,11:05,21380,21400,21310,21330,3242,,12:15,21360,21410,21326,21380,4276,,15:15,20980,20980,20980,20980,3164,,,,,,,,,,,,,,
20/03/03,8:53,21590,21590,21590,21590,97,,9:09,21650,21660,21610,21610,1157,,9:25,21580,21620,21570,21570,1616,,10:05,21570,21570,21506,21510,1089,,10:45,21380,21380,21320,21330,2886,,11:25,21330,21400,21330,21380,2502,,12:45,21380,21410,21320,21330,3900,,16:30,21120,21300,21060,21260,11277,,,,,,,,,,,,,,
20/03/03,8:54,21590,21600,21590,21600,316,,9:12,21610,21610,21580,21600,2029,,9:30,21560,21570,21520,21530,1225,,10:15,21510,21520,21400,21420,2356,,11:00,21330,21400,21310,21340,3244,,11:45,21380,21420,21290,21340,3278,,13:15,21330,21340,21120,21120,11618,,17:30,21270,21380,21250,21310,7517,,,,,,,,,,,,,,
20/03/03,8:55,21600,21610,21590,21590,416,,9:15,21590,21600,21570,21570,1533,,9:35,21540,21580,21530,21540,1360,,10:25,21420,21480,21420,21430,1673,,11:15,21340,21370,21320,21360,2122,,12:05,21350,21380,21326,21360,1687,,13:45,21120,21260,21120,21200,5997,,18:30,21320,21390,21290,21340,4031,,,,,,,,,,,,,,
20/03/03,8:56,21590,21600,21590,21600,36,,9:18,21570,21580,21520,21570,1367,,9:40,21550,21550,21510,21530,760,,10:35,21440,21440,21350,21380,2259,,11:30,21360,21400,21360,21380,1774,,12:25,21350,21410,21340,21380,3496,,14:15,21190,21230,21150,21200,5719,,19:30,21340,21360,21210,21220,5361,,,,,,,,,,,,,,
