〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/09,8:45,23500,23520,23500,23520,1485,,8:45,23500,23540,23500,23530,1688,,8:45,23500,23540,23500,23530,1797,,8:45,23500,23550,23500,23540,2109,,8:45,23500,23550,23500,23530,2754,,8:45,23500,23570,23500,23560,5084,,8:45,23500,23570,23500,23550,6603,,8:45,23500,23570,23500,23540,9240,,20/01/09,23500,23750,23500,23700,50422,,20/01/09,23710,23780,23690,23730,20410
20/01/09,8:46,23520,23540,23520,23530,173,,8:48,23520,23540,23520,23530,184,,8:50,23530,23550,23530,23540,312,,8:55,23540,23570,23510,23560,2975,,9:00,23520,23570,23510,23550,3849,,9:05,23550,23570,23530,23530,3052,,9:15,23550,23570,23530,23540,2637,,9:45,23550,23630,23550,23620,6802,,,,,,,,,,,,,,
20/01/09,8:47,23530,23530,23520,23530,30,,8:51,23530,23550,23530,23540,236,,8:55,23540,23540,23520,23530,645,,9:05,23550,23570,23540,23550,1519,,9:15,23550,23570,23530,23550,1912,,9:25,23540,23560,23540,23540,1104,,9:45,23550,23590,23550,23580,3078,,10:45,23620,23660,23600,23630,6087,,,,,,,,,,,,,,
20/01/09,8:48,23520,23530,23520,23530,8,,8:54,23540,23540,23520,23530,229,,9:00,23520,23570,23510,23560,2330,,9:15,23550,23570,23530,23530,1533,,9:30,23550,23560,23540,23540,725,,9:45,23550,23560,23550,23550,1198,,10:15,23580,23630,23580,23620,3724,,11:45,23630,23630,23570,23620,4298,,,,,,,,,,,,,,
20/01/09,8:49,23530,23540,23530,23530,101,,8:57,23530,23530,23520,23530,417,,9:05,23550,23560,23540,23560,522,,9:25,23540,23560,23540,23540,828,,9:45,23550,23560,23550,23550,929,,10:05,23550,23610,23550,23610,3121,,10:45,23620,23630,23600,23630,3792,,12:45,23620,23680,23620,23680,4055,,,,,,,,,,,,,,
20/01/09,8:50,23530,23540,23530,23530,75,,9:00,23520,23550,23510,23530,1479,,9:10,23550,23570,23550,23550,997,,9:35,23550,23550,23540,23540,276,,10:00,23550,23590,23550,23580,2149,,10:25,23610,23630,23600,23620,2483,,11:15,23620,23660,23610,23630,2295,,13:45,23670,23720,23670,23720,5308,,,,,,,,,,,,,,
20/01/09,8:51,23530,23530,23530,23530,66,,9:03,23540,23570,23530,23540,1138,,9:15,23550,23570,23550,23560,890,,9:45,23550,23560,23550,23560,598,,10:15,23580,23620,23580,23610,2072,,10:45,23620,23630,23600,23610,2681,,11:45,23630,23630,23610,23610,1266,,14:45,23720,23750,23680,23690,10824,,,,,,,,,,,,,,
20/01/09,8:52,23530,23550,23530,23540,167,,9:06,23550,23560,23540,23550,206,,9:20,23560,23560,23530,23530,643,,9:55,23560,23560,23550,23550,600,,10:30,23600,23630,23600,23620,1652,,11:05,23610,23630,23600,23620,1630,,12:15,23610,23630,23570,23620,3032,,15:15,23700,23700,23700,23700,3808,,,,,,,,,,,,,,
20/01/09,8:53,23540,23540,23540,23540,3,,9:09,23550,23570,23550,23570,600,,9:25,23540,23550,23540,23550,379,,10:05,23550,23590,23550,23580,1880,,10:45,23620,23620,23600,23620,2091,,11:25,23630,23660,23620,23630,1776,,12:45,23620,23650,23620,23640,2197,,16:30,23710,23780,23710,23740,3655,,,,,,,,,,,,,,
20/01/09,8:54,23540,23540,23540,23540,1,,9:12,23560,23560,23550,23550,426,,9:30,23550,23560,23540,23540,449,,10:15,23580,23610,23580,23610,1241,,11:00,23620,23630,23600,23630,1701,,11:45,23630,23630,23610,23610,1058,,13:15,23640,23680,23640,23680,1858,,17:30,23740,23780,23740,23750,1293,,,,,,,,,,,,,,
20/01/09,8:55,23540,23540,23540,23540,1,,9:15,23550,23560,23550,23550,610,,9:35,23550,23550,23540,23540,236,,10:25,23610,23630,23600,23610,1536,,11:15,23620,23640,23610,23640,866,,12:05,23610,23620,23570,23600,1937,,13:45,23670,23690,23670,23680,2057,,18:30,23750,23750,23730,23730,1352,,,,,,,,,,,,,,
20/01/09,8:56,23540,23540,23520,23530,227,,9:18,23550,23570,23550,23550,566,,9:40,23540,23550,23540,23540,40,,10:35,23600,23620,23600,23620,947,,11:30,23630,23660,23620,23630,1429,,12:25,23600,23630,23600,23620,1303,,14:15,23680,23720,23680,23720,3251,,19:30,23720,23750,23720,23740,779,,,,,,,,,,,,,,
20/01/09,8:57,23530,23530,23530,23530,51,,9:21,23550,23550,23540,23540,258,,9:45,23550,23560,23550,23560,276,,10:45,23620,23620,23600,23610,1609,,11:45,23630,23630,23610,23610,845,,12:45,23620,23650,23620,23650,1811,,14:45,23720,23750,23680,23690,10824,,20:30,23740,23760,23720,23740,1342,,,,,,,,,,,,,,
20/01/09,8:58,23520,23530,23520,23530,102,,9:24,23540,23550,23530,23540,427,,9:50,23560,23560,23550,23560,322,,10:55,23600,23630,23600,23610,1072,,12:00,23620,23620,23610,23610,421,,13:05,23650,23650,23640,23650,975,,15:15,23700,23700,23700,23700,3808,,21:30,23750,23750,23710,23720,1111,,,,,,,,,,,,,,
