〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/17,8:45,24100,24110,24100,24100,1849,,8:45,24100,24110,24090,24090,1935,,8:45,24100,24110,24080,24090,2129,,8:45,24100,24110,24080,24090,2286,,8:45,24100,24110,24080,24090,2609,,8:45,24100,24110,24070,24070,4296,,8:45,24100,24110,24040,24060,5912,,8:45,24100,24110,24030,24050,7339,,20/01/17,24100,24110,23980,24030,27665,,20/01/17,24030,24070,24000,24020,12972
20/01/17,8:46,24100,24100,24090,24090,51,,8:48,24090,24100,24080,24090,227,,8:50,24090,24100,24080,24090,157,,8:55,24090,24100,24070,24070,2010,,9:00,24080,24100,24040,24060,3303,,9:05,24070,24070,24040,24040,2416,,9:15,24060,24060,24030,24050,1427,,9:45,24050,24050,23980,24010,5520,,,,,,,,,,,,,,
20/01/17,8:47,24090,24100,24090,24090,35,,8:51,24090,24100,24080,24100,123,,8:55,24090,24100,24090,24090,323,,9:05,24070,24070,24040,24060,1616,,9:15,24060,24060,24030,24040,1050,,9:25,24040,24060,24030,24050,627,,9:45,24050,24050,24020,24040,2092,,10:45,24010,24060,24000,24030,3816,,,,,,,,,,,,,,
20/01/17,8:48,24090,24100,24090,24100,23,,8:54,24090,24100,24090,24100,17,,9:00,24080,24100,24070,24070,1687,,9:15,24060,24060,24040,24040,800,,9:30,24050,24060,24040,24050,377,,9:45,24050,24050,24020,24020,1488,,10:15,24040,24050,23980,24010,3428,,11:45,24030,24040,24020,24030,1731,,,,,,,,,,,,,,
20/01/17,8:49,24090,24100,24080,24090,171,,8:57,24100,24100,24090,24090,307,,9:05,24070,24070,24040,24060,1048,,9:25,24040,24060,24030,24050,490,,9:45,24050,24050,24030,24050,903,,10:05,24020,24050,24020,24020,1611,,10:45,24010,24060,24000,24050,2342,,12:45,24040,24040,24020,24020,840,,,,,,,,,,,,,,
20/01/17,8:50,24090,24090,24080,24090,33,,9:00,24080,24100,24080,24080,1284,,9:10,24060,24060,24040,24060,568,,9:35,24040,24050,24040,24050,137,,10:00,24040,24050,24020,24040,1189,,10:25,24020,24040,23980,24010,2421,,11:15,24050,24050,24020,24030,1474,,13:45,24020,24040,24010,24020,2311,,,,,,,,,,,,,,
20/01/17,8:51,24090,24090,24080,24090,6,,9:03,24090,24090,24060,24060,812,,9:15,24060,24060,24050,24050,435,,9:45,24050,24050,24030,24050,743,,10:15,24040,24050,24010,24020,1491,,10:45,24010,24040,24000,24040,1192,,11:45,24030,24040,24020,24030,853,,14:45,24030,24040,24010,24040,4590,,,,,,,,,,,,,,
20/01/17,8:52,24090,24100,24090,24100,116,,9:06,24060,24060,24040,24040,451,,9:20,24050,24050,24040,24040,365,,9:55,24050,24050,24020,24020,745,,10:30,24020,24020,23980,24010,1937,,11:05,24040,24060,24030,24030,2019,,12:15,24030,24040,24030,24030,878,,15:15,24030,24030,24030,24030,1518,,,,,,,,,,,,,,
20/01/17,8:53,24100,24100,24100,24100,1,,9:09,24050,24060,24040,24050,530,,9:25,24040,24050,24030,24040,250,,10:05,24020,24050,24020,24040,604,,10:45,24010,24020,24000,24010,794,,11:25,24030,24040,24020,24030,605,,12:45,24040,24040,24030,24030,757,,16:30,24030,24060,24020,24060,1876,,,,,,,,,,,,,,
