〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/06,8:45,23190,23200,23170,23190,2098,,8:45,23190,23200,23170,23200,2717,,8:45,23190,23210,23170,23200,2966,,8:45,23190,23220,23170,23190,3335,,8:45,23190,23250,23170,23250,4658,,8:45,23190,23320,23170,23240,9246,,8:45,23190,23320,23170,23190,14194,,8:45,23190,23320,23170,23220,21134,,20/01/06,23190,23320,23100,23100,59944,,20/01/06,23150,23330,23020,23300,28149
20/01/06,8:46,23190,23200,23190,23190,199,,8:48,23200,23220,23190,23200,492,,8:50,23210,23220,23190,23190,369,,8:55,23200,23320,23190,23240,5911,,9:00,23250,23320,23180,23190,9536,,9:05,23240,23240,23180,23180,8224,,9:15,23190,23230,23180,23220,6940,,9:45,23220,23230,23150,23170,8109,,,,,,,,,,,,,,
20/01/06,8:47,23190,23200,23180,23200,420,,8:51,23200,23200,23190,23200,117,,8:55,23200,23250,23190,23250,1323,,9:05,23240,23240,23180,23190,4948,,9:15,23190,23220,23180,23210,4640,,9:25,23180,23230,23180,23220,3664,,9:45,23220,23230,23180,23190,3858,,10:45,23160,23160,23110,23130,7024,,,,,,,,,,,,,,
20/01/06,8:48,23200,23200,23190,23200,182,,8:54,23200,23200,23190,23200,373,,9:00,23250,23320,23220,23240,4588,,9:15,23190,23220,23180,23180,3276,,9:30,23210,23230,23190,23220,2300,,9:45,23220,23230,23190,23200,2581,,10:15,23190,23210,23150,23170,4251,,11:45,23130,23160,23120,23160,3397,,,,,,,,,,,,,,
20/01/06,8:49,23200,23210,23200,23200,67,,8:57,23200,23250,23200,23250,959,,9:05,23240,23240,23200,23210,1405,,9:25,23180,23230,23180,23230,2345,,9:45,23220,23230,23210,23210,2056,,10:05,23200,23210,23180,23200,2752,,10:45,23160,23160,23110,23140,3864,,12:45,23150,23210,23150,23210,4558,,,,,,,,,,,,,,
20/01/06,8:50,23210,23220,23200,23200,243,,9:00,23250,23320,23220,23230,3447,,9:10,23220,23230,23180,23190,3543,,9:35,23230,23230,23190,23220,1319,,10:00,23210,23220,23180,23190,1802,,10:25,23200,23200,23150,23170,2776,,11:15,23140,23150,23110,23130,3160,,13:45,23210,23210,23140,23160,5154,,,,,,,,,,,,,,
20/01/06,8:51,23200,23200,23190,23200,40,,9:03,23220,23240,23220,23220,1372,,9:15,23190,23220,23180,23210,1956,,9:45,23220,23230,23210,23220,1611,,10:15,23190,23210,23180,23190,1874,,10:45,23160,23160,23110,23130,2985,,11:45,23130,23150,23120,23130,1362,,14:45,23160,23170,23110,23110,7052,,,,,,,,,,,,,,
20/01/06,8:52,23190,23190,23190,23190,2,,9:06,23210,23230,23200,23220,1002,,9:20,23200,23210,23180,23180,1320,,9:55,23220,23230,23190,23200,970,,10:30,23190,23200,23150,23170,2377,,11:05,23130,23140,23110,23110,1829,,12:15,23130,23160,23130,23160,2035,,15:15,23100,23100,23100,23100,3516,,,,,,,,,,,,,,
20/01/06,8:53,23190,23200,23190,23200,75,,9:09,23220,23230,23210,23210,1360,,9:25,23180,23210,23180,23210,1364,,10:05,23200,23210,23180,23190,1277,,10:45,23160,23160,23120,23130,1714,,11:25,23110,23150,23110,23130,2210,,12:45,23150,23180,23150,23170,2363,,16:30,23150,23180,23100,23110,3885,,,,,,,,,,,,,,
20/01/06,8:54,23200,23200,23190,23190,9,,9:12,23210,23220,23180,23190,2355,,9:30,23210,23230,23190,23230,981,,10:15,23190,23210,23180,23200,1475,,11:00,23130,23140,23110,23140,2150,,11:45,23130,23150,23120,23130,856,,13:15,23180,23210,23170,23210,2195,,17:30,23110,23110,23020,23050,4325,,,,,,,,,,,,,,
20/01/06,8:55,23200,23200,23190,23190,250,,9:15,23190,23210,23180,23200,1371,,9:35,23230,23230,23200,23200,669,,10:25,23200,23200,23180,23190,669,,11:15,23140,23140,23110,23140,1396,,12:05,23130,23140,23130,23140,720,,13:45,23210,23210,23170,23180,1677,,18:30,23040,23090,23020,23090,2905,,,,,,,,,,,,,,
20/01/06,8:56,23190,23200,23190,23200,114,,9:18,23200,23220,23200,23200,914,,9:40,23200,23220,23190,23220,650,,10:35,23180,23190,23150,23170,2107,,11:30,23140,23150,23110,23130,1764,,12:25,23140,23160,23140,23160,1821,,14:15,23180,23180,23140,23160,3477,,19:30,23090,23110,23080,23100,1204,,,,,,,,,,,,,,
20/01/06,8:57,23200,23210,23200,23210,134,,9:21,23200,23210,23190,23190,864,,9:45,23220,23230,23210,23220,703,,10:45,23160,23160,23120,23130,1285,,11:45,23130,23150,23130,23130,532,,12:45,23150,23180,23150,23160,1854,,14:45,23160,23170,23110,23110,7052,,20:30,23110,23150,23100,23140,1498,,,,,,,,,,,,,,
20/01/06,8:58,23210,23220,23210,23220,159,,9:24,23190,23200,23180,23200,1052,,9:50,23220,23230,23210,23220,908,,10:55,23130,23130,23110,23130,1700,,12:00,23130,23140,23120,23130,830,,13:05,23150,23190,23150,23190,1531,,15:15,23100,23100,23100,23100,3516,,21:30,23140,23170,23120,23130,1763,,,,,,,,,,,,,,
20/01/06,8:59,23230,23250,23230,23250,666,,9:27,23190,23210,23190,23210,439,,9:55,23220,23230,23210,23210,445,,11:05,23130,23140,23120,23140,879,,12:15,23130,23150,23130,23150,589,,13:25,23200,23210,23190,23210,1173,,16:30,23150,23180,23140,23150,1864,,22:30,23130,23160,23110,23110,1193,,,,,,,,,,,,,,
20/01/06,9:00,23250,23320,23240,23270,1976,,9:30,23210,23220,23190,23220,734,,10:00,23210,23220,23190,23200,525,,11:15,23140,23140,23110,23110,950,,12:30,23150,23160,23140,23160,1446,,13:45,23210,23210,23190,23200,883,,17:00,23150,23170,23100,23110,2021,,23:30,23110,23220,23110,23220,3284,,,,,,,,,,,,,,
20/01/06,9:01,23270,23270,23220,23230,822,,9:33,23220,23230,23220,23220,314,,10:05,23200,23210,23180,23190,412,,11:25,23110,23150,23110,23150,1376,,12:45,23150,23180,23150,23170,1617,,14:05,23200,23200,23150,23170,1864,,17:30,23110,23110,23020,23030,2968,,0:30,23220,23280,23200,23270,4246,,,,,,,,,,,,,,
20/01/06,9:02,23230,23250,23220,23230,649,,9:36,23220,23230,23210,23210,367,,10:10,23180,23190,23180,23190,865,,11:35,23150,23150,23110,23130,834,,13:00,23160,23170,23150,23170,746,,14:25,23170,23170,23140,23160,2407,,18:00,23040,23070,23040,23050,1357,,1:30,23270,23290,23270,23280,1512,,,,,,,,,,,,,,
20/01/06,9:03,23220,23240,23220,23230,608,,9:39,23210,23210,23190,23190,444,,10:15,23190,23210,23180,23200,1078,,11:45,23130,23150,23130,23140,433,,13:15,23180,23210,23170,23200,1719,,14:45,23160,23170,23120,23130,5777,,18:30,23040,23070,23020,23060,1551,,2:30,23290,23290,23260,23280,1073,,,,,,,,,,,,,,
20/01/06,9:04,23230,23240,23220,23240,533,,9:42,23200,23220,23190,23220,441,,10:20,23200,23200,23190,23200,397,,11:55,23140,23140,23120,23130,423,,13:30,23200,23210,23190,23210,476,,15:05,23130,23140,23110,23110,1275,,19:00,23060,23090,23060,23090,1354,,3:30,23280,23320,23280,23310,535,,,,,,,,,,,,,,
20/01/06,9:05,23240,23240,23220,23220,231,,9:45,23220,23220,23210,23210,523,,10:25,23200,23200,23180,23190,399,,12:05,23130,23140,23130,23130,506,,13:45,23210,23210,23190,23210,380,,15:15,23100,23100,23100,23100,3516,,19:30,23090,23100,23080,23090,599,,4:30,23310,23330,23300,23300,637,,,,,,,,,,,,,,
20/01/06,9:06,23210,23230,23210,23230,421,,9:48,23220,23230,23210,23210,279,,10:30,23190,23200,23180,23190,270,,12:15,23130,23140,23130,23140,214,,14:00,23210,23210,23170,23180,1297,,16:30,23150,23180,23140,23150,1560,,20:00,23090,23110,23090,23100,605,,5:30,23300,23300,23300,23300,89,,,,,,,,,,,,,,
