〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/11/04,8:45,23800,23810,23750,23760,1864,,8:45,23800,23810,23750,23770,2739,,8:45,23800,23810,23740,23760,3242,,8:45,23800,23810,23740,23770,3662,,8:45,23800,23810,23740,23770,4089,,8:45,23800,23810,23660,23710,7759,,8:45,23800,23810,23660,23760,12812,,8:45,23800,23810,23620,23620,19799,,20/11/04,23800,23850,23530,23740,90170,,20/11/04,23650,24070,23490,23940,50907
20/11/04,8:46,23770,23800,23760,23770,760,,8:48,23770,23770,23740,23760,664,,8:50,23760,23780,23750,23770,420,,8:55,23770,23780,23660,23710,4097,,9:00,23770,23810,23660,23760,8723,,9:05,23710,23810,23680,23700,7761,,9:15,23770,23790,23620,23620,6987,,9:45,23620,23660,23530,23650,15995,,,,,,,,,,,,,,
20/11/04,8:47,23760,23770,23760,23770,115,,8:51,23770,23780,23760,23770,215,,8:55,23770,23780,23770,23770,427,,9:05,23710,23810,23710,23760,5053,,9:15,23770,23790,23650,23690,4223,,9:25,23700,23720,23620,23620,4279,,9:45,23620,23660,23530,23620,9883,,10:45,23650,23730,23580,23600,10316,,,,,,,,,,,,,,
20/11/04,8:48,23770,23770,23750,23760,60,,8:54,23780,23780,23770,23770,196,,9:00,23770,23780,23660,23710,3670,,9:15,23770,23790,23680,23700,2708,,9:30,23690,23700,23620,23620,2764,,9:45,23620,23650,23530,23610,7153,,10:15,23620,23650,23580,23650,6112,,11:45,23600,23850,23600,23770,13489,,,,,,,,,,,,,,
20/11/04,8:49,23760,23760,23740,23760,443,,8:57,23770,23780,23770,23770,275,,9:05,23710,23750,23710,23750,2262,,9:25,23700,23720,23650,23680,2415,,9:45,23620,23650,23530,23540,4143,,10:05,23600,23660,23560,23630,4958,,10:45,23650,23730,23640,23670,5572,,12:45,23770,23800,23720,23730,9041,,,,,,,,,,,,,,
20/11/04,8:50,23760,23770,23750,23760,161,,9:00,23770,23780,23660,23690,2557,,9:10,23760,23810,23750,23760,2791,,9:35,23690,23690,23620,23620,1864,,10:00,23540,23660,23530,23620,5740,,10:25,23630,23650,23580,23650,3884,,11:15,23670,23670,23580,23600,4744,,13:45,23730,23790,23700,23770,8815,,,,,,,,,,,,,,
20/11/04,8:51,23770,23770,23760,23760,101,,9:03,23690,23720,23670,23710,1542,,9:15,23770,23790,23750,23770,1491,,9:45,23620,23650,23600,23610,1917,,10:15,23620,23640,23580,23590,3804,,10:45,23650,23730,23640,23690,3614,,11:45,23600,23850,23600,23780,7341,,14:45,23770,23770,23660,23710,9759,,,,,,,,,,,,,,
20/11/04,8:52,23770,23780,23770,23780,78,,9:06,23720,23750,23710,23740,1458,,9:20,23760,23760,23680,23700,1217,,9:55,23610,23620,23530,23610,5236,,10:30,23580,23650,23580,23650,2308,,11:05,23680,23690,23600,23600,4155,,12:15,23780,23820,23730,23770,6148,,15:15,23740,23740,23740,23740,2956,,,,,,,,,,,,,,
20/11/04,8:53,23780,23780,23770,23770,36,,9:09,23740,23780,23740,23780,1249,,9:25,23700,23720,23650,23690,1515,,10:05,23600,23660,23560,23620,2730,,10:45,23650,23730,23640,23660,2898,,11:25,23600,23630,23580,23600,2547,,12:45,23770,23800,23730,23780,4371,,16:30,23650,23700,23490,23680,10508,,,,,,,,,,,,,,
