〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/11/05,8:45,23890,23900,23880,23890,866,,8:45,23890,23900,23880,23900,1083,,8:45,23890,23920,23880,23920,1288,,8:45,23890,23950,23880,23940,1936,,8:45,23890,23950,23880,23910,2527,,8:45,23890,23950,23860,23900,5977,,8:45,23890,23950,23860,23910,9113,,8:45,23890,23980,23860,23980,13865,,20/11/05,23890,24180,23860,24120,64716,,20/11/05,24170,24380,24140,24200,30164
20/11/05,8:46,23890,23890,23890,23890,4,,8:48,23900,23920,23890,23910,324,,8:50,23910,23950,23900,23940,648,,8:55,23940,23940,23860,23900,4041,,9:00,23910,23930,23860,23910,6586,,9:05,23900,23930,23870,23930,5214,,9:15,23920,23980,23890,23980,4752,,9:45,23970,24020,23930,24000,8471,,,,,,,,,,,,,,
20/11/05,8:47,23890,23900,23890,23900,213,,8:51,23910,23950,23900,23950,467,,8:55,23940,23940,23910,23910,591,,9:05,23900,23930,23870,23910,3136,,9:15,23920,23950,23890,23930,2737,,9:25,23930,23980,23920,23980,2674,,9:45,23970,23990,23930,23970,3639,,10:45,23990,24060,23960,23980,8162,,,,,,,,,,,,,,
20/11/05,8:48,23900,23910,23890,23910,96,,8:54,23940,23940,23910,23910,150,,9:00,23910,23930,23860,23900,3450,,9:15,23920,23930,23890,23930,2078,,9:30,23940,23980,23930,23980,2015,,9:45,23970,23990,23930,23970,2710,,10:15,23960,24020,23940,24000,4832,,11:45,23990,24050,23960,24040,5125,,,,,,,,,,,,,,
20/11/05,8:49,23910,23920,23900,23920,109,,8:57,23910,23930,23910,23910,503,,9:05,23900,23930,23870,23920,1996,,9:25,23930,23950,23920,23930,1147,,9:45,23970,23990,23930,23950,2024,,10:05,23980,24020,23930,23960,3356,,10:45,23990,24060,23970,24000,4660,,12:45,24030,24070,23980,24030,6978,,,,,,,,,,,,,,
20/11/05,8:50,23910,23920,23910,23910,119,,9:00,23910,23910,23860,23910,1803,,9:10,23920,23920,23880,23910,1140,,9:35,23940,23980,23940,23980,1527,,10:00,23940,23980,23930,23970,1615,,10:25,23950,24000,23940,24000,2405,,11:15,24000,24010,23960,23980,3502,,13:45,24030,24170,24020,24160,10176,,,,,,,,,,,,,,
20/11/05,8:51,23910,23920,23900,23920,100,,9:03,23910,23930,23870,23890,2244,,9:15,23920,23930,23910,23920,1340,,9:45,23970,23990,23950,23950,1729,,10:15,23960,24020,23950,23970,2918,,10:45,23990,24030,23970,24020,2148,,11:45,23990,24000,23960,24000,1432,,14:45,24160,24180,24120,24130,9218,,,,,,,,,,,,,,
20/11/05,8:52,23920,23940,23920,23940,112,,9:06,23880,23910,23870,23910,1082,,9:20,23910,23930,23890,23930,738,,9:55,23950,23970,23930,23970,981,,10:30,23980,24000,23940,24000,1914,,11:05,24030,24060,23970,23970,4558,,12:15,24000,24050,24000,24040,3693,,15:15,24120,24120,24120,24120,2721,,,,,,,,,,,,,,
20/11/05,8:53,23940,23950,23940,23950,255,,9:09,23910,23930,23900,23900,729,,9:25,23930,23950,23920,23930,659,,10:05,23980,23980,23930,23970,929,,10:45,23990,24010,23970,24000,1204,,11:25,23970,24000,23960,23980,1456,,12:45,24030,24070,24020,24050,3598,,16:30,24170,24240,24160,24200,5007,,,,,,,,,,,,,,
20/11/05,8:54,23940,23940,23930,23940,62,,9:12,23900,23910,23880,23910,728,,9:30,23940,23950,23930,23930,488,,10:15,23960,24020,23950,23960,2427,,11:00,24000,24060,24000,24000,3456,,11:45,23990,23990,23960,23980,1020,,13:15,24050,24050,23980,24030,3380,,17:30,24200,24200,24140,24170,2833,,,,,,,,,,,,,,
20/11/05,8:55,23940,23940,23920,23920,35,,9:15,23920,23930,23910,23920,995,,9:35,23940,23970,23940,23950,924,,10:25,23950,23980,23940,23950,1279,,11:15,24000,24010,23970,23970,2520,,12:05,23970,24030,23970,24020,1619,,13:45,24030,24060,24020,24050,2694,,18:30,24170,24270,24170,24250,2489,,,,,,,,,,,,,,
20/11/05,8:56,23920,23920,23910,23910,53,,9:18,23920,23920,23890,23900,509,,9:40,23960,23980,23950,23980,603,,10:35,23950,24000,23950,24000,1126,,11:30,23970,24000,23960,23980,982,,12:25,24020,24050,24020,24040,2486,,14:15,24050,24170,24050,24160,7482,,19:30,24240,24380,24230,24370,3314,,,,,,,,,,,,,,
20/11/05,8:57,23910,23930,23910,23930,48,,9:21,23900,23930,23900,23930,519,,9:45,23970,23990,23970,23990,838,,10:45,23990,24010,23970,23970,805,,11:45,23990,23990,23960,23960,711,,12:45,24030,24070,24020,24030,2341,,14:45,24160,24180,24120,24130,9218,,20:30,24370,24380,24310,24330,2067,,,,,,,,,,,,,,
20/11/05,8:58,23920,23920,23920,23920,233,,9:24,23920,23950,23920,23940,323,,9:50,23980,23990,23950,23950,891,,10:55,23980,24030,23980,24020,1343,,12:00,23970,24000,23970,24000,721,,13:05,24030,24060,24000,24000,2012,,15:15,24120,24120,24120,24120,2721,,21:30,24340,24360,24260,24270,2280,,,,,,,,,,,,,,
20/11/05,8:59,23910,23910,23910,23910,222,,9:27,23940,23940,23920,23930,391,,9:55,23950,23950,23930,23950,295,,11:05,24030,24060,24000,24000,2512,,12:15,24000,24030,24000,24030,1523,,13:25,24010,24030,23980,24030,2625,,16:30,24170,24230,24160,24180,2773,,22:30,24270,24300,24230,24290,1501,,,,,,,,,,,,,,
20/11/05,9:00,23910,23910,23880,23890,586,,9:30,23940,23950,23940,23940,225,,10:00,23940,23970,23940,23970,686,,11:15,24000,24010,23970,23970,2046,,12:30,24030,24050,24020,24040,2170,,13:45,24030,24060,24020,24030,1880,,17:00,24170,24240,24160,24200,2234,,23:30,24290,24320,24250,24250,3605,,,,,,,,,,,,,,
20/11/05,9:01,23890,23900,23860,23900,628,,9:33,23940,23950,23930,23950,305,,10:05,23980,23980,23950,23950,395,,11:25,23970,23980,23960,23980,867,,12:45,24030,24070,24020,24030,2175,,14:05,24030,24080,24030,24060,2996,,17:30,24200,24200,24160,24170,1404,,0:30,24250,24300,24230,24270,2915,,,,,,,,,,,,,,
20/11/05,9:02,23900,23910,23900,23910,589,,9:36,23950,23970,23950,23960,774,,10:10,23950,23970,23930,23970,534,,11:35,23980,24000,23980,23980,589,,13:00,24030,24060,24020,24050,1423,,14:25,24070,24170,24070,24160,5300,,18:00,24170,24170,24140,24170,1429,,1:30,24270,24270,24190,24210,1655,,,,,,,,,,,,,,
20/11/05,9:03,23910,23930,23890,23890,712,,9:39,23960,23960,23950,23960,310,,10:15,23960,23980,23950,23980,756,,11:45,23990,23990,23970,23970,404,,13:15,24050,24050,23980,23980,1574,,14:45,24160,24180,24120,24130,7866,,18:30,24170,24210,24170,24210,1076,,2:30,24210,24260,24200,24220,794,,,,,,,,,,,,,,
20/11/05,9:04,23890,23910,23870,23900,935,,9:42,23960,23980,23950,23980,401,,10:20,23980,24020,23960,23960,1671,,11:55,23970,23980,23960,23980,616,,13:30,23980,24030,23980,24030,1806,,15:05,24130,24170,24120,24130,1352,,19:00,24220,24270,24210,24250,1413,,3:30,24230,24270,24220,24260,768,,,,,,,,,,,,,,
20/11/05,9:05,23900,23900,23880,23890,597,,9:45,23970,23990,23970,23990,566,,10:25,23950,23970,23950,23970,491,,12:05,23970,24000,23970,24000,412,,13:45,24030,24050,24020,24040,1096,,15:15,24120,24120,24120,24120,2721,,19:30,24240,24320,24230,24310,1403,,4:30,24260,24270,24190,24210,832,,,,,,,,,,,,,,
20/11/05,9:06,23880,23900,23870,23870,558,,9:48,23980,23990,23970,23980,535,,10:30,23980,23980,23940,23950,788,,12:15,24000,24030,24000,24020,1207,,14:00,24030,24060,24020,24050,1598,,16:30,24170,24230,24160,24210,1865,,20:00,24300,24380,24290,24370,1911,,5:30,24200,24200,24200,24200,104,,,,,,,,,,,,,,
20/11/05,9:07,23870,23890,23870,23890,86,,9:51,23970,23970,23950,23950,485,,10:35,23950,23960,23950,23960,437,,12:25,24020,24050,24020,24040,1443,,14:15,24050,24080,24050,24070,2661,,16:50,24200,24230,24160,24220,1847,,20:30,24370,24380,24330,24350,1154,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:08,23890,23910,23890,23910,438,,9:54,23950,23960,23950,23950,255,,10:40,23970,24000,23960,24000,689,,12:35,24040,24040,24020,24040,1043,,14:30,24080,24170,24080,24160,4821,,17:10,24220,24240,24200,24200,1295,,21:00,24350,24350,24310,24330,913,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:09,23910,23930,23910,23920,317,,9:57,23950,23950,23930,23950,183,,10:45,23990,24010,23990,23990,314,,12:45,24030,24070,24020,24040,1879,,14:45,24160,24180,24140,24140,4555,,17:30,24200,24200,24170,24200,981,,21:30,24340,24360,24290,24320,1275,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:10,23920,23920,23910,23920,125,,10:00,23940,23960,23940,23960,524,,10:50,23990,23990,23970,23970,491,,12:55,24040,24040,24020,24030,462,,15:00,24150,24170,24120,24130,4663,,17:50,24190,24200,24140,24140,1066,,22:00,24310,24310,24260,24270,1005,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:11,23910,23910,23900,23900,287,,10:03,23960,23980,23960,23980,270,,10:55,23980,24000,23980,24000,399,,13:05,24030,24060,24020,24050,1257,,15:15,24120,24120,24120,24120,2721,,18:10,24140,24170,24140,24170,786,,22:30,24270,24300,24260,24270,683,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:12,23900,23910,23890,23890,369,,10:06,23980,23980,23950,23950,253,,11:00,24000,24030,24000,24020,944,,13:15,24050,24050,24000,24000,755,,16:30,24170,24200,24160,24180,1337,,18:30,24170,24210,24170,24200,711,,23:00,24270,24290,24230,24290,818,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:13,23880,23900,23880,23900,254,,10:09,23950,23950,23930,23950,333,,11:05,24030,24060,24010,24060,1610,,13:25,24010,24010,23980,24000,1530,,16:45,24190,24230,24170,24180,1436,,18:50,24210,24230,24190,24230,954,,23:30,24290,24300,24260,24270,1641,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:14,23900,23910,23900,23910,105,,10:12,23950,23970,23950,23970,235,,11:10,24050,24060,24000,24000,902,,13:35,24000,24030,24000,24030,1095,,17:00,24170,24230,24160,24220,1083,,19:10,24230,24270,24220,24250,824,,0:00,24270,24320,24250,24250,1964,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:15,23920,23930,23910,23920,464,,10:15,23960,23980,23950,23980,502,,11:15,24000,24010,23970,23980,1066,,13:45,24030,24040,24020,24040,777,,17:15,24220,24240,24200,24200,1151,,19:30,24240,24290,24230,24280,745,,0:30,24250,24300,24250,24290,1499,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:16,23930,23930,23920,23920,182,,10:18,23980,23990,23980,23990,495,,11:20,23980,23990,23970,23970,980,,13:55,24040,24060,24020,24030,1103,,17:30,24200,24200,24170,24180,757,,19:50,24270,24320,24260,24300,1108,,1:00,24290,24290,24230,24270,1416,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:17,23920,23920,23910,23920,349,,10:21,23980,24020,23970,23970,1326,,11:25,23970,23980,23970,23970,474,,14:05,24030,24060,24030,24050,814,,17:45,24180,24200,24160,24170,647,,20:10,24300,24380,24300,24370,1461,,1:30,24270,24270,24220,24240,815,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:18,23920,23920,23920,23920,151,,10:24,23970,23970,23950,23970,281,,11:30,23970,23980,23960,23980,393,,14:15,24050,24080,24050,24060,2182,,18:00,24170,24170,24140,24150,826,,20:30,24370,24380,24330,24350,836,,2:00,24240,24250,24190,24210,840,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:19,23920,23920,23910,23920,194,,10:27,23960,23970,23950,23970,314,,11:35,23980,23990,23980,23990,239,,14:25,24070,24100,24070,24100,1295,,18:15,24160,24170,24150,24170,603,,20:50,24350,24360,24320,24330,684,,2:30,24210,24250,24200,24240,459,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:20,23910,23910,23890,23900,164,,10:30,23980,23980,23950,23950,377,,11:40,23990,24000,23980,23980,350,,14:35,24100,24170,24100,24160,4005,,18:30,24170,24210,24170,24210,608,,21:10,24330,24340,24310,24330,547,,3:00,24250,24260,24220,24220,335,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:21,23900,23900,23900,23900,243,,10:33,23950,23960,23940,23960,593,,11:45,23990,23990,23980,23980,108,,14:45,24160,24170,24140,24160,2318,,18:45,24210,24210,24190,24210,468,,21:30,24340,24360,24320,24330,690,,3:30,24230,24270,24220,24250,377,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:22,23910,23920,23900,23920,80,,10:36,23950,23960,23950,23960,252,,11:50,23980,23980,23970,23970,296,,14:55,24150,24180,24120,24130,5548,,19:00,24220,24230,24210,24220,702,,21:50,24320,24320,24260,24270,1131,,4:00,24260,24270,24240,24260,391,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:23,23920,23930,23910,23930,196,,10:39,23960,23980,23960,23980,282,,11:55,23970,23970,23960,23960,307,,15:05,24130,24170,24120,24130,1352,,19:15,24220,24270,24220,24250,711,,22:10,24270,24290,24260,24270,459,,4:30,24260,24270,24210,24240,400,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:24,23920,23930,23920,23930,55,,10:42,23980,24000,23980,24000,410,,12:00,23970,23980,23970,23980,309,,15:15,24120,24120,24120,24120,2721,,19:30,24240,24290,24230,24270,679,,22:30,24270,24300,24260,24280,567,,5:00,24240,24250,24190,24210,432,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:25,23930,23950,23930,23940,218,,10:45,23990,24010,23990,24000,225,,12:05,23970,24000,23970,24000,218,,16:30,24170,24200,24160,24170,1063,,19:45,24270,24320,24260,24310,724,,22:50,24280,24280,24230,24240,472,,5:30,24200,24200,24200,24200,104,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:26,23940,23940,23940,23940,50,,10:48,23990,23990,23990,23990,201,,12:10,24000,24000,23990,24000,194,,16:40,24180,24230,24180,24210,802,,20:00,24300,24350,24290,24340,952,,23:10,24240,24290,24240,24290,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:27,23940,23940,23930,23930,194,,10:51,23980,23980,23970,23970,248,,12:15,24000,24020,24000,24020,724,,16:50,24200,24200,24170,24180,908,,20:15,24330,24380,24330,24370,959,,23:30,24290,24290,24260,24270,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:28,23930,23930,23920,23920,135,,10:54,23970,23980,23970,23980,194,,12:20,24020,24030,24020,24020,483,,17:00,24170,24230,24160,24220,939,,20:30,24370,24380,24330,24350,635,,23:50,24270,24300,24250,24280,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:29,23920,23930,23920,23930,62,,10:57,23990,24000,23990,24000,336,,12:25,24020,24030,24020,24030,316,,17:10,24220,24230,24210,24220,395,,20:45,24360,24370,24340,24350,519,,0:10,24280,24320,24250,24250,1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:30,23940,23950,23940,23950,151,,11:00,24000,24020,24000,24020,359,,12:30,24030,24050,24020,24040,1127,,17:20,24220,24240,24200,24200,900,,21:00,24350,24350,24310,24310,503,,0:30,24250,24290,24250,24280,1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/05,9:31,23940,23940,23940,23940,74,,11:03,24020,24040,24010,24020,1053,,12:35,24040,24040,24020,24030,513,,17:30,24200,24200,24170,24200,532,,21:15,24310,24340,24310,24330,410,,0:50,24280,24300,24260,24260,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
