〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/29,8:45,28050,28060,28040,28050,378,,8:45,28050,28060,28040,28060,620,,8:45,28050,28060,28010,28020,962,,8:45,28050,28060,28010,28020,1363,,8:45,28050,28060,28000,28000,1726,,8:45,28050,28060,27920,27940,3616,,8:45,28050,28060,27920,27930,5400,,8:45,28050,28060,27900,27960,9727,,22/11/29,28050,28060,27900,28060,29554,,22/11/29,28080,28110,27900,27980,12581
22/11/29,8:46,28060,28060,28050,28050,233,,8:48,28050,28050,28010,28020,416,,8:50,28030,28030,28020,28020,401,,8:55,28020,28030,27920,27940,2253,,9:00,28000,28010,27920,27930,3674,,9:05,27940,27980,27900,27930,3593,,9:15,27930,27970,27900,27960,4327,,9:45,27950,28060,27950,28040,6198,,,,,,,,,,,,,,
22/11/29,8:47,28050,28060,28050,28060,9,,8:51,28030,28030,28020,28020,209,,8:55,28020,28030,28000,28000,363,,9:05,27940,27980,27930,27930,1784,,9:15,27930,27970,27900,27950,2732,,9:25,27930,27970,27920,27960,2518,,9:45,27950,28060,27950,28040,3902,,10:45,28040,28050,28000,28010,2846,,,,,,,,,,,,,,
22/11/29,8:48,28050,28050,28040,28040,176,,8:54,28020,28030,28010,28010,250,,9:00,28000,28010,27920,27940,1890,,9:15,27930,27930,27900,27930,1809,,9:30,27950,27960,27920,27960,1595,,9:45,27950,28010,27950,28000,1972,,10:15,28040,28060,28010,28040,2296,,11:45,28010,28030,27980,27990,2966,,,,,,,,,,,,,,
22/11/29,8:49,28030,28030,28010,28020,166,,8:57,28020,28030,28000,28000,231,,9:05,27940,27980,27940,27950,1104,,9:25,27930,27970,27930,27940,1586,,9:45,27950,28010,27950,27960,1390,,10:05,28000,28060,28000,28030,2921,,10:45,28040,28050,28000,28020,1599,,12:45,27990,28060,27990,28040,1942,,,,,,,,,,,,,,
22/11/29,8:50,28030,28030,28020,28020,74,,9:00,28000,28010,27930,27940,1481,,9:10,27950,27950,27930,27930,680,,9:35,27940,27960,27920,27960,932,,10:00,27970,28060,27970,28040,2512,,10:25,28030,28060,28010,28040,1305,,11:15,28020,28030,28000,28010,1247,,13:45,28040,28050,28020,28030,2349,,,,,,,,,,,,,,
22/11/29,8:51,28030,28030,28020,28030,86,,9:03,27940,27950,27920,27940,503,,9:15,27930,27930,27900,27910,1168,,9:45,27950,28010,27950,27990,1075,,10:15,28040,28050,28010,28040,1261,,10:45,28040,28050,28010,28030,1179,,11:45,28010,28020,27990,28020,836,,14:45,28030,28050,28030,28030,2177,,,,,,,,,,,,,,
22/11/29,8:52,28030,28030,28020,28020,68,,9:06,27940,27980,27940,27940,856,,9:20,27910,27930,27900,27930,641,,9:55,27990,28000,27960,28000,897,,10:30,28040,28060,28010,28040,1035,,11:05,28030,28030,28000,28010,819,,12:15,28010,28030,27980,27990,2130,,15:15,28060,28060,28060,28060,1349,,,,,,,,,,,,,,
22/11/29,8:53,28020,28020,28020,28020,55,,9:09,27950,27960,27940,27950,601,,9:25,27930,27970,27930,27950,923,,10:05,28000,28060,28000,28040,1930,,10:45,28040,28050,28020,28040,818,,11:25,28020,28030,28000,28010,848,,12:45,27990,28020,27990,28010,814,,16:30,28080,28100,28070,28090,1882,,,,,,,,,,,,,,
22/11/29,8:54,28020,28030,28020,28020,118,,9:12,27940,27950,27930,27930,233,,9:30,27950,27950,27930,27940,663,,10:15,28040,28040,28010,28030,991,,11:00,28040,28040,28000,28020,781,,11:45,28010,28020,27990,28010,612,,13:15,28020,28060,28020,28040,1128,,17:30,28090,28110,28040,28050,1400,,,,,,,,,,,,,,
