〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/10/25,8:45,31290,31310,31290,31290,525,,8:45,31290,31310,31290,31300,640,,8:45,31290,31310,31280,31290,735,,8:45,31290,31320,31280,31320,962,,8:45,31290,31330,31280,31320,1284,,8:45,31290,31380,31280,31370,2886,,8:45,31290,31380,31280,31290,4559,,8:45,31290,31400,31250,31310,10167,,23/10/25,31290,31470,31190,31240,32558,,23/10/25,31220,31360,30940,30950,20634
23/10/25,8:46,31290,31290,31290,31290,53,,8:48,31290,31300,31280,31300,104,,8:50,31300,31320,31300,31320,227,,8:55,31320,31380,31290,31370,1924,,9:00,31330,31380,31290,31290,3275,,9:05,31380,31380,31270,31370,3379,,9:15,31280,31400,31250,31310,5608,,9:45,31310,31460,31310,31420,6069,,,,,,,,,,,,,,
23/10/25,8:47,31290,31300,31290,31300,62,,8:51,31300,31310,31300,31310,156,,8:55,31320,31330,31300,31320,322,,9:05,31380,31380,31290,31290,1673,,9:15,31280,31400,31270,31330,3140,,9:25,31380,31400,31250,31310,3902,,9:45,31310,31400,31310,31380,3255,,10:45,31420,31470,31360,31430,2815,,,,,,,,,,,,,,
23/10/25,8:48,31290,31290,31290,31290,24,,8:54,31310,31320,31310,31310,97,,9:00,31330,31380,31290,31370,1602,,9:15,31280,31380,31270,31370,1706,,9:30,31330,31330,31250,31310,2468,,9:45,31310,31360,31310,31340,1920,,10:15,31380,31460,31380,31420,2814,,11:45,31430,31460,31370,31400,2634,,,,,,,,,,,,,,
23/10/25,8:49,31290,31300,31280,31290,71,,8:57,31310,31330,31300,31320,287,,9:05,31380,31380,31320,31370,991,,9:25,31380,31400,31270,31320,2712,,9:45,31310,31350,31310,31340,1608,,10:05,31340,31460,31310,31440,2829,,10:45,31420,31440,31360,31410,1643,,12:45,31390,31430,31350,31420,2286,,,,,,,,,,,,,,
23/10/25,8:50,31300,31300,31300,31300,9,,9:00,31330,31370,31290,31360,1187,,9:10,31370,31370,31290,31290,682,,9:35,31320,31320,31250,31310,1190,,10:00,31340,31400,31310,31380,1647,,10:25,31440,31440,31390,31420,1320,,11:15,31410,31470,31390,31430,1172,,13:45,31420,31450,31240,31260,3589,,,,,,,,,,,,,,
23/10/25,8:51,31300,31300,31300,31300,93,,9:03,31370,31380,31340,31360,598,,9:15,31280,31310,31270,31300,841,,9:45,31310,31350,31310,31340,1230,,10:15,31380,31460,31380,31420,1873,,10:45,31420,31430,31360,31410,1242,,11:45,31430,31460,31400,31400,844,,14:45,31250,31280,31190,31260,4057,,,,,,,,,,,,,,
23/10/25,8:52,31300,31300,31300,31300,37,,9:06,31350,31360,31320,31360,616,,9:20,31290,31380,31290,31370,865,,9:55,31330,31360,31310,31340,690,,10:30,31430,31440,31390,31420,941,,11:05,31400,31440,31390,31440,790,,12:15,31400,31430,31370,31400,1790,,15:15,31240,31240,31240,31240,941,,,,,,,,,,,,,,
23/10/25,8:53,31300,31310,31300,31310,26,,9:09,31350,31380,31350,31360,393,,9:25,31380,31400,31310,31330,1434,,10:05,31340,31400,31310,31380,1335,,10:45,31420,31430,31360,31430,942,,11:25,31440,31470,31420,31430,783,,12:45,31390,31420,31350,31380,1203,,16:30,31220,31270,31180,31270,2179,,,,,,,,,,,,,,
23/10/25,8:54,31310,31320,31310,31320,62,,9:12,31360,31360,31290,31290,481,,9:30,31330,31330,31270,31320,1278,,10:15,31380,31460,31380,31440,1494,,11:00,31430,31440,31400,31410,701,,11:45,31430,31460,31420,31460,478,,13:15,31380,31430,31350,31420,1083,,17:30,31270,31300,31250,31290,960,,,,,,,,,,,,,,
23/10/25,8:55,31320,31320,31310,31320,34,,9:15,31280,31310,31270,31290,594,,9:35,31320,31320,31270,31270,585,,10:25,31440,31440,31400,31400,879,,11:15,31410,31470,31390,31460,855,,12:05,31460,31460,31370,31390,1059,,13:45,31420,31450,31410,31410,1240,,18:30,31300,31300,31240,31300,1032,,,,,,,,,,,,,,
