〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/10/06,8:45,31050,31050,31040,31040,380,,8:45,31050,31050,31020,31030,564,,8:45,31050,31050,31000,31000,631,,8:45,31050,31050,30950,30970,1020,,8:45,31050,31050,30950,31010,1353,,8:45,31050,31060,30950,30980,3136,,8:45,31050,31060,30950,31000,4967,,8:45,31050,31090,30910,30960,10981,,23/10/06,31050,31160,30910,31020,41709,,23/10/06,31080,31390,30860,31330,29299
23/10/06,8:46,31040,31040,31020,31020,133,,8:48,31030,31030,30980,30990,233,,8:50,31000,31000,30950,30970,389,,8:55,30980,31060,30980,30980,2116,,9:00,31000,31060,30960,31000,3614,,9:05,30980,31050,30960,31040,3333,,9:15,31000,31090,30910,30960,6014,,9:45,30970,31160,30970,31100,9702,,,,,,,,,,,,,,
23/10/06,8:47,31020,31030,31020,31030,51,,8:51,30990,30990,30970,30970,166,,8:55,30980,31010,30980,31010,333,,9:05,30980,31030,30960,31000,1831,,9:15,31000,31090,30960,31090,2194,,9:25,31040,31090,30910,30960,4512,,9:45,30970,31160,30970,31140,5055,,10:45,31090,31120,30980,31050,5704,,,,,,,,,,,,,,
23/10/06,8:48,31030,31030,31020,31020,24,,8:54,30970,31000,30950,30990,251,,9:00,31000,31060,30980,30980,1783,,9:15,31000,31050,30960,31040,1502,,9:30,31090,31090,30910,30960,3820,,9:45,30970,31130,30970,31110,3520,,10:15,31150,31150,31040,31100,4647,,11:45,31050,31070,30960,31010,3775,,,,,,,,,,,,,,
23/10/06,8:49,31020,31020,31000,31000,43,,8:57,30990,31010,30980,31010,139,,9:05,30980,31030,30970,30990,1122,,9:25,31040,31090,30910,30930,2259,,9:45,30970,31080,30970,31080,2092,,10:05,31110,31160,31110,31130,2872,,10:45,31090,31120,31020,31030,3544,,12:45,31010,31100,30990,31060,3441,,,,,,,,,,,,,,
23/10/06,8:50,31000,31000,30980,30990,166,,9:00,31000,31060,30990,31030,1315,,9:10,30990,31000,30960,31000,709,,9:35,30940,31000,30940,30960,2253,,10:00,31080,31160,31070,31140,2963,,10:25,31130,31140,31040,31100,3310,,11:15,31040,31060,30980,31050,2160,,13:45,31060,31100,31010,31020,3288,,,,,,,,,,,,,,
23/10/06,8:51,30990,30990,30970,30970,79,,9:03,31030,31040,30970,30980,762,,9:15,31000,31010,30960,31010,893,,9:45,30970,31070,30970,31060,1513,,10:15,31150,31150,31080,31080,2109,,10:45,31090,31120,31020,31040,2586,,11:45,31050,31070,30980,30980,1292,,14:45,31020,31060,30990,31050,4084,,,,,,,,,,,,,,
23/10/06,8:52,30970,30970,30970,30970,4,,9:06,30980,31010,30970,31010,617,,9:20,31010,31050,31010,31040,609,,9:55,31060,31130,31050,31110,2007,,10:30,31080,31120,31040,31100,2538,,11:05,31040,31070,30980,31020,2005,,12:15,30980,31020,30960,31010,2483,,15:15,31020,31020,31020,31020,734,,,,,,,,,,,,,,
23/10/06,8:53,30980,30980,30970,30970,83,,9:09,31010,31030,30960,30990,618,,9:25,31040,31090,31030,31090,692,,10:05,31110,31160,31110,31140,1535,,10:45,31090,31120,31020,31040,2019,,11:25,31010,31060,30990,31050,1113,,12:45,31010,31090,30990,31090,1746,,16:30,31080,31130,31070,31130,1837,,,,,,,,,,,,,,
