〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/10/03,8:45,31650,31650,31620,31630,780,,8:45,31650,31660,31620,31650,1879,,8:45,31650,31660,31620,31620,2177,,8:45,31650,31660,31560,31560,2998,,8:45,31650,31660,31560,31590,3582,,8:45,31650,31660,31490,31490,7723,,8:45,31650,31660,31390,31410,10921,,8:45,31650,31660,31290,31410,21075,,23/10/03,31650,31660,31150,31200,70978,,23/10/03,31190,31350,30660,30700,30291
23/10/03,8:46,31640,31640,31620,31640,471,,8:48,31660,31660,31610,31610,567,,8:50,31620,31620,31560,31560,821,,8:55,31560,31610,31490,31490,4725,,9:00,31590,31610,31390,31410,7339,,9:05,31490,31490,31300,31320,7059,,9:15,31410,31430,31290,31410,10154,,9:45,31410,31420,31250,31370,12132,,,,,,,,,,,,,,
23/10/03,8:47,31640,31660,31630,31650,628,,8:51,31600,31610,31570,31570,518,,8:55,31560,31590,31560,31590,584,,9:05,31490,31490,31390,31410,3198,,9:15,31410,31410,31290,31310,5521,,9:25,31310,31430,31290,31410,6293,,9:45,31410,31420,31330,31330,6077,,10:45,31370,31380,31270,31330,7289,,,,,,,,,,,,,,
23/10/03,8:48,31660,31660,31630,31630,151,,8:54,31580,31580,31560,31570,181,,9:00,31590,31610,31490,31490,4141,,9:15,31410,31410,31300,31320,3861,,9:30,31310,31430,31300,31410,4633,,9:45,31410,31420,31350,31400,4506,,10:15,31330,31390,31250,31370,6055,,11:45,31330,31370,31290,31340,4462,,,,,,,,,,,,,,
23/10/03,8:49,31640,31640,31620,31620,147,,8:57,31570,31590,31560,31590,437,,9:05,31490,31490,31400,31400,1866,,9:25,31310,31370,31290,31350,3079,,9:45,31410,31420,31350,31400,3494,,10:05,31400,31420,31330,31340,3152,,10:45,31370,31370,31270,31330,4590,,12:45,31340,31340,31220,31260,6302,,,,,,,,,,,,,,
23/10/03,8:50,31620,31620,31610,31610,269,,9:00,31590,31610,31510,31530,2634,,9:10,31400,31420,31390,31410,1332,,9:35,31350,31430,31340,31410,3214,,10:00,31390,31420,31330,31330,2583,,10:25,31330,31390,31250,31370,4474,,11:15,31320,31380,31310,31330,2699,,13:45,31260,31290,31150,31170,10228,,,,,,,,,,,,,,
23/10/03,8:51,31600,31610,31590,31590,231,,9:03,31520,31520,31450,31460,2041,,9:15,31410,31410,31300,31300,2290,,9:45,31410,31420,31350,31420,2619,,10:15,31330,31370,31270,31270,2707,,10:45,31370,31370,31270,31280,2725,,11:45,31330,31340,31290,31330,966,,14:45,31160,31260,31160,31210,7271,,,,,,,,,,,,,,
23/10/03,8:52,31600,31600,31580,31580,146,,9:06,31450,31460,31420,31420,913,,9:20,31310,31350,31310,31320,1571,,9:55,31420,31420,31360,31400,1887,,10:30,31270,31390,31250,31370,3348,,11:05,31280,31360,31270,31350,3062,,12:15,31330,31370,31310,31340,3496,,15:15,31200,31200,31200,31200,2219,,,,,,,,,,,,,,
23/10/03,8:53,31580,31590,31570,31570,141,,9:09,31410,31420,31390,31410,1067,,9:25,31310,31320,31290,31310,1660,,10:05,31400,31420,31330,31330,1571,,10:45,31370,31370,31290,31300,2009,,11:25,31350,31380,31330,31330,1502,,12:45,31340,31340,31250,31280,3147,,16:30,31190,31340,31170,31340,3366,,,,,,,,,,,,,,
23/10/03,8:54,31580,31580,31560,31560,34,,9:12,31400,31420,31390,31410,684,,9:30,31310,31370,31300,31350,1419,,10:15,31330,31370,31330,31340,1581,,11:00,31300,31330,31270,31330,2581,,11:45,31330,31340,31290,31310,756,,13:15,31280,31290,31220,31260,3155,,17:30,31340,31350,31260,31280,2221,,,,,,,,,,,,,,
23/10/03,8:55,31560,31570,31560,31570,88,,9:15,31410,31410,31360,31360,880,,9:35,31350,31430,31340,31380,1746,,10:25,31330,31340,31250,31310,2559,,11:15,31320,31380,31310,31370,1682,,12:05,31310,31350,31310,31340,633,,13:45,31260,31290,31150,31230,6253,,18:30,31280,31280,31170,31200,1815,,,,,,,,,,,,,,
