〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/01/05,8:45,29230,29230,29210,29220,724,,8:45,29230,29230,29210,29220,794,,8:45,29230,29230,29200,29200,901,,8:45,29230,29230,29200,29210,978,,8:45,29230,29260,29200,29260,1355,,8:45,29230,29310,29200,29250,2584,,8:45,29230,29310,29200,29250,4226,,8:45,29230,29310,29170,29260,7117,,22/01/05,29230,29370,29170,29270,23261,,22/01/05,29290,29340,29010,29010,13622
22/01/05,8:46,29220,29220,29210,29220,38,,8:48,29220,29220,29200,29210,139,,8:50,29210,29210,29210,29210,77,,8:55,29210,29310,29200,29250,1606,,9:00,29260,29310,29220,29250,2871,,9:05,29260,29300,29220,29290,2710,,9:15,29250,29300,29170,29260,2891,,9:45,29260,29370,29240,29310,5046,,,,,,,,,,,,,,
22/01/05,8:47,29220,29220,29220,29220,32,,8:51,29210,29210,29210,29210,11,,8:55,29210,29260,29200,29260,377,,9:05,29260,29280,29220,29250,1642,,9:15,29250,29300,29250,29260,1302,,9:25,29290,29290,29170,29260,1823,,9:45,29260,29320,29240,29300,1738,,10:45,29310,29310,29250,29290,2341,,,,,,,,,,,,,,
22/01/05,8:48,29220,29220,29220,29220,15,,8:54,29210,29220,29210,29210,87,,9:00,29260,29310,29240,29250,1229,,9:15,29250,29300,29250,29290,1068,,9:30,29250,29260,29170,29260,1589,,9:45,29260,29320,29260,29280,1085,,10:15,29290,29370,29280,29310,3308,,11:45,29280,29310,29280,29310,1173,,,,,,,,,,,,,,
22/01/05,8:49,29220,29220,29200,29200,92,,8:57,29210,29260,29200,29260,324,,9:05,29260,29280,29220,29260,1038,,9:25,29290,29290,29200,29210,969,,9:45,29260,29300,29260,29300,709,,10:05,29270,29370,29240,29320,2444,,10:45,29310,29310,29250,29280,1638,,12:45,29320,29320,29270,29280,1253,,,,,,,,,,,,,,
22/01/05,8:50,29210,29210,29210,29210,32,,9:00,29260,29310,29240,29250,1013,,9:10,29260,29270,29250,29250,604,,9:35,29210,29260,29170,29260,854,,10:00,29300,29320,29240,29300,1029,,10:25,29320,29320,29280,29310,1517,,11:15,29280,29300,29280,29290,703,,13:45,29280,29330,29270,29320,2252,,,,,,,,,,,,,,
22/01/05,8:51,29210,29210,29210,29210,6,,9:03,29250,29280,29240,29280,496,,9:15,29250,29290,29250,29280,607,,9:45,29260,29290,29260,29280,538,,10:15,29290,29370,29290,29300,2112,,10:45,29310,29310,29250,29290,1305,,11:45,29280,29310,29280,29300,482,,14:45,29320,29340,29290,29290,2203,,,,,,,,,,,,,,
22/01/05,8:52,29210,29210,29210,29210,3,,9:06,29270,29270,29220,29230,668,,9:20,29270,29300,29270,29290,461,,9:55,29290,29320,29280,29280,547,,10:30,29300,29320,29280,29310,1196,,11:05,29290,29300,29260,29280,708,,12:15,29290,29310,29280,29310,691,,15:15,29270,29270,29270,29270,1876,,,,,,,,,,,,,,
22/01/05,8:53,29210,29210,29210,29210,2,,9:09,29230,29270,29230,29260,354,,9:25,29290,29290,29260,29260,234,,10:05,29270,29300,29240,29300,653,,10:45,29310,29310,29250,29280,974,,11:25,29290,29300,29280,29290,328,,12:45,29320,29320,29280,29290,656,,16:30,29290,29320,29280,29280,2059,,,,,,,,,,,,,,
