〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/01/27,8:45,27060,27100,27050,27090,1059,,8:45,27060,27110,27050,27080,1265,,8:45,27060,27110,27050,27080,1384,,8:45,27060,27110,27050,27100,2163,,8:45,27060,27160,27050,27150,3013,,8:45,27060,27170,27050,27170,4235,,8:45,27060,27170,26990,27010,7011,,8:45,27060,27170,26880,26970,11944,,22/01/27,27060,27170,26020,26220,81995,,22/01/27,26320,26830,26260,26550,39852
22/01/27,8:46,27090,27110,27090,27100,122,,8:48,27090,27100,27050,27060,307,,8:50,27070,27110,27050,27100,779,,8:55,27100,27170,27080,27170,2072,,9:00,27150,27170,26990,27010,3998,,9:05,27170,27170,26880,27030,5072,,9:15,27010,27050,26880,26970,4933,,9:45,26970,26990,26450,26460,16049,,,,,,,,,,,,,,
22/01/27,8:47,27090,27090,27070,27080,84,,8:51,27060,27110,27060,27090,473,,8:55,27100,27160,27100,27150,850,,9:05,27170,27170,26990,27010,2776,,9:15,27010,27050,26880,27000,3041,,9:25,27030,27050,26900,26970,2637,,9:45,26970,26990,26710,26740,6335,,10:45,26470,26480,26150,26320,14436,,,,,,,,,,,,,,
22/01/27,8:48,27090,27100,27080,27080,60,,8:54,27090,27140,27090,27130,505,,9:00,27150,27170,27080,27170,1222,,9:15,27010,27030,26880,27030,2296,,9:30,27000,27000,26900,26970,1892,,9:45,26970,26990,26790,26820,4091,,10:15,26730,26770,26450,26460,9714,,11:45,26330,26390,26070,26110,7863,,,,,,,,,,,,,,
22/01/27,8:49,27080,27090,27080,27080,59,,8:57,27130,27160,27120,27150,463,,9:05,27170,27170,27070,27080,1069,,9:25,27030,27050,26900,26980,1592,,9:45,26970,26990,26790,26820,2940,,10:05,26820,26840,26560,26590,6199,,10:45,26470,26480,26270,26330,7386,,12:45,26120,26260,26080,26090,8991,,,,,,,,,,,,,,
22/01/27,8:50,27070,27070,27050,27060,188,,9:00,27150,27170,27080,27150,897,,9:10,27070,27080,26990,27010,1707,,9:35,26980,27000,26930,26970,1045,,10:00,26810,26840,26710,26740,3395,,10:25,26580,26630,26450,26460,5759,,11:15,26330,26350,26150,26320,7050,,13:45,26090,26210,26020,26190,9972,,,,,,,,,,,,,,
22/01/27,8:51,27060,27090,27060,27090,203,,9:03,27150,27170,27120,27150,734,,9:15,27010,27010,26880,26900,1241,,9:45,26970,26990,26870,26870,1240,,10:15,26730,26770,26560,26570,5341,,10:45,26470,26480,26290,26360,4683,,11:45,26330,26390,26240,26240,2575,,14:45,26190,26220,26120,26200,8476,,,,,,,,,,,,,,
22/01/27,8:52,27090,27110,27090,27110,149,,9:06,27150,27150,27090,27090,422,,9:20,26900,27030,26880,27030,1055,,9:55,26870,26900,26790,26820,2851,,10:30,26570,26600,26450,26460,4373,,11:05,26360,26390,26270,26330,4164,,12:15,26250,26290,26070,26110,5288,,15:15,26220,26220,26220,26220,4264,,,,,,,,,,,,,,
22/01/27,8:53,27100,27100,27090,27090,121,,9:09,27100,27100,27010,27020,802,,9:25,27030,27050,26980,27000,745,,10:05,26820,26840,26710,26740,2244,,10:45,26470,26480,26290,26320,3516,,11:25,26330,26350,26150,26320,5589,,12:45,26120,26260,26090,26170,5215,,16:30,26320,26470,26260,26450,5966,,,,,,,,,,,,,,
