〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/01/26,8:45,27180,27190,27160,27170,609,,8:45,27180,27190,27160,27160,745,,8:45,27180,27190,27150,27150,1145,,8:45,27180,27190,27110,27120,1747,,8:45,27180,27190,27090,27100,2075,,8:45,27180,27190,27070,27130,3373,,8:45,27180,27190,27070,27080,4906,,8:45,27180,27190,26980,26980,9139,,22/01/26,27180,27190,26840,27010,35826,,22/01/26,27010,27400,26770,26930,36527
22/01/26,8:46,27170,27190,27170,27190,52,,8:48,27160,27180,27130,27140,528,,8:50,27150,27150,27110,27120,602,,8:55,27120,27170,27070,27130,1626,,9:00,27090,27170,27070,27080,2831,,9:05,27130,27140,27010,27030,3161,,9:15,27080,27110,26980,26980,4233,,9:45,26980,26990,26840,26860,8210,,,,,,,,,,,,,,
22/01/26,8:47,27190,27190,27160,27160,84,,8:51,27140,27140,27110,27110,418,,8:55,27120,27120,27090,27100,328,,9:05,27130,27140,27070,27080,1533,,9:15,27080,27110,27010,27030,2241,,9:25,27040,27090,26980,26980,2605,,9:45,26980,26990,26850,26870,4184,,10:45,26860,27030,26860,26940,5005,,,,,,,,,,,,,,
22/01/26,8:48,27160,27170,27150,27160,135,,8:54,27120,27120,27110,27110,139,,9:00,27090,27170,27070,27130,1298,,9:15,27080,27110,27010,27030,1628,,9:30,27030,27070,26980,26980,1992,,9:45,26980,26990,26890,26890,2993,,10:15,26860,26950,26840,26860,4026,,11:45,26940,27040,26940,27020,2424,,,,,,,,,,,,,,
22/01/26,8:49,27170,27180,27150,27150,265,,8:57,27120,27120,27090,27100,245,,9:05,27130,27140,27070,27070,892,,9:25,27040,27090,27000,27060,1482,,9:45,26980,26990,26910,26920,2108,,10:05,26900,26930,26840,26920,2289,,10:45,26860,27020,26860,27000,2834,,12:45,27020,27120,27020,27050,3284,,,,,,,,,,,,,,
22/01/26,8:50,27150,27150,27130,27140,128,,9:00,27090,27150,27070,27150,827,,9:10,27070,27130,27070,27080,641,,9:35,27050,27070,26980,26980,1123,,10:00,26910,26930,26850,26870,2076,,10:25,26910,26950,26840,26860,2928,,11:15,27010,27030,26940,26940,2171,,13:45,27040,27070,26970,26980,2875,,,,,,,,,,,,,,
22/01/26,8:51,27140,27140,27140,27140,90,,9:03,27160,27170,27090,27100,769,,9:15,27080,27110,27050,27050,809,,9:45,26980,26990,26940,26940,1256,,10:15,26860,26950,26840,26950,1777,,10:45,26860,27010,26860,26970,2234,,11:45,26940,27010,26940,26950,937,,14:45,26970,27020,26970,27010,3314,,,,,,,,,,,,,,
22/01/26,8:52,27140,27140,27130,27130,159,,9:06,27100,27110,27080,27090,506,,9:20,27050,27060,27010,27030,819,,9:55,26940,26960,26890,26890,1737,,10:30,26950,26950,26840,26860,2249,,11:05,26970,27030,26970,27020,1218,,12:15,26950,27040,26950,27020,1487,,15:15,27010,27010,27010,27010,1575,,,,,,,,,,,,,,
22/01/26,8:53,27120,27120,27110,27110,169,,9:09,27090,27130,27070,27100,349,,9:25,27040,27090,27030,27030,613,,10:05,26900,26930,26850,26870,1191,,10:45,26860,26980,26860,26970,1485,,11:25,27010,27010,26940,26940,1553,,12:45,27020,27100,27020,27100,2020,,16:30,27010,27220,27010,27210,4742,,,,,,,,,,,,,,
22/01/26,8:54,27120,27120,27110,27120,56,,9:12,27110,27130,27080,27080,380,,9:30,27030,27070,27000,27060,869,,10:15,26860,26930,26840,26920,1098,,11:00,26980,27020,26970,27000,1349,,11:45,26940,26980,26940,26960,624,,13:15,27100,27120,27040,27050,1264,,17:30,27210,27310,27190,27310,4546,,,,,,,,,,,,,,
22/01/26,8:55,27120,27120,27120,27120,28,,9:15,27080,27110,27050,27060,449,,9:35,27050,27070,27000,27030,491,,10:25,26910,26950,26870,26890,1428,,11:15,27010,27030,27000,27000,1071,,12:05,26970,27010,26950,26980,672,,13:45,27040,27070,27020,27020,1193,,18:30,27310,27350,27280,27330,3527,,,,,,,,,,,,,,
22/01/26,8:56,27120,27120,27110,27110,55,,9:18,27070,27070,27050,27060,443,,9:40,27030,27030,26980,26980,632,,10:35,26890,26900,26840,26860,1500,,11:30,27000,27010,26940,26940,1100,,12:25,26990,27040,26970,27020,1128,,14:15,27020,27030,26970,26980,1682,,19:30,27340,27340,27250,27260,1872,,,,,,,,,,,,,,
22/01/26,8:57,27120,27120,27110,27110,37,,9:21,27060,27060,27030,27030,449,,9:45,26980,26990,26950,26980,782,,10:45,26860,26930,26860,26890,678,,11:45,26940,26980,26940,26940,448,,12:45,27020,27090,27020,27050,1428,,14:45,26970,27020,26970,27010,3314,,20:30,27260,27340,27260,27310,981,,,,,,,,,,,,,,
