〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/14,8:45,30400,30410,30390,30400,603,,8:45,30400,30420,30390,30420,688,,8:45,30400,30430,30390,30420,847,,8:45,30400,30430,30390,30400,1060,,8:45,30400,30430,30380,30390,1320,,8:45,30400,30430,30330,30380,2871,,8:45,30400,30430,30330,30370,4228,,8:45,30400,30440,30310,30430,7758,,21/09/14,30400,30620,30310,30400,37112,,21/09/14,30350,30400,30100,30160,19312
21/09/14,8:46,30400,30410,30400,30410,47,,8:48,30420,30430,30420,30420,193,,8:50,30420,30420,30390,30400,213,,8:55,30410,30410,30330,30380,1811,,9:00,30400,30410,30330,30370,2908,,9:05,30380,30400,30310,30330,2884,,9:15,30370,30440,30310,30430,3530,,9:45,30430,30520,30400,30510,4807,,,,,,,,,,,,,,
21/09/14,8:47,30410,30420,30410,30420,38,,8:51,30420,30420,30400,30420,71,,8:55,30410,30410,30380,30390,260,,9:05,30380,30400,30360,30370,1357,,9:15,30370,30380,30310,30370,1930,,9:25,30330,30440,30330,30430,2003,,9:45,30430,30460,30400,30420,2338,,10:45,30510,30620,30340,30430,10109,,,,,,,,,,,,,,
21/09/14,8:48,30420,30430,30420,30420,37,,8:54,30420,30420,30390,30400,210,,9:00,30400,30410,30330,30380,1551,,9:15,30370,30370,30310,30330,1527,,9:30,30370,30440,30360,30430,1600,,9:45,30430,30460,30400,30440,2051,,10:15,30420,30520,30410,30510,2469,,11:45,30430,30470,30390,30460,2160,,,,,,,,,,,,,,
21/09/14,8:49,30420,30430,30420,30420,122,,8:57,30400,30400,30380,30390,158,,9:05,30380,30400,30360,30370,848,,9:25,30330,30380,30330,30380,781,,9:45,30430,30440,30400,30420,1482,,10:05,30440,30460,30410,30440,655,,10:45,30510,30620,30450,30450,5221,,12:45,30460,30480,30370,30420,3150,,,,,,,,,,,,,,
21/09/14,8:50,30420,30420,30420,30420,34,,9:00,30400,30410,30330,30370,1196,,9:10,30370,30380,30360,30370,509,,9:35,30380,30440,30380,30430,1222,,10:00,30420,30460,30410,30420,856,,10:25,30450,30520,30450,30510,2101,,11:15,30450,30500,30340,30430,4888,,13:45,30420,30450,30400,30420,3051,,,,,,,,,,,,,,
21/09/14,8:51,30420,30420,30410,30410,26,,9:03,30370,30400,30340,30400,576,,9:15,30370,30370,30360,30370,444,,9:45,30430,30440,30400,30410,1272,,10:15,30420,30490,30410,30480,1028,,10:45,30510,30600,30500,30580,2598,,11:45,30430,30440,30390,30400,750,,14:45,30410,30510,30410,30420,4555,,,,,,,,,,,,,,
21/09/14,8:52,30410,30410,30410,30410,5,,9:06,30400,30400,30390,30390,401,,9:20,30370,30370,30310,30330,1083,,9:55,30400,30460,30400,30440,779,,10:30,30480,30520,30470,30510,1441,,11:05,30580,30620,30390,30440,4660,,12:15,30410,30470,30400,30460,1410,,15:15,30400,30400,30400,30400,1522,,,,,,,,,,,,,,
21/09/14,8:53,30400,30420,30400,30420,40,,9:09,30390,30390,30360,30360,417,,9:25,30330,30380,30330,30370,403,,10:05,30440,30440,30410,30420,287,,10:45,30510,30550,30500,30540,1977,,11:25,30430,30450,30340,30430,2851,,12:45,30460,30480,30370,30400,1799,,16:30,30350,30380,30290,30340,3465,,,,,,,,,,,,,,
21/09/14,8:54,30420,30420,30390,30400,108,,9:12,30370,30380,30360,30370,318,,9:30,30370,30380,30360,30380,378,,10:15,30420,30460,30410,30440,368,,11:00,30540,30620,30450,30450,3244,,11:45,30430,30440,30390,30390,553,,13:15,30410,30430,30390,30420,1351,,17:30,30350,30370,30280,30280,2634,,,,,,,,,,,,,,
21/09/14,8:55,30410,30410,30400,30400,64,,9:15,30370,30370,30360,30360,288,,9:35,30380,30420,30380,30420,641,,10:25,30450,30490,30450,30480,1050,,11:15,30450,30500,30340,30380,3757,,12:05,30390,30430,30390,30430,495,,13:45,30420,30440,30400,30440,1296,,18:30,30280,30320,30260,30310,868,,,,,,,,,,,,,,
21/09/14,8:56,30400,30410,30400,30400,38,,9:18,30360,30370,30350,30350,300,,9:40,30420,30440,30420,30430,581,,10:35,30490,30520,30490,30510,1051,,11:30,30390,30430,30360,30430,1131,,12:25,30420,30470,30420,30460,1112,,14:15,30440,30450,30410,30420,1755,,19:30,30310,30330,30290,30290,368,,,,,,,,,,,,,,
21/09/14,8:57,30400,30400,30390,30400,39,,9:21,30340,30350,30310,30330,884,,9:45,30430,30440,30430,30440,473,,10:45,30510,30550,30500,30540,1518,,11:45,30430,30440,30390,30400,397,,12:45,30460,30480,30430,30440,665,,14:45,30410,30510,30410,30420,4555,,20:30,30290,30320,30260,30290,619,,,,,,,,,,,,,,
