〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/10/12,8:45,32150,32160,32130,32150,633,,8:45,32150,32170,32130,32160,819,,8:45,32150,32170,32130,32150,933,,8:45,32150,32170,32130,32160,1227,,8:45,32150,32170,32130,32160,1652,,8:45,32150,32230,32130,32220,3791,,8:45,32150,32340,32130,32330,7538,,8:45,32150,32360,32130,32260,13101,,23/10/12,32150,32660,32130,32640,51628,,23/10/12,32610,32650,32090,32270,21631
23/10/12,8:46,32150,32170,32150,32160,108,,8:48,32150,32170,32150,32170,210,,8:50,32150,32170,32150,32160,294,,8:55,32170,32230,32150,32220,2564,,9:00,32160,32340,32150,32330,5886,,9:05,32220,32360,32210,32290,5638,,9:15,32330,32360,32190,32260,5563,,9:45,32270,32380,32260,32340,8674,,,,,,,,,,,,,,
23/10/12,8:47,32170,32170,32150,32160,78,,8:51,32170,32170,32160,32170,193,,8:55,32170,32170,32150,32160,425,,9:05,32220,32340,32210,32330,3747,,9:15,32330,32360,32260,32270,2866,,9:25,32290,32300,32190,32260,3672,,9:45,32270,32360,32260,32340,4241,,10:45,32340,32400,32320,32370,5591,,,,,,,,,,,,,,
23/10/12,8:48,32150,32170,32150,32160,38,,8:54,32160,32170,32160,32160,122,,9:00,32160,32230,32150,32220,2139,,9:15,32330,32360,32290,32290,1891,,9:30,32260,32290,32190,32260,2697,,9:45,32270,32340,32260,32330,2935,,10:15,32340,32380,32300,32340,4433,,11:45,32360,32440,32350,32440,4589,,,,,,,,,,,,,,
23/10/12,8:49,32160,32160,32150,32150,76,,8:57,32160,32160,32150,32160,308,,9:05,32220,32320,32210,32320,2615,,9:25,32290,32300,32230,32230,1701,,9:45,32270,32340,32260,32330,2188,,10:05,32340,32370,32330,32350,2853,,10:45,32340,32390,32320,32350,3157,,12:45,32430,32470,32430,32450,4725,,,,,,,,,,,,,,
23/10/12,8:50,32150,32170,32150,32170,96,,9:00,32160,32230,32150,32210,1581,,9:10,32320,32340,32290,32330,1132,,9:35,32230,32290,32190,32260,1971,,10:00,32320,32360,32310,32340,2053,,10:25,32350,32380,32300,32340,2886,,11:15,32350,32400,32340,32370,2434,,13:45,32450,32490,32450,32480,4670,,,,,,,,,,,,,,
23/10/12,8:51,32170,32170,32170,32170,80,,9:03,32220,32230,32210,32230,875,,9:15,32330,32360,32320,32320,1146,,9:45,32270,32310,32260,32300,1229,,10:15,32340,32370,32340,32360,2017,,10:45,32340,32390,32320,32360,2073,,11:45,32360,32430,32350,32380,1964,,14:45,32480,32660,32450,32660,8503,,,,,,,,,,,,,,
23/10/12,8:52,32170,32170,32170,32170,67,,9:06,32240,32320,32240,32310,1837,,9:20,32310,32340,32290,32290,745,,9:55,32300,32340,32300,32330,1706,,10:30,32360,32380,32300,32340,2416,,11:05,32360,32400,32320,32390,2278,,12:15,32390,32440,32380,32440,2625,,15:15,32640,32640,32640,32640,1775,,,,,,,,,,,,,,
23/10/12,8:53,32160,32170,32160,32170,46,,9:09,32310,32320,32290,32300,852,,9:25,32290,32300,32260,32270,975,,10:05,32340,32360,32330,32340,1306,,10:45,32340,32390,32320,32360,1588,,11:25,32390,32400,32340,32370,1240,,12:45,32430,32470,32430,32450,3076,,16:30,32610,32630,32530,32560,3315,,,,,,,,,,,,,,
23/10/12,8:54,32160,32160,32160,32160,5,,9:12,32300,32340,32290,32330,741,,9:30,32260,32270,32230,32230,726,,10:15,32340,32370,32340,32350,1547,,11:00,32360,32380,32320,32350,1569,,11:45,32360,32370,32350,32370,725,,13:15,32450,32470,32440,32450,1649,,17:30,32570,32620,32540,32590,1530,,,,,,,,,,,,,,
23/10/12,8:55,32170,32170,32160,32160,65,,9:15,32330,32360,32330,32340,787,,9:35,32230,32250,32190,32230,1072,,10:25,32350,32370,32350,32370,1041,,11:15,32350,32400,32340,32360,1831,,12:05,32380,32430,32370,32400,1712,,13:45,32450,32480,32450,32470,2064,,18:30,32590,32640,32580,32620,1096,,,,,,,,,,,,,,
23/10/12,8:56,32160,32170,32160,32160,52,,9:18,32340,32360,32300,32320,577,,9:40,32230,32290,32230,32260,899,,10:35,32370,32380,32300,32340,1845,,11:30,32360,32390,32360,32370,603,,12:25,32400,32440,32380,32440,2152,,14:15,32470,32490,32450,32480,2606,,19:30,32620,32630,32600,32610,670,,,,,,,,,,,,,,
23/10/12,8:57,32160,32160,32150,32150,64,,9:21,32320,32340,32300,32300,306,,9:45,32270,32310,32270,32300,600,,10:45,32340,32390,32320,32380,1072,,11:45,32360,32360,32350,32360,547,,12:45,32430,32470,32430,32430,2275,,14:45,32480,32660,32450,32660,8503,,20:30,32620,32650,32610,32620,712,,,,,,,,,,,,,,
23/10/12,8:58,32150,32160,32150,32160,182,,9:24,32300,32300,32270,32290,601,,9:50,32300,32300,32260,32300,629,,10:55,32380,32390,32330,32360,1001,,12:00,32360,32430,32350,32380,1417,,13:05,32430,32470,32430,32470,1136,,15:15,32640,32640,32640,32640,1775,,21:30,32610,32630,32510,32540,2698,,,,,,,,,,,,,,
23/10/12,8:59,32160,32160,32160,32160,62,,9:27,32290,32300,32260,32270,595,,9:55,32300,32340,32300,32330,959,,11:05,32360,32380,32320,32350,1084,,12:15,32390,32410,32380,32380,729,,13:25,32470,32470,32440,32450,1314,,16:30,32610,32630,32550,32550,2383,,22:30,32530,32530,32410,32470,3210,,,,,,,,,,,,,,
23/10/12,9:00,32160,32200,32150,32200,629,,9:30,32260,32270,32250,32260,445,,10:00,32320,32340,32310,32330,747,,11:15,32350,32400,32350,32390,1194,,12:30,32380,32440,32380,32440,1896,,13:45,32450,32480,32450,32480,1441,,17:00,32550,32590,32530,32560,932,,23:30,32470,32480,32430,32430,1426,,,,,,,,,,,,,,
23/10/12,9:01,32200,32230,32200,32220,595,,9:33,32260,32260,32230,32250,436,,10:05,32340,32360,32330,32350,854,,11:25,32390,32400,32340,32370,896,,12:45,32430,32470,32430,32450,1879,,14:05,32470,32490,32450,32470,1376,,17:30,32570,32580,32540,32570,835,,0:30,32430,32470,32370,32450,1549,,,,,,,,,,,,,,
23/10/12,9:02,32210,32220,32190,32210,357,,9:36,32250,32250,32190,32200,723,,10:10,32350,32350,32340,32340,452,,11:35,32370,32370,32360,32370,344,,13:00,32440,32470,32430,32450,1197,,14:25,32470,32490,32450,32480,1853,,18:00,32570,32620,32570,32590,695,,1:30,32450,32460,32210,32230,1931,,,,,,,,,,,,,,
23/10/12,9:03,32220,32220,32210,32220,321,,9:39,32200,32270,32200,32270,638,,10:15,32340,32370,32340,32350,876,,11:45,32360,32360,32350,32360,437,,13:15,32450,32470,32440,32440,747,,14:45,32480,32640,32450,32620,7219,,18:30,32590,32620,32580,32620,395,,2:30,32220,32250,32090,32180,1932,,,,,,,,,,,,,,
23/10/12,9:04,32220,32230,32220,32220,237,,9:42,32270,32290,32250,32260,455,,10:20,32350,32360,32350,32350,671,,11:55,32360,32370,32350,32370,288,,13:30,32440,32470,32440,32450,902,,15:05,32620,32660,32620,32660,1284,,19:00,32610,32640,32610,32620,701,,3:30,32180,32270,32170,32230,687,,,,,,,,,,,,,,
23/10/12,9:05,32220,32230,32210,32230,317,,9:45,32270,32290,32270,32290,366,,10:25,32350,32370,32350,32360,470,,12:05,32380,32430,32370,32380,1239,,13:45,32450,32480,32450,32470,880,,15:15,32640,32640,32640,32640,1775,,19:30,32620,32630,32600,32610,363,,4:30,32240,32290,32240,32260,658,,,,,,,,,,,,,,
23/10/12,9:06,32240,32290,32240,32280,768,,9:48,32300,32310,32300,32300,327,,10:30,32360,32370,32350,32370,571,,12:15,32390,32410,32390,32400,473,,14:00,32470,32480,32450,32470,1184,,16:30,32610,32630,32550,32580,2083,,20:00,32610,32620,32610,32610,307,,5:30,32260,32290,32250,32290,149,,,,,,,,,,,,,,
23/10/12,9:07,32280,32290,32280,32280,455,,9:51,32300,32300,32260,32280,401,,10:35,32370,32380,32320,32330,783,,12:25,32400,32420,32380,32390,1021,,14:15,32470,32490,32460,32460,973,,16:50,32580,32590,32530,32560,678,,20:30,32620,32650,32610,32630,357,,6:00,32270,32270,32270,32270,68,,,,,,,,,,,,,,
23/10/12,9:08,32290,32320,32280,32310,614,,9:54,32280,32320,32280,32320,575,,10:40,32330,32370,32300,32340,1062,,12:35,32390,32440,32390,32440,1131,,14:30,32460,32490,32450,32480,1633,,17:10,32560,32590,32540,32560,554,,21:00,32630,32640,32620,32620,355,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:09,32310,32320,32300,32320,461,,9:57,32320,32340,32320,32330,519,,10:45,32340,32350,32320,32340,465,,12:45,32430,32470,32430,32440,1495,,14:45,32480,32500,32450,32480,2456,,17:30,32570,32580,32540,32550,596,,21:30,32610,32630,32550,32580,1624,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:10,32320,32320,32300,32310,242,,10:00,32320,32330,32310,32310,615,,10:50,32350,32390,32350,32380,607,,12:55,32430,32450,32430,32430,780,,15:00,32490,32660,32470,32660,6047,,17:50,32540,32580,32540,32580,355,,22:00,32570,32590,32510,32540,1074,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:11,32300,32310,32290,32300,149,,10:03,32320,32340,32320,32330,249,,10:55,32380,32390,32350,32360,516,,13:05,32430,32470,32430,32450,801,,15:15,32640,32640,32640,32640,1775,,18:10,32580,32620,32570,32590,579,,22:30,32530,32530,32410,32420,1794,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:12,32300,32300,32290,32300,209,,10:06,32330,32350,32330,32340,268,,11:00,32360,32370,32330,32360,485,,13:15,32450,32470,32450,32470,335,,16:30,32610,32630,32550,32560,1951,,18:30,32590,32620,32580,32620,298,,23:00,32420,32520,32410,32470,1416,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:13,32310,32340,32310,32330,300,,10:09,32340,32360,32340,32340,701,,11:05,32360,32380,32340,32340,662,,13:25,32470,32470,32440,32450,647,,16:45,32560,32590,32550,32550,432,,18:50,32620,32620,32610,32610,255,,23:30,32470,32470,32430,32460,680,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:14,32320,32330,32320,32330,232,,10:12,32340,32340,32340,32340,220,,11:10,32340,32360,32320,32350,422,,13:35,32450,32470,32450,32450,667,,17:00,32550,32560,32530,32550,533,,19:10,32610,32640,32610,32620,543,,0:00,32460,32480,32430,32430,746,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:15,32330,32350,32330,32350,364,,10:15,32340,32370,32340,32370,630,,11:15,32350,32370,32350,32370,405,,13:45,32450,32470,32450,32460,612,,17:15,32550,32590,32540,32560,399,,19:30,32620,32630,32620,32620,295,,0:30,32430,32450,32370,32450,1071,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:16,32350,32360,32340,32350,276,,10:18,32360,32360,32350,32350,380,,11:20,32370,32400,32370,32390,789,,13:55,32470,32480,32460,32480,829,,17:30,32570,32580,32540,32570,490,,19:50,32620,32620,32600,32610,148,,1:00,32450,32470,32420,32450,478,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:17,32350,32350,32340,32340,147,,10:21,32360,32360,32350,32360,395,,11:25,32390,32400,32340,32360,637,,14:05,32470,32480,32450,32470,623,,17:45,32560,32570,32540,32570,345,,20:10,32610,32620,32610,32610,227,,1:30,32450,32460,32420,32430,235,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:18,32340,32360,32330,32330,178,,10:24,32350,32360,32350,32360,267,,11:30,32360,32390,32360,32370,259,,14:15,32470,32490,32470,32470,753,,18:00,32570,32580,32570,32580,239,,20:30,32620,32650,32610,32620,282,,2:00,32430,32440,32210,32230,1696,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:19,32330,32330,32320,32320,181,,10:27,32370,32370,32360,32360,345,,11:35,32370,32370,32360,32360,206,,14:25,32470,32480,32450,32450,641,,18:15,32580,32620,32580,32590,456,,20:50,32620,32630,32620,32630,155,,2:30,32220,32250,32170,32170,835,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:20,32310,32330,32300,32320,218,,10:30,32360,32370,32350,32360,354,,11:40,32370,32370,32360,32370,138,,14:35,32450,32490,32450,32480,1212,,18:30,32590,32610,32580,32610,180,,21:10,32630,32640,32620,32620,275,,3:00,32180,32190,32090,32180,1097,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:21,32320,32340,32320,32330,81,,10:33,32360,32380,32350,32370,371,,11:45,32360,32360,32350,32360,165,,14:45,32480,32500,32450,32480,1113,,18:45,32610,32620,32610,32620,215,,21:30,32610,32620,32550,32620,1236,,3:30,32180,32250,32170,32230,344,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:22,32320,32330,32310,32320,100,,10:36,32380,32380,32320,32330,559,,11:50,32350,32360,32350,32360,272,,14:55,32480,32640,32470,32620,6106,,19:00,32610,32620,32610,32620,225,,21:50,32630,32630,32550,32550,785,,4:00,32240,32270,32210,32230,343,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:23,32310,32310,32300,32300,125,,10:39,32330,32370,32320,32340,605,,11:55,32360,32360,32360,32360,110,,15:05,32620,32660,32620,32660,1284,,19:15,32630,32640,32620,32620,476,,22:10,32550,32550,32510,32540,677,,4:30,32240,32290,32240,32260,517,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:24,32300,32300,32290,32290,221,,10:42,32330,32340,32300,32340,527,,12:00,32360,32370,32350,32370,178,,15:15,32640,32640,32640,32640,1775,,19:30,32620,32630,32620,32630,223,,22:30,32530,32530,32440,32440,1083,,5:00,32270,32290,32260,32260,141,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:25,32290,32290,32270,32280,253,,10:45,32340,32340,32320,32330,296,,12:05,32380,32380,32370,32380,315,,16:30,32610,32630,32550,32570,1843,,19:45,32630,32630,32600,32610,140,,22:50,32440,32480,32410,32470,1234,,5:30,32260,32290,32250,32290,149,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:26,32280,32290,32280,32290,127,,10:48,32330,32360,32320,32360,305,,12:10,32380,32430,32380,32380,924,,16:40,32570,32580,32560,32580,240,,20:00,32610,32620,32610,32620,96,,23:10,32470,32520,32450,32470,893,,6:00,32270,32270,32270,32270,68,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:27,32290,32300,32280,32280,132,,10:51,32370,32370,32360,32370,302,,12:15,32390,32410,32390,32390,293,,16:50,32580,32590,32550,32550,300,,20:15,32620,32620,32610,32610,211,,23:30,32470,32470,32440,32460,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:28,32280,32280,32260,32260,154,,10:54,32370,32390,32370,32370,397,,12:20,32390,32410,32390,32400,180,,17:00,32550,32560,32530,32560,378,,20:30,32620,32630,32610,32620,163,,23:50,32450,32460,32430,32450,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:29,32270,32280,32270,32270,309,,10:57,32370,32380,32350,32360,288,,12:25,32400,32400,32380,32380,256,,17:10,32560,32570,32540,32570,290,,20:45,32620,32650,32620,32630,194,,0:10,32450,32480,32430,32430,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:30,32260,32270,32250,32260,153,,11:00,32360,32360,32330,32350,278,,12:30,32380,32420,32380,32390,765,,17:20,32570,32590,32560,32560,264,,21:00,32630,32640,32620,32640,165,,0:30,32430,32440,32380,32380,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:31,32260,32270,32260,32270,137,,11:03,32360,32370,32350,32370,368,,12:35,32390,32420,32390,32410,493,,17:30,32570,32580,32540,32550,406,,21:15,32630,32630,32620,32620,190,,0:50,32370,32470,32370,32450,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:32,32270,32270,32260,32260,155,,11:06,32380,32380,32350,32350,356,,12:40,32420,32440,32420,32440,638,,17:40,32550,32570,32540,32550,190,,21:30,32610,32610,32550,32590,938,,1:10,32450,32470,32440,32450,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:33,32260,32260,32250,32260,147,,11:09,32350,32350,32320,32340,318,,12:45,32430,32460,32430,32460,1088,,17:50,32540,32570,32540,32570,239,,21:45,32600,32630,32580,32580,686,,1:30,32450,32460,32440,32440,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:34,32260,32260,32230,32230,134,,11:12,32340,32360,32340,32350,249,,12:50,32460,32470,32430,32440,407,,18:00,32570,32580,32570,32580,116,,22:00,32570,32590,32520,32530,618,,1:50,32440,32450,32330,32340,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:35,32230,32250,32230,32250,155,,11:15,32350,32370,32350,32370,255,,12:55,32430,32450,32430,32450,384,,18:10,32580,32610,32570,32610,251,,22:15,32530,32540,32510,32540,456,,2:10,32330,32330,32210,32230,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:36,32250,32250,32200,32210,249,,11:18,32370,32370,32370,32370,266,,13:00,32440,32450,32430,32430,396,,18:20,32620,32620,32590,32590,328,,22:30,32530,32530,32450,32460,795,,2:30,32220,32250,32210,32210,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:37,32210,32210,32190,32190,325,,11:21,32370,32400,32370,32380,561,,13:05,32430,32450,32430,32440,328,,18:30,32590,32590,32580,32590,113,,22:45,32450,32470,32410,32420,999,,2:50,32210,32230,32110,32120,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:38,32190,32210,32190,32200,149,,11:24,32390,32400,32370,32370,419,,13:10,32450,32470,32450,32450,473,,18:40,32600,32620,32600,32620,185,,23:00,32420,32520,32410,32500,906,,3:10,32110,32180,32090,32180,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:39,32200,32230,32200,32230,194,,11:27,32370,32370,32340,32360,330,,13:15,32450,32470,32450,32470,223,,18:50,32620,32620,32610,32620,97,,23:15,32510,32510,32450,32470,510,,3:30,32180,32220,32170,32220,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:40,32230,32250,32230,32250,236,,11:30,32360,32370,32360,32370,112,,13:20,32460,32470,32460,32470,112,,19:00,32610,32620,32610,32610,158,,23:30,32470,32470,32440,32440,363,,3:50,32220,32250,32220,32240,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:41,32250,32270,32250,32270,208,,11:33,32380,32390,32370,32370,164,,13:25,32470,32470,32440,32440,412,,19:10,32610,32640,32610,32640,375,,23:45,32440,32460,32430,32460,317,,4:10,32240,32270,32210,32230,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:42,32270,32290,32270,32290,144,,11:36,32360,32370,32360,32370,166,,13:30,32440,32460,32440,32450,235,,19:20,32630,32630,32620,32620,168,,0:00,32460,32480,32430,32480,434,,4:30,32240,32290,32240,32270,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:43,32280,32280,32260,32260,234,,11:39,32360,32370,32360,32360,82,,13:35,32450,32470,32450,32450,430,,19:30,32620,32630,32620,32630,158,,0:15,32480,32480,32430,32430,312,,4:50,32270,32290,32260,32270,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:44,32260,32260,32250,32260,77,,11:42,32360,32370,32360,32370,79,,13:40,32450,32460,32450,32450,237,,19:40,32630,32630,32620,32620,137,,0:30,32430,32440,32400,32420,378,,5:10,32270,32280,32260,32260,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:45,32270,32290,32270,32280,206,,11:45,32360,32360,32350,32360,112,,13:45,32450,32470,32450,32470,330,,19:50,32620,32620,32600,32610,68,,0:45,32430,32450,32370,32450,693,,5:30,32260,32260,32250,32250,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:46,32280,32280,32280,32280,85,,11:48,32360,32360,32350,32350,200,,13:50,32470,32470,32460,32460,282,,20:00,32610,32610,32610,32610,80,,1:00,32450,32470,32420,32440,202,,5:50,32250,32290,32250,32290,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/12,9:47,32290,32290,32290,32290,75,,11:51,32350,32360,32350,32360,91,,13:55,32470,32480,32460,32470,268,,20:10,32610,32620,32610,32620,45,,1:15,32440,32470,32440,32450,276,,6:00,32270,32270,32270,32270,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
