〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/09/02,8:45,27810,27820,27790,27800,553,,8:45,27810,27820,27790,27790,768,,8:45,27810,27820,27750,27780,1134,,8:45,27810,27820,27750,27780,1704,,8:45,27810,27820,27750,27760,2296,,8:45,27810,27820,27660,27680,4765,,8:45,27810,27820,27640,27670,6206,,8:45,27810,27820,27590,27620,9825,,22/09/02,27810,27820,27580,27660,31962,,22/09/02,27670,27900,27460,27540,22804
22/09/02,8:46,27800,27800,27800,27800,101,,8:48,27780,27790,27750,27760,427,,8:50,27770,27800,27760,27780,570,,8:55,27780,27790,27660,27680,3061,,9:00,27750,27760,27640,27670,3910,,9:05,27680,27690,27590,27610,3224,,9:15,27660,27660,27590,27620,3619,,9:45,27620,27680,27580,27660,5936,,,,,,,,,,,,,,
22/09/02,8:47,27790,27790,27790,27790,114,,8:51,27760,27800,27760,27790,456,,8:55,27780,27790,27750,27760,592,,9:05,27680,27690,27640,27670,1441,,9:15,27660,27660,27590,27630,2246,,9:25,27610,27660,27600,27620,1836,,9:45,27620,27640,27580,27590,3052,,10:45,27660,27660,27580,27600,3025,,,,,,,,,,,,,,
22/09/02,8:48,27780,27790,27780,27780,150,,8:54,27790,27790,27770,27780,97,,9:00,27750,27760,27660,27680,2469,,9:15,27660,27660,27590,27610,1783,,9:30,27640,27660,27600,27620,1373,,9:45,27620,27640,27580,27620,2432,,10:15,27600,27680,27600,27660,2884,,11:45,27600,27640,27590,27630,1746,,,,,,,,,,,,,,
22/09/02,8:49,27770,27780,27750,27780,216,,8:57,27780,27790,27750,27760,548,,9:05,27680,27680,27650,27670,899,,9:25,27610,27660,27600,27620,954,,9:45,27620,27630,27580,27610,1827,,10:05,27630,27640,27590,27630,1465,,10:45,27660,27660,27590,27600,1768,,12:45,27640,27680,27630,27640,2774,,,,,,,,,,,,,,
22/09/02,8:50,27770,27770,27760,27760,61,,9:00,27750,27760,27670,27680,1928,,9:10,27660,27690,27640,27670,542,,9:35,27610,27630,27600,27620,882,,10:00,27610,27640,27590,27590,1225,,10:25,27630,27680,27630,27660,2039,,11:15,27590,27610,27580,27600,1257,,13:45,27640,27670,27610,27620,3507,,,,,,,,,,,,,,
22/09/02,8:51,27760,27770,27760,27770,111,,9:03,27680,27690,27660,27660,763,,9:15,27660,27660,27590,27610,1136,,9:45,27620,27620,27580,27610,1465,,10:15,27600,27650,27600,27640,1158,,10:45,27660,27660,27620,27630,1142,,11:45,27600,27630,27590,27630,654,,14:45,27620,27650,27610,27640,3786,,,,,,,,,,,,,,
22/09/02,8:52,27760,27780,27760,27780,47,,9:06,27660,27680,27650,27670,531,,9:20,27610,27630,27600,27610,647,,9:55,27600,27640,27590,27620,967,,10:30,27650,27680,27640,27660,1726,,11:05,27620,27620,27580,27610,913,,12:15,27640,27640,27610,27630,1092,,15:15,27660,27660,27660,27660,1363,,,,,,,,,,,,,,
22/09/02,8:53,27780,27800,27780,27790,298,,9:09,27670,27690,27640,27670,515,,9:25,27610,27650,27600,27630,463,,10:05,27630,27640,27590,27590,620,,10:45,27660,27660,27620,27640,916,,11:25,27600,27610,27580,27600,970,,12:45,27640,27660,27630,27660,1242,,16:30,27670,27730,27650,27730,1623,,,,,,,,,,,,,,
22/09/02,8:54,27790,27790,27780,27780,53,,9:12,27680,27680,27660,27670,173,,9:30,27640,27660,27620,27620,491,,10:15,27600,27630,27600,27630,845,,11:00,27640,27640,27590,27600,852,,11:45,27600,27620,27590,27610,472,,13:15,27660,27680,27640,27640,1532,,17:30,27730,27730,27700,27710,1109,,,,,,,,,,,,,,
22/09/02,8:55,27780,27780,27780,27780,0,,9:15,27660,27660,27600,27610,714,,9:35,27610,27620,27600,27610,481,,10:25,27630,27670,27630,27650,1137,,11:15,27590,27610,27580,27590,693,,12:05,27610,27640,27610,27620,463,,13:45,27640,27670,27630,27650,1734,,18:30,27710,27750,27680,27690,736,,,,,,,,,,,,,,
22/09/02,8:56,27780,27780,27770,27780,44,,9:18,27610,27630,27590,27610,665,,9:40,27620,27630,27610,27620,401,,10:35,27660,27680,27640,27660,902,,11:30,27580,27610,27580,27600,564,,12:25,27620,27640,27610,27630,811,,14:15,27650,27660,27610,27620,1773,,19:30,27680,27710,27670,27690,758,,,,,,,,,,,,,,
22/09/02,8:57,27780,27790,27770,27770,62,,9:21,27620,27630,27620,27620,337,,9:45,27620,27620,27590,27590,465,,10:45,27660,27660,27620,27640,674,,11:45,27600,27610,27590,27610,187,,12:45,27640,27660,27630,27660,753,,14:45,27620,27650,27610,27640,3786,,20:30,27690,27720,27680,27690,584,,,,,,,,,,,,,,
22/09/02,8:58,27770,27770,27750,27760,152,,9:24,27620,27620,27600,27620,237,,9:50,27590,27620,27580,27610,1000,,10:55,27640,27650,27630,27630,468,,12:00,27600,27630,27590,27630,467,,13:05,27650,27680,27640,27680,1064,,15:15,27660,27660,27660,27660,1363,,21:30,27700,27870,27680,27850,3670,,,,,,,,,,,,,,
22/09/02,8:59,27760,27770,27750,27760,334,,9:27,27620,27650,27620,27630,293,,9:55,27600,27630,27590,27610,362,,11:05,27620,27620,27590,27600,626,,12:15,27640,27640,27610,27610,390,,13:25,27670,27680,27640,27640,957,,16:30,27670,27700,27650,27650,939,,22:30,27850,27850,27720,27830,3091,,,,,,,,,,,,,,
22/09/02,9:00,27750,27760,27720,27730,920,,9:30,27640,27660,27630,27640,317,,10:00,27610,27640,27610,27620,605,,11:15,27590,27610,27580,27610,287,,12:30,27620,27640,27610,27630,702,,13:45,27640,27670,27630,27670,1265,,17:00,27660,27730,27660,27730,684,,23:30,27840,27900,27840,27880,2046,,,,,,,,,,,,,,
