〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/09/15,8:45,27690,27700,27680,27680,548,,8:45,27690,27700,27670,27670,801,,8:45,27690,27700,27660,27660,1172,,8:45,27690,27700,27640,27660,1976,,8:45,27690,27700,27640,27650,2253,,8:45,27690,27700,27630,27630,4144,,8:45,27690,27700,27610,27650,5901,,8:45,27690,27700,27580,27640,10176,,22/09/15,27690,27730,27570,27680,31998,,22/09/15,27700,27720,27430,27430,23869
22/09/15,8:46,27680,27690,27680,27680,134,,8:48,27670,27670,27660,27660,462,,8:50,27660,27670,27640,27660,804,,8:55,27660,27670,27630,27630,2168,,9:00,27650,27670,27610,27650,3648,,9:05,27640,27660,27610,27610,2875,,9:15,27650,27660,27580,27640,4275,,9:45,27640,27660,27570,27640,6459,,,,,,,,,,,,,,
22/09/15,8:47,27680,27680,27670,27670,119,,8:51,27660,27670,27640,27650,648,,8:55,27660,27670,27650,27650,277,,9:05,27640,27660,27610,27650,1757,,9:15,27650,27660,27590,27600,1583,,9:25,27610,27660,27580,27640,3157,,9:45,27640,27660,27570,27630,3801,,10:45,27640,27730,27630,27700,3888,,,,,,,,,,,,,,
22/09/15,8:48,27670,27670,27670,27670,114,,8:54,27650,27660,27650,27650,178,,9:00,27650,27670,27630,27630,1891,,9:15,27650,27660,27610,27610,1118,,9:30,27600,27660,27580,27640,2692,,9:45,27640,27660,27610,27620,2231,,10:15,27620,27660,27590,27640,2658,,11:45,27700,27720,27660,27660,1993,,,,,,,,,,,,,,
22/09/15,8:49,27670,27670,27660,27660,257,,8:57,27660,27670,27650,27650,164,,9:05,27640,27650,27610,27630,795,,9:25,27610,27610,27580,27600,1549,,9:45,27640,27660,27610,27650,1423,,10:05,27610,27640,27570,27610,2453,,10:45,27640,27700,27630,27680,2575,,12:45,27670,27670,27640,27660,2742,,,,,,,,,,,,,,
22/09/15,8:50,27660,27660,27660,27660,91,,9:00,27650,27670,27630,27640,1296,,9:10,27630,27660,27620,27650,962,,9:35,27600,27660,27600,27640,1608,,10:00,27650,27650,27570,27630,2378,,10:25,27610,27660,27600,27640,1775,,11:15,27690,27730,27680,27700,1313,,13:45,27660,27670,27630,27640,2121,,,,,,,,,,,,,,
22/09/15,8:51,27660,27670,27660,27670,183,,9:03,27650,27670,27610,27620,868,,9:15,27650,27660,27620,27620,475,,9:45,27640,27660,27610,27660,1136,,10:15,27620,27640,27590,27610,1180,,10:45,27640,27690,27630,27680,1783,,11:45,27700,27710,27690,27700,663,,14:45,27630,27670,27630,27660,3410,,,,,,,,,,,,,,
22/09/15,8:52,27670,27670,27650,27650,114,,9:06,27630,27640,27630,27630,405,,9:20,27610,27620,27610,27610,643,,9:55,27660,27660,27620,27620,1095,,10:30,27610,27660,27600,27640,1478,,11:05,27690,27710,27680,27700,1158,,12:15,27710,27720,27660,27660,1330,,15:15,27680,27680,27680,27680,1209,,,,,,,,,,,,,,
22/09/15,8:53,27650,27650,27640,27650,351,,9:09,27630,27640,27620,27620,584,,9:25,27610,27610,27590,27600,465,,10:05,27610,27640,27570,27630,1570,,10:45,27640,27670,27630,27670,1036,,11:25,27700,27730,27700,27700,947,,12:45,27670,27670,27640,27650,1237,,16:30,27700,27720,27670,27680,1594,,,,,,,,,,,,,,
