〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/11/11,8:45,29050,29070,29030,29040,682,,8:45,29050,29070,29020,29020,765,,8:45,29050,29070,28970,28980,1286,,8:45,29050,29070,28970,29020,1791,,8:45,29050,29070,28970,29020,1970,,8:45,29050,29090,28970,29060,2765,,8:45,29050,29190,28970,29140,4250,,8:45,29050,29200,28970,29140,6547,,21/11/11,29050,29380,28970,29300,23094,,21/11/11,29360,29470,29290,29410,8792
21/11/11,8:46,29030,29030,29030,29030,69,,8:48,29020,29030,28970,28990,553,,8:50,28990,29050,28990,29020,505,,8:55,29020,29090,29010,29060,974,,9:00,29030,29190,29010,29140,2280,,9:05,29070,29190,29060,29190,2533,,9:15,29150,29200,29110,29140,2297,,9:45,29140,29300,29120,29240,3541,,,,,,,,,,,,,,
21/11/11,8:47,29030,29030,29020,29020,14,,8:51,28990,29050,28990,29020,374,,8:55,29020,29030,29010,29020,179,,9:05,29070,29190,29060,29140,1485,,9:15,29150,29200,29110,29200,1478,,9:25,29200,29200,29140,29140,1249,,9:45,29140,29210,29120,29160,1391,,10:45,29230,29380,29230,29370,2713,,,,,,,,,,,,,,
21/11/11,8:48,29020,29030,29000,29010,92,,8:54,29020,29030,29010,29020,151,,9:00,29030,29090,29010,29060,795,,9:15,29150,29190,29110,29190,1048,,9:30,29200,29200,29140,29140,819,,9:45,29140,29210,29120,29180,1160,,10:15,29170,29300,29150,29240,2150,,11:45,29370,29370,29260,29310,1831,,,,,,,,,,,,,,
21/11/11,8:49,29000,29000,28970,28980,429,,8:57,29010,29030,29010,29020,127,,9:05,29070,29150,29060,29140,531,,9:25,29200,29200,29170,29170,684,,9:45,29140,29190,29120,29180,777,,10:05,29180,29190,29140,29190,539,,10:45,29230,29320,29230,29300,1421,,12:45,29310,29310,29220,29240,2497,,,,,,,,,,,,,,
21/11/11,8:50,28990,28990,28990,28990,32,,9:00,29030,29080,29010,29040,640,,9:10,29140,29190,29140,29140,954,,9:35,29170,29200,29140,29140,565,,10:00,29170,29210,29140,29160,614,,10:25,29190,29300,29150,29240,1842,,11:15,29300,29380,29300,29370,1292,,13:45,29240,29290,29230,29280,2026,,,,,,,,,,,,,,
21/11/11,8:51,28990,28990,28990,28990,48,,9:03,29040,29090,29040,29080,238,,9:15,29150,29160,29110,29160,536,,9:45,29140,29150,29120,29140,509,,10:15,29170,29190,29150,29160,470,,10:45,29230,29320,29230,29300,977,,11:45,29370,29370,29320,29330,558,,14:45,29280,29290,29240,29290,2620,,,,,,,,,,,,,,
21/11/11,8:52,29000,29030,29000,29030,208,,9:06,29080,29110,29080,29110,204,,9:20,29160,29190,29140,29190,512,,9:55,29140,29210,29140,29180,651,,10:30,29160,29300,29160,29240,1680,,11:05,29310,29340,29300,29320,903,,12:15,29330,29350,29260,29310,1273,,15:15,29300,29300,29300,29300,1319,,,,,,,,,,,,,,
21/11/11,8:53,29030,29050,29020,29020,118,,9:09,29120,29190,29120,29190,831,,9:25,29200,29200,29170,29200,430,,10:05,29180,29180,29140,29160,231,,10:45,29230,29310,29230,29300,649,,11:25,29320,29380,29310,29370,833,,12:45,29310,29310,29230,29260,1383,,16:30,29360,29360,29310,29340,1193,,,,,,,,,,,,,,
