〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/11/05,8:45,29770,29790,29770,29790,562,,8:45,29770,29790,29770,29780,656,,8:45,29770,29790,29770,29790,728,,8:45,29770,29790,29770,29780,845,,8:45,29770,29800,29760,29790,1150,,8:45,29770,29820,29740,29750,2367,,8:45,29770,29820,29640,29640,4393,,8:45,29770,29820,29630,29640,6408,,21/11/05,29770,29820,29500,29620,22937,,21/11/05,29550,29800,29550,29680,12383
21/11/05,8:46,29790,29790,29770,29780,82,,8:48,29790,29790,29780,29790,139,,8:50,29790,29790,29780,29780,117,,8:55,29770,29820,29740,29750,1522,,9:00,29790,29820,29640,29640,3243,,9:05,29750,29750,29630,29670,2875,,9:15,29640,29700,29630,29640,2015,,9:45,29640,29680,29570,29600,3374,,,,,,,,,,,,,,
21/11/05,8:47,29780,29780,29780,29780,12,,8:51,29790,29790,29780,29780,50,,8:55,29770,29800,29760,29790,305,,9:05,29750,29750,29640,29640,2026,,9:15,29640,29700,29630,29660,1162,,9:25,29660,29680,29630,29640,1166,,9:45,29640,29680,29570,29630,2197,,10:45,29590,29630,29580,29630,2018,,,,,,,,,,,,,,
21/11/05,8:48,29790,29790,29780,29780,30,,8:54,29780,29780,29760,29770,93,,9:00,29790,29820,29740,29750,1217,,9:15,29640,29700,29630,29670,849,,9:30,29650,29680,29630,29640,853,,9:45,29640,29680,29570,29570,1306,,10:15,29630,29660,29590,29600,1177,,11:45,29620,29630,29500,29530,2467,,,,,,,,,,,,,,
21/11/05,8:49,29780,29790,29780,29790,42,,8:57,29770,29800,29760,29790,212,,9:05,29750,29750,29690,29700,1050,,9:25,29660,29680,29640,29650,817,,9:45,29640,29680,29640,29670,444,,10:05,29580,29660,29580,29660,1392,,10:45,29590,29620,29580,29610,1157,,12:45,29520,29590,29520,29580,2222,,,,,,,,,,,,,,
21/11/05,8:50,29790,29790,29790,29790,67,,9:00,29790,29820,29750,29770,995,,9:10,29710,29720,29640,29640,976,,9:35,29640,29660,29630,29640,349,,10:00,29660,29660,29570,29630,1753,,10:25,29660,29660,29590,29600,676,,11:15,29610,29630,29580,29630,861,,13:45,29580,29610,29560,29590,2286,,,,,,,,,,,,,,
21/11/05,8:51,29790,29790,29780,29780,22,,9:03,29770,29770,29740,29740,365,,9:15,29640,29700,29630,29690,498,,9:45,29640,29680,29640,29650,280,,10:15,29630,29660,29620,29650,658,,10:45,29590,29620,29580,29590,840,,11:45,29620,29630,29610,29620,356,,14:45,29600,29640,29590,29610,2682,,,,,,,,,,,,,,
21/11/05,8:52,29780,29780,29780,29780,28,,9:06,29730,29740,29690,29710,814,,9:20,29680,29680,29660,29670,351,,9:55,29660,29670,29570,29570,1026,,10:30,29640,29640,29590,29600,519,,11:05,29600,29620,29580,29580,615,,12:15,29620,29620,29500,29530,2111,,15:15,29620,29620,29620,29620,1480,,,,,,,,,,,,,,
21/11/05,8:53,29780,29780,29780,29780,0,,9:09,29700,29720,29660,29670,502,,9:25,29660,29660,29640,29660,313,,10:05,29580,29630,29580,29630,891,,10:45,29590,29620,29590,29600,648,,11:25,29590,29630,29590,29630,563,,12:45,29520,29580,29520,29550,1341,,16:30,29550,29640,29550,29610,1417,,,,,,,,,,,,,,
