〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/11/18,8:45,29570,29610,29570,29590,743,,8:45,29570,29610,29570,29570,1059,,8:45,29570,29610,29560,29560,1268,,8:45,29570,29610,29560,29590,1378,,8:45,29570,29610,29560,29580,1519,,8:45,29570,29630,29530,29560,2564,,8:45,29570,29630,29510,29520,3811,,8:45,29570,29630,29510,29560,5305,,21/11/18,29570,29720,29380,29570,30547,,21/11/18,29590,29690,29430,29610,9562
21/11/18,8:46,29590,29600,29570,29570,248,,8:48,29570,29590,29560,29590,252,,8:50,29570,29590,29570,29590,110,,8:55,29590,29630,29530,29560,1186,,9:00,29580,29630,29510,29520,2292,,9:05,29560,29600,29510,29590,1893,,9:15,29520,29600,29520,29560,1494,,9:45,29570,29590,29510,29540,2043,,,,,,,,,,,,,,
21/11/18,8:47,29570,29570,29570,29570,68,,8:51,29590,29590,29590,29590,67,,8:55,29590,29600,29570,29580,141,,9:05,29560,29600,29510,29520,1247,,9:15,29520,29600,29520,29590,1035,,9:25,29590,29600,29540,29560,848,,9:45,29570,29590,29540,29550,948,,10:45,29530,29530,29400,29440,4840,,,,,,,,,,,,,,
21/11/18,8:48,29570,29570,29560,29570,44,,8:54,29590,29600,29590,29590,20,,9:00,29580,29630,29530,29560,1045,,9:15,29520,29590,29520,29590,646,,9:30,29580,29590,29540,29560,459,,9:45,29570,29590,29550,29560,668,,10:15,29540,29560,29510,29540,1095,,11:45,29440,29450,29380,29440,2225,,,,,,,,,,,,,,
21/11/18,8:49,29570,29570,29560,29560,165,,8:57,29580,29580,29570,29580,121,,9:05,29560,29600,29550,29580,614,,9:25,29590,29600,29550,29560,576,,9:45,29570,29590,29550,29580,492,,10:05,29560,29570,29510,29520,642,,10:45,29530,29530,29430,29450,2955,,12:45,29440,29470,29430,29460,1608,,,,,,,,,,,,,,
21/11/18,8:50,29570,29590,29570,29590,43,,9:00,29580,29630,29540,29540,734,,9:10,29570,29570,29510,29520,633,,9:35,29550,29590,29540,29560,272,,10:00,29580,29580,29540,29550,456,,10:25,29520,29560,29520,29540,733,,11:15,29440,29470,29400,29440,1885,,13:45,29460,29720,29450,29660,10034,,,,,,,,,,,,,,
21/11/18,8:51,29590,29590,29590,29590,15,,9:03,29540,29580,29530,29580,471,,9:15,29520,29540,29520,29540,258,,9:45,29570,29590,29550,29560,391,,10:15,29540,29550,29510,29540,541,,10:45,29530,29530,29470,29480,1649,,11:45,29440,29450,29380,29390,785,,14:45,29650,29670,29560,29580,3134,,,,,,,,,,,,,,
21/11/18,8:52,29590,29590,29590,29590,34,,9:06,29580,29600,29580,29590,406,,9:20,29540,29590,29540,29590,388,,9:55,29560,29580,29550,29560,277,,10:30,29540,29560,29520,29540,554,,11:05,29480,29480,29400,29410,2153,,12:15,29390,29450,29390,29440,1440,,15:15,29570,29570,29570,29570,1358,,,,,,,,,,,,,,
21/11/18,8:53,29590,29590,29590,29590,18,,9:09,29600,29600,29550,29570,270,,9:25,29590,29600,29580,29590,389,,10:05,29560,29570,29540,29550,280,,10:45,29530,29530,29490,29490,1269,,11:25,29420,29470,29410,29440,1038,,12:45,29440,29470,29430,29440,938,,16:30,29590,29630,29580,29630,1145,,,,,,,,,,,,,,
