〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/09/29,8:45,23390,23390,23380,23390,533,,8:45,23390,23400,23380,23390,776,,8:45,23390,23400,23380,23390,779,,8:45,23390,23420,23380,23410,1106,,8:45,23390,23420,23380,23390,1314,,8:45,23390,23420,23350,23350,2855,,8:45,23390,23420,23340,23360,3980,,8:45,23390,23420,23330,23360,5473,,20/09/29,23390,23610,23330,23520,46863,,20/09/29,23470,23530,23400,23430,18325
20/09/29,8:46,23390,23400,23390,23390,26,,8:48,23390,23390,23390,23390,3,,8:50,23390,23420,23390,23410,327,,8:55,23410,23410,23350,23350,1749,,9:00,23400,23400,23340,23360,2666,,9:05,23360,23370,23330,23340,1825,,9:15,23360,23370,23330,23360,1493,,9:45,23350,23390,23340,23370,3936,,,,,,,,,,,,,,
20/09/29,8:47,23391,23400,23380,23390,217,,8:51,23390,23420,23390,23410,304,,8:55,23410,23410,23390,23390,208,,9:05,23360,23370,23340,23360,1125,,9:15,23360,23360,23330,23340,876,,9:25,23350,23370,23340,23360,793,,9:45,23350,23390,23340,23380,2137,,10:45,23370,23470,23370,23420,6495,,,,,,,,,,,,,,
20/09/29,8:48,23390,23390,23390,23390,0,,8:54,23410,23410,23410,23410,81,,9:00,23400,23400,23350,23350,1541,,9:15,23360,23360,23330,23340,700,,9:30,23350,23370,23340,23360,617,,9:45,23350,23390,23340,23380,1464,,10:15,23370,23380,23350,23370,1799,,11:45,23430,23480,23420,23480,2508,,,,,,,,,,,,,,
20/09/29,8:49,23390,23390,23390,23390,3,,8:57,23400,23410,23390,23390,150,,9:05,23360,23360,23350,23360,692,,9:25,23350,23360,23340,23340,461,,9:45,23350,23370,23340,23360,936,,10:05,23380,23390,23350,23370,1511,,10:45,23370,23460,23370,23450,4163,,12:45,23480,23570,23460,23560,7329,,,,,,,,,,,,,,
20/09/29,8:50,23390,23390,23390,23390,0,,9:00,23400,23400,23360,23370,1080,,9:10,23360,23370,23340,23360,433,,9:35,23340,23370,23340,23360,332,,10:00,23360,23390,23360,23380,1201,,10:25,23370,23380,23350,23370,961,,11:15,23460,23470,23420,23420,2332,,13:45,23560,23610,23470,23480,11115,,,,,,,,,,,,,,
20/09/29,8:51,23390,23390,23390,23390,2,,9:03,23360,23370,23350,23350,807,,9:15,23360,23360,23340,23360,384,,9:45,23350,23360,23340,23340,503,,10:15,23370,23370,23350,23360,1016,,10:45,23370,23410,23370,23410,1774,,11:45,23430,23450,23420,23450,1098,,14:45,23480,23550,23480,23540,7511,,,,,,,,,,,,,,
20/09/29,8:52,23400,23400,23400,23400,157,,9:06,23350,23360,23350,23360,340,,9:20,23350,23350,23330,23340,316,,9:55,23350,23390,23340,23380,961,,10:30,23360,23380,23350,23370,783,,11:05,23410,23460,23410,23450,2983,,12:15,23450,23480,23420,23480,1410,,15:15,23520,23520,23520,23520,2496,,,,,,,,,,,,,,
20/09/29,8:53,23410,23420,23410,23410,145,,9:09,23350,23370,23350,23360,148,,9:25,23350,23360,23340,23340,176,,10:05,23380,23390,23370,23380,673,,10:45,23370,23400,23370,23400,1043,,11:25,23450,23470,23420,23420,1738,,12:45,23480,23530,23460,23520,3698,,16:30,23470,23480,23400,23450,3542,,,,,,,,,,,,,,
20/09/29,8:54,23410,23410,23410,23410,23,,9:12,23370,23370,23340,23360,291,,9:30,23350,23360,23340,23340,285,,10:15,23370,23370,23350,23370,838,,11:00,23400,23460,23390,23450,3120,,11:45,23430,23450,23420,23440,271,,13:15,23530,23570,23520,23560,3631,,17:30,23450,23480,23430,23440,1445,,,,,,,,,,,,,,
20/09/29,8:55,23410,23410,23410,23410,40,,9:15,23360,23360,23340,23340,239,,9:35,23340,23360,23340,23360,183,,10:25,23370,23370,23350,23370,514,,11:15,23460,23470,23440,23460,1268,,12:05,23440,23450,23430,23430,1113,,13:45,23560,23610,23540,23600,4170,,18:30,23430,23510,23420,23500,1237,,,,,,,,,,,,,,
20/09/29,8:56,23410,23410,23410,23410,18,,9:18,23340,23360,23340,23350,288,,9:40,23370,23370,23360,23360,149,,10:35,23370,23380,23360,23370,447,,11:30,23450,23450,23420,23420,1064,,12:25,23430,23480,23420,23480,1124,,14:15,23590,23600,23470,23480,6945,,19:30,23500,23530,23470,23510,1428,,,,,,,,,,,,,,
20/09/29,8:57,23400,23400,23400,23400,5,,9:21,23350,23350,23330,23340,119,,9:45,23350,23360,23350,23360,293,,10:45,23370,23380,23370,23380,545,,11:45,23430,23450,23420,23440,260,,12:45,23480,23510,23460,23490,2245,,14:45,23480,23550,23480,23540,7511,,20:30,23510,23520,23460,23480,948,,,,,,,,,,,,,,
20/09/29,8:58,23410,23410,23400,23400,67,,9:24,23350,23360,23340,23350,126,,9:50,23360,23360,23340,23340,210,,10:55,23380,23410,23380,23410,1229,,12:00,23440,23450,23430,23450,838,,13:05,23500,23540,23480,23530,2655,,15:15,23520,23520,23520,23520,2496,,21:30,23480,23500,23470,23470,645,,,,,,,,,,,,,,
20/09/29,8:59,23400,23400,23390,23390,78,,9:27,23350,23360,23340,23340,104,,9:55,23350,23370,23340,23360,433,,11:05,23410,23460,23410,23450,2389,,12:15,23450,23450,23430,23440,363,,13:25,23540,23570,23530,23560,2429,,16:30,23470,23480,23430,23440,1921,,22:30,23470,23510,23450,23510,2261,,,,,,,,,,,,,,
20/09/29,9:00,23400,23400,23380,23380,591,,9:30,23350,23360,23350,23350,273,,10:00,23360,23390,23360,23380,528,,11:15,23460,23460,23440,23450,594,,12:30,23440,23480,23420,23480,1047,,13:45,23560,23610,23540,23600,3180,,17:00,23440,23460,23400,23450,1621,,23:30,23500,23500,23430,23470,2570,,,,,,,,,,,,,,
20/09/29,9:01,23370,23390,23370,23380,200,,9:33,23350,23350,23340,23340,15,,10:05,23380,23390,23370,23380,367,,11:25,23450,23470,23430,23440,1143,,12:45,23480,23490,23460,23480,1504,,14:05,23600,23600,23530,23540,4311,,17:30,23450,23480,23430,23450,814,,0:30,23460,23490,23420,23450,1570,,,,,,,,,,,,,,
20/09/29,9:02,23380,23380,23360,23370,289,,9:36,23350,23360,23340,23360,103,,10:10,23380,23390,23370,23380,306,,11:35,23440,23440,23420,23420,595,,13:00,23470,23530,23470,23520,2194,,14:25,23540,23560,23470,23480,3624,,18:00,23450,23460,23430,23440,631,,1:30,23450,23470,23430,23470,724,,,,,,,,,,,,,,
20/09/29,9:03,23360,23370,23350,23360,319,,9:39,23360,23370,23350,23360,103,,10:15,23370,23370,23350,23360,451,,11:45,23430,23450,23420,23450,140,,13:15,23530,23550,23520,23550,1613,,14:45,23480,23550,23480,23520,6150,,18:30,23430,23480,23420,23470,570,,2:30,23470,23480,23460,23480,444,,,,,,,,,,,,,,
20/09/29,9:04,23360,23360,23350,23350,142,,9:42,23360,23370,23360,23360,123,,10:20,23360,23370,23360,23370,387,,11:55,23440,23440,23430,23440,131,,13:30,23550,23570,23540,23560,2018,,15:05,23530,23550,23520,23540,1361,,19:00,23470,23510,23470,23500,667,,3:30,23480,23480,23450,23460,709,,,,,,,,,,,,,,
20/09/29,9:05,23360,23360,23350,23350,346,,9:45,23350,23360,23350,23360,75,,10:25,23370,23370,23360,23360,178,,12:05,23440,23450,23430,23450,827,,13:45,23560,23590,23540,23590,1836,,15:15,23520,23520,23520,23520,2496,,19:30,23500,23500,23470,23470,507,,4:30,23460,23470,23420,23430,732,,,,,,,,,,,,,,
20/09/29,9:06,23350,23360,23350,23350,175,,9:48,23350,23360,23350,23360,220,,10:30,23360,23370,23350,23370,336,,12:15,23450,23450,23430,23430,286,,14:00,23590,23610,23580,23600,2334,,16:30,23470,23480,23430,23440,1586,,20:00,23480,23530,23480,23510,921,,5:30,23430,23430,23430,23430,70,,,,,,,,,,,,,,
20/09/29,9:07,23350,23350,23350,23350,78,,9:51,23350,23360,23350,23360,18,,10:35,23370,23380,23360,23380,346,,12:25,23430,23440,23420,23430,627,,14:15,23590,23600,23530,23550,4241,,16:50,23440,23460,23400,23410,1067,,20:30,23510,23520,23490,23490,414,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:08,23360,23360,23360,23360,87,,9:54,23350,23350,23340,23350,436,,10:40,23380,23380,23360,23370,101,,12:35,23430,23480,23430,23480,497,,14:30,23550,23550,23470,23480,2704,,17:10,23410,23460,23410,23450,889,,21:00,23490,23490,23460,23480,534,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:09,23350,23360,23350,23360,6,,9:57,23350,23370,23350,23360,187,,10:45,23370,23380,23370,23370,380,,12:45,23480,23480,23460,23470,750,,14:45,23480,23550,23480,23530,3164,,17:30,23450,23480,23440,23440,519,,21:30,23480,23490,23480,23490,244,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:10,23360,23370,23350,23370,97,,10:00,23360,23390,23360,23370,336,,10:50,23370,23380,23370,23380,165,,12:55,23470,23510,23460,23490,1495,,15:00,23530,23550,23520,23540,4347,,17:50,23440,23460,23430,23450,465,,22:00,23490,23500,23470,23470,401,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:11,23370,23370,23360,23360,45,,10:03,23370,23390,23370,23380,268,,10:55,23380,23400,23380,23400,498,,13:05,23500,23530,23480,23520,1453,,15:15,23520,23520,23520,23520,2496,,18:10,23460,23460,23430,23440,461,,22:30,23470,23500,23450,23460,1166,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:12,23370,23370,23350,23350,65,,10:06,23380,23380,23370,23380,259,,11:00,23400,23410,23390,23410,731,,13:15,23530,23540,23520,23530,1202,,16:30,23470,23480,23440,23450,1264,,18:30,23430,23470,23420,23460,387,,23:00,23470,23510,23460,23510,1095,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:13,23350,23360,23340,23340,54,,10:09,23380,23390,23380,23380,136,,11:05,23410,23430,23410,23430,1115,,13:25,23540,23560,23530,23550,1404,,16:45,23440,23460,23430,23440,657,,18:50,23460,23490,23460,23490,376,,23:30,23500,23500,23430,23430,1681,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:14,23340,23360,23340,23360,172,,10:12,23380,23380,23370,23380,202,,11:10,23430,23460,23420,23450,1274,,13:35,23550,23570,23540,23560,1025,,17:00,23440,23440,23400,23420,1091,,19:10,23490,23510,23490,23500,474,,0:00,23440,23480,23430,23470,889,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:15,23360,23360,23360,23360,9,,10:15,23370,23370,23360,23360,173,,11:15,23460,23460,23440,23450,399,,13:45,23560,23580,23540,23570,1439,,17:15,23420,23460,23420,23450,530,,19:30,23500,23500,23470,23470,364,,0:30,23460,23490,23420,23430,920,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:16,23350,23360,23350,23350,178,,10:18,23360,23360,23350,23360,278,,11:20,23450,23450,23440,23450,195,,13:55,23570,23610,23570,23600,1741,,17:30,23450,23480,23450,23460,387,,19:50,23470,23510,23470,23500,426,,1:00,23440,23450,23420,23450,650,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:17,23340,23350,23340,23340,52,,10:21,23360,23370,23360,23370,386,,11:25,23450,23470,23440,23460,674,,14:05,23600,23600,23580,23600,990,,17:45,23460,23470,23430,23450,427,,20:10,23510,23530,23510,23510,638,,1:30,23450,23470,23450,23460,287,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:18,23340,23350,23340,23350,39,,10:24,23370,23370,23370,23370,84,,11:30,23450,23450,23430,23440,469,,14:15,23590,23600,23530,23540,3321,,18:00,23450,23460,23440,23450,240,,20:30,23510,23520,23490,23490,330,,2:00,23460,23470,23430,23470,437,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:19,23350,23360,23350,23360,106,,10:27,23370,23370,23360,23360,95,,11:35,23440,23440,23420,23420,309,,14:25,23540,23560,23520,23530,1732,,18:15,23450,23450,23430,23440,391,,20:50,23490,23500,23470,23470,375,,2:30,23470,23480,23460,23480,225,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:20,23350,23350,23350,23350,143,,10:30,23360,23370,23360,23370,177,,11:40,23430,23440,23420,23420,286,,14:35,23530,23540,23470,23480,1892,,18:30,23430,23460,23420,23460,247,,21:10,23470,23490,23460,23480,243,,3:00,23480,23480,23470,23480,219,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:21,23350,23350,23350,23350,1,,10:33,23360,23370,23350,23360,257,,11:45,23430,23430,23420,23430,63,,14:45,23480,23540,23480,23530,1686,,18:45,23460,23480,23460,23470,323,,21:30,23480,23490,23480,23490,116,,3:30,23480,23480,23460,23460,375,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:22,23340,23340,23330,23340,75,,10:36,23360,23370,23360,23370,176,,11:50,23440,23450,23430,23450,77,,14:55,23530,23550,23520,23520,4464,,19:00,23470,23510,23470,23490,406,,21:50,23490,23490,23480,23490,231,,4:00,23460,23470,23450,23460,334,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:23,23340,23340,23340,23340,43,,10:39,23370,23380,23370,23370,143,,11:55,23440,23440,23430,23440,120,,15:05,23530,23550,23520,23540,1361,,19:15,23490,23500,23490,23500,261,,22:10,23500,23500,23470,23470,298,,4:30,23460,23470,23420,23430,611,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:24,23350,23350,23340,23340,54,,10:42,23370,23370,23360,23370,30,,12:00,23440,23440,23440,23440,11,,15:15,23520,23520,23520,23520,2496,,19:30,23500,23500,23480,23480,276,,22:30,23470,23500,23450,23480,855,,5:00,23430,23450,23430,23430,121,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:25,23350,23350,23350,23350,50,,10:45,23370,23380,23370,23370,350,,12:05,23440,23450,23430,23450,302,,16:30,23470,23480,23440,23470,903,,19:45,23480,23480,23470,23470,231,,22:50,23480,23490,23460,23490,651,,5:30,23430,23430,23430,23430,70,,,,,,,,,,,,,,,,,,,,,
20/09/29,9:26,23360,23360,23350,23350,22,,10:48,23370,23380,23370,23380,82,,12:10,23450,23450,23440,23450,525,,16:40,23460,23460,23430,23440,683,,20:00,23480,23520,23480,23520,426,,23:10,23490,23510,23490,23510,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
