〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/09/03,8:45,23610,23620,23580,23590,1639,,8:45,23610,23620,23580,23600,2373,,8:45,23610,23620,23580,23590,2502,,8:45,23610,23620,23580,23600,2811,,8:45,23610,23620,23580,23590,3307,,8:45,23610,23620,23540,23560,5299,,8:45,23610,23620,23530,23560,6632,,8:45,23610,23620,23490,23500,11176,,20/09/03,23610,23620,23420,23470,43299,,20/09/03,23540,23550,22970,23070,51751
20/09/03,8:46,23590,23600,23590,23600,389,,8:48,23600,23600,23590,23600,189,,8:50,23590,23610,23590,23600,309,,8:55,23600,23600,23540,23560,2488,,9:00,23580,23600,23530,23560,3325,,9:05,23560,23570,23530,23540,3469,,9:15,23560,23570,23490,23500,4544,,9:45,23500,23500,23420,23490,7535,,,,,,,,,,,,,,
20/09/03,8:47,23600,23601,23600,23600,345,,8:51,23600,23610,23590,23610,205,,8:55,23600,23600,23580,23590,496,,9:05,23560,23570,23530,23560,1333,,9:15,23560,23570,23520,23540,2639,,9:25,23540,23540,23490,23500,2408,,9:45,23500,23500,23430,23440,3707,,10:45,23500,23570,23500,23510,6415,,,,,,,,,,,,,,
20/09/03,8:48,23600,23600,23590,23600,50,,8:54,23610,23610,23580,23590,188,,9:00,23580,23600,23540,23560,1992,,9:15,23560,23570,23530,23540,2136,,9:30,23540,23540,23490,23500,1905,,9:45,23500,23500,23450,23450,2646,,10:15,23440,23500,23420,23490,3828,,11:45,23510,23540,23460,23540,3806,,,,,,,,,,,,,,
20/09/03,8:49,23600,23600,23590,23590,79,,8:57,23590,23600,23580,23590,352,,9:05,23560,23560,23530,23560,716,,9:25,23540,23540,23500,23520,1018,,9:45,23500,23500,23460,23460,1893,,10:05,23450,23460,23430,23460,2287,,10:45,23500,23560,23500,23550,4333,,12:45,23540,23560,23500,23510,3144,,,,,,,,,,,,,,
20/09/03,8:50,23590,23600,23590,23600,60,,9:00,23580,23600,23540,23550,1451,,9:10,23560,23570,23550,23560,617,,9:35,23520,23530,23490,23500,1390,,10:00,23470,23470,23430,23440,1814,,10:25,23460,23500,23420,23490,2602,,11:15,23550,23570,23500,23510,2082,,13:45,23510,23520,23460,23460,3707,,,,,,,,,,,,,,
20/09/03,8:51,23600,23600,23590,23600,131,,9:03,23550,23570,23540,23540,742,,9:15,23560,23560,23530,23540,810,,9:45,23500,23500,23480,23490,1112,,10:15,23440,23480,23430,23470,1677,,10:45,23500,23550,23500,23540,2534,,11:45,23510,23510,23490,23490,1194,,14:45,23450,23470,23420,23460,5799,,,,,,,,,,,,,,
20/09/03,8:52,23610,23610,23600,23600,31,,9:06,23550,23550,23530,23540,440,,9:20,23540,23570,23530,23540,1326,,9:55,23480,23490,23450,23450,1534,,10:30,23470,23500,23420,23490,2151,,11:05,23540,23560,23530,23550,2497,,12:15,23490,23540,23460,23540,2612,,15:15,23470,23470,23470,23470,1717,,,,,,,,,,,,,,
20/09/03,8:53,23600,23610,23600,23610,43,,9:09,23540,23570,23540,23560,412,,9:25,23540,23540,23520,23540,503,,10:05,23450,23460,23430,23440,1061,,10:45,23500,23550,23500,23550,2111,,11:25,23560,23570,23500,23510,1384,,12:45,23540,23560,23530,23530,2092,,16:30,23540,23550,23510,23512,3380,,,,,,,,,,,,,,
20/09/03,8:54,23610,23610,23600,23600,44,,9:12,23560,23570,23560,23560,280,,9:30,23540,23540,23500,23520,515,,10:15,23440,23460,23430,23460,1226,,11:00,23540,23560,23530,23550,2222,,11:45,23510,23510,23490,23500,636,,13:15,23530,23530,23500,23510,1052,,17:30,23520,23530,23480,23500,1898,,,,,,,,,,,,,,
20/09/03,8:55,23600,23600,23600,23600,3,,9:15,23560,23560,23540,23540,451,,9:35,23520,23530,23520,23520,564,,10:25,23460,23480,23420,23440,1219,,11:15,23550,23570,23530,23550,1048,,12:05,23500,23510,23460,23460,1350,,13:45,23510,23520,23480,23490,1751,,18:30,23490,23500,23460,23500,1402,,,,,,,,,,,,,,
20/09/03,8:56,23600,23600,23580,23590,141,,9:18,23540,23540,23530,23540,780,,9:40,23520,23520,23490,23500,826,,10:35,23440,23500,23440,23490,1383,,11:30,23560,23560,23500,23510,1034,,12:25,23460,23540,23460,23540,1820,,14:15,23490,23500,23460,23460,1956,,19:30,23500,23510,23460,23460,1460,,,,,,,,,,,,,,
20/09/03,8:57,23590,23590,23590,23590,42,,9:21,23540,23570,23530,23540,866,,9:45,23500,23500,23480,23490,359,,10:45,23500,23540,23500,23530,1528,,11:45,23510,23510,23490,23510,453,,12:45,23540,23560,23530,23530,1627,,14:45,23450,23470,23420,23460,5799,,20:30,23460,23490,23440,23470,1147,,,,,,,,,,,,,,
20/09/03,8:58,23580,23600,23580,23600,158,,9:24,23540,23540,23530,23530,286,,9:50,23490,23500,23480,23490,753,,10:55,23530,23550,23520,23540,1006,,12:00,23510,23510,23490,23490,741,,13:05,23530,23550,23510,23510,1054,,15:15,23470,23470,23470,23470,1717,,21:30,23470,23500,23440,23440,1425,,,,,,,,,,,,,,
20/09/03,8:59,23600,23600,23590,23590,152,,9:27,23530,23540,23520,23540,256,,9:55,23480,23490,23460,23460,781,,11:05,23540,23560,23540,23550,1799,,12:15,23490,23490,23460,23490,1026,,13:25,23510,23520,23500,23510,463,,16:30,23540,23550,23520,23520,1779,,22:30,23430,23440,23300,23320,6295,,,,,,,,,,,,,,
20/09/03,9:00,23580,23600,23560,23570,777,,9:30,23540,23540,23530,23530,177,,10:00,23470,23470,23450,23450,753,,11:15,23550,23551,23530,23550,698,,12:30,23500,23540,23490,23540,1586,,13:45,23510,23520,23480,23480,1024,,17:00,23520,23540,23510,23512,1601,,23:30,23320,23340,22970,23080,14372,,,,,,,,,,,,,,
20/09/03,9:01,23570,23570,23570,23570,153,,9:33,23520,23530,23500,23520,433,,10:05,23450,23460,23440,23450,576,,11:25,23560,23570,23540,23550,698,,12:45,23540,23550,23530,23540,915,,14:05,23480,23500,23470,23490,1281,,17:30,23520,23530,23500,23510,1169,,0:30,23080,23200,23070,23130,7767,,,,,,,,,,,,,,
20/09/03,9:02,23560,23570,23540,23550,521,,9:36,23520,23530,23520,23520,376,,10:10,23450,23450,23430,23440,485,,11:35,23560,23560,23500,23510,686,,13:00,23550,23560,23530,23530,1177,,14:25,23490,23490,23460,23460,1402,,18:00,23500,23500,23480,23500,729,,1:30,23120,23130,23040,23120,4840,,,,,,,,,,,,,,
20/09/03,9:03,23550,23570,23550,23550,400,,9:39,23520,23520,23500,23500,312,,10:15,23440,23440,23430,23440,687,,11:45,23510,23510,23490,23500,314,,13:15,23530,23530,23510,23510,643,,14:45,23450,23470,23420,23430,4691,,18:30,23490,23500,23470,23470,710,,2:30,23110,23110,23050,23080,2707,,,,,,,,,,,,,,
20/09/03,9:04,23550,23560,23540,23560,141,,9:42,23500,23510,23490,23500,607,,10:20,23440,23460,23430,23460,539,,11:55,23500,23510,23500,23500,322,,13:30,23510,23510,23500,23510,409,,15:05,23430,23470,23420,23460,1108,,19:00,23460,23500,23460,23500,692,,3:30,23080,23120,22990,23020,2758,,,,,,,,,,,,,,
20/09/03,9:05,23560,23560,23540,23540,201,,9:45,23500,23500,23490,23490,172,,10:25,23460,23480,23460,23470,451,,12:05,23500,23510,23490,23490,558,,13:45,23510,23520,23490,23500,713,,15:15,23470,23470,23470,23470,1717,,19:30,23500,23510,23482,23490,953,,4:30,23010,23100,23010,23090,2125,,,,,,,,,,,,,,
20/09/03,9:06,23550,23550,23530,23540,154,,9:48,23480,23500,23480,23500,295,,10:30,23470,23470,23420,23440,768,,12:15,23490,23490,23460,23460,792,,14:00,23500,23500,23480,23490,1038,,16:30,23540,23550,23520,23530,1461,,20:00,23490,23501,23460,23460,507,,5:30,23070,23070,23070,23070,175,,,,,,,,,,,,,,
20/09/03,9:07,23540,23550,23540,23550,199,,9:51,23500,23500,23480,23480,472,,10:35,23440,23480,23440,23480,777,,12:25,23460,23540,23460,23540,1176,,14:15,23490,23500,23470,23490,841,,16:50,23530,23540,23510,23510,747,,20:30,23460,23490,23460,23470,319,,,,,,,,,,,,,,,,,,,,,
