〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/06/30,8:45,28820,28830,28820,28820,360,,8:45,28820,28840,28820,28830,454,,8:45,28820,28840,28820,28830,454,,8:45,28820,28880,28820,28870,817,,8:45,28820,28880,28820,28880,914,,8:45,28820,28970,28820,28960,2568,,8:45,28820,29000,28820,28930,4406,,8:45,28820,29000,28820,28860,7090,,21/06/30,28820,29000,28740,28750,20171,,21/06/30,28740,28790,28530,28770,14819
21/06/30,8:46,28830,28840,28820,28820,55,,8:48,28830,28840,28830,28840,72,,8:50,28830,28880,28830,28870,363,,8:55,28870,28970,28860,28960,1751,,9:00,28870,29000,28860,28930,3492,,9:05,28970,29000,28890,28900,2628,,9:15,28920,28930,28820,28860,2684,,9:45,28860,28860,28790,28820,2308,,,,,,,,,,,,,,
21/06/30,8:47,28830,28830,28830,28830,39,,8:51,28840,28880,28840,28870,269,,8:55,28870,28880,28870,28880,97,,9:05,28970,29000,28930,28930,1838,,9:15,28920,28930,28870,28880,1104,,9:25,28890,28900,28820,28860,1894,,9:45,28860,28860,28800,28820,1319,,10:45,28810,28830,28750,28780,1885,,,,,,,,,,,,,,
21/06/30,8:48,28830,28830,28830,28830,0,,8:54,28860,28870,28860,28870,57,,9:00,28870,28970,28860,28960,1654,,9:15,28920,28930,28890,28900,790,,9:30,28890,28890,28820,28860,1580,,9:45,28860,28860,28800,28820,936,,10:15,28830,28830,28790,28820,989,,11:45,28780,28810,28760,28790,1267,,,,,,,,,,,,,,
21/06/30,8:49,28830,28830,28830,28830,0,,8:57,28870,28880,28870,28880,62,,9:05,28970,29000,28930,28950,1276,,9:25,28890,28900,28840,28860,1099,,9:45,28860,28860,28800,28810,774,,10:05,28820,28850,28790,28810,851,,10:45,28810,28830,28750,28770,1375,,12:45,28790,28810,28760,28780,1165,,,,,,,,,,,,,,
21/06/30,8:50,28830,28840,28830,28840,72,,9:00,28870,28970,28860,28950,1255,,9:10,28950,28970,28930,28930,562,,9:35,28860,28870,28820,28860,795,,10:00,28810,28850,28810,28820,545,,10:25,28810,28820,28800,28820,521,,11:15,28780,28800,28770,28780,510,,13:45,28780,28840,28780,28810,2569,,,,,,,,,,,,,,
21/06/30,8:51,28840,28880,28840,28870,184,,9:03,28950,29000,28950,28980,1126,,9:15,28920,28930,28890,28920,507,,9:45,28860,28860,28830,28840,347,,10:15,28830,28830,28790,28810,600,,10:45,28810,28830,28770,28770,737,,11:45,28780,28790,28760,28770,273,,14:45,28810,28820,28740,28740,3196,,,,,,,,,,,,,,
21/06/30,8:52,28860,28870,28860,28870,6,,9:06,28980,28980,28930,28950,498,,9:20,28920,28930,28900,28900,283,,9:55,28840,28840,28800,28820,589,,10:30,28810,28820,28800,28820,389,,11:05,28770,28800,28750,28790,927,,12:15,28770,28810,28770,28790,994,,15:15,28750,28750,28750,28750,691,,,,,,,,,,,,,,
21/06/30,8:53,28870,28870,28870,28870,79,,9:09,28950,28960,28940,28950,235,,9:25,28890,28900,28870,28880,314,,10:05,28820,28850,28820,28820,383,,10:45,28810,28830,28790,28790,446,,11:25,28790,28790,28770,28780,221,,12:45,28790,28810,28790,28790,439,,16:30,28740,28770,28610,28640,3366,,,,,,,,,,,,,,
21/06/30,8:54,28860,28870,28860,28870,22,,9:12,28950,28970,28930,28930,378,,9:30,28890,28890,28840,28860,785,,10:15,28830,28830,28790,28810,468,,11:00,28790,28800,28750,28770,929,,11:45,28780,28790,28770,28780,143,,13:15,28790,28810,28760,28780,726,,17:30,28640,28640,28530,28600,3033,,,,,,,,,,,,,,
21/06/30,8:55,28870,28870,28870,28870,0,,9:15,28920,28920,28890,28920,407,,9:35,28860,28870,28820,28840,575,,10:25,28810,28820,28800,28810,330,,11:15,28780,28800,28770,28780,404,,12:05,28780,28780,28760,28780,234,,13:45,28780,28810,28780,28800,718,,18:30,28590,28670,28570,28640,1099,,,,,,,,,,,,,,
21/06/30,8:56,28870,28870,28870,28870,35,,9:18,28910,28930,28900,28910,124,,9:40,28850,28860,28840,28860,220,,10:35,28810,28820,28810,28820,191,,11:30,28780,28780,28770,28780,106,,12:25,28780,28810,28770,28790,890,,14:15,28790,28840,28790,28810,1851,,19:30,28650,28680,28610,28660,673,,,,,,,,,,,,,,
21/06/30,8:57,28870,28870,28870,28870,1,,9:21,28910,28930,28910,28910,132,,9:45,28860,28860,28840,28850,166,,10:45,28810,28830,28810,28810,288,,11:45,28780,28790,28770,28780,108,,12:45,28790,28810,28790,28800,412,,14:45,28810,28820,28740,28740,3196,,20:30,28660,28710,28660,28680,651,,,,,,,,,,,,,,
21/06/30,8:58,28870,28880,28870,28880,6,,9:24,28910,28910,28880,28890,260,,9:50,28850,28850,28830,28840,181,,10:55,28810,28810,28770,28770,449,,12:00,28780,28780,28760,28770,165,,13:05,28790,28810,28790,28790,214,,15:15,28750,28750,28750,28750,691,,21:30,28670,28680,28640,28650,745,,,,,,,,,,,,,,
21/06/30,8:59,28880,28880,28870,28880,55,,9:27,28900,28900,28870,28880,181,,9:55,28840,28840,28800,28810,427,,11:05,28770,28770,28750,28770,638,,12:15,28770,28790,28770,28790,227,,13:25,28790,28790,28760,28780,539,,16:30,28740,28770,28730,28750,935,,22:30,28650,28720,28650,28700,1702,,,,,,,,,,,,,,
21/06/30,9:00,28870,28900,28860,28890,343,,9:30,28890,28890,28870,28870,208,,10:00,28810,28830,28810,28820,162,,11:15,28780,28800,28770,28790,289,,12:30,28780,28810,28780,28790,767,,13:45,28780,28810,28780,28790,601,,17:00,28760,28760,28610,28640,2431,,23:30,28700,28740,28660,28700,1213,,,,,,,,,,,,,,
21/06/30,9:01,28890,28930,28890,28930,453,,9:33,28860,28870,28840,28860,688,,10:05,28820,28840,28820,28840,191,,11:25,28790,28790,28770,28770,183,,12:45,28790,28810,28790,28810,263,,14:05,28790,28830,28780,28800,1267,,17:30,28640,28640,28570,28580,1325,,0:30,28700,28710,28660,28670,803,,,,,,,,,,,,,,
21/06/30,9:02,28930,28970,28930,28950,459,,9:36,28860,28860,28820,28830,376,,10:10,28850,28850,28820,28820,192,,11:35,28770,28780,28770,28780,38,,13:00,28800,28800,28790,28790,176,,14:25,28800,28840,28800,28810,701,,18:00,28570,28600,28530,28600,1708,,1:30,28670,28710,28660,28690,327,,,,,,,,,,,,,,
21/06/30,9:03,28950,28960,28950,28950,237,,9:39,28830,28860,28830,28840,201,,10:15,28830,28830,28810,28810,231,,11:45,28780,28790,28770,28770,67,,13:15,28790,28810,28780,28780,302,,14:45,28810,28820,28740,28740,2836,,18:30,28590,28630,28570,28620,683,,2:30,28700,28700,28670,28680,185,,,,,,,,,,,,,,
21/06/30,9:04,28950,28960,28950,28960,162,,9:42,28850,28860,28840,28860,107,,10:20,28800,28820,28790,28810,237,,11:55,28770,28780,28770,28780,76,,13:30,28780,28790,28760,28780,424,,15:05,28740,28760,28740,28740,360,,19:00,28620,28670,28620,28640,416,,3:30,28680,28720,28670,28720,286,,,,,,,,,,,,,,
21/06/30,9:05,28970,29000,28960,28980,727,,9:45,28860,28860,28840,28840,85,,10:25,28810,28810,28800,28810,132,,12:05,28780,28780,28760,28770,130,,13:45,28780,28800,28780,28790,98,,15:15,28750,28750,28750,28750,691,,19:30,28650,28650,28610,28610,258,,4:30,28710,28790,28710,28790,642,,,,,,,,,,,,,,
21/06/30,9:06,28980,28980,28960,28960,84,,9:48,28850,28850,28840,28850,104,,10:30,28810,28820,28800,28810,198,,12:15,28770,28780,28770,28780,104,,14:00,28800,28810,28780,28800,620,,16:30,28740,28770,28730,28760,724,,20:00,28610,28680,28610,28660,415,,5:30,28770,28770,28770,28770,94,,,,,,,,,,,,,,
21/06/30,9:07,28960,28960,28930,28940,316,,9:51,28850,28850,28830,28840,156,,10:35,28810,28820,28810,28810,96,,12:25,28780,28810,28770,28800,505,,14:15,28790,28830,28790,28800,1256,,16:50,28760,28770,28710,28710,662,,20:30,28660,28690,28660,28680,293,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:08,28950,28960,28950,28950,98,,9:54,28840,28840,28820,28830,219,,10:40,28810,28820,28810,28820,95,,12:35,28800,28800,28780,28790,385,,14:30,28810,28840,28810,28810,595,,17:10,28710,28710,28610,28640,1980,,21:00,28680,28710,28670,28680,358,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:09,28950,28950,28940,28950,51,,9:57,28830,28830,28800,28810,210,,10:45,28810,28830,28810,28810,145,,12:45,28790,28800,28790,28790,208,,14:45,28810,28820,28770,28770,1367,,17:30,28640,28640,28590,28590,862,,21:30,28670,28680,28650,28660,471,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:10,28950,28960,28940,28950,109,,10:00,28810,28830,28810,28820,102,,10:50,28820,28830,28810,28810,143,,12:55,28790,28810,28790,28800,204,,15:00,28780,28780,28740,28740,1829,,17:50,28590,28610,28530,28570,1313,,22:00,28660,28660,28640,28650,274,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:11,28940,28950,28940,28950,75,,10:03,28820,28830,28820,28820,88,,10:55,28810,28810,28790,28790,158,,13:05,28790,28800,28790,28790,27,,15:15,28750,28750,28750,28750,691,,18:10,28570,28600,28530,28600,858,,22:30,28650,28720,28650,28710,1106,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:12,28950,28970,28950,28960,150,,10:06,28820,28830,28820,28830,55,,11:00,28790,28800,28770,28770,291,,13:15,28790,28810,28790,28790,187,,16:30,28740,28770,28730,28760,631,,18:30,28590,28630,28570,28630,500,,23:00,28700,28720,28700,28700,596,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:13,28950,28960,28950,28950,147,,10:09,28840,28850,28830,28840,137,,11:05,28770,28770,28750,28760,442,,13:25,28790,28790,28770,28770,230,,16:45,28760,28770,28750,28750,304,,18:50,28620,28670,28610,28660,404,,23:30,28700,28740,28700,28720,436,,,,,,,,,,,,,,,,,,,,,
21/06/30,9:14,28950,28960,28930,28930,81,,10:12,28830,28840,28820,28820,163,,11:10,28760,28770,28760,28770,196,,13:35,28770,28790,28760,28780,309,,17:00,28760,28760,28650,28650,1260,,19:10,28650,28650,28630,28640,195,,0:00,28710,28710,28660,28700,777,,,,,,,,,,,,,,,,,,,,,
