〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/14,8:45,22630,22640,22620,22620,544,,8:45,22630,22640,22600,22610,727,,8:45,22630,22640,22600,22610,847,,8:45,22630,22640,22590,22590,1565,,8:45,22630,22640,22560,22570,2401,,8:45,22630,22640,22560,22600,4130,,8:45,22630,22650,22560,22620,6053,,8:45,22630,22650,22560,22600,8543,,20/07/14,22630,22650,22510,22570,33909,,20/07/14,22570,22730,22480,22710,25797
20/07/14,8:46,22610,22610,22600,22600,178,,8:48,22610,22630,22610,22620,360,,8:50,22620,22630,22590,22590,718,,8:55,22590,22630,22560,22600,2565,,9:00,22570,22650,22570,22620,3652,,9:05,22610,22650,22590,22600,2725,,9:15,22610,22630,22570,22600,2490,,9:45,22600,22630,22560,22600,5096,,,,,,,,,,,,,,
20/07/14,8:47,22610,22610,22600,22610,5,,8:51,22620,22630,22600,22600,329,,8:55,22590,22590,22560,22570,836,,9:05,22610,22650,22590,22620,1923,,9:15,22610,22630,22590,22620,1209,,9:25,22600,22620,22570,22600,1688,,9:45,22600,22630,22570,22610,2045,,10:45,22600,22620,22530,22550,3582,,,,,,,,,,,,,,
20/07/14,8:48,22610,22610,22610,22610,118,,8:54,22610,22610,22570,22570,592,,9:00,22570,22630,22570,22600,1729,,9:15,22610,22630,22600,22600,802,,9:30,22610,22620,22570,22600,1281,,9:45,22600,22630,22570,22580,1545,,10:15,22600,22619,22560,22600,3051,,11:45,22550,22580,22510,22520,4207,,,,,,,,,,,,,,
20/07/14,8:49,22610,22610,22610,22610,2,,8:57,22570,22570,22560,22570,393,,9:05,22610,22630,22590,22630,1052,,9:25,22600,22620,22580,22590,900,,9:45,22600,22630,22590,22600,1035,,10:05,22580,22619,22570,22570,1833,,10:45,22600,22620,22570,22580,1463,,12:45,22520,22560,22510,22530,3057,,,,,,,,,,,,,,
20/07/14,8:50,22620,22630,22620,22620,240,,9:00,22570,22620,22570,22620,1267,,9:10,22620,22650,22610,22620,871,,9:35,22580,22600,22570,22600,788,,10:00,22600,22620,22570,22610,1010,,10:25,22570,22600,22560,22600,1718,,11:15,22580,22590,22530,22550,2119,,13:45,22530,22570,22530,22560,2728,,,,,,,,,,,,,,
20/07/14,8:51,22620,22630,22610,22620,215,,9:03,22620,22630,22600,22600,776,,9:15,22610,22630,22610,22620,226,,9:45,22600,22630,22600,22610,749,,10:15,22600,22619,22560,22570,1821,,10:45,22600,22620,22580,22610,781,,11:45,22550,22580,22550,22570,1893,,14:45,22560,22570,22530,22570,5542,,,,,,,,,,,,,,
20/07/14,8:52,22620,22620,22620,22620,11,,9:06,22600,22630,22590,22620,688,,9:20,22610,22630,22600,22600,576,,9:55,22610,22620,22570,22580,796,,10:30,22570,22600,22560,22600,1230,,11:05,22610,22620,22560,22570,1152,,12:15,22560,22560,22510,22520,2314,,15:15,22570,22570,22570,22570,1154,,,,,,,,,,,,,,
20/07/14,8:53,22610,22610,22600,22600,103,,9:09,22630,22640,22610,22640,309,,9:25,22600,22620,22590,22620,407,,10:05,22580,22610,22580,22610,500,,10:45,22600,22600,22580,22600,506,,11:25,22580,22580,22530,22550,1649,,12:45,22520,22560,22510,22520,1952,,16:30,22570,22600,22480,22580,3532,,,,,,,,,,,,,,
