〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/27,8:45,22510,22520,22490,22510,1422,,8:45,22510,22520,22490,22510,1813,,8:45,22510,22520,22490,22519,2015,,8:45,22510,22520,22440,22460,3438,,8:45,22510,22520,22430,22440,3878,,8:45,22510,22520,22390,22420,5941,,8:45,22510,22520,22390,22480,7699,,8:45,22510,22580,22390,22570,12410,,20/07/27,22510,22720,22390,22690,38915,,20/07/27,22630,22720,22620,22680,12888
20/07/27,8:46,22510,22510,22490,22500,160,,8:48,22510,22520,22500,22510,327,,8:50,22510,22510,22440,22460,1423,,8:55,22460,22470,22390,22420,2503,,9:00,22430,22480,22390,22480,3821,,9:05,22420,22520,22420,22520,3281,,9:15,22480,22580,22460,22570,4711,,9:45,22560,22620,22550,22600,5437,,,,,,,,,,,,,,
20/07/27,8:47,22500,22520,22500,22510,231,,8:51,22510,22510,22440,22450,1145,,8:55,22460,22470,22430,22440,440,,9:05,22420,22480,22420,22480,1758,,9:15,22480,22580,22460,22580,2573,,9:25,22520,22580,22520,22570,3188,,9:45,22560,22580,22550,22570,2431,,10:45,22600,22670,22590,22650,5220,,,,,,,,,,,,,,
20/07/27,8:48,22510,22520,22510,22520,104,,8:54,22450,22470,22450,22460,255,,9:00,22430,22440,22390,22420,2063,,9:15,22480,22520,22460,22520,1523,,9:30,22580,22580,22540,22570,2138,,9:45,22560,22580,22550,22560,1745,,10:15,22570,22620,22570,22600,3006,,11:45,22660,22690,22640,22660,3251,,,,,,,,,,,,,,
20/07/27,8:49,22520,22520,22510,22519,98,,8:57,22460,22460,22430,22440,338,,9:05,22420,22460,22420,22460,804,,9:25,22520,22580,22520,22560,1861,,9:45,22560,22580,22560,22560,1095,,10:05,22560,22610,22560,22590,1662,,10:45,22600,22650,22590,22630,2500,,12:45,22650,22690,22640,22680,2322,,,,,,,,,,,,,,
20/07/27,8:50,22510,22510,22500,22510,125,,9:00,22430,22440,22390,22420,1717,,9:10,22450,22480,22450,22480,954,,9:35,22560,22570,22540,22570,1327,,10:00,22560,22570,22550,22570,1336,,10:25,22600,22620,22570,22600,2030,,11:15,22620,22670,22600,22650,2720,,13:45,22680,22720,22660,22680,4585,,,,,,,,,,,,,,
20/07/27,8:51,22510,22510,22480,22480,289,,9:03,22420,22430,22410,22430,489,,9:15,22480,22510,22460,22510,660,,9:45,22560,22580,22560,22570,707,,10:15,22570,22610,22570,22600,1286,,10:45,22600,22640,22590,22630,1526,,11:45,22660,22690,22660,22670,1710,,14:45,22680,22710,22660,22710,4739,,,,,,,,,,,,,,
20/07/27,8:52,22470,22480,22440,22460,535,,9:06,22430,22440,22420,22440,396,,9:20,22500,22520,22500,22520,863,,9:55,22560,22570,22550,22560,1038,,10:30,22600,22620,22570,22600,1720,,11:05,22630,22650,22610,22620,1477,,12:15,22680,22690,22640,22660,1541,,15:15,22690,22690,22690,22690,951,,,,,,,,,,,,,,
20/07/27,8:53,22450,22460,22450,22450,321,,9:09,22440,22480,22440,22470,857,,9:25,22520,22580,22520,22580,1050,,10:05,22560,22570,22560,22570,686,,10:45,22600,22630,22590,22620,1202,,11:25,22620,22670,22600,22650,2217,,12:45,22650,22670,22640,22670,1054,,16:30,22630,22720,22620,22690,3246,,,,,,,,,,,,,,
