〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/22,8:45,22760,22770,22750,22750,429,,8:45,22760,22770,22750,22760,626,,8:45,22760,22770,22750,22770,716,,8:45,22760,22780,22750,22770,908,,8:45,22760,22780,22750,22770,985,,8:45,22760,22800,22750,22760,2007,,8:45,22760,22810,22750,22810,3527,,8:45,22760,22830,22750,22790,5797,,20/07/22,22760,22830,22700,22750,24344,,20/07/22,22760,22790,22630,22760,19472
20/07/22,8:46,22760,22760,22760,22760,89,,8:48,22760,22770,22760,22770,136,,8:50,22770,22780,22760,22770,192,,8:55,22770,22800,22750,22760,1099,,9:00,22780,22810,22750,22810,2542,,9:05,22760,22830,22760,22820,2705,,9:15,22810,22830,22790,22790,2270,,9:45,22790,22820,22760,22780,3465,,,,,,,,,,,,,,
20/07/22,8:47,22760,22760,22760,22760,108,,8:51,22780,22780,22770,22770,66,,8:55,22770,22770,22770,22770,77,,9:05,22760,22810,22760,22810,1520,,9:15,22810,22830,22810,22810,1419,,9:25,22820,22820,22790,22790,1085,,9:45,22790,22820,22760,22810,2209,,10:45,22770,22810,22760,22800,2368,,,,,,,,,,,,,,
20/07/22,8:48,22760,22760,22760,22760,30,,8:54,22770,22770,22770,22770,119,,9:00,22780,22800,22750,22760,1022,,9:15,22810,22830,22810,22820,1185,,9:30,22810,22810,22790,22790,851,,9:45,22790,22810,22760,22790,1438,,10:15,22810,22810,22770,22780,1256,,11:45,22810,22820,22760,22760,2447,,,,,,,,,,,,,,
20/07/22,8:49,22770,22770,22770,22770,60,,8:57,22770,22770,22770,22770,38,,9:05,22760,22780,22760,22780,521,,9:25,22820,22820,22790,22810,698,,9:45,22790,22810,22770,22770,1012,,10:05,22800,22820,22790,22800,1168,,10:45,22770,22790,22760,22790,1364,,12:45,22770,22770,22730,22730,2516,,,,,,,,,,,,,,
20/07/22,8:50,22770,22770,22760,22770,46,,9:00,22780,22800,22760,22760,619,,9:10,22790,22810,22780,22810,999,,9:35,22800,22800,22790,22790,387,,10:00,22770,22820,22760,22810,1197,,10:25,22790,22800,22770,22780,859,,11:15,22790,22810,22780,22800,1004,,13:45,22730,22750,22700,22740,3481,,,,,,,,,,,,,,
20/07/22,8:51,22780,22780,22770,22770,7,,9:03,22760,22770,22750,22760,506,,9:15,22810,22830,22810,22820,863,,9:45,22790,22810,22790,22800,561,,10:15,22810,22810,22790,22800,530,,10:45,22770,22780,22760,22780,1037,,11:45,22810,22820,22790,22790,1070,,14:45,22740,22760,22720,22750,3418,,,,,,,,,,,,,,
20/07/22,8:52,22770,22770,22770,22770,2,,9:06,22770,22770,22760,22770,355,,9:20,22820,22820,22810,22820,322,,9:55,22790,22800,22760,22790,877,,10:30,22800,22800,22770,22780,726,,11:05,22780,22800,22780,22800,850,,12:15,22800,22800,22760,22760,1377,,15:15,22750,22750,22750,22750,852,,,,,,,,,,,,,,
20/07/22,8:53,22770,22770,22770,22770,57,,9:09,22780,22810,22780,22790,683,,9:25,22820,22820,22810,22810,234,,10:05,22800,22820,22790,22810,771,,10:45,22770,22780,22760,22770,815,,11:25,22800,22810,22790,22800,481,,12:45,22770,22770,22740,22740,1246,,16:30,22760,22770,22660,22680,4099,,,,,,,,,,,,,,
20/07/22,8:54,22770,22770,22770,22770,80,,9:12,22790,22810,22790,22810,379,,9:30,22810,22810,22790,22810,464,,10:15,22810,22810,22790,22800,397,,11:00,22770,22790,22770,22790,549,,11:45,22810,22820,22790,22800,764,,13:15,22740,22760,22730,22730,1270,,17:30,22670,22670,22630,22640,2340,,,,,,,,,,,,,,
20/07/22,8:55,22770,22770,22770,22770,39,,9:15,22810,22830,22810,22830,639,,9:35,22800,22800,22790,22800,272,,10:25,22790,22800,22780,22790,364,,11:15,22790,22810,22780,22800,652,,12:05,22800,22800,22780,22780,641,,13:45,22730,22750,22700,22720,1780,,18:30,22640,22690,22640,22680,1228,,,,,,,,,,,,,,
20/07/22,8:56,22770,22770,22770,22770,0,,9:18,22830,22830,22810,22820,297,,9:40,22800,22800,22790,22790,115,,10:35,22790,22790,22770,22780,495,,11:30,22800,22810,22790,22800,352,,12:25,22780,22780,22760,22760,1042,,14:15,22730,22750,22720,22740,1701,,19:30,22680,22720,22680,22720,921,,,,,,,,,,,,,,
20/07/22,8:57,22770,22770,22770,22770,0,,9:21,22810,22820,22810,22810,170,,9:45,22790,22810,22790,22800,325,,10:45,22770,22780,22770,22770,534,,11:45,22810,22820,22790,22810,562,,12:45,22770,22770,22740,22760,1098,,14:45,22740,22760,22720,22750,3418,,20:30,22720,22720,22700,22720,751,,,,,,,,,,,,,,
20/07/22,8:58,22770,22770,22770,22770,0,,9:24,22810,22820,22810,22820,176,,9:50,22800,22800,22790,22800,236,,10:55,22770,22780,22760,22780,503,,12:00,22810,22810,22790,22790,508,,13:05,22760,22760,22740,22760,548,,15:15,22750,22750,22750,22750,852,,21:30,22720,22720,22700,22700,1269,,,,,,,,,,,,,,
20/07/22,8:59,22770,22770,22770,22770,38,,9:27,22810,22810,22810,22810,137,,9:55,22790,22790,22770,22770,451,,11:05,22780,22790,22780,22790,327,,12:15,22800,22800,22770,22780,565,,13:25,22760,22760,22730,22730,870,,16:30,22760,22770,22670,22680,2480,,22:30,22710,22760,22710,22740,2155,,,,,,,,,,,,,,
20/07/22,9:00,22780,22800,22770,22790,421,,9:30,22810,22810,22790,22790,212,,10:00,22770,22800,22760,22790,426,,11:15,22790,22800,22780,22800,523,,12:30,22780,22780,22760,22760,812,,13:45,22730,22750,22710,22710,1152,,17:00,22670,22690,22660,22680,1619,,23:30,22740,22770,22700,22740,2178,,,,,,,,,,,,,,
20/07/22,9:01,22790,22790,22770,22770,145,,9:33,22790,22810,22790,22800,285,,10:05,22800,22800,22790,22800,338,,11:25,22800,22810,22790,22790,281,,12:45,22770,22770,22740,22750,944,,14:05,22710,22750,22700,22730,1346,,17:30,22670,22670,22640,22660,1218,,0:30,22740,22780,22740,22760,1287,,,,,,,,,,,,,,
20/07/22,9:02,22770,22770,22760,22760,53,,9:36,22790,22800,22790,22790,152,,10:10,22810,22820,22800,22810,433,,11:35,22790,22810,22790,22800,200,,13:00,22760,22760,22740,22740,302,,14:25,22730,22750,22720,22740,983,,18:00,22650,22660,22630,22640,1122,,1:30,22760,22760,22740,22750,497,,,,,,,,,,,,,,
20/07/22,9:03,22760,22770,22760,22760,198,,9:39,22790,22800,22790,22800,156,,10:15,22810,22810,22790,22800,248,,11:45,22810,22810,22790,22800,229,,13:15,22740,22760,22740,22750,415,,14:45,22740,22760,22720,22740,2668,,18:30,22640,22690,22640,22690,804,,2:30,22750,22750,22720,22750,915,,,,,,,,,,,,,,
20/07/22,9:04,22760,22760,22750,22760,205,,9:42,22800,22800,22790,22790,46,,10:20,22800,22800,22800,22800,149,,11:55,22810,22820,22800,22800,535,,13:30,22760,22760,22730,22730,855,,15:05,22740,22750,22730,22750,750,,19:00,22690,22690,22670,22680,424,,3:30,22750,22780,22750,22760,814,,,,,,,,,,,,,,
20/07/22,9:05,22760,22760,22760,22760,103,,9:45,22790,22800,22790,22800,176,,10:25,22790,22800,22790,22800,133,,12:05,22800,22800,22790,22790,306,,13:45,22730,22750,22720,22730,724,,15:15,22750,22750,22750,22750,852,,19:30,22680,22710,22680,22690,437,,4:30,22760,22790,22740,22760,881,,,,,,,,,,,,,,
