〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/28,8:45,22660,22680,22660,22680,357,,8:45,22660,22680,22660,22680,366,,8:45,22660,22680,22660,22670,448,,8:45,22660,22680,22660,22680,659,,8:45,22660,22700,22660,22700,1087,,8:45,22660,22720,22660,22720,2494,,8:45,22660,22720,22660,22690,3838,,8:45,22660,22720,22660,22720,5598,,20/07/28,22660,22820,22610,22610,29981,,20/07/28,22620,22640,22480,22500,18657
20/07/28,8:46,22670,22670,22670,22670,4,,8:48,22670,22680,22660,22680,226,,8:50,22670,22680,22670,22680,211,,8:55,22690,22720,22670,22720,1835,,9:00,22700,22720,22670,22690,2751,,9:05,22720,22720,22680,22700,1969,,9:15,22700,22720,22690,22720,1760,,9:45,22730,22820,22720,22780,5541,,,,,,,,,,,,,,
20/07/28,8:47,22680,22680,22670,22680,5,,8:51,22680,22680,22680,22680,67,,8:55,22690,22700,22690,22700,428,,9:05,22720,22720,22680,22690,1344,,9:15,22700,22720,22690,22700,920,,9:25,22700,22720,22690,22720,1135,,9:45,22730,22810,22720,22810,3260,,10:45,22780,22790,22760,22760,3288,,,,,,,,,,,,,,
20/07/28,8:48,22670,22670,22670,22670,49,,8:54,22680,22700,22680,22690,223,,9:00,22700,22720,22670,22720,1407,,9:15,22700,22720,22700,22700,625,,9:30,22700,22720,22690,22720,840,,9:45,22730,22800,22720,22790,2452,,10:15,22810,22820,22770,22780,2281,,11:45,22760,22770,22680,22690,3203,,,,,,,,,,,,,,
20/07/28,8:49,22670,22670,22660,22670,33,,8:57,22690,22700,22690,22700,205,,9:05,22720,22720,22690,22700,695,,9:25,22700,22700,22690,22690,368,,9:45,22730,22790,22720,22790,1894,,10:05,22790,22820,22780,22800,1281,,10:45,22780,22790,22770,22770,1598,,12:45,22690,22690,22660,22680,3908,,,,,,,,,,,,,,
20/07/28,8:50,22670,22680,22670,22680,144,,9:00,22700,22710,22670,22710,1107,,9:10,22700,22700,22680,22690,649,,9:35,22700,22720,22690,22720,767,,10:00,22790,22810,22780,22810,1366,,10:25,22800,22810,22770,22780,1808,,11:15,22760,22780,22760,22760,1690,,13:45,22690,22700,22630,22630,3342,,,,,,,,,,,,,,
20/07/28,8:51,22680,22680,22680,22680,21,,9:03,22710,22720,22700,22710,425,,9:15,22700,22720,22700,22710,397,,9:45,22730,22770,22720,22770,1022,,10:15,22810,22820,22790,22790,771,,10:45,22780,22790,22770,22780,1095,,11:45,22760,22770,22740,22750,898,,14:45,22630,22650,22610,22630,4064,,,,,,,,,,,,,,
20/07/28,8:52,22680,22680,22680,22680,20,,9:06,22710,22710,22690,22700,391,,9:20,22710,22710,22700,22700,228,,9:55,22770,22800,22760,22790,1430,,10:30,22790,22790,22770,22780,1510,,11:05,22780,22780,22760,22770,938,,12:15,22750,22750,22680,22690,2305,,15:15,22610,22610,22610,22610,1037,,,,,,,,,,,,,,
20/07/28,8:53,22680,22680,22680,22680,26,,9:09,22700,22700,22700,22700,354,,9:25,22700,22700,22690,22700,295,,10:05,22790,22810,22780,22810,808,,10:45,22780,22790,22770,22780,583,,11:25,22760,22780,22760,22760,1255,,12:45,22690,22690,22660,22670,2449,,16:30,22620,22640,22600,22620,1842,,,,,,,,,,,,,,
20/07/28,8:54,22680,22680,22680,22680,0,,9:12,22700,22700,22680,22690,474,,9:30,22700,22700,22690,22690,73,,10:15,22810,22820,22800,22800,473,,11:00,22780,22790,22770,22770,1015,,11:45,22760,22770,22750,22750,718,,13:15,22680,22690,22660,22680,1459,,17:30,22620,22630,22600,22600,1033,,,,,,,,,,,,,,
20/07/28,8:55,22690,22700,22690,22700,184,,9:15,22700,22720,22700,22720,192,,9:35,22700,22710,22690,22710,282,,10:25,22800,22810,22770,22780,1100,,11:15,22760,22780,22760,22770,1046,,12:05,22750,22750,22700,22700,927,,13:45,22690,22700,22660,22670,1065,,18:30,22590,22590,22480,22530,2993,,,,,,,,,,,,,,
20/07/28,8:56,22700,22700,22690,22690,39,,9:18,22710,22710,22700,22710,264,,9:40,22710,22720,22710,22720,485,,10:35,22780,22790,22770,22780,708,,11:30,22770,22780,22760,22760,644,,12:25,22710,22720,22680,22690,1558,,14:15,22670,22680,22630,22630,2277,,19:30,22530,22570,22520,22530,1480,,,,,,,,,,,,,,
20/07/28,8:57,22690,22690,22690,22690,116,,9:21,22710,22710,22710,22710,111,,9:45,22730,22740,22720,22730,409,,10:45,22780,22780,22770,22780,434,,11:45,22760,22770,22750,22750,613,,12:45,22690,22690,22660,22670,1907,,14:45,22630,22650,22610,22630,4064,,20:30,22530,22540,22520,22530,1026,,,,,,,,,,,,,,
20/07/28,8:58,22690,22690,22690,22690,24,,9:24,22710,22710,22690,22690,205,,9:50,22740,22770,22740,22770,613,,10:55,22790,22790,22780,22780,661,,12:00,22750,22750,22740,22750,285,,13:05,22670,22690,22660,22680,1151,,15:15,22610,22610,22610,22610,1037,,21:30,22530,22550,22530,22550,883,,,,,,,,,,,,,,
20/07/28,8:59,22690,22700,22690,22700,65,,9:27,22700,22700,22690,22700,148,,9:55,22770,22790,22760,22790,872,,11:05,22780,22780,22770,22770,503,,12:15,22750,22750,22700,22720,977,,13:25,22680,22690,22680,22680,850,,16:30,22620,22640,22600,22610,1338,,22:30,22550,22560,22490,22550,3644,,,,,,,,,,,,,,
20/07/28,9:00,22700,22700,22670,22690,482,,9:30,22700,22700,22690,22700,72,,10:00,22790,22800,22790,22790,558,,11:15,22760,22780,22760,22770,435,,12:30,22720,22720,22680,22690,1328,,13:45,22690,22700,22670,22680,729,,17:00,22610,22620,22610,22620,504,,23:30,22550,22570,22520,22570,2140,,,,,,,,,,,,,,
20/07/28,9:01,22690,22690,22670,22680,269,,9:33,22700,22700,22690,22690,31,,10:05,22790,22790,22780,22790,248,,11:25,22760,22780,22760,22780,832,,12:45,22690,22690,22660,22680,1768,,14:05,22670,22680,22650,22660,1175,,17:30,22620,22630,22610,22630,376,,0:30,22570,22570,22540,22550,974,,,,,,,,,,,,,,
