〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/15,8:45,22790,22790,22780,22790,659,,8:45,22790,22790,22780,22790,776,,8:45,22790,22790,22780,22780,1141,,8:45,22790,22790,22780,22790,1639,,8:45,22790,22820,22780,22800,2194,,8:45,22790,22840,22780,22830,3739,,8:45,22790,22900,22780,22860,6862,,8:45,22790,22900,22780,22860,11176,,20/07/15,22790,22950,22780,22950,45385,,20/07/15,22910,23010,22830,22880,26754
20/07/15,8:46,22780,22790,22780,22790,115,,8:48,22790,22790,22780,22780,514,,8:50,22780,22790,22780,22790,498,,8:55,22790,22840,22790,22830,2100,,9:00,22800,22900,22790,22860,4668,,9:05,22830,22900,22830,22850,5671,,9:15,22860,22880,22840,22860,4314,,9:45,22860,22930,22860,22870,8373,,,,,,,,,,,,,,
20/07/15,8:47,22790,22790,22790,22790,2,,8:51,22780,22790,22780,22780,81,,8:55,22790,22820,22790,22800,555,,9:05,22830,22900,22830,22860,3123,,9:15,22860,22880,22840,22860,3267,,9:25,22860,22870,22840,22860,1766,,9:45,22860,22920,22860,22890,3379,,10:45,22870,22890,22850,22860,3662,,,,,,,,,,,,,,
20/07/15,8:48,22790,22790,22780,22780,183,,8:54,22780,22810,22780,22810,395,,9:00,22800,22840,22790,22830,1545,,9:15,22860,22880,22840,22850,2548,,9:30,22860,22870,22840,22860,1047,,9:45,22860,22910,22860,22890,2305,,10:15,22910,22930,22860,22870,4994,,11:45,22850,22860,22800,22820,2893,,,,,,,,,,,,,,
20/07/15,8:49,22780,22780,22780,22780,182,,8:57,22810,22820,22800,22800,428,,9:05,22830,22880,22830,22880,1081,,9:25,22860,22870,22840,22860,1076,,9:45,22860,22900,22860,22890,1265,,10:05,22890,22930,22880,22900,2934,,10:45,22870,22890,22850,22880,2075,,12:45,22820,22900,22810,22890,3426,,,,,,,,,,,,,,
20/07/15,8:50,22780,22780,22780,22780,149,,9:00,22800,22830,22790,22830,817,,9:10,22880,22900,22860,22860,2042,,9:35,22860,22870,22840,22860,690,,10:00,22890,22920,22880,22890,2114,,10:25,22890,22910,22860,22870,3134,,11:15,22880,22890,22850,22860,1587,,13:45,22890,22940,22880,22920,7396,,,,,,,,,,,,,,
20/07/15,8:51,22780,22780,22780,22780,23,,9:03,22820,22840,22810,22840,936,,9:15,22860,22880,22850,22860,1494,,9:45,22860,22890,22860,22880,966,,10:15,22910,22930,22890,22910,2524,,10:45,22870,22890,22850,22880,1576,,11:45,22850,22860,22820,22830,928,,14:45,22920,22940,22890,22930,6564,,,,,,,,,,,,,,
20/07/15,8:52,22790,22790,22780,22780,54,,9:06,22840,22850,22830,22850,492,,9:20,22860,22870,22840,22850,1054,,9:55,22880,22910,22880,22890,1339,,10:30,22910,22910,22860,22870,2470,,11:05,22880,22890,22870,22890,1351,,12:15,22830,22840,22800,22820,1965,,15:15,22950,22950,22950,22950,1895,,,,,,,,,,,,,,
20/07/15,8:53,22780,22780,22780,22780,4,,9:09,22850,22900,22850,22870,1707,,9:25,22860,22870,22840,22860,719,,10:05,22890,22920,22880,22890,1074,,10:45,22870,22890,22850,22880,1126,,11:25,22890,22890,22850,22860,735,,12:45,22820,22870,22810,22850,1631,,16:30,22910,22920,22880,22900,2361,,,,,,,,,,,,,,
20/07/15,8:54,22780,22790,22780,22790,268,,9:12,22860,22880,22860,22860,716,,9:30,22860,22870,22850,22860,357,,10:15,22910,22930,22900,22900,1860,,11:00,22880,22890,22870,22880,949,,11:45,22850,22860,22840,22850,512,,13:15,22850,22900,22850,22890,1795,,17:30,22910,22920,22830,22870,2453,,,,,,,,,,,,,,
20/07/15,8:55,22790,22800,22790,22800,3,,9:15,22860,22870,22850,22850,690,,9:35,22860,22870,22840,22850,461,,10:25,22890,22910,22870,22870,2289,,11:15,22880,22890,22880,22890,1016,,12:05,22860,22860,22810,22830,926,,13:45,22890,22930,22890,22920,3089,,18:30,22870,22910,22850,22910,1961,,,,,,,,,,,,,,
20/07/15,8:56,22800,22810,22800,22810,124,,9:18,22850,22880,22850,22860,963,,9:40,22850,22860,22840,22860,229,,10:35,22880,22880,22860,22870,845,,11:30,22890,22890,22850,22860,571,,12:25,22840,22840,22800,22820,1455,,14:15,22920,22940,22880,22920,4307,,19:30,22910,23000,22910,22990,2619,,,,,,,,,,,,,,
20/07/15,8:57,22810,22820,22810,22820,142,,9:21,22860,22870,22850,22860,744,,9:45,22860,22880,22860,22870,540,,10:45,22870,22890,22850,22870,818,,11:45,22850,22860,22850,22850,305,,12:45,22820,22870,22810,22860,1029,,14:45,22920,22940,22890,22930,6564,,20:30,22990,23010,22990,22990,1300,,,,,,,,,,,,,,
20/07/15,8:58,22810,22820,22810,22810,28,,9:24,22850,22860,22840,22850,342,,9:50,22870,22890,22870,22880,426,,10:55,22870,22890,22870,22880,758,,12:00,22850,22860,22820,22830,623,,13:05,22860,22870,22840,22860,1106,,15:15,22950,22950,22950,22950,1895,,21:30,22990,23000,22950,22950,1515,,,,,,,,,,,,,,
20/07/15,8:59,22810,22810,22800,22800,258,,9:27,22850,22870,22840,22860,528,,9:55,22880,22900,22880,22890,299,,11:05,22880,22890,22870,22880,499,,12:15,22830,22840,22810,22840,850,,13:25,22860,22900,22850,22890,1291,,16:30,22910,22920,22880,22900,1333,,22:30,22950,22970,22910,22970,3529,,,,,,,,,,,,,,
20/07/15,9:00,22800,22810,22790,22810,505,,9:30,22860,22870,22850,22850,203,,10:00,22890,22910,22880,22890,1040,,11:15,22880,22890,22880,22890,852,,12:30,22840,22840,22800,22820,1115,,13:45,22890,22930,22890,22910,2518,,17:00,22900,22920,22880,22900,1028,,23:30,22970,23000,22950,22980,2979,,,,,,,,,,,,,,
20/07/15,9:01,22810,22820,22800,22810,223,,9:33,22850,22870,22850,22860,193,,10:05,22890,22900,22880,22900,492,,11:25,22890,22890,22880,22890,294,,12:45,22820,22850,22810,22840,739,,14:05,22920,22930,22890,22890,1911,,17:30,22910,22920,22830,22850,1670,,0:30,22980,22980,22880,22910,2814,,,,,,,,,,,,,,
20/07/15,9:02,22810,22830,22810,22830,89,,9:36,22850,22850,22840,22850,325,,10:10,22900,22920,22890,22890,582,,11:35,22890,22890,22850,22860,441,,13:00,22850,22870,22840,22850,892,,14:25,22890,22940,22880,22920,2967,,18:00,22840,22870,22830,22870,783,,1:30,22910,22930,22880,22900,1925,,,,,,,,,,,,,,
20/07/15,9:03,22820,22820,22810,22820,194,,9:39,22850,22850,22840,22850,263,,10:15,22910,22930,22900,22920,1338,,11:45,22850,22860,22850,22860,187,,13:15,22850,22870,22850,22870,688,,14:45,22920,22940,22890,22930,5397,,18:30,22870,22880,22850,22870,563,,2:30,22900,22930,22890,22920,955,,,,,,,,,,,,,,
20/07/15,9:04,22820,22840,22820,22830,534,,9:42,22840,22860,22840,22860,63,,10:20,22920,22920,22900,22900,522,,11:55,22860,22860,22840,22850,325,,13:30,22860,22900,22850,22890,1107,,15:05,22930,22940,22910,22930,1167,,19:00,22870,22910,22870,22910,1398,,3:30,22920,22930,22860,22900,1075,,,,,,,,,,,,,,
20/07/15,9:05,22830,22840,22830,22840,208,,9:45,22860,22870,22860,22860,260,,10:25,22890,22910,22890,22910,664,,12:05,22860,22860,22820,22830,416,,13:45,22890,22920,22890,22920,1768,,15:15,22950,22950,22950,22950,1895,,19:30,22910,22950,22910,22930,992,,4:30,22900,22930,22870,22890,1151,,,,,,,,,,,,,,
20/07/15,9:06,22840,22850,22830,22840,263,,9:48,22860,22880,22860,22870,322,,10:30,22910,22910,22870,22870,1625,,12:15,22830,22840,22810,22830,510,,14:00,22930,22930,22910,22920,1321,,16:30,22910,22920,22880,22890,1098,,20:00,22940,23000,22940,22990,1627,,5:30,22880,22880,22880,22880,117,,,,,,,,,,,,,,
20/07/15,9:07,22840,22850,22840,22840,151,,9:51,22880,22890,22880,22880,337,,10:35,22880,22880,22870,22870,525,,12:25,22840,22840,22800,22820,881,,14:15,22920,22920,22880,22910,2044,,16:50,22890,22910,22890,22900,674,,20:30,22990,23010,22990,22990,851,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:08,22840,22850,22840,22850,78,,9:54,22880,22890,22880,22890,111,,10:40,22870,22880,22860,22870,320,,12:35,22820,22830,22800,22820,574,,14:30,22910,22940,22900,22920,2263,,17:10,22900,22920,22880,22900,589,,21:00,22990,23010,22990,22990,449,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:09,22850,22880,22850,22880,381,,9:57,22880,22900,22880,22890,235,,10:45,22870,22870,22850,22860,411,,12:45,22820,22840,22810,22840,499,,14:45,22920,22940,22890,22910,2576,,17:30,22910,22920,22840,22840,1161,,21:30,22990,23000,22970,23000,856,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:10,22880,22900,22870,22890,1026,,10:00,22890,22910,22890,22900,795,,10:50,22860,22890,22860,22870,407,,12:55,22840,22870,22840,22860,530,,15:00,22920,22940,22900,22930,3988,,17:50,22850,22860,22830,22840,1004,,22:00,22990,23000,22950,22950,659,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:11,22890,22900,22870,22870,300,,10:03,22900,22900,22880,22890,431,,10:55,22870,22890,22870,22880,308,,13:05,22860,22860,22840,22850,602,,15:15,22950,22950,22950,22950,1895,,18:10,22850,22870,22850,22870,288,,22:30,22950,22970,22910,22910,1882,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:12,22860,22880,22860,22880,249,,10:06,22890,22890,22880,22890,239,,11:00,22880,22890,22870,22880,450,,13:15,22850,22870,22850,22860,504,,16:30,22910,22920,22890,22910,980,,18:30,22870,22870,22850,22870,330,,23:00,22920,22970,22910,22970,1647,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:13,22880,22880,22870,22870,138,,10:09,22890,22920,22890,22910,388,,11:05,22880,22890,22880,22880,170,,13:25,22860,22870,22850,22860,711,,16:45,22900,22900,22880,22900,353,,18:50,22880,22880,22860,22870,367,,23:30,22970,23000,22960,22980,1057,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:14,22870,22870,22860,22860,329,,10:12,22910,22910,22890,22890,261,,11:10,22880,22890,22870,22880,329,,13:35,22860,22900,22860,22890,580,,17:00,22900,22910,22890,22910,604,,19:10,22870,22910,22870,22910,1264,,0:00,22980,22990,22950,22980,1922,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:15,22860,22870,22860,22870,263,,10:15,22910,22920,22900,22910,786,,11:15,22880,22890,22880,22880,445,,13:45,22890,22920,22890,22910,1417,,17:15,22910,22920,22880,22900,424,,19:30,22910,22930,22910,22930,595,,0:30,22980,22980,22890,22890,1376,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:16,22870,22870,22860,22860,282,,10:18,22920,22930,22920,22920,572,,11:20,22880,22890,22880,22890,407,,13:55,22910,22930,22910,22910,1101,,17:30,22910,22920,22860,22870,661,,19:50,22930,22960,22930,22960,701,,1:00,22890,22920,22880,22910,1438,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:17,22870,22870,22850,22850,145,,10:21,22910,22920,22910,22910,197,,11:25,22890,22890,22880,22890,164,,14:05,22920,22930,22910,22920,571,,17:45,22870,22870,22830,22850,1009,,20:10,22970,23000,22960,22990,1323,,1:30,22910,22910,22880,22910,1073,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:18,22850,22870,22850,22870,453,,10:24,22910,22910,22890,22900,480,,11:30,22890,22890,22890,22890,130,,14:15,22920,22920,22890,22890,1340,,18:00,22840,22860,22830,22860,593,,20:30,22990,23010,22990,22990,713,,2:00,22910,22930,22890,22900,852,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:19,22870,22880,22860,22860,351,,10:27,22900,22910,22890,22910,489,,11:35,22890,22890,22860,22860,270,,14:25,22890,22920,22880,22920,1361,,18:15,22860,22870,22850,22870,190,,20:50,23000,23010,22990,23000,382,,2:30,22900,22920,22900,22900,342,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:20,22860,22860,22850,22860,159,,10:30,22910,22910,22890,22890,880,,11:40,22860,22860,22850,22860,171,,14:35,22920,22940,22920,22920,1606,,18:30,22870,22870,22850,22860,230,,21:10,23000,23010,22990,22990,205,,3:00,22900,22930,22890,22920,613,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:21,22860,22870,22860,22860,255,,10:33,22890,22890,22870,22880,854,,11:45,22850,22850,22850,22850,124,,14:45,22920,22930,22890,22930,1191,,18:45,22860,22880,22860,22870,333,,21:30,22990,23000,22970,22990,586,,3:30,22920,22930,22890,22890,498,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:22,22850,22850,22850,22850,280,,10:36,22870,22880,22870,22880,249,,11:50,22860,22860,22850,22860,63,,14:55,22930,22940,22900,22930,4206,,19:00,22870,22910,22870,22900,781,,21:50,22990,23000,22950,22950,517,,4:00,22890,22900,22860,22900,577,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:23,22860,22860,22860,22860,209,,10:39,22880,22880,22860,22880,375,,11:55,22860,22860,22850,22850,118,,15:05,22930,22940,22910,22930,1167,,19:15,22900,22910,22890,22910,617,,22:10,22950,22970,22950,22950,412,,4:30,22900,22930,22870,22880,950,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:24,22850,22850,22840,22850,151,,10:42,22870,22870,22870,22870,112,,12:00,22850,22850,22840,22850,207,,15:15,22950,22950,22950,22950,1895,,19:30,22910,22930,22910,22920,415,,22:30,22950,22970,22930,22950,1179,,5:00,22880,22900,22880,22890,201,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:25,22860,22860,22860,22860,147,,10:45,22870,22870,22860,22860,351,,12:05,22860,22860,22850,22850,122,,16:30,22910,22920,22890,22890,895,,19:45,22920,22950,22920,22930,577,,22:50,22950,22950,22910,22930,1344,,5:30,22880,22880,22880,22880,117,,,,,,,,,,,,,,,,,,,,,
20/07/15,9:26,22860,22860,22850,22850,44,,10:48,22860,22870,22850,22870,185,,12:10,22850,22850,22820,22830,294,,16:40,22890,22910,22880,22890,203,,20:00,22940,22980,22940,22980,539,,23:10,22940,22970,22920,22970,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
