〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/07/07,8:45,22650,22680,22650,22670,686,,8:45,22650,22680,22650,22660,880,,8:45,22650,22680,22650,22660,1019,,8:45,22650,22680,22650,22650,1237,,8:45,22650,22680,22630,22630,1602,,8:45,22650,22680,22590,22610,2803,,8:45,22650,22680,22570,22650,4769,,8:45,22650,22710,22570,22650,8794,,20/07/07,22650,22710,22470,22540,40985,,20/07/07,22470,22570,22400,22440,18544
20/07/07,8:46,22670,22680,22670,22680,78,,8:48,22660,22670,22650,22650,242,,8:50,22660,22670,22650,22650,218,,8:55,22640,22650,22590,22610,1566,,9:00,22630,22650,22570,22650,3167,,9:05,22600,22710,22570,22650,4409,,9:15,22660,22710,22610,22650,4025,,9:45,22650,22680,22520,22520,8231,,,,,,,,,,,,,,
20/07/07,8:47,22670,22670,22650,22660,116,,8:51,22660,22670,22650,22650,62,,8:55,22640,22650,22630,22630,365,,9:05,22600,22650,22570,22650,1966,,9:15,22660,22710,22630,22630,2781,,9:25,22650,22670,22610,22650,1582,,9:45,22650,22680,22570,22580,2129,,10:45,22520,22560,22470,22530,6148,,,,,,,,,,,,,,
20/07/07,8:48,22660,22670,22650,22660,131,,8:54,22650,22650,22630,22640,138,,9:00,22630,22630,22590,22610,1201,,9:15,22660,22710,22640,22650,2443,,9:30,22630,22660,22610,22650,1244,,9:45,22650,22680,22630,22660,1132,,10:15,22570,22590,22520,22520,6102,,11:45,22530,22580,22490,22580,3170,,,,,,,,,,,,,,
20/07/07,8:49,22660,22660,22660,22660,8,,8:57,22630,22640,22630,22630,280,,9:05,22600,22610,22570,22600,959,,9:25,22650,22670,22610,22620,713,,9:45,22650,22680,22630,22650,848,,10:05,22660,22660,22530,22570,3966,,10:45,22520,22560,22500,22550,3532,,12:45,22580,22580,22500,22540,3229,,,,,,,,,,,,,,
20/07/07,8:50,22660,22660,22650,22650,103,,9:00,22630,22630,22590,22620,774,,9:10,22610,22650,22610,22650,1007,,9:35,22620,22660,22620,22650,869,,10:00,22640,22670,22570,22580,1281,,10:25,22570,22590,22520,22520,3133,,11:15,22560,22560,22470,22530,2616,,13:45,22540,22580,22530,22550,4535,,,,,,,,,,,,,,
20/07/07,8:51,22660,22670,22660,22660,31,,9:03,22620,22620,22590,22590,679,,9:15,22660,22710,22660,22670,1515,,9:45,22650,22680,22630,22670,544,,10:15,22570,22580,22530,22550,3560,,10:45,22520,22560,22500,22550,2813,,11:45,22530,22550,22490,22550,930,,14:45,22540,22570,22500,22530,5439,,,,,,,,,,,,,,
20/07/07,8:52,22650,22650,22650,22650,31,,9:06,22590,22610,22570,22610,637,,9:20,22670,22680,22640,22650,928,,9:55,22670,22680,22640,22660,588,,10:30,22540,22590,22520,22520,2542,,11:05,22550,22560,22540,22560,1340,,12:15,22540,22580,22530,22580,2240,,15:15,22540,22540,22540,22540,1439,,,,,,,,,,,,,,
20/07/07,8:53,22650,22650,22650,22650,0,,9:09,22610,22640,22600,22640,538,,9:25,22650,22670,22630,22630,338,,10:05,22660,22660,22570,22580,997,,10:45,22520,22560,22510,22520,2333,,11:25,22550,22560,22470,22530,1995,,12:45,22580,22580,22520,22520,2051,,16:30,22470,22540,22450,22470,3833,,,,,,,,,,,,,,
