〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/11,8:45,32540,32570,32540,32570,121,,8:45,32540,32580,32540,32570,173,,8:45,32540,32580,32540,32580,214,,8:45,32540,32590,32540,32570,325,,8:45,32540,32590,32540,32590,396,,8:45,32540,32630,32540,32630,769,,8:45,32540,32640,32540,32630,1071,,8:45,32540,32670,32540,32640,2198,,23/08/11,32540,32700,32540,32620,7652,,23/08/11,32650,32650,32420,32450,7745
23/08/11,8:46,32570,32580,32570,32580,20,,8:48,32570,32590,32570,32580,79,,8:50,32590,32590,32550,32570,111,,8:55,32570,32630,32570,32630,444,,9:00,32590,32640,32590,32630,675,,9:05,32640,32640,32610,32640,580,,9:15,32640,32670,32620,32640,1127,,9:45,32650,32700,32640,32670,1868,,,,,,,,,,,,,,
23/08/11,8:47,32570,32570,32570,32570,32,,8:51,32580,32580,32570,32570,49,,8:55,32570,32590,32570,32590,71,,9:05,32640,32640,32610,32630,302,,9:15,32640,32650,32620,32650,543,,9:25,32640,32670,32630,32640,849,,9:45,32650,32700,32640,32660,1137,,10:45,32670,32690,32660,32690,1225,,,,,,,,,,,,,,
23/08/11,8:48,32570,32570,32570,32570,13,,8:54,32560,32570,32550,32570,50,,9:00,32590,32630,32590,32630,373,,9:15,32640,32640,32620,32640,278,,9:30,32650,32670,32630,32640,584,,9:45,32650,32700,32640,32670,842,,10:15,32660,32700,32640,32670,731,,11:45,32690,32690,32590,32600,809,,,,,,,,,,,,,,
23/08/11,8:49,32580,32580,32580,32580,28,,8:57,32580,32590,32580,32590,45,,9:05,32640,32640,32610,32640,166,,9:25,32640,32650,32630,32640,511,,9:45,32650,32690,32640,32690,652,,10:05,32670,32690,32640,32680,606,,10:45,32670,32680,32660,32680,549,,12:45,32600,32610,32580,32600,266,,,,,,,,,,,,,,
23/08/11,8:50,32590,32590,32580,32580,38,,9:00,32590,32620,32590,32620,240,,9:10,32630,32630,32610,32630,136,,9:35,32640,32670,32640,32640,338,,10:00,32700,32700,32660,32660,485,,10:25,32690,32700,32670,32670,420,,11:15,32690,32690,32660,32690,676,,13:45,32600,32610,32570,32610,770,,,,,,,,,,,,,,
23/08/11,8:51,32580,32580,32580,32580,21,,9:03,32620,32640,32600,32630,160,,9:15,32640,32640,32620,32640,144,,9:45,32650,32670,32640,32670,494,,10:15,32660,32690,32640,32690,461,,10:45,32670,32680,32660,32660,301,,11:45,32690,32690,32660,32660,436,,14:45,32610,32650,32610,32630,432,,,,,,,,,,,,,,
23/08/11,8:52,32580,32580,32570,32570,22,,9:06,32620,32630,32610,32630,107,,9:20,32640,32640,32630,32640,134,,9:55,32670,32700,32670,32670,348,,10:30,32700,32700,32670,32670,270,,11:05,32660,32690,32660,32670,574,,12:15,32660,32660,32590,32600,373,,15:15,32620,32620,32620,32620,84,,,,,,,,,,,,,,
23/08/11,8:53,32570,32570,32570,32570,6,,9:09,32630,32640,32630,32630,52,,9:25,32640,32650,32640,32650,265,,10:05,32670,32680,32660,32660,295,,10:45,32670,32680,32660,32670,176,,11:25,32670,32690,32660,32690,350,,12:45,32600,32610,32590,32590,119,,16:30,32650,32650,32540,32560,1322,,,,,,,,,,,,,,
