〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/03,8:45,32340,32340,32320,32320,520,,8:45,32340,32340,32320,32340,659,,8:45,32340,32360,32320,32350,791,,8:45,32340,32360,32310,32330,1250,,8:45,32340,32390,32310,32380,1858,,8:45,32340,32390,32280,32340,4308,,8:45,32340,32440,32280,32300,6902,,8:45,32340,32440,32190,32220,13416,,23/08/03,32340,32440,32080,32180,49598,,23/08/03,32010,32020,31660,31900,31707
23/08/03,8:46,32320,32320,32320,32320,74,,8:48,32340,32360,32310,32310,308,,8:50,32340,32340,32310,32330,459,,8:55,32320,32390,32280,32340,3058,,9:00,32370,32440,32280,32300,5044,,9:05,32340,32440,32210,32280,5102,,9:15,32290,32370,32190,32220,6514,,9:45,32230,32410,32160,32310,9457,,,,,,,,,,,,,,
23/08/03,8:47,32330,32340,32330,32340,65,,8:51,32320,32330,32310,32320,235,,8:55,32320,32390,32320,32380,608,,9:05,32340,32440,32290,32300,2594,,9:15,32290,32370,32210,32290,3808,,9:25,32280,32370,32190,32220,4006,,9:45,32230,32270,32160,32190,4388,,10:45,32320,32350,32080,32120,5855,,,,,,,,,,,,,,
23/08/03,8:48,32340,32350,32340,32350,66,,8:54,32310,32340,32310,32340,191,,9:00,32370,32380,32280,32340,2450,,9:15,32290,32290,32210,32280,2508,,9:30,32280,32330,32190,32220,2706,,9:45,32230,32270,32160,32200,3202,,10:15,32200,32410,32190,32310,5069,,11:45,32120,32230,32100,32230,3428,,,,,,,,,,,,,,
23/08/03,8:49,32350,32360,32340,32350,66,,8:57,32340,32390,32340,32380,465,,9:05,32340,32440,32330,32370,1655,,9:25,32280,32370,32220,32260,2389,,9:45,32230,32270,32170,32240,2291,,10:05,32200,32300,32170,32300,2649,,10:45,32320,32350,32260,32290,2483,,12:45,32230,32370,32210,32290,5471,,,,,,,,,,,,,,
23/08/03,8:50,32340,32340,32310,32310,176,,9:00,32370,32380,32280,32360,1748,,9:10,32370,32370,32290,32300,939,,9:35,32260,32330,32190,32220,1617,,10:00,32240,32250,32160,32190,2097,,10:25,32300,32410,32290,32310,3606,,11:15,32300,32300,32080,32120,3372,,13:45,32300,32320,32150,32150,4847,,,,,,,,,,,,,,
23/08/03,8:51,32320,32320,32320,32320,87,,9:03,32360,32410,32300,32410,1222,,9:15,32290,32290,32230,32270,1321,,9:45,32230,32240,32170,32230,1477,,10:15,32200,32360,32190,32360,2238,,10:45,32320,32350,32260,32300,1693,,11:45,32120,32180,32100,32170,1846,,14:45,32150,32180,32120,32150,4662,,,,,,,,,,,,,,
23/08/03,8:52,32320,32330,32320,32330,71,,9:06,32400,32440,32330,32340,961,,9:20,32270,32280,32210,32280,1187,,9:55,32230,32270,32160,32200,1725,,10:30,32350,32410,32310,32310,2831,,11:05,32300,32330,32260,32280,1220,,12:15,32170,32230,32150,32230,1582,,15:15,32180,32180,32180,32180,2462,,,,,,,,,,,,,,
23/08/03,8:53,32320,32320,32310,32320,77,,9:09,32330,32380,32320,32350,569,,9:25,32280,32370,32280,32290,1300,,10:05,32200,32250,32170,32190,1186,,10:45,32320,32350,32260,32270,1239,,11:25,32280,32290,32080,32120,2942,,12:45,32230,32370,32210,32290,3315,,16:30,32010,32010,31710,31820,11857,,,,,,,,,,,,,,
23/08/03,8:54,32310,32330,32310,32330,48,,9:12,32350,32350,32290,32300,544,,9:30,32280,32280,32220,32260,1089,,10:15,32200,32300,32190,32300,1463,,11:00,32270,32330,32260,32290,1244,,11:45,32120,32160,32100,32110,1305,,13:15,32290,32310,32230,32290,2156,,17:30,31810,31830,31660,31750,5349,,,,,,,,,,,,,,
23/08/03,8:55,32320,32340,32320,32340,110,,9:15,32290,32290,32240,32250,914,,9:35,32260,32330,32250,32250,836,,10:25,32300,32410,32290,32400,2537,,11:15,32300,32300,32220,32220,1230,,12:05,32110,32190,32110,32190,810,,13:45,32300,32300,32190,32260,2326,,18:30,31750,31820,31720,31800,2115,,,,,,,,,,,,,,
23/08/03,8:56,32340,32340,32340,32340,33,,9:18,32250,32270,32210,32230,847,,9:40,32250,32250,32190,32220,781,,10:35,32390,32390,32310,32310,1069,,11:30,32220,32230,32080,32120,2142,,12:25,32190,32230,32150,32230,1313,,14:15,32260,32320,32150,32150,2521,,19:30,31800,31840,31760,31790,844,,,,,,,,,,,,,,
23/08/03,8:57,32340,32350,32340,32350,137,,9:21,32220,32260,32210,32260,549,,9:45,32230,32240,32170,32180,733,,10:45,32320,32350,32310,32310,764,,11:45,32120,32140,32100,32140,878,,12:45,32230,32370,32210,32360,2207,,14:45,32150,32180,32120,32150,4662,,20:30,31790,31820,31740,31760,823,,,,,,,,,,,,,,
23/08/03,8:58,32360,32380,32360,32380,167,,9:24,32270,32340,32260,32330,987,,9:50,32190,32240,32180,32230,744,,10:55,32310,32320,32260,32300,929,,12:00,32150,32180,32110,32170,968,,13:05,32360,32360,32260,32270,1789,,15:15,32180,32180,32180,32180,2462,,21:30,31760,31780,31720,31740,1347,,,,,,,,,,,,,,
23/08/03,8:59,32380,32390,32370,32380,161,,9:27,32320,32370,32290,32290,511,,9:55,32230,32270,32220,32240,814,,11:05,32300,32330,32260,32290,790,,12:15,32170,32190,32150,32190,470,,13:25,32270,32300,32230,32290,1475,,16:30,32010,32010,31720,31730,8723,,22:30,31740,31850,31700,31700,2648,,,,,,,,,,,,,,
23/08/03,9:00,32370,32380,32310,32310,982,,9:30,32280,32280,32220,32230,826,,10:00,32240,32240,32160,32200,911,,11:15,32300,32300,32270,32280,430,,12:30,32190,32230,32150,32230,1112,,13:45,32300,32300,32190,32220,1580,,17:00,31740,31860,31710,31820,3134,,23:30,31700,31820,31700,31820,1570,,,,,,,,,,,,,,
23/08/03,9:01,32310,32320,32280,32300,450,,9:33,32240,32290,32240,32280,411,,10:05,32200,32210,32170,32210,466,,11:25,32280,32290,32170,32180,1331,,12:45,32230,32290,32210,32280,1157,,14:05,32210,32320,32210,32310,1437,,17:30,31810,31830,31660,31730,3109,,0:30,31820,31930,31800,31920,1501,,,,,,,,,,,,,,
23/08/03,9:02,32300,32360,32300,32360,316,,9:36,32280,32330,32280,32280,553,,10:10,32210,32250,32180,32190,720,,11:35,32180,32190,32080,32120,1611,,13:00,32290,32370,32280,32290,2158,,14:25,32310,32310,32150,32150,1830,,18:00,31740,31810,31720,31750,2240,,1:30,31930,31980,31910,31960,995,,,,,,,,,,,,,,
23/08/03,9:03,32360,32360,32300,32310,353,,9:39,32270,32270,32210,32230,425,,10:15,32200,32230,32190,32230,665,,11:45,32120,32140,32100,32120,645,,13:15,32290,32310,32260,32270,933,,14:45,32150,32180,32120,32150,3853,,18:30,31750,31770,31720,31750,1360,,2:30,31960,31970,31870,31930,514,,,,,,,,,,,,,,
23/08/03,9:04,32310,32340,32300,32340,349,,9:42,32230,32230,32190,32220,491,,10:20,32240,32300,32230,32300,798,,11:55,32120,32160,32110,32110,660,,13:30,32270,32300,32230,32290,1223,,15:05,32140,32160,32130,32150,809,,19:00,31760,31820,31760,31800,755,,3:30,31930,31960,31880,31920,659,,,,,,,,,,,,,,
