〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/08,8:45,32400,32400,32380,32400,343,,8:45,32400,32400,32380,32380,484,,8:45,32400,32410,32380,32400,652,,8:45,32400,32410,32360,32370,971,,8:45,32400,32410,32360,32400,1203,,8:45,32400,32450,32360,32390,3170,,8:45,32400,32450,32330,32340,4539,,8:45,32400,32460,32330,32450,8536,,23/08/08,32400,32530,32220,32290,32150,,23/08/08,32280,32320,32090,32290,14164
23/08/08,8:46,32390,32400,32380,32390,96,,8:48,32380,32410,32380,32380,201,,8:50,32400,32400,32360,32370,319,,8:55,32370,32450,32360,32390,2199,,9:00,32400,32450,32330,32340,3336,,9:05,32380,32450,32330,32430,3098,,9:15,32340,32460,32340,32450,3997,,9:45,32450,32530,32280,32300,7290,,,,,,,,,,,,,,
23/08/08,8:47,32390,32390,32380,32380,45,,8:51,32380,32390,32370,32390,103,,8:55,32370,32400,32360,32400,232,,9:05,32380,32420,32330,32340,1369,,9:15,32340,32450,32340,32390,2206,,9:25,32430,32460,32370,32450,2268,,9:45,32450,32530,32430,32440,3307,,10:45,32300,32390,32220,32390,4954,,,,,,,,,,,,,,
23/08/08,8:48,32380,32390,32380,32380,5,,8:54,32380,32380,32360,32380,241,,9:00,32400,32450,32380,32390,1967,,9:15,32340,32450,32340,32430,1729,,9:30,32390,32460,32370,32450,1791,,9:45,32450,32510,32430,32490,2290,,10:15,32440,32450,32280,32300,3983,,11:45,32390,32390,32330,32350,1881,,,,,,,,,,,,,,
23/08/08,8:49,32390,32410,32390,32400,163,,8:57,32370,32400,32370,32400,174,,9:05,32380,32420,32350,32380,928,,9:25,32430,32440,32370,32380,1052,,9:45,32450,32510,32430,32500,1885,,10:05,32490,32530,32350,32400,2211,,10:45,32300,32340,32220,32290,3142,,12:45,32350,32380,32290,32300,2389,,,,,,,,,,,,,,
23/08/08,8:50,32400,32400,32380,32380,33,,9:00,32400,32450,32380,32440,1369,,9:10,32370,32370,32330,32340,441,,9:35,32380,32460,32380,32450,1216,,10:00,32500,32530,32440,32440,1422,,10:25,32400,32400,32280,32300,2789,,11:15,32280,32390,32280,32390,1812,,13:45,32300,32410,32300,32390,3154,,,,,,,,,,,,,,
23/08/08,8:51,32380,32380,32370,32370,40,,9:03,32440,32440,32350,32380,828,,9:15,32340,32400,32340,32400,933,,9:45,32450,32510,32430,32490,1263,,10:15,32440,32450,32330,32340,1753,,10:45,32300,32340,32220,32240,2346,,11:45,32390,32390,32340,32370,872,,14:45,32400,32400,32310,32320,3190,,,,,,,,,,,,,,
23/08/08,8:52,32370,32380,32370,32380,57,,9:06,32390,32420,32370,32370,561,,9:20,32400,32450,32390,32430,796,,9:55,32480,32510,32460,32490,1027,,10:30,32350,32380,32280,32300,2230,,11:05,32240,32310,32240,32310,1397,,12:15,32370,32380,32330,32350,1009,,15:15,32290,32290,32290,32290,756,,,,,,,,,,,,,,
23/08/08,8:53,32380,32390,32380,32390,6,,9:09,32380,32390,32330,32350,317,,9:25,32430,32440,32390,32390,477,,10:05,32490,32530,32440,32440,1017,,10:45,32300,32340,32250,32250,1348,,11:25,32300,32390,32300,32390,1211,,12:45,32350,32380,32300,32320,1055,,16:30,32280,32310,32200,32240,2236,,,,,,,,,,,,,,
