〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/02,8:45,33070,33100,33070,33090,560,,8:45,33070,33100,33070,33080,742,,8:45,33070,33100,33060,33080,862,,8:45,33070,33100,33020,33030,1495,,8:45,33070,33110,33020,33100,2209,,8:45,33070,33120,33010,33040,4325,,8:45,33070,33120,32930,32960,8947,,8:45,33070,33120,32930,33060,14416,,23/08/02,33070,33120,32590,32610,62442,,23/08/02,32550,32630,32240,32240,29836
23/08/02,8:46,33090,33100,33090,33090,100,,8:48,33070,33090,33060,33070,227,,8:50,33090,33090,33020,33030,633,,8:55,33030,33120,33010,33040,2830,,9:00,33100,33120,32930,32960,6738,,9:05,33040,33080,32930,33010,7358,,9:15,32960,33070,32930,33060,5469,,9:45,33050,33100,32970,33050,7058,,,,,,,,,,,,,,
23/08/02,8:47,33090,33090,33070,33080,82,,8:51,33070,33070,33020,33030,395,,8:55,33030,33110,33030,33100,714,,9:05,33040,33080,32930,32960,4622,,9:15,32960,33050,32930,33010,3489,,9:25,33010,33070,32990,33060,2733,,9:45,33050,33100,32970,33040,4283,,10:45,33050,33060,32740,32780,10874,,,,,,,,,,,,,,
23/08/02,8:48,33070,33070,33060,33070,90,,8:54,33040,33050,33030,33050,281,,9:00,33100,33120,33010,33040,2116,,9:15,32960,33050,32930,33010,2736,,9:30,33010,33070,33010,33060,1980,,9:45,33050,33100,33000,33010,3046,,10:15,33050,33100,33030,33050,2775,,11:45,32780,32800,32690,32760,7756,,,,,,,,,,,,,,
23/08/02,8:49,33070,33080,33070,33080,30,,8:57,33050,33110,33050,33100,564,,9:05,33040,33080,32970,32980,2412,,9:25,33010,33070,32990,33050,1396,,9:45,33050,33100,33020,33030,2185,,10:05,33000,33090,32970,33090,2236,,10:45,33050,33060,32830,32830,5648,,12:45,32760,32820,32730,32750,3678,,,,,,,,,,,,,,
23/08/02,8:50,33090,33090,33070,33070,107,,9:00,33100,33120,33050,33070,1360,,9:10,32990,33000,32930,32960,2210,,9:35,33050,33060,33010,33060,1337,,10:00,33030,33060,32970,33040,2098,,10:25,33100,33100,33040,33050,1776,,11:15,32830,32870,32740,32780,5226,,13:45,32750,32760,32600,32700,8008,,,,,,,,,,,,,,
23/08/02,8:51,33070,33070,33060,33060,96,,9:03,33080,33080,33010,33050,1294,,9:15,32960,33020,32930,33010,1618,,9:45,33050,33100,33030,33070,1633,,10:15,33050,33100,33030,33080,1437,,10:45,33050,33060,32950,32990,2309,,11:45,32780,32780,32700,32730,4122,,14:45,32710,32720,32590,32590,8532,,,,,,,,,,,,,,
23/08/02,8:52,33060,33060,33020,33030,296,,9:06,33050,33080,33010,33020,782,,9:20,33020,33050,33000,33010,1118,,9:55,33060,33070,33000,33010,1413,,10:30,33070,33080,33040,33050,1338,,11:05,32990,33000,32790,32830,5798,,12:15,32730,32800,32690,32760,3634,,15:15,32610,32610,32610,32610,2120,,,,,,,,,,,,,,
23/08/02,8:53,33030,33030,33030,33030,3,,9:09,33020,33020,32950,32960,2278,,9:25,33010,33030,32990,33010,753,,10:05,33000,33060,32970,33040,1237,,10:45,33050,33060,32960,32970,1521,,11:25,32840,32860,32740,32780,2767,,12:45,32760,32820,32730,32820,1970,,16:30,32550,32630,32390,32430,6232,,,,,,,,,,,,,,
23/08/02,8:54,33040,33040,33030,33030,131,,9:12,32950,32970,32930,32960,1024,,9:30,33010,33070,33010,33050,643,,10:15,33050,33090,33030,33090,999,,11:00,32980,33000,32830,32830,4127,,11:45,32780,32780,32700,32720,3182,,13:15,32820,32820,32750,32750,1708,,17:30,32430,32470,32320,32440,4376,,,,,,,,,,,,,,
23/08/02,8:55,33030,33040,33030,33040,66,,9:15,32960,32970,32930,32960,965,,9:35,33050,33050,33010,33020,516,,10:25,33100,33100,33050,33050,1177,,11:15,32830,32870,32790,32830,3101,,12:05,32720,32740,32690,32730,2389,,13:45,32750,32760,32600,32620,4949,,18:30,32440,32500,32420,32490,1385,,,,,,,,,,,,,,
23/08/02,8:56,33040,33050,33040,33050,84,,9:18,32960,33030,32950,33030,842,,9:40,33010,33060,33010,33060,821,,10:35,33050,33080,33040,33050,599,,11:30,32830,32830,32740,32780,2125,,12:25,32730,32800,32730,32760,2185,,14:15,32630,32750,32620,32700,3059,,19:30,32490,32600,32490,32570,1216,,,,,,,,,,,,,,
23/08/02,8:57,33050,33060,33050,33060,198,,9:21,33030,33050,33010,33020,722,,9:45,33050,33050,33030,33030,437,,10:45,33050,33060,33000,33000,827,,11:45,32780,32780,32700,32720,2569,,12:45,32760,32800,32730,32770,1289,,14:45,32710,32720,32590,32590,8532,,20:30,32580,32600,32550,32550,1141,,,,,,,,,,,,,,
23/08/02,8:58,33060,33080,33060,33080,104,,9:24,33010,33030,33000,33020,526,,9:50,33030,33100,33030,33070,1196,,10:55,33000,33000,32950,32990,1482,,12:00,32720,32740,32710,32730,1553,,13:05,32770,32820,32760,32780,1288,,15:15,32610,32610,32610,32610,2120,,21:30,32560,32560,32510,32550,1239,,,,,,,,,,,,,,
23/08/02,8:59,33090,33110,33090,33100,262,,9:27,33010,33010,32990,33010,434,,9:55,33060,33070,33020,33030,552,,11:05,32990,33000,32830,32830,3339,,12:15,32730,32770,32690,32750,1999,,13:25,32780,32800,32750,32750,1101,,16:30,32550,32630,32500,32510,2943,,22:30,32550,32630,32390,32440,3704,,,,,,,,,,,,,,
23/08/02,9:00,33100,33120,33080,33090,658,,9:30,33010,33060,33010,33030,333,,10:00,33030,33030,33000,33010,861,,11:15,32830,32870,32790,32830,2459,,12:30,32760,32800,32740,32760,1635,,13:45,32750,32760,32600,32630,4006,,17:00,32510,32510,32390,32430,3289,,23:30,32440,32470,32340,32390,2682,,,,,,,,,,,,,,
23/08/02,9:01,33090,33090,33050,33060,392,,9:33,33030,33070,33020,33030,423,,10:05,33000,33010,32970,32980,640,,11:25,32840,32860,32740,32780,2032,,12:45,32760,32800,32730,32770,1004,,14:05,32630,32670,32620,32670,1845,,17:30,32430,32440,32320,32430,3105,,0:30,32390,32450,32290,32310,3063,,,,,,,,,,,,,,
23/08/02,9:02,33060,33080,33050,33070,310,,9:36,33030,33040,33010,33030,328,,10:10,32980,33060,32980,33040,597,,11:35,32780,32800,32760,32780,735,,13:00,32770,32820,32760,32820,966,,14:25,32680,32750,32660,32700,2157,,18:00,32440,32470,32390,32440,1271,,1:30,32320,32360,32310,32340,931,,,,,,,,,,,,,,
23/08/02,9:03,33080,33080,33040,33040,222,,9:39,33020,33030,33010,33020,274,,10:15,33050,33080,33030,33080,441,,11:45,32780,32780,32700,32720,2183,,13:15,32820,32820,32770,32790,828,,14:45,32710,32720,32590,32610,6204,,18:30,32440,32490,32420,32480,673,,2:30,32340,32380,32320,32350,945,,,,,,,,,,,,,,
23/08/02,9:04,33040,33050,33010,33040,534,,9:42,33020,33060,33020,33060,622,,10:20,33070,33090,33070,33090,558,,11:55,32730,32740,32710,32720,999,,13:30,32790,32790,32750,32750,880,,15:05,32610,32640,32590,32590,2328,,19:00,32480,32500,32470,32490,712,,3:30,32350,32360,32310,32310,749,,,,,,,,,,,,,,
23/08/02,9:05,33040,33050,33020,33050,538,,9:45,33050,33050,33030,33040,262,,10:25,33100,33100,33080,33080,438,,12:05,32720,32740,32710,32730,940,,13:45,32750,32760,32650,32650,2837,,15:15,32610,32610,32610,32610,2120,,19:30,32490,32580,32490,32570,799,,4:30,32310,32360,32300,32310,1332,,,,,,,,,,,,,,
23/08/02,9:06,33050,33070,33050,33070,362,,9:48,33030,33040,33030,33030,359,,10:30,33070,33070,33050,33050,739,,12:15,32730,32730,32690,32730,1449,,14:00,32640,32650,32600,32620,2112,,16:30,32550,32630,32550,32590,1602,,20:00,32570,32600,32550,32570,417,,5:30,32310,32310,32250,32260,720,,,,,,,,,,,,,,
23/08/02,9:07,33070,33080,33030,33030,142,,9:51,33030,33100,33030,33070,948,,10:35,33050,33080,33040,33080,323,,12:25,32730,32780,32730,32770,1404,,14:15,32630,32710,32620,32700,1533,,16:50,32580,32580,32440,32480,2562,,20:30,32580,32590,32550,32560,457,,6:00,32240,32240,32240,32240,121,,,,,,,,,,,,,,
23/08/02,9:08,33030,33030,33010,33020,278,,9:54,33060,33070,33040,33040,247,,10:40,33080,33080,33050,33050,276,,12:35,32780,32800,32760,32760,781,,14:30,32690,32750,32660,32700,1526,,17:10,32480,32480,32390,32430,2068,,21:00,32550,32600,32550,32550,684,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:09,33020,33020,32970,32980,1092,,9:57,33040,33040,33020,33030,369,,10:45,33050,33060,33030,33050,434,,12:45,32760,32800,32730,32790,685,,14:45,32710,32720,32660,32680,3090,,17:30,32430,32430,32320,32350,2244,,21:30,32560,32560,32510,32540,744,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:10,32990,33000,32970,32980,307,,10:00,33030,33030,33000,33020,454,,10:50,33050,33050,33000,33000,393,,12:55,32790,32790,32760,32770,604,,15:00,32680,32700,32590,32590,5442,,17:50,32350,32450,32350,32450,1397,,22:00,32550,32560,32510,32550,495,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:11,32980,32990,32950,32960,879,,10:03,33020,33020,33000,33000,493,,10:55,33000,33000,32960,32970,694,,13:05,32770,32820,32760,32820,681,,15:15,32610,32610,32610,32610,2120,,18:10,32440,32470,32430,32440,735,,22:30,32550,32630,32470,32550,1925,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:12,32950,32960,32950,32950,228,,10:06,33000,33010,32990,33000,346,,11:00,32980,32990,32950,32990,788,,13:15,32820,32820,32780,32780,607,,16:30,32550,32630,32550,32590,1402,,18:30,32440,32460,32420,32460,501,,23:00,32560,32560,32390,32440,1779,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:13,32950,32960,32930,32950,447,,10:09,33000,33010,32970,33010,457,,11:05,32990,33000,32980,32990,389,,13:25,32780,32800,32770,32770,535,,16:45,32580,32600,32500,32510,1541,,18:50,32460,32490,32460,32480,436,,23:30,32440,32470,32340,32350,1263,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:14,32950,32970,32950,32960,349,,10:12,33020,33060,33020,33040,348,,11:10,32990,32990,32830,32830,2950,,13:35,32770,32790,32750,32750,566,,17:00,32510,32510,32440,32460,1818,,19:10,32480,32500,32480,32490,448,,0:00,32350,32400,32350,32390,1419,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:15,32960,32960,32930,32940,456,,10:15,33050,33070,33030,33060,286,,11:15,32830,32870,32790,32860,1729,,13:45,32750,32760,32660,32680,1915,,17:15,32460,32470,32390,32430,1471,,19:30,32490,32580,32490,32570,581,,0:30,32390,32450,32320,32340,1867,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:16,32950,32960,32940,32960,210,,10:18,33060,33080,33060,33070,286,,11:20,32850,32860,32820,32830,730,,13:55,32680,32690,32600,32630,2091,,17:30,32430,32430,32350,32350,1393,,19:50,32570,32600,32560,32570,467,,1:00,32350,32350,32290,32310,1196,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:17,32950,32970,32950,32960,299,,10:21,33070,33080,33070,33080,378,,11:25,32840,32860,32830,32830,642,,14:05,32630,32650,32620,32620,943,,17:45,32350,32440,32320,32430,1712,,20:10,32570,32580,32550,32570,168,,1:30,32320,32360,32310,32330,461,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:18,32960,32970,32950,32970,215,,10:24,33080,33100,33080,33100,292,,11:30,32830,32830,32740,32780,1390,,14:15,32630,32670,32620,32670,902,,18:00,32440,32450,32390,32440,776,,20:30,32580,32590,32560,32580,360,,2:00,32320,32360,32320,32340,470,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:19,32970,33020,32970,33010,438,,10:27,33090,33090,33080,33080,195,,11:35,32780,32800,32780,32790,459,,14:25,32680,32710,32660,32670,1046,,18:15,32440,32470,32430,32440,495,,20:50,32580,32580,32550,32570,246,,2:30,32340,32380,32320,32330,574,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:20,33020,33030,33010,33030,189,,10:30,33070,33070,33060,33060,523,,11:40,32790,32790,32760,32780,276,,14:35,32670,32750,32670,32700,1111,,18:30,32440,32450,32420,32430,314,,21:10,32570,32600,32550,32550,535,,3:00,32330,32360,32320,32350,371,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:21,33030,33050,33030,33040,405,,10:33,33060,33070,33040,33040,301,,11:45,32780,32780,32740,32760,763,,14:45,32710,32720,32660,32690,1619,,18:45,32430,32490,32430,32480,359,,21:30,32560,32560,32510,32520,515,,3:30,32350,32360,32320,32350,361,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:22,33040,33040,33010,33020,210,,10:36,33050,33060,33040,33060,175,,11:50,32760,32780,32700,32720,1420,,14:55,32690,32710,32590,32610,4585,,19:00,32480,32500,32470,32500,311,,21:50,32510,32560,32510,32540,445,,4:00,32360,32360,32310,32310,388,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:23,33020,33020,33010,33020,107,,10:39,33070,33080,33050,33060,161,,11:55,32730,32740,32710,32720,386,,15:05,32610,32640,32590,32590,2328,,19:15,32490,32500,32480,32490,401,,22:10,32540,32550,32510,32550,279,,4:30,32310,32360,32300,32340,1021,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:24,33010,33010,33000,33010,207,,10:42,33060,33060,33050,33050,178,,12:00,32720,32730,32710,32720,613,,15:15,32610,32610,32610,32610,2120,,19:30,32490,32560,32490,32560,358,,22:30,32550,32630,32470,32590,1453,,5:00,32340,32340,32310,32310,311,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:25,33010,33020,33000,33020,175,,10:45,33050,33060,33030,33040,243,,12:05,32720,32740,32710,32740,552,,16:30,32550,32630,32550,32620,1049,,19:45,32560,32580,32550,32570,441,,22:50,32590,32590,32470,32470,987,,5:30,32310,32310,32250,32260,720,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:26,33020,33030,33010,33020,144,,10:48,33030,33060,33030,33050,224,,12:10,32740,32740,32710,32730,388,,16:40,32620,32620,32560,32590,553,,20:00,32570,32600,32570,32570,281,,23:10,32460,32470,32390,32440,1264,,6:00,32240,32240,32240,32240,121,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:27,33010,33010,32990,32990,129,,10:51,33050,33050,33010,33020,266,,12:15,32730,32730,32690,32700,846,,16:50,32580,32580,32500,32510,1341,,20:15,32570,32580,32550,32570,136,,23:30,32440,32470,32340,32350,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:28,33000,33000,32990,33000,148,,10:54,33020,33020,32980,32990,478,,12:20,32700,32730,32700,32730,603,,17:00,32510,32510,32440,32480,1221,,20:30,32580,32590,32560,32580,337,,23:50,32350,32390,32340,32370,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:29,33000,33010,33000,33010,157,,10:57,32980,32980,32960,32970,310,,12:25,32730,32770,32730,32750,550,,17:10,32480,32480,32410,32420,1205,,20:45,32580,32580,32550,32560,120,,0:10,32370,32400,32350,32390,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:30,33010,33030,33010,33030,104,,11:00,32980,32980,32950,32970,568,,12:30,32760,32780,32740,32770,854,,17:20,32410,32450,32390,32430,863,,21:00,32550,32580,32550,32580,178,,0:30,32390,32450,32380,32380,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:31,33030,33060,33030,33040,151,,11:03,32970,33000,32970,32990,349,,12:35,32780,32800,32760,32790,453,,17:30,32430,32430,32360,32360,1035,,21:15,32570,32600,32550,32550,506,,0:50,32370,32370,32290,32310,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:32,33040,33040,33020,33030,78,,11:06,32990,32990,32980,32980,201,,12:40,32800,32800,32760,32760,328,,17:40,32360,32380,32320,32350,1209,,21:30,32560,32560,32520,32520,404,,1:10,32310,32340,32290,32310,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:33,33030,33070,33030,33060,168,,11:09,32990,32990,32930,32940,612,,12:45,32760,32780,32730,32770,448,,17:50,32350,32440,32350,32430,861,,21:45,32520,32560,32510,32540,340,,1:30,32320,32360,32310,32360,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:34,33060,33060,33040,33050,142,,11:12,32930,32930,32830,32830,2397,,12:50,32780,32800,32780,32790,237,,18:00,32440,32450,32390,32450,536,,22:00,32550,32560,32510,32520,296,,1:50,32350,32350,32310,32340,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:35,33050,33050,33020,33030,113,,11:15,32830,32840,32790,32840,1253,,12:55,32790,32790,32760,32770,319,,18:10,32440,32470,32430,32470,449,,22:15,32520,32550,32520,32550,199,,2:10,32340,32360,32330,32340,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:36,33030,33040,33030,33030,105,,11:18,32840,32870,32840,32850,616,,13:00,32770,32780,32760,32770,285,,18:20,32460,32470,32440,32440,286,,22:30,32550,32630,32470,32610,1150,,2:30,32340,32380,32330,32330,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:37,33030,33030,33020,33020,121,,11:21,32850,32860,32840,32840,475,,13:05,32770,32800,32770,32780,328,,18:30,32440,32440,32420,32430,146,,22:45,32610,32620,32550,32550,775,,2:50,32340,32350,32320,32340,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:38,33010,33030,33010,33030,102,,11:24,32840,32860,32820,32860,408,,13:10,32780,32820,32760,32820,353,,18:40,32440,32460,32430,32460,355,,23:00,32560,32560,32430,32430,1101,,3:10,32340,32360,32330,32350,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:39,33020,33020,33020,33020,75,,11:27,32860,32860,32830,32830,349,,13:15,32820,32820,32780,32790,372,,18:50,32460,32490,32460,32480,172,,23:15,32420,32450,32390,32440,678,,3:30,32350,32360,32320,32350,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:40,33010,33030,33010,33020,125,,11:30,32830,32830,32770,32790,868,,13:20,32780,32800,32780,32780,235,,19:00,32480,32490,32470,32480,264,,23:30,32440,32470,32370,32370,604,,3:50,32350,32360,32350,32350,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:41,33020,33020,33020,33020,74,,11:33,32790,32800,32740,32780,636,,13:25,32780,32800,32770,32790,221,,19:10,32480,32500,32480,32500,194,,23:45,32370,32390,32340,32350,659,,4:10,32350,32350,32310,32310,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:42,33020,33040,33020,33040,351,,11:36,32780,32800,32780,32790,246,,13:30,32790,32790,32770,32770,314,,19:20,32490,32490,32480,32490,254,,0:00,32350,32400,32350,32380,713,,4:30,32310,32340,32300,32340,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/02,9:43,33040,33060,33040,33060,163,,11:39,32780,32800,32780,32790,176,,13:35,32770,32790,32760,32770,225,,19:30,32490,32530,32490,32530,164,,0:15,32390,32400,32350,32390,706,,4:50,32330,32360,32320,32340,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
