〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/30,8:45,32420,32430,32420,32430,290,,8:45,32420,32430,32420,32420,379,,8:45,32420,32430,32420,32420,451,,8:45,32420,32430,32410,32430,514,,8:45,32420,32440,32410,32420,910,,8:45,32420,32460,32410,32410,2082,,8:45,32420,32460,32380,32420,3810,,8:45,32420,32490,32380,32410,7164,,23/08/30,32420,32570,32280,32280,32757,,23/08/30,32270,32410,32200,32410,13126
23/08/30,8:46,32430,32430,32430,32430,88,,8:48,32420,32420,32410,32410,102,,8:50,32420,32430,32410,32430,63,,8:55,32430,32460,32410,32410,1568,,9:00,32420,32460,32380,32420,2900,,9:05,32410,32480,32380,32460,3122,,9:15,32420,32490,32390,32410,3354,,9:45,32410,32470,32340,32460,5096,,,,,,,,,,,,,,
23/08/30,8:47,32420,32420,32420,32420,1,,8:51,32410,32420,32410,32420,4,,8:55,32430,32440,32420,32420,396,,9:05,32410,32430,32380,32420,1728,,9:15,32420,32480,32390,32460,1636,,9:25,32460,32490,32410,32410,1960,,9:45,32410,32430,32340,32360,2540,,10:45,32460,32570,32460,32540,6636,,,,,,,,,,,,,,
23/08/30,8:48,32420,32420,32420,32420,27,,8:54,32420,32430,32420,32430,117,,9:00,32420,32460,32410,32410,1172,,9:15,32420,32480,32390,32460,1394,,9:30,32470,32490,32410,32410,1718,,9:45,32410,32430,32370,32370,1669,,10:15,32370,32470,32370,32460,2556,,11:45,32530,32530,32470,32500,2026,,,,,,,,,,,,,,
23/08/30,8:49,32420,32420,32420,32420,45,,8:57,32430,32440,32420,32420,308,,9:05,32410,32410,32380,32380,731,,9:25,32460,32490,32460,32460,1096,,9:45,32410,32430,32370,32390,1183,,10:05,32370,32410,32340,32400,1507,,10:45,32460,32560,32460,32560,4160,,12:45,32510,32520,32420,32420,2882,,,,,,,,,,,,,,
23/08/30,8:50,32420,32420,32410,32410,30,,9:00,32420,32460,32420,32430,890,,9:10,32390,32430,32380,32420,997,,9:35,32450,32450,32410,32410,864,,10:00,32390,32390,32340,32360,1357,,10:25,32400,32470,32400,32460,1920,,11:15,32560,32570,32530,32540,2476,,13:45,32410,32440,32320,32330,3983,,,,,,,,,,,,,,
23/08/30,8:51,32410,32410,32410,32410,1,,9:03,32430,32430,32400,32410,467,,9:15,32420,32420,32390,32420,567,,9:45,32410,32430,32390,32400,609,,10:15,32370,32440,32370,32440,1002,,10:45,32460,32540,32460,32530,3264,,11:45,32530,32530,32500,32510,825,,14:45,32320,32360,32290,32310,3985,,,,,,,,,,,,,,
23/08/30,8:52,32420,32420,32420,32420,1,,9:06,32400,32410,32390,32400,453,,9:20,32430,32480,32430,32460,827,,9:55,32390,32400,32370,32370,1060,,10:30,32440,32470,32410,32460,1554,,11:05,32520,32570,32510,32540,2373,,12:15,32520,32520,32470,32500,1201,,15:15,32280,32280,32280,32280,985,,,,,,,,,,,,,,
23/08/30,8:53,32410,32420,32410,32420,2,,9:09,32400,32410,32380,32400,396,,9:25,32460,32480,32460,32460,242,,10:05,32370,32390,32340,32360,871,,10:45,32460,32530,32460,32530,2518,,11:25,32550,32560,32530,32540,999,,12:45,32510,32520,32440,32480,1690,,16:30,32270,32350,32250,32250,2096,,,,,,,,,,,,,,
23/08/30,8:54,32420,32430,32420,32430,29,,9:12,32400,32430,32380,32420,694,,9:30,32470,32490,32460,32460,854,,10:15,32370,32410,32370,32400,636,,11:00,32530,32560,32510,32560,1642,,11:45,32530,32530,32500,32510,626,,13:15,32470,32470,32420,32420,1192,,17:30,32250,32260,32200,32230,1134,,,,,,,,,,,,,,
23/08/30,8:55,32430,32430,32430,32430,69,,9:15,32420,32420,32390,32410,370,,9:35,32450,32450,32430,32440,372,,10:25,32400,32460,32400,32430,935,,11:15,32560,32570,32530,32540,1835,,12:05,32510,32530,32500,32500,411,,13:45,32410,32440,32380,32390,1549,,18:30,32220,32270,32200,32270,757,,,,,,,,,,,,,,
23/08/30,8:56,32430,32430,32430,32430,19,,9:18,32410,32440,32410,32440,275,,9:40,32430,32440,32410,32410,492,,10:35,32420,32470,32410,32460,985,,11:30,32540,32550,32530,32540,641,,12:25,32510,32510,32470,32500,989,,14:15,32390,32410,32320,32330,2434,,19:30,32270,32290,32250,32290,1126,,,,,,,,,,,,,,
23/08/30,8:57,32430,32430,32430,32430,94,,9:21,32440,32480,32440,32460,643,,9:45,32410,32430,32410,32430,214,,10:45,32460,32520,32460,32520,1637,,11:45,32530,32530,32500,32500,486,,12:45,32510,32520,32450,32460,1258,,14:45,32320,32360,32290,32310,3985,,20:30,32280,32320,32280,32320,809,,,,,,,,,,,,,,
23/08/30,8:58,32430,32430,32430,32430,0,,9:24,32450,32480,32450,32470,228,,9:50,32430,32430,32390,32400,395,,10:55,32520,32540,32510,32530,1627,,12:00,32500,32530,32500,32510,339,,13:05,32460,32480,32440,32460,687,,15:15,32280,32280,32280,32280,985,,21:30,32310,32330,32270,32270,848,,,,,,,,,,,,,,
23/08/30,8:59,32430,32440,32420,32420,214,,9:27,32470,32480,32460,32460,120,,9:55,32390,32400,32370,32390,574,,11:05,32520,32560,32510,32560,896,,12:15,32520,32520,32500,32500,324,,13:25,32450,32460,32420,32420,937,,16:30,32270,32340,32260,32330,1006,,22:30,32270,32330,32200,32200,2103,,,,,,,,,,,,,,
23/08/30,9:00,32420,32460,32420,32440,421,,9:30,32470,32490,32460,32470,650,,10:00,32390,32390,32370,32370,486,,11:15,32560,32570,32540,32540,1477,,12:30,32490,32510,32470,32500,877,,13:45,32410,32440,32390,32400,1077,,17:00,32340,32350,32250,32250,1090,,23:30,32200,32300,32200,32290,1040,,,,,,,,,,,,,,
23/08/30,9:01,32440,32450,32420,32430,195,,9:33,32470,32480,32440,32450,270,,10:05,32370,32390,32360,32370,440,,11:25,32550,32560,32530,32550,633,,12:45,32510,32520,32480,32480,811,,14:05,32400,32410,32360,32370,1210,,17:30,32250,32260,32230,32240,606,,0:30,32300,32360,32290,32350,697,,,,,,,,,,,,,,
23/08/30,9:02,32430,32450,32420,32430,274,,9:36,32440,32450,32430,32440,299,,10:10,32370,32380,32340,32360,431,,11:35,32550,32550,32530,32540,366,,13:00,32480,32490,32440,32480,879,,14:25,32370,32370,32320,32330,1696,,18:00,32240,32240,32200,32230,528,,1:30,32360,32390,32350,32350,732,,,,,,,,,,,,,,
23/08/30,9:03,32430,32430,32410,32430,115,,9:39,32440,32440,32420,32430,226,,10:15,32370,32380,32370,32380,279,,11:45,32530,32530,32520,32520,293,,13:15,32470,32470,32450,32450,467,,14:45,32320,32360,32290,32300,3661,,18:30,32220,32240,32200,32230,405,,2:30,32350,32380,32320,32330,613,,,,,,,,,,,,,,
23/08/30,9:04,32420,32430,32410,32410,167,,9:42,32430,32430,32410,32410,273,,10:20,32390,32410,32390,32400,357,,11:55,32510,32510,32500,32510,333,,13:30,32450,32460,32420,32420,725,,15:05,32300,32310,32290,32310,324,,19:00,32230,32270,32220,32270,352,,3:30,32330,32400,32330,32380,496,,,,,,,,,,,,,,
23/08/30,9:05,32410,32410,32400,32410,185,,9:45,32410,32420,32410,32420,129,,10:25,32400,32440,32400,32440,366,,12:05,32510,32530,32510,32510,199,,13:45,32410,32440,32410,32410,705,,15:15,32280,32280,32280,32280,985,,19:30,32270,32280,32250,32270,793,,4:30,32380,32410,32370,32400,557,,,,,,,,,,,,,,
23/08/30,9:06,32400,32410,32400,32400,205,,9:48,32430,32430,32420,32420,148,,10:30,32440,32460,32420,32430,569,,12:15,32520,32520,32500,32500,212,,14:00,32400,32410,32380,32390,844,,16:30,32270,32340,32260,32330,694,,20:00,32270,32290,32260,32290,333,,5:30,32410,32410,32390,32400,41,,,,,,,,,,,,,,
23/08/30,9:07,32400,32400,32390,32390,45,,9:51,32420,32430,32410,32410,157,,10:35,32420,32460,32410,32450,569,,12:25,32510,32510,32470,32500,524,,14:15,32390,32410,32330,32330,1269,,16:50,32330,32350,32310,32320,818,,20:30,32280,32310,32280,32290,469,,6:00,32410,32410,32410,32410,77,,,,,,,,,,,,,,
