〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/05/27,8:45,28550,28570,28550,28560,522,,8:45,28550,28570,28550,28560,686,,8:45,28550,28570,28550,28560,728,,8:45,28550,28600,28550,28590,985,,8:45,28550,28600,28550,28560,1110,,8:45,28550,28600,28540,28590,1959,,8:45,28550,28600,28480,28530,3804,,8:45,28550,28600,28400,28420,7292,,21/05/27,28550,28600,28350,28530,26064,,21/05/27,28530,28880,28500,28880,11161
21/05/27,8:46,28570,28570,28560,28560,102,,8:48,28560,28560,28560,28560,44,,8:50,28560,28600,28550,28590,257,,8:55,28580,28590,28540,28590,974,,9:00,28560,28600,28480,28530,2694,,9:05,28590,28600,28480,28500,2520,,9:15,28520,28520,28400,28420,3488,,9:45,28420,28480,28350,28420,4660,,,,,,,,,,,,,,
21/05/27,8:47,28570,28570,28560,28560,62,,8:51,28560,28600,28550,28590,204,,8:55,28580,28580,28550,28560,125,,9:05,28590,28600,28480,28530,1845,,9:15,28520,28520,28470,28500,1092,,9:25,28510,28520,28400,28420,2813,,9:45,28420,28480,28360,28370,2791,,10:45,28420,28480,28410,28450,1641,,,,,,,,,,,,,,
21/05/27,8:48,28560,28560,28560,28560,34,,8:54,28590,28590,28570,28570,85,,9:00,28560,28590,28540,28590,849,,9:15,28520,28520,28490,28500,675,,9:30,28500,28520,28400,28420,2396,,9:45,28420,28480,28400,28470,1657,,10:15,28370,28430,28350,28420,1869,,11:45,28450,28550,28450,28540,2552,,,,,,,,,,,,,,
21/05/27,8:49,28560,28560,28560,28560,8,,8:57,28580,28580,28550,28560,91,,9:05,28590,28600,28480,28490,1294,,9:25,28510,28520,28470,28500,774,,9:45,28420,28480,28400,28460,1266,,10:05,28460,28460,28350,28380,1882,,10:45,28420,28480,28410,28470,1012,,12:45,28540,28550,28470,28480,1614,,,,,,,,,,,,,,
21/05/27,8:50,28560,28560,28560,28560,2,,9:00,28560,28590,28540,28580,614,,9:10,28490,28530,28490,28530,551,,9:35,28490,28490,28400,28420,2039,,10:00,28460,28470,28360,28370,1525,,10:25,28380,28430,28370,28420,1121,,11:15,28460,28460,28430,28450,629,,13:45,28490,28530,28470,28500,1960,,,,,,,,,,,,,,
21/05/27,8:51,28560,28560,28550,28560,42,,9:03,28570,28600,28520,28530,508,,9:15,28520,28520,28490,28500,316,,9:45,28420,28430,28400,28420,611,,10:15,28370,28420,28350,28420,1036,,10:45,28420,28460,28410,28440,728,,11:45,28450,28480,28450,28470,638,,14:45,28510,28580,28500,28540,5370,,,,,,,,,,,,,,
21/05/27,8:52,28560,28600,28560,28600,89,,9:06,28530,28540,28490,28510,784,,9:20,28490,28520,28490,28500,359,,9:55,28420,28480,28420,28470,1046,,10:30,28410,28430,28400,28420,833,,11:05,28440,28480,28440,28450,433,,12:15,28470,28550,28470,28540,1914,,15:15,28530,28530,28530,28530,975,,,,,,,,,,,,,,
21/05/27,8:53,28590,28590,28580,28590,73,,9:09,28520,28520,28480,28500,559,,9:25,28510,28510,28470,28500,417,,10:05,28460,28460,28360,28370,1134,,10:45,28420,28460,28410,28460,546,,11:25,28450,28460,28430,28450,480,,12:45,28540,28550,28500,28510,984,,16:30,28530,28560,28500,28550,1081,,,,,,,,,,,,,,
