〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/05/31,8:45,29010,29030,28990,28990,840,,8:45,29010,29030,28990,29020,958,,8:45,29010,29040,28990,29040,1039,,8:45,29010,29060,28990,29050,1217,,8:45,29010,29060,28990,29000,1504,,8:45,29010,29100,28970,29060,3262,,8:45,29010,29160,28970,29070,4591,,8:45,29010,29160,28970,29090,6590,,21/05/31,29010,29160,28790,28970,31355,,21/05/31,28970,29040,28870,28930,4605
21/05/31,8:46,29000,29010,28990,29010,77,,8:48,29020,29040,29020,29040,96,,8:50,29030,29060,29030,29050,178,,8:55,29050,29100,28970,29060,2045,,9:00,29010,29160,28970,29070,3087,,9:05,29060,29160,29010,29030,2302,,9:15,29070,29120,29010,29090,1999,,9:45,29090,29090,28910,28930,3962,,,,,,,,,,,,,,
21/05/31,8:47,29020,29020,29000,29020,41,,8:51,29040,29040,29030,29030,57,,8:55,29050,29050,29000,29000,287,,9:05,29060,29160,29050,29070,1329,,9:15,29070,29120,29010,29050,1258,,9:25,29040,29100,29040,29090,1026,,9:45,29090,29090,29000,29010,1404,,10:45,28920,28980,28900,28930,3259,,,,,,,,,,,,,,
21/05/31,8:48,29020,29030,29020,29030,34,,8:54,29040,29060,29040,29040,133,,9:00,29010,29100,28970,29060,1758,,9:15,29070,29120,29010,29030,973,,9:30,29050,29100,29040,29090,741,,9:45,29090,29090,29010,29040,901,,10:15,29010,29020,28910,28930,2558,,11:45,28930,28930,28830,28860,3446,,,,,,,,,,,,,,
21/05/31,8:49,29030,29040,29030,29040,47,,8:57,29040,29040,29000,29000,260,,9:05,29060,29160,29050,29120,866,,9:25,29040,29100,29040,29080,599,,9:45,29090,29090,29010,29050,610,,10:05,29030,29030,28980,29000,1317,,10:45,28920,28980,28900,28940,2161,,12:45,28870,28870,28820,28830,2205,,,,,,,,,,,,,,
21/05/31,8:50,29030,29040,29030,29040,15,,9:00,29010,29100,28970,29070,1410,,9:10,29120,29120,29070,29070,463,,9:35,29090,29090,29040,29090,427,,10:00,29050,29060,29000,29010,794,,10:25,29000,29010,28910,28930,1744,,11:15,28940,28950,28920,28930,1098,,13:45,28830,28890,28790,28880,4643,,,,,,,,,,,,,,
21/05/31,8:51,29040,29040,29040,29040,47,,9:03,29070,29090,29040,29080,519,,9:15,29070,29120,29010,29010,601,,9:45,29090,29090,29040,29050,426,,10:15,29010,29020,28980,29000,996,,10:45,28920,28960,28900,28960,1657,,11:45,28930,28930,28880,28920,1064,,14:45,28890,28900,28840,28900,3821,,,,,,,,,,,,,,
21/05/31,8:52,29040,29040,29030,29040,7,,9:06,29080,29160,29070,29130,615,,9:20,29010,29040,29010,29030,372,,9:55,29040,29060,29010,29040,475,,10:30,28990,29000,28910,28930,1562,,11:05,28960,28980,28920,28930,1016,,12:15,28910,28910,28830,28860,2382,,15:15,28970,28970,28970,28970,3429,,,,,,,,,,,,,,
21/05/31,8:53,29040,29040,29030,29030,3,,9:09,29130,29130,29070,29080,293,,9:25,29040,29060,29040,29050,285,,10:05,29030,29030,29000,29010,503,,10:45,28920,28950,28900,28950,1347,,11:25,28920,28950,28920,28930,586,,12:45,28870,28870,28820,28820,1084,,16:30,28970,29020,28960,29020,1254,,,,,,,,,,,,,,
21/05/31,8:54,29040,29060,29040,29050,106,,9:12,29080,29090,29070,29070,250,,9:30,29050,29100,29050,29080,314,,10:15,29010,29020,28980,29000,814,,11:00,28950,28980,28940,28940,814,,11:45,28930,28930,28890,28890,733,,13:15,28820,28850,28820,28830,1121,,17:30,29020,29040,29010,29010,644,,,,,,,,,,,,,,
21/05/31,8:55,29050,29050,29040,29040,4,,9:15,29070,29120,29070,29100,296,,9:35,29090,29090,29040,29060,265,,10:25,29000,29010,28940,28950,1066,,11:15,28940,28950,28920,28940,672,,12:05,28880,28920,28880,28880,709,,13:45,28830,28830,28790,28820,2061,,18:30,29010,29010,28970,28970,590,,,,,,,,,,,,,,
21/05/31,8:56,29050,29050,29040,29040,23,,9:18,29090,29090,29010,29030,384,,9:40,29070,29090,29050,29090,162,,10:35,28950,28950,28910,28930,678,,11:30,28940,28950,28920,28930,426,,12:25,28880,28890,28830,28860,2004,,14:15,28820,28890,28810,28880,2582,,19:30,28970,29010,28960,28990,231,,,,,,,,,,,,,,
21/05/31,8:57,29040,29040,29030,29030,27,,9:21,29030,29040,29010,29030,245,,9:45,29090,29090,29060,29070,293,,10:45,28920,28940,28900,28940,924,,11:45,28930,28930,28900,28910,521,,12:45,28870,28870,28830,28840,937,,14:45,28890,28900,28840,28900,3821,,20:30,28990,29010,28980,28990,181,,,,,,,,,,,,,,
21/05/31,8:58,29020,29020,29000,29020,73,,9:24,29030,29060,29030,29060,200,,9:50,29060,29060,29040,29050,133,,10:55,28930,28960,28920,28960,733,,12:00,28910,28920,28880,28920,543,,13:05,28840,28850,28820,28840,501,,15:15,28970,28970,28970,28970,3429,,21:30,28990,28990,28930,28960,280,,,,,,,,,,,,,,
21/05/31,8:59,29020,29030,29000,29000,160,,9:27,29060,29060,29040,29050,133,,9:55,29040,29050,29010,29050,184,,11:05,28960,28980,28940,28940,504,,12:15,28910,28910,28860,28870,609,,13:25,28830,28850,28820,28830,767,,16:30,28970,29010,28960,29000,731,,22:30,28960,28970,28930,28950,249,,,,,,,,,,,,,,
21/05/31,9:00,29010,29100,29010,29090,451,,9:30,29050,29100,29050,29070,236,,10:00,29050,29060,29030,29040,291,,11:15,28940,28950,28920,28930,512,,12:30,28870,28880,28830,28860,1773,,13:45,28830,28830,28790,28820,1539,,17:00,29000,29020,28980,29020,523,,23:30,28950,28950,28870,28870,540,,,,,,,,,,,,,,
21/05/31,9:01,29090,29090,28990,28990,526,,9:33,29080,29090,29070,29090,104,,10:05,29030,29030,29000,29010,225,,11:25,28920,28950,28920,28930,351,,12:45,28870,28870,28840,28850,647,,14:05,28820,28870,28810,28860,1274,,17:30,29020,29040,29010,29010,432,,0:30,28880,28930,28880,28900,329,,,,,,,,,,,,,,
21/05/31,9:02,28990,29080,28970,29070,433,,9:36,29090,29090,29040,29040,192,,10:10,29010,29020,29000,29010,278,,11:35,28930,28940,28920,28930,235,,13:00,28850,28850,28820,28820,437,,14:25,28860,28890,28860,28880,1830,,18:00,29010,29030,29010,29010,212,,1:30,28900,28940,28900,28940,177,,,,,,,,,,,,,,
21/05/31,9:03,29070,29080,29040,29060,289,,9:39,29040,29070,29040,29060,122,,10:15,29010,29020,29000,29010,412,,11:45,28930,28930,28920,28920,76,,13:15,28820,28850,28820,28840,514,,14:45,28890,28900,28840,28880,2913,,18:30,29010,29010,28970,28990,406,,2:30,28940,28950,28930,28930,15,,,,,,,,,,,,,,
21/05/31,9:04,29050,29060,29050,29060,59,,9:42,29060,29090,29060,29090,87,,10:20,29010,29010,28980,29000,402,,11:55,28920,28920,28890,28890,657,,13:30,28840,28850,28820,28830,607,,15:05,28870,28900,28860,28900,908,,19:00,28990,29000,28970,28970,184,,3:30,28930,28940,28930,28940,3,,,,,,,,,,,,,,
21/05/31,9:05,29060,29090,29050,29080,171,,9:45,29090,29090,29060,29060,212,,10:25,29000,29010,28990,29000,182,,12:05,28880,28920,28880,28920,331,,13:45,28830,28830,28790,28800,1105,,15:15,28970,28970,28970,28970,3429,,19:30,28970,29000,28960,28990,192,,4:30,28940,28950,28930,28940,52,,,,,,,,,,,,,,
21/05/31,9:06,29080,29080,29070,29070,65,,9:48,29070,29080,29060,29060,108,,10:30,28990,29000,28940,28950,884,,12:15,28910,28910,28880,28880,378,,14:00,28800,28830,28800,28820,956,,16:30,28970,29000,28960,29000,656,,20:00,28990,29010,28990,28990,39,,5:30,28930,28930,28930,28930,60,,,,,,,,,,,,,,
21/05/31,9:07,29080,29160,29080,29150,449,,9:51,29060,29060,29040,29050,80,,10:35,28950,28950,28920,28920,390,,12:25,28880,28890,28850,28860,1172,,14:15,28820,28880,28810,28870,1301,,16:50,29000,29010,28980,28990,152,,20:30,28990,29010,28980,28980,103,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:08,29150,29150,29130,29130,101,,9:54,29050,29060,29010,29030,155,,10:40,28920,28940,28910,28930,288,,12:35,28850,28860,28830,28860,832,,14:30,28870,28890,28860,28880,1281,,17:10,28980,29020,28980,29020,446,,21:00,28980,28990,28980,28990,78,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:09,29130,29130,29110,29120,80,,9:57,29030,29050,29030,29050,55,,10:45,28920,28920,28900,28910,602,,12:45,28870,28870,28840,28850,529,,14:45,28890,28890,28840,28870,1443,,17:30,29020,29040,29010,29020,327,,21:30,28990,28990,28970,28980,54,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:10,29120,29120,29080,29090,117,,10:00,29050,29060,29030,29040,212,,10:50,28920,28940,28910,28940,322,,12:55,28850,28850,28830,28840,408,,15:00,28870,28900,28860,28900,2378,,17:50,29020,29030,29010,29030,237,,22:00,28970,28970,28930,28960,226,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:11,29090,29090,29070,29080,96,,10:03,29040,29050,29030,29030,98,,10:55,28930,28950,28920,28950,423,,13:05,28840,28840,28820,28820,147,,15:15,28970,28970,28970,28970,3429,,18:10,29030,29030,29010,29010,80,,22:30,28960,28970,28930,28950,156,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:12,29080,29090,29080,29090,87,,10:06,29030,29030,29000,29010,167,,11:00,28950,28960,28950,28960,310,,13:15,28820,28850,28820,28840,354,,16:30,28970,28990,28960,28990,545,,18:30,29010,29010,29000,29000,153,,23:00,28950,28950,28930,28950,93,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:13,29090,29090,29080,29080,95,,10:09,29010,29020,29000,29010,155,,11:05,28960,28980,28950,28970,318,,13:25,28830,28850,28830,28850,408,,16:45,28990,29010,28990,29000,186,,18:50,28990,29000,28970,28990,350,,23:30,28950,28950,28910,28910,220,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:14,29080,29090,29070,29070,68,,10:12,29020,29020,29000,29010,162,,11:10,28970,28970,28940,28940,186,,13:35,28840,28850,28820,28830,359,,17:00,29000,29000,28980,28990,239,,19:10,28990,29000,28970,28970,87,,0:00,28910,28910,28870,28870,320,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:15,29070,29110,29070,29090,126,,10:15,29010,29010,29000,29000,281,,11:15,28940,28950,28920,28930,338,,13:45,28830,28830,28800,28810,597,,17:15,29000,29020,29000,29020,284,,19:30,28970,29000,28960,29000,172,,0:30,28880,28920,28880,28910,169,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:16,29090,29100,29090,29100,78,,10:18,29010,29020,29010,29010,164,,11:20,28930,28940,28930,28930,174,,13:55,28810,28830,28790,28820,942,,17:30,29020,29040,29010,29040,279,,19:50,29000,29010,28990,29000,47,,1:00,28910,28930,28900,28900,160,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:17,29110,29120,29100,29100,92,,10:21,29010,29010,28980,28990,287,,11:25,28920,28950,28920,28940,160,,14:05,28820,28830,28810,28820,522,,17:45,29030,29040,29010,29010,153,,20:10,29000,29000,28990,28990,12,,1:30,28900,28930,28900,28920,158,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:18,29090,29090,29080,29080,60,,10:24,29000,29010,28990,28990,179,,11:30,28940,28950,28920,28930,191,,14:15,28820,28870,28810,28860,752,,18:00,29010,29030,29010,29030,153,,20:30,28990,29010,28990,28990,43,,2:00,28920,28940,28910,28940,19,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:19,29080,29080,29010,29010,245,,10:27,29000,29010,29000,29000,85,,11:35,28930,28940,28930,28930,80,,14:25,28860,28890,28860,28870,1008,,18:15,29030,29030,29010,29010,59,,20:50,28990,28990,28980,28980,89,,2:30,28940,28950,28940,28940,7,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:20,29010,29030,29010,29030,79,,10:30,28990,29000,28960,28960,459,,11:40,28930,28940,28920,28930,155,,14:35,28880,28890,28860,28880,822,,18:30,29010,29010,29000,29010,132,,21:10,28980,28990,28980,28990,49,,3:00,28940,28950,28930,28930,8,,,,,,,,,,,,,,,,,,,,,
21/05/31,9:21,29030,29040,29010,29030,100,,10:33,28960,28970,28930,28940,520,,11:45,28930,28930,28920,28930,37,,14:45,28890,28890,28850,28850,585,,18:45,29010,29010,28970,28990,274,,21:30,28990,28990,28970,28970,45,,3:30,28930,28940,28930,28940,2,,,,,,,,,,,,,,,,,,,,,
